hour,id,score,comments,best_rank
0,48343424,136,20,
0,48343435,96,28,
0,48343683,557,220,
0,48343695,17,4,
0,48343714,329,162,
0,48343901,95,16,
0,48344327,213,55,
0,48344535,200,221,
0,48344961,550,203,
0,48344990,99,7,
0,48345028,29,4,
0,48345090,219,118,
0,48345201,67,19,
0,48345248,420,938,
0,48345282,142,167,
0,48345409,72,24,
0,48345613,16,3,
0,48345694,331,185,
0,48345822,72,16,
0,48345837,103,74,
0,48345840,784,477,
0,48346019,253,68,
0,48346257,460,202,
0,48346354,8,0,
0,48346371,16,3,
0,48346629,170,57,
0,48346660,45,5,
0,48346693,234,103,
0,48346766,40,12,
0,48347002,28,6,
0,48347153,200,101,
0,48347354,289,512,
0,48347370,238,75,
0,48347483,267,193,
0,48347961,91,97,
0,48347977,62,26,
0,48348040,52,15,
0,48348286,127,14,
0,48348429,129,40,
0,48348545,119,75,
0,48348578,657,309,
0,48348864,221,185,
0,48349404,144,22,
0,48349487,324,123,
0,48349507,89,18,
0,48350311,23,9,
0,48350598,404,302,
0,48351362,15,3,
0,48351579,133,31,
0,48352232,25,3,
0,48352350,12,1,
0,48352500,54,20,
0,48352517,10,0,
0,48352693,34,36,
0,48352939,425,417,
0,48353098,54,13,
0,48353112,24,2,
0,48353257,104,117,
0,48353348,733,287,
0,48353427,53,29,
0,48353477,133,209,
0,48353504,96,54,
0,48353542,21,1,
0,48353694,72,64,
0,48353802,17,0,
0,48353920,58,79,
0,48354224,138,134,
0,48355166,27,8,
0,48355520,45,6,
0,48355693,60,17,
0,48355720,285,647,
0,48355941,19,3,
0,48356312,99,26,
0,48356381,63,7,
0,48356449,233,267,
0,48356468,173,40,
0,48356490,157,19,
0,48356563,61,13,
0,48356603,168,86,
0,48356625,772,452,
0,48356654,149,28,
0,48356741,50,40,
0,48356754,53,58,
0,48356847,106,42,
0,48356946,79,27,
0,48357063,178,227,
0,48357075,552,51,
0,48357154,628,332,
0,48357355,246,126,
0,48357637,109,129,
0,48357655,14,1,
0,48357724,148,497,
0,48357725,238,415,
0,48357905,270,111,
0,48358643,48,82,
0,48358646,530,451,
0,48358667,268,194,
0,48358700,10,1,
0,48358795,41,8,
0,48359102,2180,486,
0,48359130,309,150,
0,48359232,500,153,
0,48359478,39,6,
0,48359854,19,2,
0,48359989,41,11,
0,48360054,329,143,
0,48360088,40,0,
0,48360137,161,242,
0,48360414,58,6,
0,48360474,32,13,
0,48360871,125,22,
0,48360929,15,1,
0,48360933,52,12,
0,48360956,19,1,
0,48361054,36,21,
0,48361064,249,116,
0,48362255,154,91,
0,48362347,273,114,
0,48362378,15,1,
0,48362515,255,236,
0,48362568,12,0,
0,48363056,12,1,
0,48363132,367,130,
0,48363268,20,0,
0,48363286,13,2,
0,48363454,13,12,
0,48363646,17,2,
0,48363765,394,66,
0,48363882,582,514,
0,48363903,28,11,
0,48364032,46,8,
0,48364055,714,1262,
0,48364075,62,88,
0,48364156,22,4,
0,48364284,75,108,
0,48364379,36,13,
0,48364620,155,68,
0,48364754,65,7,
0,48364800,397,264,
0,48364983,55,24,
0,48365237,77,91,
0,48365509,82,76,
0,48365904,156,79,
0,48366090,93,14,
0,48366687,38,5,
0,48366726,22,1,
0,48366874,7,2,
0,48366883,40,53,
0,48367019,13,0,
0,48367223,107,113,
0,48367723,287,86,
0,48367904,391,292,
0,48367907,487,263,
0,48368059,319,157,
0,48368121,677,280,
0,48368142,16,17,
0,48368291,145,58,
0,48368338,4,0,
0,48368631,4,0,
0,48368725,158,41,
0,48369088,314,166,
0,48369416,109,78,
0,48369863,179,249,
0,48369964,33,3,
0,48369980,411,310,
0,48369985,9,4,
0,48370221,8,4,
0,48370291,181,89,
0,48370368,33,3,
0,48370535,13,0,
0,48370558,75,27,
0,48370588,235,363,
0,48370775,6,0,
0,48371008,115,17,
0,48371360,23,7,
0,48371562,653,100,
0,48371637,62,23,
0,48371762,28,4,
0,48371771,11,0,
0,48371952,28,13,
0,48372036,64,25,
0,48372239,203,28,
0,48372257,20,6,
0,48372547,74,20,
0,48372578,34,7,
0,48372628,236,172,
0,48372811,22,5,
0,48372853,224,245,
0,48372976,8,2,
0,48372995,16,1,
0,48373037,7,1,
0,48373045,16,0,
0,48373054,230,144,
0,48373231,29,16,
0,48373266,4,0,
0,48373280,8,2,
0,48373442,109,36,
0,48373482,50,8,
0,48373642,206,53,
0,48373675,119,22,
0,48373710,26,0,
0,48373764,124,76,
0,48373851,26,6,
0,48373909,211,195,
0,48374049,5,0,
0,48374079,94,87,
0,48374308,10,4,
0,48374362,193,83,
0,48374466,538,253,
0,48374503,56,12,
0,48374528,38,14,
0,48374552,253,34,
0,48374685,214,128,
0,48374843,27,7,
0,48374952,48,10,
0,48375016,1174,820,
0,48375064,35,6,
0,48375079,20,24,
0,48375150,161,13,
0,48375175,246,69,
0,48375216,5,0,
0,48375237,44,11,
0,48375283,39,18,
0,48375327,52,7,
0,48375393,316,187,
0,48375445,73,7,
0,48375673,85,64,
0,48375824,483,374,
0,48375853,19,1,
0,48376008,38,56,
0,48376148,6,0,
0,48376569,10,2,
0,48376802,20,4,
0,48376860,9,0,
0,48377080,130,19,
0,48377140,116,55,
0,48377202,5,1,
0,48377236,16,4,
0,48377250,87,52,
0,48377347,28,1,
0,48377404,463,121,
0,48377455,81,78,
0,48377496,229,39,
0,48377761,408,356,
0,48377854,81,90,
0,48378495,135,67,
0,48378578,6,0,
0,48378626,13,0,
0,48378898,13,2,
0,48378906,9,6,
0,48378925,113,5,
0,48379203,210,68,
0,48379360,10,0,
0,48379409,7,1,
0,48379478,177,27,
0,48379479,16,2,
0,48379494,24,9,
0,48379580,8,2,
0,48379664,148,46,
0,48379669,157,54,
0,48379704,30,18,
0,48379933,68,53,
0,48380040,11,1,
0,48380395,40,15,
0,48380512,27,20,
0,48380516,43,48,
0,48380635,18,6,
0,48380670,137,79,
0,48381211,135,114,
0,48381299,10,6,
0,48381994,47,15,
0,48382052,290,331,
0,48382142,334,66,
0,48382292,55,38,
0,48382305,98,79,
0,48382310,681,117,
0,48382369,16,8,
0,48382382,261,142,
0,48382549,22,2,
0,48382926,23,2,
0,48383056,606,742,
0,48383151,52,0,
0,48383220,756,731,
0,48383241,418,383,
0,48383258,23,1,
0,48383471,22,21,
0,48383481,7,0,
0,48383760,16,0,
0,48383823,222,32,
0,48384046,14,3,
0,48384106,6,1,
0,48384125,26,2,
0,48384221,99,86,
0,48384355,731,243,
0,48384482,529,241,
0,48384522,5,1,
