hour,id,score,comments,best_rank
0,48579650,1376,877,
0,48582894,112,25,
0,48583407,125,109,
0,48583928,985,248,
0,48584261,250,169,
0,48584497,267,168,
0,48584709,207,136,
0,48584761,106,28,
0,48585739,242,77,
0,48585852,194,37,
0,48586299,131,69,
0,48586767,39,60,
0,48587619,126,133,
0,48588247,83,85,
0,48589687,174,23,
0,48590505,54,13,
0,48594090,86,60,
0,48595882,69,32,
0,48596488,272,77,
0,48596834,101,47,
0,48597201,127,46,
0,48597221,365,145,
0,48598051,48,44,
0,48598591,97,12,
0,48599998,230,103,
0,48600167,583,292,
0,48600311,125,63,
0,48600312,972,402,
0,48600369,54,26,
0,48602817,262,184,
0,48602918,159,37,
0,48603726,107,43,
0,48605085,104,39,
0,48605355,211,76,
0,48605561,576,127,
0,48605776,126,80,
0,48606096,177,47,
0,48606222,377,77,
0,48606654,116,19,
0,48608114,48,10,
0,48608223,544,114,
0,48608515,158,60,
0,48608570,272,165,
0,48608645,546,243,
0,48609054,193,56,
0,48609129,109,137,
0,48610137,255,91,
0,48610224,234,69,
0,48610475,89,92,
0,48610841,148,312,
0,48611513,155,65,
0,48611585,222,124,
0,48611896,171,41,
0,48611940,68,15,
0,48611942,112,24,
0,48612025,209,51,
0,48612231,26,19,
0,48612432,113,46,
0,48612740,147,41,
0,48612943,298,326,
0,48613336,65,4,
0,48613555,414,119,
0,48613650,60,64,
0,48613755,348,227,
0,48614097,224,126,
0,48614309,71,88,
0,48614715,468,393,
0,48614844,387,268,
0,48615277,82,52,
0,48615313,18,9,
0,48615569,456,347,
0,48615680,195,50,
0,48615776,106,98,
0,48616017,199,107,
0,48616173,142,113,
0,48616182,37,18,
0,48616304,423,146,
0,48616800,428,480,
0,48617183,10,2,
0,48617278,115,120,
0,48617782,137,138,
0,48617990,503,318,
0,48618455,864,731,
0,48618481,373,46,
0,48618488,216,146,
0,48619122,21,1,
0,48619125,70,147,
0,48619159,116,46,
0,48619207,48,9,
0,48619434,13,3,
0,48619831,194,62,
0,48620090,541,353,
0,48620342,216,79,
0,48620422,190,152,
0,48620502,338,57,
0,48620848,57,14,
0,48621018,32,6,
0,48621517,275,90,
0,48621645,66,82,
0,48622241,97,42,
0,48622433,111,51,
0,48622518,406,328,
0,48622590,135,86,
0,48622626,311,82,
0,48622778,534,183,
0,48622788,236,145,
0,48622867,844,424,
0,48622987,125,554,
0,48623347,508,767,
0,48623419,160,268,
0,48623434,215,49,
0,48623650,40,5,
0,48624114,76,26,
0,48624462,87,6,
0,48624591,24,10,
0,48624723,30,6,
0,48624782,241,122,
0,48625823,434,411,
0,48626071,19,9,
0,48626137,1114,398,
0,48626866,518,343,
0,48626918,103,82,
0,48626930,508,270,
0,48627027,88,62,
0,48627283,21,6,
0,48627471,14,1,
0,48627625,59,7,
0,48628338,44,15,
0,48628731,238,248,
0,48629064,233,117,
0,48629213,250,166,
0,48629387,113,112,
0,48629810,136,19,
0,48629982,90,19,
0,48630020,809,293,
0,48630029,153,160,
0,48630085,44,27,
0,48630171,321,83,
0,48630254,102,31,
0,48630318,189,92,
0,48630535,325,225,
0,48631119,127,222,
0,48631302,101,32,
0,48631366,242,308,
0,48631450,465,202,
0,48631511,119,29,
0,48631681,47,6,
0,48631726,214,187,
0,48631888,229,116,
0,48632043,97,1,
0,48632613,122,39,
0,48632884,1917,1730,
0,48632977,21,7,
0,48633410,142,57,
0,48633473,232,109,
0,48633643,230,157,
0,48633941,129,66,
0,48634187,131,36,
0,48634694,642,357,
0,48634778,224,61,
0,48634787,143,112,
0,48634803,197,132,
0,48635075,81,6,
0,48636062,162,387,
0,48636188,57,6,
0,48636377,613,299,
0,48636380,141,10,
0,48636753,197,46,
0,48636982,36,37,
0,48637433,110,16,
0,48637868,110,56,
0,48638120,77,19,
0,48638710,28,1,
0,48638820,9,0,
0,48638886,264,102,
0,48639018,88,21,
0,48639063,220,174,
0,48639165,103,36,
0,48639240,396,205,
0,48639429,56,28,
0,48639840,360,217,
0,48640196,319,223,
0,48640278,50,25,
0,48640389,30,8,
0,48640705,43,7,
0,48640919,34,15,
0,48640974,217,171,
0,48642030,88,19,
0,48642232,57,56,
0,48642474,354,79,
0,48642503,190,111,
0,48642510,252,143,
0,48642686,61,4,
0,48642699,419,524,
0,48643051,23,18,
0,48643079,127,92,
0,48643180,428,295,
0,48643426,491,110,
0,48643459,57,9,
0,48643489,165,97,
0,48643620,108,130,
0,48644022,48,9,
0,48644111,67,6,
0,48644257,64,15,
0,48644383,74,4,
0,48644463,97,60,
0,48644781,322,93,
0,48645152,498,135,
0,48645173,946,506,
0,48645386,213,270,
0,48645437,447,74,
0,48645721,117,14,
0,48646077,118,70,
0,48646165,73,22,
0,48646209,52,18,
0,48646239,42,27,
0,48646276,330,419,
0,48646511,26,12,
0,48646659,411,47,
0,48647099,22,2,
0,48647109,27,5,
0,48647316,31,1,
0,48647444,232,376,
0,48647486,383,290,
0,48647799,652,134,
0,48647823,163,51,
0,48648039,268,182,
0,48648550,160,154,
0,48648619,704,251,
0,48648779,234,82,
0,48648850,106,77,
0,48648893,70,119,
0,48648959,602,120,
0,48649011,722,424,
0,48649137,27,10,
0,48649435,579,67,
0,48649673,154,160,
0,48649697,43,28,
0,48649884,123,82,
0,48650550,84,30,
0,48650812,52,6,
0,48650837,193,62,
0,48651613,186,190,
0,48651727,44,4,
0,48652997,123,34,
0,48653216,385,220,
0,48653311,84,44,
0,48653338,99,6,
0,48653575,339,263,
0,48654274,41,1,
0,48654351,198,55,
0,48654411,61,6,
0,48654465,228,105,
0,48654540,44,13,
0,48654676,265,130,
0,48654837,9,0,
0,48655381,21,9,
0,48655396,15,0,
0,48656692,92,46,
0,48656986,81,27,
0,48657030,915,268,
0,48657049,298,139,
0,48657481,51,15,
0,48657940,97,83,
0,48658095,90,22,
0,48658300,263,284,
0,48658361,133,77,
0,48658718,600,748,
0,48658971,69,140,
0,48659040,35,3,
0,48659165,260,150,
0,48659451,302,476,
0,48659483,72,25,
0,48659798,237,125,
0,48660178,477,423,
0,48660267,271,80,
0,48660522,34,7,
0,48660579,262,155,
0,48660671,111,36,
0,48660711,445,82,
0,48660839,233,144,
0,48661179,37,14,
0,48661415,49,63,
0,48661535,185,56,
0,48661536,116,92,
0,48661825,562,276,
0,48661938,89,17,
0,48662310,33,45,
0,48662347,95,6,
0,48662381,301,186,
0,48662452,153,140,
0,48662903,15,5,
0,48662988,9,2,
0,48662999,241,167,
0,48663006,38,6,
0,48663324,817,463,
0,48663544,146,71,
0,48663819,86,28,
