hour,id,score,comments,best_rank
0,48578326,197,26,
0,48578388,200,47,
0,48578913,354,415,
0,48579013,246,172,
0,48579054,21,12,
0,48579650,1372,874,
0,48580209,491,253,
0,48580504,83,22,
0,48581070,176,170,
0,48581458,497,204,
0,48582147,66,56,
0,48582180,127,42,
0,48582278,25,19,
0,48582320,454,210,
0,48582374,321,147,
0,48582464,148,138,
0,48582629,29,8,
0,48582679,94,44,
0,48582794,102,58,
0,48582894,112,24,
0,48583356,596,174,
0,48583386,340,183,
0,48583407,123,109,
0,48583606,450,60,
0,48583703,115,38,
0,48583897,347,84,
0,48583928,981,248,
0,48584135,468,282,
0,48584207,757,522,
0,48584261,249,168,
0,48584484,148,141,
0,48584497,267,168,
0,48584709,206,136,
0,48584761,106,28,
0,48585739,239,78,
0,48585746,810,1019,
0,48585852,51,14,10
0,48585866,415,359,
0,48586005,121,103,
0,48586231,235,208,
0,48586299,130,68,
0,48586329,177,60,
0,48586631,443,95,
0,48586648,114,103,
0,48586767,39,57,
0,48587527,85,57,
0,48587584,27,2,
0,48587619,125,132,
0,48587865,93,46,
0,48588216,418,322,
0,48588247,78,74,
0,48588304,76,11,
0,48588413,141,142,
0,48588755,120,115,
0,48589501,481,298,
0,48589687,171,22,
0,48590505,52,14,
0,48591066,90,17,
0,48591276,61,6,
0,48591348,469,247,
0,48592123,18,6,
0,48592163,278,103,
0,48592185,38,23,
0,48592832,444,781,
0,48593424,47,19,
0,48593731,156,68,
0,48594090,85,59,
0,48594592,204,137,
0,48595331,141,97,
0,48595511,655,444,
0,48596488,253,74,
0,48596586,17,1,
0,48596910,150,85,
0,48597201,91,28,28
0,48597221,356,141,
0,48597592,38,6,
0,48598051,15,16,
0,48598586,500,554,
0,48598591,97,12,
0,48599057,96,52,
0,48599515,536,313,
0,48599555,229,49,
0,48599998,228,101,
0,48600093,813,588,
0,48600167,576,292,
0,48600311,122,62,
0,48600312,968,401,
0,48600345,545,185,
0,48600369,19,7,
0,48600531,55,19,
0,48600593,134,101,
0,48600946,531,142,
0,48600950,298,137,
0,48601162,170,149,
0,48601420,206,120,
0,48601953,21,3,
0,48602144,53,9,
0,48602352,472,53,
0,48602683,18,5,
0,48602817,258,182,
0,48602918,159,37,
0,48603664,121,34,
0,48603726,13,6,14
0,48604115,17,5,
0,48604232,152,244,
0,48604801,30,4,
0,48604851,228,128,
0,48605085,104,37,
0,48605310,69,60,
0,48605318,13,5,
0,48605355,211,76,
0,48605561,565,126,
0,48605776,122,79,
0,48606096,175,47,
0,48606140,488,131,
0,48606222,10,0,
0,48606271,185,102,
0,48606619,313,108,
0,48606654,116,19,
0,48607671,33,4,
0,48608114,44,8,
0,48608223,541,114,
0,48608255,124,44,
0,48608394,246,151,
0,48608515,156,60,
0,48608570,270,165,
0,48608591,128,91,
0,48608611,23,3,
0,48608633,16,2,
0,48608645,542,240,
0,48608681,36,4,
0,48609054,187,54,
0,48609126,25,24,
0,48609129,108,129,
0,48609194,158,71,
0,48609231,92,40,
0,48609343,321,178,
0,48609373,175,120,
0,48609422,52,19,
0,48609506,77,10,
0,48609553,79,18,
0,48609645,30,9,
0,48609766,281,75,
0,48610224,232,69,
0,48610475,82,79,
0,48610739,23,12,
0,48610816,103,29,
0,48610827,293,101,
0,48610841,145,309,
0,48610853,229,62,
0,48611083,198,71,
0,48611251,11,1,
0,48611411,407,164,
0,48611440,22,2,
0,48611513,152,65,
0,48611585,85,14,22
0,48611857,40,15,
0,48611896,48,3,23
0,48611940,25,0,
0,48611942,112,23,
0,48612095,70,34,
0,48612098,175,42,
0,48612432,44,21,
0,48612502,194,135,
0,48612740,147,40,
0,48612844,39,15,
0,48612943,298,322,
0,48613555,406,117,
0,48613631,209,130,
0,48613645,13,2,
0,48613650,55,56,
0,48613684,13,4,
0,48613755,346,221,
0,48613872,259,70,
0,48614087,15,2,
0,48614097,207,106,
0,48614309,24,18,
0,48614311,73,24,
0,48614631,230,166,
0,48614715,462,367,
0,48614844,385,268,
0,48615529,49,3,
0,48615569,455,339,
0,48615680,195,49,
0,48615776,105,98,
0,48615890,38,1,
0,48615948,7,0,
0,48616017,196,108,
0,48616167,22,1,
0,48616173,141,113,
0,48616182,36,18,
0,48616304,17,5,
0,48616308,14,1,
0,48616437,73,1,
0,48616713,157,14,
0,48616800,427,474,
0,48617278,113,117,
0,48617782,135,137,
0,48617910,5,0,
0,48617990,498,313,
0,48618162,3,0,
0,48618172,9,0,
0,48618339,36,0,
0,48618371,7,0,
0,48618455,857,723,
0,48618481,154,13,6
0,48618488,208,145,
0,48618536,89,54,
0,48618677,9,1,
0,48618690,6,0,
0,48618695,8,3,
0,48618885,14,6,
0,48619125,66,145,
0,48619140,170,150,
0,48619207,37,6,
0,48619310,6,0,
0,48619394,156,150,
0,48619702,23,27,
0,48619831,193,63,
0,48620090,535,348,
0,48620142,112,204,
0,48620342,212,79,
0,48620462,124,65,
0,48620502,336,57,
0,48621157,29,2,
0,48621416,66,16,
0,48621517,275,88,
0,48621645,56,79,
0,48621908,10,0,
0,48622018,5,0,
0,48622061,9,1,
0,48622187,9,0,
0,48622234,189,90,
0,48622241,97,42,
0,48622433,28,28,18
0,48622518,398,316,
0,48622584,5,0,
0,48622590,134,84,
0,48622625,11,0,
0,48622626,308,80,
0,48622697,18,1,
0,48622731,164,48,
0,48622778,531,181,
0,48622788,235,139,
0,48622814,43,8,
0,48622867,831,418,
0,48622987,124,552,
0,48623347,380,632,
0,48623371,59,25,
0,48623419,158,267,
0,48623434,210,49,
0,48623617,9,1,
0,48623650,4,0,
0,48623660,6,0,
0,48623665,43,4,
