hour,id,score,comments,best_rank
0,48579650,1376,877,
0,48581070,176,170,
0,48582180,127,42,
0,48582374,322,147,
0,48582464,148,138,
0,48582894,112,25,
0,48583356,596,175,
0,48583407,125,109,
0,48583928,984,248,
0,48584207,759,523,
0,48584261,250,169,
0,48584484,148,141,
0,48584497,267,168,
0,48584709,206,136,
0,48584761,106,28,
0,48585739,241,78,
0,48585852,192,37,
0,48586299,130,68,
0,48586767,39,60,
0,48587619,126,132,
0,48587865,95,49,
0,48588247,83,85,
0,48589687,174,22,
0,48590505,53,13,
0,48591276,61,6,
0,48593424,47,20,
0,48594090,86,60,
0,48595882,69,30,
0,48596488,270,76,
0,48596834,98,46,
0,48597201,127,46,
0,48597221,365,144,
0,48598051,48,32,
0,48598591,97,12,
0,48599515,536,314,
0,48599555,229,49,
0,48599998,230,103,
0,48600167,583,292,
0,48600311,123,63,
0,48600312,972,400,
0,48600369,52,25,
0,48600593,134,101,
0,48600946,534,142,
0,48602144,54,9,
0,48602352,473,53,
0,48602817,261,184,
0,48602918,159,37,
0,48603726,102,40,
0,48605085,104,39,
0,48605355,211,76,
0,48605561,576,126,
0,48605776,126,80,
0,48606096,177,47,
0,48606140,493,131,
0,48606222,370,74,
0,48606654,116,19,
0,48607671,33,4,
0,48608114,48,10,
0,48608223,543,114,
0,48608255,125,44,
0,48608394,247,151,
0,48608515,158,60,
0,48608570,272,165,
0,48608645,546,243,
0,48609054,192,56,
0,48609129,109,137,
0,48609515,21,5,
0,48609553,79,18,
0,48609766,282,75,
0,48610224,234,69,
0,48610475,89,92,
0,48610827,293,101,
0,48610841,147,310,
0,48610853,229,63,
0,48611251,11,1,
0,48611411,408,164,
0,48611513,155,65,
0,48611585,218,122,
0,48611896,170,41,
0,48611940,68,15,
0,48611942,112,24,
0,48612025,208,51,
0,48612231,21,17,
0,48612432,102,42,
0,48612740,147,41,
0,48612943,298,326,
0,48613336,65,4,
0,48613555,413,119,
0,48613650,59,64,
0,48613755,347,226,
0,48613872,260,70,
0,48614097,222,126,
0,48614309,70,84,
0,48614715,467,393,
0,48614844,387,268,
0,48615277,76,43,
0,48615569,456,343,
0,48615680,195,50,
0,48615776,106,98,
0,48616017,198,107,
0,48616173,142,113,
0,48616182,37,18,
0,48616304,211,71,14
0,48616437,75,1,
0,48616713,157,14,
0,48616800,428,479,
0,48617183,5,1,
0,48617278,115,120,
0,48617782,136,138,
0,48617990,503,318,
0,48618455,864,731,
0,48618481,372,46,
0,48618488,216,146,
0,48618555,33,1,
0,48619125,70,147,
0,48619159,112,45,
0,48619207,48,9,
0,48619434,13,3,
0,48619831,193,62,
0,48620090,539,353,
0,48620342,215,79,
0,48620422,143,115,28
0,48620502,338,57,
0,48620848,56,14,
0,48621018,31,6,
0,48621517,275,90,
0,48621645,66,82,
0,48622234,189,91,
0,48622241,97,42,
0,48622433,110,50,
0,48622518,405,325,
0,48622590,135,86,
0,48622626,310,82,
0,48622731,165,49,
0,48622778,533,183,
0,48622788,236,145,
0,48622867,838,424,
0,48622987,124,554,
0,48623347,503,758,
0,48623371,59,26,
0,48623419,160,268,
0,48623434,213,49,
0,48623650,40,5,
0,48623665,43,4,
0,48624114,76,26,
0,48624327,74,25,
0,48624462,85,6,
0,48624782,241,122,
0,48625823,433,409,
0,48626071,19,9,
0,48626137,1111,395,
0,48626807,13,5,
0,48626866,518,343,
0,48626918,103,81,
0,48626930,506,269,
0,48627283,21,6,
0,48627471,14,1,
0,48627625,59,7,
0,48628338,44,15,
0,48628731,237,246,
0,48629064,233,116,
0,48629213,248,165,
0,48629387,113,112,
0,48629810,134,19,
0,48629982,90,19,
0,48630020,809,292,
0,48630029,153,160,
0,48630085,44,26,
0,48630171,321,83,
0,48630254,102,31,
0,48630318,184,86,
0,48630515,38,2,
0,48630535,325,225,
0,48631058,133,59,
0,48631119,34,57,20
0,48631302,85,30,
0,48631366,231,300,
0,48631450,285,117,4
0,48631511,119,27,
0,48631681,47,6,
0,48631726,214,186,
0,48631888,227,116,
0,48632043,97,1,
0,48632613,122,39,
0,48632884,1917,1721,
0,48632977,21,7,
0,48633410,140,57,
0,48633473,232,105,
0,48633643,230,156,
0,48633941,129,66,
0,48634187,131,36,
0,48634559,148,59,
0,48634585,592,477,
0,48634694,642,355,
0,48634778,224,61,
0,48634787,143,112,
0,48634803,197,132,
0,48634966,69,52,
0,48635075,80,6,
0,48636062,162,387,
0,48636188,57,6,
0,48636377,610,299,
0,48636380,139,10,
0,48636753,184,45,
0,48636982,26,28,
0,48637868,109,56,
0,48638120,59,10,22
0,48638820,9,0,
0,48638850,38,4,
0,48638886,264,102,
0,48639018,83,21,
0,48639063,220,173,
0,48639165,103,36,
0,48639184,253,34,
0,48639240,395,205,
0,48639429,55,21,
0,48639840,350,206,
0,48640196,319,223,
0,48640278,49,25,
0,48640382,45,33,
0,48640389,30,8,
0,48640705,41,7,
0,48640919,33,15,
0,48640974,217,169,
0,48642030,87,19,
0,48642232,57,55,
0,48642474,81,18,5
0,48642503,177,86,
0,48642686,60,4,
0,48642699,416,523,
0,48642784,523,300,
0,48643051,22,16,
0,48643079,126,92,
0,48643180,425,292,
0,48643407,159,217,
0,48643426,491,110,
0,48643489,163,96,
0,48643620,107,130,
0,48644022,48,9,
0,48644257,64,15,
0,48644383,4,0,25
0,48644781,322,92,
0,48645152,497,134,
0,48645173,937,502,
0,48645386,213,270,
0,48645390,55,41,
0,48645437,442,74,
0,48645721,117,14,
0,48646077,113,65,
0,48646165,68,22,
0,48646209,52,18,
0,48646239,40,27,
0,48646276,328,416,
0,48646511,26,12,
0,48646659,408,45,
0,48647099,7,0,23
0,48647109,27,5,
0,48647316,31,1,
0,48647444,231,376,
0,48647486,382,290,
0,48647799,649,133,
0,48647823,163,51,
0,48647928,103,147,
0,48648039,266,182,
0,48648619,701,249,
0,48648779,234,82,
0,48648893,70,119,
0,48648959,602,117,
0,48649011,713,420,
0,48649137,25,10,
0,48649358,18,4,
0,48649435,578,66,
0,48649673,153,160,
0,48649697,36,26,
0,48649884,122,76,
0,48650535,21,1,
0,48650550,24,3,
0,48650812,51,6,
0,48650837,193,62,
0,48651613,185,189,
0,48651727,44,4,
0,48652184,282,201,
0,48652997,96,32,27
0,48653060,411,467,
0,48653216,380,219,
0,48653311,83,42,
0,48653507,37,1,
0,48653575,338,260,
0,48654239,30,6,
0,48654274,41,1,
0,48654351,198,55,
0,48654367,291,282,
0,48654411,59,6,
0,48654465,226,103,
0,48654540,34,7,29
0,48654676,261,129,
0,48654837,8,0,
0,48655228,5,1,
0,48655381,19,9,
0,48656692,52,22,26
0,48657030,905,267,
0,48657049,240,117,24
0,48657131,4,0,
0,48657481,45,12,
0,48657940,96,81,
0,48658095,89,21,
0,48658186,190,146,
0,48658193,21,7,
0,48658300,262,282,
0,48658361,130,77,
0,48658718,597,736,
0,48658971,67,138,
0,48658991,5,0,
0,48659040,35,3,
0,48659165,254,150,
0,48659451,296,463,
0,48659483,70,23,
0,48659517,3,1,
0,48659535,20,1,
0,48659695,41,35,
0,48659798,236,113,
0,48660178,464,403,
0,48660258,7,1,
0,48660267,269,74,
0,48660522,8,0,
0,48660579,257,151,
0,48660671,110,35,
0,48660711,441,76,
0,48660839,230,144,
0,48661179,37,14,
0,48661415,49,62,
0,48661535,182,56,
0,48661536,115,94,
0,48661825,559,274,
0,48661911,69,57,
0,48661938,88,17,
0,48662019,22,5,
0,48662310,30,40,
0,48662347,93,6,
0,48662381,296,184,
0,48662452,147,133,
0,48662546,24,1,
0,48662903,15,5,
0,48662999,239,164,
0,48663006,38,6,
0,48663324,805,458,
0,48663544,141,70,
0,48663724,10,0,
0,48663819,74,23,
0,48664063,20,1,
0,48664303,7,0,
0,48664384,203,136,
0,48664707,28,2,
0,48664733,197,79,
0,48664814,749,1204,
0,48665093,100,17,
0,48665130,82,68,
0,48665343,5,0,
0,48665582,24,5,
0,48665685,30,29,
0,48665875,20,1,
0,48665958,11,0,
0,48665988,11,0,
0,48665990,6,0,
0,48666021,18,5,
0,48666100,227,219,
0,48666147,31,12,
0,48666178,11,2,
0,48666373,13,0,
0,48666433,118,87,
0,48666490,5,0,
0,48666571,15,5,
0,48666654,21,6,
0,48666927,447,127,
0,48667050,12,1,
0,48667174,4,0,
0,48667195,30,1,
0,48667199,23,0,
0,48667336,224,151,
0,48667402,10,0,
0,48667409,36,17,
0,48667544,5,2,
0,48667560,72,43,
0,48667588,193,133,
0,48667761,33,5,
0,48667803,39,10,
0,48667807,126,80,
0,48667853,36,20,
0,48667939,11,1,
0,48668020,154,100,
0,48668033,362,154,
0,48668119,156,86,
0,48668199,98,106,
0,48668255,143,132,
0,48668608,13,4,
0,48668613,8,0,
0,48668865,11,1,
0,48669062,19,3,
0,48669084,13,2,
0,48669129,8,1,
0,48669534,637,257,
0,48669869,32,7,
0,48670103,5,0,
0,48670353,17,2,
0,48670373,8,2,
0,48670411,35,25,
0,48670426,5,0,
0,48670836,5,1,
0,48670975,6,0,
0,48670996,16,6,
0,48671392,212,34,
0,48671468,471,207,
0,48671684,19,9,
0,48671886,74,30,
0,48671942,8,0,
0,48672037,11,0,
0,48672155,10,3,
0,48672328,221,92,
0,48672389,28,19,
0,48672403,6,0,
0,48672506,57,14,
0,48672732,617,882,18
0,48672764,291,111,
0,48672779,114,229,30
0,48673194,108,52,
0,48673216,10,2,
0,48673294,5,0,
0,48673503,6,5,
0,48673565,11,1,
0,48673671,650,144,
0,48673787,183,76,
0,48673801,75,62,
0,48673825,211,83,16
0,48674000,6,0,
0,48674446,567,300,
0,48674475,5,0,
0,48674484,177,28,17
0,48674619,53,25,
0,48674631,4,2,
0,48674731,8,0,
0,48674967,255,146,7
0,48674968,34,15,
0,48675001,14,0,
0,48675022,12,0,
0,48675179,933,210,1
0,48675369,222,192,
0,48675403,6,0,
0,48675435,191,85,9
0,48675653,22,0,
0,48675710,48,26,
0,48675717,136,59,
0,48676237,9,0,
0,48676242,35,19,
0,48676287,9,3,
0,48676317,19,0,
0,48676372,7,2,
0,48676380,4,0,
0,48676394,8,1,
0,48676737,5,0,
0,48676826,7,0,
0,48676910,5,0,
0,48677002,32,17,
0,48677039,19,0,
0,48677065,16,2,
0,48677393,6,1,
0,48677573,6,0,
0,48677710,4,2,
0,48677777,10,1,
0,48677830,7,0,
0,48677943,13,2,
0,48678058,5,2,
0,48678083,7,0,
0,48678088,5,0,
0,48678116,5,0,
0,48678140,6,1,
0,48678388,5,0,
0,48678494,36,21,
0,48678495,46,74,15
0,48678539,4,0,
0,48678603,4,0,
0,48678623,45,8,12
0,48678645,66,18,8
0,48678671,26,6,
0,48678852,340,33,11
0,48678873,93,72,
0,48678979,12,2,
0,48679007,102,27,3
0,48679385,40,21,13
0,48679396,5,0,
0,48679502,7,0,
0,48679507,17,4,
0,48679608,334,154,2
0,48679773,7,0,
0,48679904,7,0,
0,48679934,80,31,19
0,48679952,15,3,
0,48679972,7,3,
0,48680015,12,5,
0,48680099,10,1,
0,48680101,8,1,
0,48680127,22,1,
0,48680154,8,2,
0,48680194,21,1,
0,48680226,6,3,
0,48680370,25,3,6
0,48680424,5,0,
0,48680534,7,1,
0,48680713,6,1,
0,48680727,9,2,10
1,48579650,1376,877,
1,48581070,176,170,
1,48582180,127,42,
1,48582374,322,147,
1,48582894,112,25,
1,48583356,596,175,
1,48583407,125,109,
1,48583928,984,248,
1,48584261,250,169,
1,48584484,148,141,
1,48584497,267,168,
1,48584709,206,136,
1,48584761,106,28,
1,48585739,241,78,
1,48585852,192,37,
1,48586299,130,68,
1,48586767,39,60,
1,48587619,126,132,
1,48587865,95,49,
1,48588247,83,85,
1,48589687,174,22,
1,48590505,53,13,
1,48591276,61,6,
1,48593424,47,20,
1,48594090,86,60,
1,48595882,69,30,
1,48596488,270,77,
1,48596834,98,46,
1,48597201,127,46,
1,48597221,365,144,
1,48598051,48,32,
1,48598591,97,12,
1,48599515,536,314,
1,48599555,229,49,
1,48599998,230,103,
1,48600167,583,292,
1,48600311,123,63,
1,48600312,972,400,
1,48600369,52,25,
1,48600593,134,101,
1,48600946,534,142,
1,48602144,54,9,
1,48602352,473,53,
1,48602817,261,184,
1,48602918,159,37,
1,48603726,103,40,
1,48605085,104,39,
1,48605355,211,76,
1,48605561,576,126,
1,48605776,126,80,
1,48606096,177,47,
1,48606140,493,131,
1,48606222,370,74,
1,48606654,116,19,
1,48607671,33,4,
1,48608114,48,10,
1,48608223,543,114,
1,48608255,125,44,
1,48608394,247,151,
1,48608515,158,60,
1,48608570,272,165,
1,48608645,546,243,
1,48609054,192,56,
1,48609129,109,137,
1,48609515,21,5,
1,48609766,282,75,
1,48610224,234,69,
1,48610475,89,92,
1,48610827,293,101,
1,48610841,147,310,
1,48610853,229,63,
1,48611251,11,1,
1,48611411,408,164,
1,48611513,155,65,
1,48611585,219,122,
1,48611896,170,41,
1,48611940,68,15,
1,48611942,112,24,
1,48612025,208,51,
1,48612231,23,17,
1,48612432,103,42,
1,48612740,147,41,
1,48612943,298,326,
1,48613336,65,4,
1,48613555,413,119,
1,48613650,59,64,
1,48613755,347,226,
1,48613872,260,70,
1,48614097,222,126,
1,48614309,70,86,
1,48614715,467,393,
1,48614844,387,268,
1,48615277,77,43,
1,48615569,456,343,
1,48615680,195,50,
1,48615776,106,98,
1,48616017,198,107,
1,48616173,142,113,
1,48616182,37,18,
1,48616304,215,74,12
1,48616437,75,1,
1,48616713,157,14,
1,48616800,428,479,
1,48617183,6,2,
1,48617278,115,120,
1,48617782,136,138,
1,48617990,503,318,
1,48618455,864,731,
1,48618481,372,46,
1,48618488,216,146,
1,48618555,33,1,
1,48619122,5,0,27
1,48619125,70,147,
1,48619159,112,45,
1,48619207,48,9,
1,48619434,13,3,
1,48619831,193,62,
1,48620090,539,353,
1,48620342,215,79,
1,48620422,147,116,29
1,48620502,338,57,
1,48620848,56,14,
1,48621018,31,6,
1,48621517,275,90,
1,48621645,66,82,
1,48622234,189,91,
1,48622241,97,42,
1,48622433,110,50,
1,48622518,405,325,
1,48622590,135,86,
1,48622626,310,82,
1,48622731,165,49,
1,48622778,534,183,
1,48622788,236,145,
1,48622867,838,424,
1,48622987,124,554,
1,48623347,503,758,
1,48623371,59,26,
