hour,id,score,comments,best_rank
0,48578388,200,47,
0,48578913,354,420,
0,48579054,22,15,
0,48579650,1375,875,
0,48580209,492,253,
0,48581070,176,170,
0,48581458,498,204,
0,48582180,127,42,
0,48582278,25,19,
0,48582374,322,147,
0,48582464,148,138,
0,48582629,29,8,
0,48582794,102,58,
0,48582894,112,25,
0,48583356,596,175,
0,48583386,341,183,
0,48583407,125,109,
0,48583606,451,61,
0,48583703,115,38,
0,48583928,983,248,
0,48584135,469,283,
0,48584207,759,522,
0,48584261,250,169,
0,48584484,148,141,
0,48584497,267,168,
0,48584709,206,136,
0,48584761,106,28,
0,48585739,240,78,
0,48585852,186,37,
0,48585866,416,359,
0,48586299,130,68,
0,48586329,177,60,
0,48586767,39,60,
0,48587619,125,132,
0,48587865,95,48,
0,48588247,80,82,
0,48589501,481,298,
0,48589687,173,22,
0,48590505,53,13,
0,48591276,61,6,
0,48591348,470,247,
0,48592832,446,786,
0,48593424,47,20,
0,48593731,156,68,
0,48594090,86,60,
0,48595511,656,445,
0,48596488,266,74,
0,48596586,19,4,
0,48596834,71,40,
0,48597201,125,45,
0,48597221,362,143,
0,48597592,38,6,
0,48598586,501,554,
0,48598591,97,12,
0,48599057,96,52,
0,48599515,536,313,
0,48599555,229,49,
0,48599998,230,103,
0,48600093,815,588,
0,48600167,580,292,
0,48600311,123,63,
0,48600312,971,400,
0,48600531,55,19,
0,48600593,134,101,
0,48600946,534,142,
0,48601162,170,149,
0,48601420,206,126,
0,48601953,21,3,
0,48602144,54,9,
0,48602352,472,53,
0,48602817,260,182,
0,48602918,159,37,
0,48603726,76,23,
0,48604115,17,5,
0,48605085,104,38,
0,48605310,69,60,
0,48605318,13,5,
0,48605355,211,76,
0,48605561,572,126,
0,48605776,125,80,
0,48606096,176,47,
0,48606140,491,131,
0,48606222,266,55,
0,48606619,313,109,
0,48606654,116,19,
0,48607671,33,4,
0,48608114,48,10,
0,48608223,543,114,
0,48608255,125,44,
0,48608394,247,151,
0,48608515,156,60,
0,48608570,272,165,
0,48608645,546,240,
0,48609054,191,54,
0,48609129,109,133,
0,48609231,93,40,
0,48609343,321,179,
0,48609422,52,19,
0,48609515,20,5,
0,48609553,79,18,
0,48609766,281,75,
0,48610224,233,69,
0,48610475,87,88,
0,48610739,28,15,
0,48610827,293,101,
0,48610841,145,310,
0,48610853,229,62,
0,48611083,199,71,
0,48611251,11,1,
0,48611411,407,164,
0,48611513,155,65,
0,48611585,212,114,
0,48611896,167,38,
0,48611940,50,8,
0,48611942,112,24,
0,48612025,200,49,
0,48612095,70,34,
0,48612432,45,21,
0,48612502,195,135,
0,48612740,147,40,
0,48612943,298,324,
0,48613336,62,4,
0,48613555,412,118,
0,48613650,59,63,
0,48613755,347,223,
0,48613872,259,70,
0,48614087,15,2,
0,48614097,218,124,
0,48614309,52,39,
0,48614311,73,26,
0,48614631,232,167,
0,48614715,466,390,
0,48614844,387,268,
0,48615529,49,3,
0,48615569,456,341,
0,48615680,195,50,
0,48615776,106,98,
0,48616017,198,107,
0,48616173,142,113,
0,48616182,37,18,
0,48616437,75,1,
0,48616713,157,14,
0,48616800,428,479,
0,48617278,113,120,
0,48617782,136,138,
0,48617990,502,317,
0,48618162,4,0,
0,48618455,863,728,
0,48618481,368,44,
0,48618488,214,146,
0,48618536,89,54,
0,48618555,22,1,
0,48619125,70,147,
0,48619159,57,24,
0,48619207,48,9,
0,48619394,156,150,
0,48619434,13,2,
0,48619702,23,27,
0,48619831,193,62,
0,48620090,537,353,
0,48620342,215,79,
0,48620502,338,57,
0,48620848,53,13,
0,48621018,29,5,
0,48621517,275,90,
0,48621645,65,79,
0,48622234,189,91,
0,48622241,97,42,
0,48622433,105,48,
0,48622518,403,320,
0,48622590,135,84,
0,48622626,310,82,
0,48622731,165,48,
0,48622778,532,183,
0,48622788,235,142,
0,48622814,43,8,
0,48622867,835,420,
0,48622987,124,553,
0,48623347,494,751,
0,48623371,59,26,
0,48623419,160,268,
0,48623434,212,49,
0,48623650,40,5,
0,48623665,43,4,
0,48624114,76,26,
0,48624327,74,25,
0,48624462,81,5,
0,48624591,6,3,
0,48624782,241,122,
0,48625319,14,1,
0,48625511,16,3,
0,48625823,433,405,
0,48626071,18,9,
0,48626137,1108,395,
0,48626807,13,5,
0,48626866,518,341,
0,48626918,103,81,
0,48626930,505,269,
0,48627283,21,6,
0,48627625,58,7,
0,48628328,35,4,
0,48628338,44,15,
0,48628731,237,244,
0,48629064,233,116,
0,48629213,243,151,
0,48629356,111,99,
0,48629387,113,111,
0,48629810,125,17,
0,48629982,89,19,
0,48630020,807,288,
0,48630029,152,160,
0,48630085,43,26,
0,48630171,319,83,
0,48630220,84,47,
0,48630254,79,26,
0,48630318,158,57,
0,48630515,38,2,
0,48630535,324,223,
0,48630874,17,6,
0,48631058,133,59,
0,48631366,5,3,
0,48631511,118,23,
0,48631681,45,6,
0,48631726,214,186,
0,48631888,226,114,
0,48632043,16,3,
0,48632327,157,94,
0,48632613,122,39,
0,48632652,218,202,
0,48632859,99,77,
0,48632884,1908,1698,
0,48632944,19,1,
0,48632977,20,7,
0,48633410,137,56,
0,48633473,227,99,
0,48633643,223,152,
0,48633941,128,66,
0,48634156,46,66,
0,48634187,130,35,
0,48634366,14,0,
0,48634559,147,59,
0,48634585,589,467,
0,48634694,634,349,
0,48634778,223,61,
0,48634787,140,112,
0,48634803,196,133,
0,48634966,69,52,
0,48635075,69,4,
0,48635954,265,172,
0,48636062,160,386,
0,48636188,56,6,
0,48636202,14,1,
0,48636377,604,294,
0,48636380,139,10,
0,48636632,122,31,
0,48637477,12,5,
0,48637868,96,52,
0,48638850,38,4,
0,48638886,263,102,
0,48639063,220,173,
0,48639150,11,2,
0,48639165,103,36,
0,48639184,251,34,
0,48639240,394,205,
0,48639434,55,9,
0,48639840,115,61,
0,48640196,316,223,
0,48640278,49,23,
0,48640382,45,33,
0,48640389,30,8,
0,48640974,217,167,
0,48641347,6,1,
0,48641632,3,0,
0,48641815,7,1,
0,48642030,87,19,
0,48642232,57,55,
0,48642299,5,0,
0,48642686,59,4,
0,48642699,409,518,
0,48642784,507,282,
0,48642787,5,0,
0,48643015,4,2,
0,48643051,10,3,
0,48643079,121,87,
0,48643180,417,285,
0,48643407,156,209,
0,48643426,486,110,
0,48643459,4,0,
0,48643489,159,96,
0,48643620,107,129,
0,48644022,48,9,
0,48644111,3,0,
0,48644257,63,15,
0,48644463,8,3,
0,48644781,319,92,
0,48644908,4,0,
0,48645152,490,132,
0,48645173,912,497,
0,48645386,213,265,
0,48645390,55,40,
0,48645419,3,0,
0,48645437,435,74,
0,48645721,117,13,
0,48645731,7,0,
0,48646165,55,20,
0,48646209,52,18,
0,48646276,321,410,
0,48646511,26,12,
0,48646606,5,0,
0,48646659,332,35,
0,48646901,5,3,
0,48647109,26,5,
0,48647272,19,7,
0,48647316,31,1,
0,48647360,62,6,
0,48647444,227,372,
0,48647486,377,283,
0,48647498,5,1,
0,48647696,16,6,
0,48647799,646,133,
0,48647802,5,0,
0,48647823,159,50,
0,48647928,101,147,
0,48648039,262,180,
0,48648550,5,1,
0,48648558,109,63,
0,48648619,678,240,
0,48648779,234,81,
0,48648893,68,115,
0,48648959,578,103,
0,48649011,683,411,
0,48649137,24,10,
0,48649358,18,4,
0,48649435,567,62,
0,48649673,151,160,
0,48649697,8,5,
0,48649768,5,4,
0,48649820,3,0,
0,48649884,114,60,
0,48650535,21,1,
