hour,id,score,comments,best_rank
0,48420148,257,86,
0,48421079,155,51,
0,48421171,181,52,
0,48421442,1474,500,
0,48421858,841,147,
0,48423762,363,103,
0,48424125,84,82,
0,48424545,124,91,
0,48424605,330,556,
0,48424674,54,11,
0,48424960,45,3,
0,48425166,58,29,
0,48425247,138,49,
0,48425347,110,41,
0,48425528,359,345,
0,48425611,236,149,
0,48425723,272,64,
0,48426202,142,78,
0,48426421,16,0,
0,48426916,45,0,
0,48426956,29,12,
0,48426957,17,0,
0,48427421,52,58,
0,48427423,45,20,
0,48427468,188,22,
0,48427480,139,19,
0,48427523,610,514,
0,48427526,67,173,
0,48427629,84,27,
0,48427643,707,265,
0,48427883,30,12,
0,48428025,418,126,
0,48428356,198,204,
0,48428475,174,60,
0,48428959,98,21,27
0,48430539,261,32,
0,48430821,82,18,
0,48430860,207,271,
0,48430923,173,75,
0,48431085,195,110,
0,48431213,158,36,
0,48431286,174,86,
0,48431461,283,134,
0,48431981,321,266,
0,48432199,427,97,
0,48432439,56,9,
0,48432722,87,39,
0,48433305,52,0,
0,48433351,112,43,
0,48433356,48,15,
0,48433525,78,33,
0,48433756,400,72,
0,48433777,133,12,
0,48433927,21,0,
0,48433973,29,6,
0,48434240,61,21,
0,48434312,1139,1066,
0,48434436,536,305,
0,48434906,56,34,
0,48434963,133,8,
0,48435943,128,104,
0,48436246,152,165,
0,48436672,120,17,
0,48436819,92,29,
0,48436863,147,54,
0,48437290,326,216,
0,48437305,89,26,
0,48437406,904,409,
0,48437587,85,141,
0,48437609,492,234,
0,48437743,197,36,
0,48438180,33,9,
0,48438595,73,45,
0,48438625,20,0,
0,48438685,18,30,
0,48439348,124,24,
0,48440008,164,43,
0,48440064,306,73,
0,48440383,266,181,
0,48440435,198,171,
0,48440463,286,51,
0,48440549,154,85,
0,48440610,154,124,
0,48440611,11,0,
0,48440792,819,416,
0,48440952,300,121,
0,48441242,129,34,
0,48441591,71,84,
0,48442075,440,91,
0,48442371,215,196,
0,48442470,86,55,
0,48442503,151,150,
0,48442569,170,156,
0,48442725,373,96,
0,48442880,342,126,
0,48442932,183,112,
0,48443135,73,24,
0,48443258,184,246,
0,48443322,79,20,
0,48443644,199,44,
0,48444136,24,7,
0,48444228,680,462,
0,48444442,166,205,
0,48444654,36,0,
0,48444664,6,0,
0,48444758,25,4,
0,48444784,132,82,
0,48444841,43,3,
0,48445028,11,1,
0,48445171,117,54,
0,48445554,1169,210,
0,48445702,110,33,
0,48445834,162,175,
0,48446310,123,113,
0,48446428,689,549,
0,48446532,123,65,
0,48446611,147,55,
0,48446639,624,482,
0,48446673,100,78,
0,48446893,666,764,
0,48446909,178,223,
0,48447062,518,300,
0,48447111,159,43,
0,48447238,19,2,
0,48447378,77,30,
0,48447484,25,14,
0,48447598,140,74,8
0,48447806,327,304,
0,48447935,666,274,
0,48448012,366,62,
0,48448083,93,97,
0,48448106,262,530,
0,48448313,259,234,
0,48448357,87,61,
0,48448386,16,2,
0,48448493,149,24,
0,48449036,28,6,
0,48449084,672,700,
0,48449187,433,757,
0,48449567,10,0,
0,48449665,364,107,
0,48449899,13,2,
0,48450024,99,17,
0,48450059,319,816,
0,48450065,167,80,
0,48450142,731,561,
0,48450646,689,339,
0,48450694,113,137,
0,48451013,77,5,
0,48451404,82,22,
0,48451723,254,57,
0,48451789,77,57,
0,48451966,213,40,
0,48452000,97,37,
0,48452001,209,65,13
0,48452018,16,1,
0,48452174,15,2,
0,48452317,359,315,
0,48452479,47,45,
0,48452901,23,0,
0,48453002,66,32,
0,48453181,23,0,
0,48453275,451,380,
0,48453618,12,7,
0,48453666,32,29,
0,48453949,13,1,
0,48454210,189,349,
0,48455145,132,60,
0,48455913,59,7,
0,48455928,233,228,
0,48456048,115,26,
0,48456245,171,51,
0,48456279,58,31,
0,48456555,31,3,
0,48456637,18,4,21
0,48456808,288,54,
0,48457601,8,0,30
0,48457830,559,193,
0,48458257,138,83,
0,48458586,493,361,
0,48458636,60,9,
0,48458895,122,38,
0,48459001,188,227,
0,48459294,936,158,
0,48459659,151,20,
0,48459678,115,77,
0,48459837,207,49,
0,48459913,44,23,
0,48460068,12,0,
0,48460286,30,16,
0,48460863,162,63,
0,48461012,452,218,
0,48461226,259,268,
0,48461311,63,20,
0,48461635,125,49,
0,48462062,120,20,
0,48462066,11,4,
0,48462070,228,100,11
0,48462156,171,158,
0,48462184,38,2,
0,48462308,578,389,
0,48462428,95,22,
0,48462442,17,1,
0,48462823,197,97,
0,48462928,84,26,
0,48463018,107,33,
0,48463024,429,694,
0,48463102,14,2,
0,48463273,52,19,
0,48463755,38,24,
0,48463808,2593,2137,
0,48464140,362,318,
0,48464258,587,297,
0,48464330,82,8,
0,48464333,161,266,
0,48464484,147,128,
0,48465269,285,127,
0,48465675,828,306,
0,48465702,166,211,
0,48466088,11,0,
0,48466277,282,49,
0,48466488,80,22,
0,48466812,174,299,
0,48467192,6,0,
0,48467570,136,21,
0,48467705,476,209,
0,48467712,110,43,
0,48467759,104,26,
0,48467865,47,6,
0,48467896,1025,496,
0,48468370,385,217,
0,48468495,41,5,
0,48468766,281,145,
0,48468789,97,42,
0,48469039,39,13,
0,48469241,22,0,
0,48469347,194,82,
0,48469658,1247,428,
0,48469838,7,0,
0,48469858,38,12,
0,48469874,23,4,
0,48470248,1003,532,
0,48470578,95,61,
0,48470581,206,123,
0,48470748,109,23,
0,48470764,35,12,
0,48470975,15,1,
0,48471048,215,126,
0,48471805,24,6,
0,48471970,410,431,
0,48472877,539,346,
0,48473166,415,250,
0,48473209,18,1,
0,48473488,4,0,
0,48473492,26,9,
0,48473662,123,118,
0,48473845,64,39,
0,48474249,5,0,
0,48474274,246,64,7
0,48474415,13,12,
0,48474705,3,0,
0,48475082,6,3,
0,48475095,8,0,
0,48475100,253,84,
0,48475109,3,0,
0,48475483,1230,557,
0,48475871,237,277,
0,48475898,74,66,
0,48475938,184,197,
0,48476054,3,0,
0,48476136,204,195,
0,48476212,9,4,
0,48476214,186,169,
0,48476456,9,0,
0,48476462,22,6,
0,48476466,534,250,
0,48476474,201,137,
0,48476751,84,180,
0,48476792,25,1,
0,48477001,3,3,
0,48477135,771,547,
0,48477208,96,35,
0,48477400,243,113,
0,48477514,12,1,
0,48477523,10,21,
0,48477551,271,300,
0,48477589,70,31,
0,48477729,30,8,
0,48477745,29,6,
0,48477851,162,33,
0,48478148,144,42,
0,48478285,29,5,
0,48478347,3,0,
0,48478396,15,1,
