hour,id,score,comments,best_rank
0,48421858,859,148,
0,48424545,126,91,
0,48425611,238,149,
0,48427421,169,250,
0,48427423,46,22,
0,48427468,189,22,
0,48427480,139,19,
0,48427629,85,27,
0,48428959,124,30,
0,48430860,209,272,
0,48431085,198,110,
0,48431213,158,36,
0,48431286,175,86,
0,48431461,283,134,
0,48431981,324,266,
0,48432199,428,97,
0,48433351,141,58,
0,48433525,78,34,
0,48433777,137,14,
0,48434240,96,30,
0,48435943,129,104,
0,48436672,121,17,
0,48437406,907,413,
0,48437587,86,141,
0,48437609,495,235,
0,48437743,199,36,
0,48440435,198,171,
0,48440463,287,51,
0,48440549,154,85,
0,48440792,827,419,
0,48441242,130,34,
0,48442075,442,91,
0,48442569,171,156,
0,48442880,487,160,
0,48442932,187,114,
0,48443258,186,256,
0,48443644,205,44,
0,48444228,684,462,
0,48444442,166,208,
0,48444664,13,2,
0,48444841,45,3,
0,48445171,117,57,
0,48445554,1174,212,
0,48445702,113,33,
0,48445834,165,186,
0,48446428,691,551,
0,48446532,132,70,
0,48446639,628,487,
0,48446673,189,166,
0,48447062,520,300,
0,48447111,161,43,
0,48447378,79,30,
0,48447598,327,127,
0,48447806,334,303,
0,48448012,368,62,
0,48448083,101,105,
0,48448313,262,239,
0,48448357,87,61,
0,48449084,681,701,
0,48449187,441,774,
0,48449665,367,107,
0,48450024,102,17,
0,48450142,736,562,
0,48450694,114,137,
0,48451013,117,5,
0,48451789,79,62,
0,48451966,215,40,
0,48452000,99,37,
0,48452001,328,117,
0,48453275,454,382,
0,48455145,142,64,
0,48455928,234,234,
0,48456048,116,26,
0,48456245,173,51,
0,48456279,67,32,
0,48456637,30,5,
0,48456808,295,55,
0,48457830,561,194,
0,48458257,139,84,
0,48458586,499,361,
0,48458636,60,9,
0,48458895,130,41,
0,48459001,191,229,
0,48459294,952,160,
0,48459659,152,20,
0,48459678,134,83,
0,48459837,216,54,
0,48459999,30,25,
0,48460762,54,26,
0,48460863,162,64,
0,48461226,262,269,
0,48461635,141,53,
0,48462062,120,20,
0,48462070,373,157,
0,48462308,585,389,
0,48462577,25,4,
0,48462759,169,39,
0,48462928,110,30,
0,48463018,138,33,
0,48463024,433,698,
0,48463273,55,19,
0,48463808,2620,2152,
0,48464140,365,318,
0,48464258,604,304,
0,48464330,82,8,
0,48464484,158,131,
0,48465634,43,13,
0,48465675,838,308,
0,48465890,122,81,
0,48466277,283,51,
0,48466488,113,28,
0,48466812,175,305,
0,48467437,180,36,
0,48467697,90,43,
0,48467705,479,207,
0,48467759,105,27,
0,48467896,1033,500,
0,48468352,35,6,
0,48468370,392,219,
0,48468495,53,10,
0,48468766,283,145,
0,48468852,274,110,
0,48469658,1262,430,
0,48470152,254,239,
0,48470248,1015,549,
0,48470578,97,61,
0,48470581,210,125,
0,48470746,15,4,
0,48470748,114,24,
0,48471638,612,206,
0,48471970,414,442,
0,48472877,547,350,
0,48473166,423,253,
0,48474274,405,117,
0,48474982,39,6,
0,48475100,253,83,
0,48475483,1271,567,
0,48475642,23,2,
0,48475871,247,282,
0,48476136,208,202,
0,48476202,73,11,
0,48476214,212,207,
0,48476466,544,261,
0,48476474,208,140,
0,48476539,17,2,
0,48477001,41,21,
0,48477135,796,575,
0,48477208,110,64,
0,48477400,248,115,
0,48477589,72,36,
0,48477851,163,33,
0,48478148,157,42,
0,48478469,251,81,
0,48478471,326,88,
0,48478766,38,14,
0,48478969,587,523,
0,48479008,195,138,
0,48479177,98,84,
0,48479314,250,332,
0,48479452,432,303,
0,48479652,68,33,
0,48479705,273,99,
0,48479818,55,115,
0,48479852,301,23,
0,48480719,169,257,
0,48480852,320,94,
0,48480978,957,204,
0,48481385,30,14,
0,48481400,200,45,
0,48481546,65,39,
0,48481857,307,336,
0,48481947,36,23,
0,48482293,114,140,
0,48482951,15,2,
0,48483387,195,123,
