hour,id,score,comments,best_rank
0,48421858,865,148,
0,48427421,173,260,
0,48428959,126,31,
0,48430860,209,271,
0,48433351,141,58,
0,48434240,104,31,
0,48442880,497,162,
0,48446673,192,178,
0,48459294,955,160,
0,48459678,139,83,
0,48463808,2625,2157,
0,48463894,40,24,
0,48464258,608,304,
0,48464484,159,133,
0,48465890,130,85,
0,48468370,394,219,
0,48469658,1268,437,
0,48471638,991,291,
0,48474982,65,7,
0,48476539,62,13,
0,48477400,249,115,
0,48478469,252,81,
0,48479008,200,150,
0,48479957,201,104,
0,48480978,961,206,
0,48481400,210,51,
0,48484584,552,244,
0,48484608,29,4,
0,48485527,194,111,
0,48486486,135,142,
0,48487029,720,317,
0,48487897,177,82,
0,48489163,121,53,
0,48489229,511,444,
0,48489309,66,121,
0,48489636,79,16,
0,48489934,146,40,
0,48490024,1477,362,
0,48490578,60,10,
0,48490649,103,33,
0,48490826,555,315,
0,48491048,257,86,
0,48492822,196,80,
0,48493564,170,33,
0,48495928,459,238,
0,48496233,187,45,
0,48496290,278,8,
0,48497195,274,118,
0,48497609,1748,503,
0,48497873,64,14,
0,48498385,791,263,
0,48498421,179,91,
0,48498981,44,5,
0,48499993,67,25,
0,48500012,1466,534,
0,48503009,94,76,
0,48503014,137,13,
0,48503509,96,4,
0,48504543,189,178,
0,48504929,113,33,
0,48505231,1001,220,
0,48506286,79,14,
0,48506545,58,25,
0,48506980,117,111,
0,48507020,506,126,
0,48508021,66,57,
0,48510010,713,217,
0,48511072,3153,2313,
0,48513806,521,333,
0,48513920,138,43,
0,48514560,790,529,
0,48514843,179,113,
0,48515336,323,170,
0,48515385,173,65,
0,48515454,291,108,
0,48516251,866,281,
0,48516504,279,175,
0,48516964,57,19,
0,48517199,441,163,
0,48517377,898,604,
0,48517412,107,228,
0,48518684,769,500,
0,48518969,351,293,
0,48519011,138,28,
0,48519102,51,5,
0,48519723,121,83,
0,48520080,117,33,
0,48520596,108,63,
0,48520807,395,198,
0,48521236,205,83,
0,48521414,34,28,
0,48521925,126,46,
0,48522037,12,0,
0,48522316,188,27,
0,48522927,223,35,
0,48523080,410,96,
0,48523126,198,65,
0,48523534,246,28,
0,48523615,63,6,
0,48523752,94,91,
0,48523992,365,74,
0,48524135,229,83,
0,48524620,276,195,
0,48525340,46,5,
0,48526174,153,48,
0,48526256,60,10,
0,48526360,733,1924,
0,48526633,377,126,
0,48526661,242,134,
0,48526793,102,27,
0,48527145,211,62,
0,48527210,43,19,
0,48527233,37,13,
0,48527360,130,19,
0,48527464,14,5,
0,48527700,508,545,
0,48527820,138,61,
0,48528029,436,115,
0,48528111,22,10,
0,48528371,402,236,
0,48528587,147,50,
0,48528729,322,125,
0,48528779,310,1137,
0,48529923,13,2,
0,48529990,707,140,
0,48530382,139,34,
0,48530685,18,2,
0,48530974,14,6,
0,48531449,101,15,
0,48531590,153,56,
0,48532447,12,3,
0,48533098,181,149,
0,48533101,569,443,
0,48533135,52,18,
0,48533848,909,308,
0,48534104,40,4,
0,48534628,144,56,
0,48534900,82,40,
0,48535821,54,23,
0,48535886,361,135,
0,48536167,53,1,
0,48536660,119,55,
0,48536776,483,224,
0,48537165,785,316,
0,48537481,86,23,
0,48537512,220,150,
0,48537641,217,85,
0,48538229,749,512,
0,48538615,24,2,
0,48539078,214,192,
