hour,id,score,comments,best_rank
0,48007438,1548,753,
0,48019219,1752,1140,
0,48032968,400,659,
0,48033483,273,186,
0,48037243,185,111,
0,48037336,1669,257,
0,48037517,237,54,
0,48037555,1744,593,
0,48037760,411,103,
0,48038001,1629,650,
0,48038573,75,4,
0,48039249,165,88,
0,48040269,724,331,
0,48040470,111,38,
0,48042434,662,192,
0,48042817,173,239,
0,48043964,296,79,
0,48045012,207,103,
0,48045778,86,62,
0,48045939,176,87,
0,48046436,399,209,
0,48047082,117,55,
0,48047930,335,218,
0,48048407,321,156,
0,48048679,148,21,
0,48048684,363,145,
0,48048902,138,80,
0,48049343,37,13,
0,48049577,95,25,
0,48049653,767,353,
0,48049828,106,79,
0,48050499,343,734,
0,48050666,156,97,
0,48051079,387,171,
0,48051555,79,53,
0,48051951,508,149,
0,48052710,104,70,
0,48053203,831,734,
0,48053623,817,332,
0,48053842,141,38,
0,48054423,1352,996,
0,48055913,920,646,
0,48056227,853,470,
0,48056639,69,2,
0,48057209,214,73,
0,48057790,133,47,
0,48057901,374,244,
0,48058260,171,102,
0,48058757,129,85,
0,48059662,279,73,
0,48059761,64,15,
0,48059831,261,222,
0,48060054,472,341,
0,48060077,333,93,
0,48060918,170,75,
0,48061566,521,187,
0,48061884,885,165,
0,48062117,1060,867,
0,48062447,122,24,
0,48062977,134,46,
0,48063521,147,71,
0,48063979,21,4,
0,48064789,122,36,
0,48065254,122,32,
0,48065360,416,131,
0,48065429,140,81,
0,48066524,428,173,
0,48067119,1558,588,
0,48067496,129,69,
0,48067698,180,52,
0,48067786,152,49,
0,48069032,170,64,
0,48069562,35,3,
0,48069685,81,10,
0,48070571,175,87,
0,48070676,58,12,
0,48071262,724,535,
0,48071940,527,274,
0,48072190,659,448,
0,48073121,87,4,
0,48073201,853,640,
0,48073246,479,201,
0,48073680,716,692,
0,48073979,446,294,
0,48074087,145,145,
0,48074226,40,21,
0,48074265,701,117,
0,48074589,68,26,
0,48074668,121,28,
0,48074952,423,399,
0,48075131,97,14,
0,48075366,395,279,
0,48075844,96,75,
0,48076173,574,297,
0,48076342,82,33,
0,48076465,145,78,
0,48076798,74,10,
0,48076815,281,85,
0,48076888,12,0,
0,48077126,460,526,
0,48077291,101,15,
0,48077395,79,12,
0,48077924,261,121,
0,48078452,107,36,
0,48078575,212,73,
0,48079202,59,26,
0,48079425,75,90,
0,48079587,129,90,
0,48079933,73,9,
0,48080111,81,16,
0,48080201,56,3,
0,48080316,75,24,
0,48080587,426,226,
0,48080702,156,45,
0,48080755,204,89,
0,48081469,261,130,
0,48082021,82,58,
0,48082039,134,126,
0,48082396,225,33,
0,48082586,104,33,
0,48082763,223,100,
0,48082948,89,23,
0,48082968,352,131,
0,48083007,178,85,
0,48083580,153,39,
0,48083622,28,0,
0,48083814,36,7,
0,48084012,192,82,
0,48084415,25,15,
0,48084432,625,331,
0,48084516,48,6,
0,48084547,74,16,
0,48084852,72,46,
0,48085423,20,0,
0,48085685,260,12,
0,48085821,1877,742,
0,48085993,282,1081,
0,48086082,704,178,
0,48086190,2173,754,
0,48087643,50,21,
0,48087887,949,591,
0,48088151,318,201,
0,48088576,365,229,
0,48089091,572,172,
0,48089098,85,45,
0,48089289,377,109,
0,48089921,311,147,
0,48090029,1018,611,
0,48090321,51,28,
0,48090330,19,5,
0,48090521,363,192,
0,48091085,110,38,
0,48091737,695,281,
0,48091812,234,48,
0,48091898,171,72,
0,48092028,629,513,
0,48092367,55,9,
0,48092959,33,6,
0,48093043,261,190,
0,48093100,673,243,
0,48093244,78,24,
0,48093466,88,5,
0,48093578,170,16,
0,48094641,242,175,
0,48094986,126,172,
0,48095490,39,37,22
0,48095550,484,761,
0,48095680,35,1,
0,48095782,73,8,
0,48096328,74,49,
0,48096692,423,117,
0,48096760,218,71,
0,48096842,190,76,
0,48097078,162,43,
0,48097786,68,12,10
0,48098261,446,101,
0,48098537,282,168,
0,48099240,32,5,
0,48099347,34,5,
0,48099616,164,37,
0,48099625,43,29,
0,48099688,67,12,
0,48100126,15,0,
0,48100192,103,30,
0,48100227,46,3,
0,48100364,45,30,
0,48100368,74,2,27
0,48100433,911,970,
0,48100500,695,674,
0,48100524,328,52,
0,48100662,272,283,
0,48100706,1087,462,
0,48100868,33,15,
0,48100970,80,29,
0,48101636,40,32,
0,48102360,32,109,
0,48102700,561,190,
0,48102901,44,14,
0,48103042,226,89,
0,48103511,231,33,
0,48103668,269,246,
0,48104041,218,44,
0,48104254,23,12,
0,48104285,30,5,
0,48104428,703,392,
0,48106024,598,119,
0,48106367,205,89,
0,48106534,513,465,
0,48107404,179,30,
0,48107473,28,4,
0,48107619,19,6,
0,48107997,531,41,
0,48108621,96,154,20
0,48108778,122,54,
0,48109224,1390,426,
0,48109270,10,1,
0,48109460,803,322,
0,48109677,17,12,
0,48109772,114,81,
0,48109798,13,0,
0,48109962,58,22,
0,48109970,445,174,
0,48110021,233,239,
0,48110297,10,2,
0,48110529,247,252,
0,48110593,59,24,
0,48110858,69,99,
0,48111143,93,49,
0,48111243,159,144,
0,48111527,24,1,
0,48111531,375,131,
0,48111545,923,1550,
0,48111581,250,213,
0,48111652,21,0,
0,48111748,70,44,
0,48111760,41,5,
0,48111765,377,81,
0,48111798,46,36,
0,48111896,728,206,
0,48112008,21,0,
0,48112042,372,236,
0,48113095,9,2,
0,48113199,51,22,
0,48113518,68,15,
0,48113895,493,60,
0,48114356,365,58,
0,48114673,7,11,25
0,48114997,74,18,
0,48115059,234,48,
0,48115127,660,302,
0,48115297,12,5,
0,48115438,476,413,
0,48115661,8,0,
0,48115807,429,118,
0,48115823,237,206,
0,48116064,161,36,
0,48116207,214,92,
0,48116781,320,606,
0,48116873,55,61,
0,48117047,16,5,
0,48117810,298,65,
0,48118553,38,6,
0,48118557,38,6,
0,48118727,413,260,
0,48118763,227,106,
0,48119305,7,1,
0,48119326,93,172,
0,48119422,20,5,
0,48120260,4,0,
0,48120351,85,28,
0,48120514,70,27,
0,48120547,8,0,
0,48120629,1010,600,
0,48120799,9,0,
0,48120900,4,0,
0,48120912,42,4,
0,48121017,56,11,
0,48121098,6,1,
0,48121134,5,0,
0,48121194,38,9,
0,48121198,10,1,
0,48121266,620,330,
0,48121363,6,1,
0,48121630,3,0,
0,48121843,3,0,
0,48121929,231,656,
0,48122152,3,0,
0,48122635,610,208,
0,48122746,6,0,
0,48122954,83,87,
0,48123015,266,83,
0,48123059,5,0,
0,48123090,151,150,
0,48123198,393,279,
0,48123546,129,29,
0,48123594,68,36,
0,48123670,38,18,
0,48123771,3,0,
0,48124002,174,83,
0,48124351,24,1,
0,48124436,96,48,
0,48124485,24,9,
0,48124539,28,2,
0,48124546,9,2,
0,48124676,12,0,
0,48124840,45,8,
0,48125088,7,1,
0,48125552,38,12,
0,48125557,74,24,
0,48125617,327,388,
0,48125623,56,12,
0,48125727,18,10,
0,48126000,215,201,
0,48126112,8,1,
0,48126115,13,2,
0,48126156,138,134,
0,48126187,4,0,
0,48126241,25,5,
0,48126431,10,0,
0,48126438,50,39,
0,48126675,93,83,
0,48126848,372,578,
0,48126981,192,82,
0,48127255,11,2,
0,48127297,18,5,
0,48127469,54,10,
0,48127815,84,57,
0,48127889,116,71,
0,48128003,288,80,
0,48128165,37,1,
0,48128349,29,0,
0,48128842,24,38,
0,48129365,13,1,
0,48129552,21,5,
0,48129561,97,124,
0,48129694,368,146,
0,48129761,10,0,
0,48129789,152,57,
0,48129889,79,23,
0,48129917,23,9,
0,48129934,98,41,
0,48129953,86,42,
0,48130123,260,303,
0,48130186,94,23,
0,48130201,4,4,
0,48130202,12,0,
0,48130300,22,3,
0,48130469,16,7,
0,48130519,243,137,
0,48130582,18,0,
0,48130679,217,46,
0,48130711,69,58,
0,48130950,503,448,
0,48131032,23,9,
0,48131803,19,5,
0,48132030,147,154,
0,48132159,53,104,
0,48132438,45,16,
0,48132456,10,6,
0,48132488,469,568,26
0,48132576,15,3,
0,48133049,8,2,
0,48133323,37,27,
0,48133493,41,8,
0,48133561,112,40,
0,48133575,11,1,
0,48133599,6,1,
0,48133728,64,65,
0,48133738,7,0,
0,48133819,3,1,
0,48133838,6,2,
0,48133843,3,0,
0,48133908,81,45,
0,48133950,4,0,
0,48134014,110,93,
0,48134059,8,0,
0,48134084,88,66,
0,48134291,27,1,
0,48134429,191,151,
0,48134719,8,0,
0,48134743,183,73,19
0,48134869,61,78,
0,48134905,39,11,
0,48134993,235,162,
0,48135019,4,1,
0,48135500,5,0,
0,48135573,6,1,
0,48135614,9,0,
0,48135655,12,2,
0,48135689,7,5,
0,48135782,170,187,
0,48135807,10,10,
0,48136147,12,1,
0,48136163,7,3,
0,48136240,316,167,
0,48136262,568,636,23
0,48136337,13,2,
0,48136662,117,95,
0,48136949,20,10,
0,48136966,8,1,
0,48136992,62,31,
0,48137004,71,15,
0,48137126,8,4,
0,48137145,473,124,4
0,48137291,12,1,
0,48137437,12,4,
0,48137553,126,11,13
0,48137694,7,0,
0,48137749,3,0,
0,48137917,7,1,
0,48138009,58,30,
0,48138018,4,0,
0,48138101,3,1,
0,48138136,569,339,1
0,48138148,13,2,
0,48138268,280,62,7
0,48138332,81,38,24
0,48138413,9,1,
0,48138543,4,0,
0,48138622,15,6,
0,48138680,23,16,
0,48138693,14,3,
0,48138714,9,0,
0,48138913,49,4,28
0,48138936,9,1,
0,48138947,8,0,
0,48138956,8,2,
0,48138974,22,2,
0,48138977,20,1,
0,48138986,6,0,
0,48139017,8,0,
0,48139058,19,6,
0,48139115,82,28,
0,48139142,31,3,
0,48139144,87,48,
0,48139148,405,244,30
0,48139167,4,0,
0,48139188,19,3,
0,48139199,9,4,
0,48139219,232,41,3
0,48139220,76,15,
0,48139316,65,26,21
0,48139345,36,0,
0,48139354,8,1,
0,48139355,165,165,
0,48139504,16,4,
0,48139547,70,25,
0,48139553,13,2,
0,48139614,4,0,
0,48139646,8,0,
0,48139704,76,65,
0,48139912,112,13,
0,48140038,23,0,
0,48140071,8,2,
0,48140258,6,0,
0,48140529,145,60,5
0,48140541,57,31,9
0,48140585,7,0,
0,48140648,13,6,
0,48140677,3,0,
0,48140679,34,9,
0,48140680,9,2,
0,48140730,128,26,18
0,48140747,11,0,
0,48140782,7,2,
0,48140803,4,0,
0,48140859,15,1,
0,48140922,237,77,12
0,48140953,53,14,8
0,48141057,10,2,
0,48141060,8,1,
0,48141077,11,2,
0,48141086,14,1,
0,48141103,3,0,
0,48141131,25,2,
0,48141146,14,1,
0,48141149,4,0,
0,48141234,62,66,
0,48141262,3,0,
0,48141270,9,0,
0,48141306,9,0,
0,48141328,16,0,
0,48141381,11,0,
0,48141531,7,1,
0,48141556,8,2,
0,48141598,7,0,
0,48141732,23,5,11
0,48141771,24,8,
0,48141774,6,0,
0,48141902,7,1,29
0,48141919,6,2,
0,48142027,8,0,
0,48142038,23,2,
0,48142108,90,28,2
0,48142188,66,15,17
0,48142193,51,15,16
0,48142251,70,18,
0,48142262,8,1,
0,48142312,7,0,
0,48142314,4,0,
0,48142364,4,1,
0,48142404,8,0,
0,48142538,6,3,
0,48142553,20,8,6
0,48142568,6,0,
0,48142643,6,0,
0,48142742,4,1,
0,48142964,9,7,15
1,48007438,1548,753,
1,48019219,1752,1140,
1,48032968,400,659,
1,48033483,273,186,
1,48037243,185,111,
1,48037336,1669,257,
1,48037517,237,54,
1,48037555,1744,593,
1,48037760,411,103,
1,48038001,1629,650,
1,48038573,75,4,
1,48039249,165,88,
1,48040269,724,331,
1,48040470,111,38,
1,48042434,662,192,
1,48042817,173,239,
1,48043964,296,79,
1,48045012,207,103,
1,48045778,86,62,
1,48045939,176,87,
1,48046436,399,209,
1,48047082,117,55,
1,48047930,335,218,
1,48048407,321,156,
1,48048679,148,21,
1,48048684,363,145,
1,48048902,138,80,
1,48049343,37,13,
1,48049653,767,353,
1,48049828,106,79,
1,48050499,343,734,
1,48050666,156,97,
1,48051079,387,171,
1,48051555,79,53,
1,48051951,508,149,
1,48052710,104,70,
1,48053203,831,734,
1,48053623,817,332,
1,48053842,141,38,
1,48054423,1352,996,
1,48055913,920,646,
1,48056227,853,470,
1,48056639,69,2,
1,48057209,214,73,
1,48057790,133,47,
1,48057901,374,244,
1,48058260,171,102,
1,48058757,129,85,
1,48059662,279,73,
1,48059761,64,15,
1,48059831,261,223,
1,48060054,472,341,
1,48060077,333,93,
1,48060918,170,75,
1,48061566,521,187,
1,48061884,885,165,
1,48062117,1060,867,
1,48062447,122,24,
1,48062977,134,46,
1,48063521,147,71,
1,48063979,21,4,
1,48064789,122,36,
1,48065254,122,32,
1,48065360,416,131,
1,48065429,140,81,
1,48066524,428,173,
1,48067119,1558,588,
1,48067496,129,69,
1,48067698,180,52,
1,48067786,152,49,
1,48069032,170,64,
1,48069562,35,3,
1,48069685,81,10,
1,48070571,175,87,
1,48070676,58,12,
1,48071262,724,535,
1,48071940,527,274,
1,48072190,659,448,
1,48073121,87,4,
1,48073201,853,640,
1,48073246,479,201,
1,48073680,716,692,
1,48073979,449,294,
1,48074087,145,145,
1,48074226,40,21,
1,48074265,701,117,
1,48074589,68,26,
1,48074668,121,28,
