hour,id,score,comments,best_rank
0,47977990,377,131,
0,47983333,226,19,
0,47983352,777,300,
0,47983467,143,48,
0,47988504,618,191,
0,47990491,108,6,
0,47993240,140,33,
0,47994946,77,16,
0,47995037,184,46,
0,47996668,95,75,
0,47996740,71,35,
0,47997418,862,510,
0,47997486,205,214,
0,47997915,134,19,
0,47997947,459,266,
0,47998158,92,18,
0,47998638,231,96,
0,47998664,67,20,
0,47999636,482,159,
0,48000152,570,551,
0,48002607,226,136,
0,48005432,476,65,
0,48006402,711,693,
0,48006967,584,412,
0,48007438,1546,753,
0,48008074,159,152,
0,48008083,306,107,
0,48008104,89,70,
0,48008999,167,33,
0,48009020,316,225,
0,48009441,141,50,
0,48009747,195,100,
0,48009879,115,29,
0,48009983,341,380,
0,48010266,110,154,
0,48010729,185,101,
0,48011077,148,37,
0,48011184,521,349,
0,48011904,195,186,
0,48012342,48,3,
0,48012649,168,153,
0,48012735,643,233,
0,48013919,510,147,
0,48014325,214,107,
0,48014521,197,88,
0,48014868,97,15,
0,48015397,375,211,
0,48017641,125,13,
0,48017813,204,123,
0,48017907,230,45,
0,48017948,477,50,
0,48018066,330,267,
0,48018715,73,71,
0,48019025,269,238,
0,48019163,445,264,
0,48019219,1748,1140,
0,48019414,76,2,
0,48020063,387,273,
0,48021023,106,36,
0,48021240,40,3,
0,48021368,483,803,
0,48021561,434,318,
0,48021901,155,65,
0,48023496,152,47,
0,48023861,546,350,
0,48024129,332,94,
0,48024358,280,248,
0,48024540,685,328,
0,48024859,493,269,
0,48025540,85,49,
0,48025687,394,238,
0,48026207,494,452,
0,48026349,382,449,
0,48026412,105,61,
0,48026710,71,55,
0,48026773,113,65,
0,48027191,33,15,
0,48027275,53,6,
0,48027455,245,62,
0,48027897,746,410,
0,48028842,372,271,
0,48029261,99,52,
0,48029732,40,8,
0,48030964,340,116,
0,48031109,235,213,
0,48031261,683,385,
0,48031436,20,8,
0,48031684,657,369,
0,48031867,264,199,
0,48032014,95,8,
0,48032069,91,21,
0,48032265,367,44,
0,48032381,10,0,
0,48032393,50,111,
0,48032461,484,206,
0,48032968,394,640,
0,48032976,246,69,
0,48034762,145,52,
0,48035420,307,130,
0,48036190,116,78,
0,48036289,181,54,
0,48036356,20,1,
0,48036622,44,5,
0,48036650,61,56,
0,48036746,80,12,
0,48037009,294,242,
0,48037128,783,884,
0,48037223,218,92,
0,48037243,184,110,
0,48037336,1654,254,
0,48037517,233,54,
0,48037555,1738,593,
0,48037655,83,56,
0,48037724,202,133,
0,48037760,405,103,
0,48037986,509,483,
0,48038001,1620,647,
0,48038019,166,48,
0,48038257,306,267,
0,48038322,43,6,
0,48038573,75,4,
0,48038827,302,239,
0,48039150,16,0,
0,48039249,163,83,
0,48039362,407,441,
0,48040002,159,23,
0,48040269,722,329,
0,48040306,135,41,
0,48040412,78,9,
0,48040465,78,12,
0,48040470,110,37,
0,48040622,354,107,
0,48041316,88,23,
0,48042204,86,62,
0,48042434,660,192,
0,48042817,172,229,
0,48043002,21,7,
0,48043184,120,110,
0,48043706,109,233,
0,48043964,292,78,
0,48044638,270,211,
0,48044696,32,9,
0,48045012,206,103,
0,48045174,150,80,
0,48045205,14,2,
0,48045384,61,19,
0,48045462,16,5,
0,48045778,85,62,
0,48045939,164,87,
0,48046023,79,36,
0,48046397,127,25,
0,48046436,393,208,
0,48047082,116,55,
0,48047280,66,75,
0,48047528,14,2,
0,48047826,82,23,
0,48047930,329,210,
0,48048407,320,152,
0,48048679,146,21,
0,48048684,354,140,
0,48048902,134,78,
0,48049014,118,48,
0,48049160,103,82,
0,48049208,387,316,
0,48049343,24,7,30
0,48049460,23,1,
0,48049577,94,22,
0,48049653,767,350,
0,48049764,186,75,
0,48049828,105,78,
0,48049890,33,4,
0,48049963,68,23,
0,48050278,327,149,
0,48050499,342,720,
0,48050540,295,342,
0,48050666,153,89,
0,48050732,46,32,
0,48050751,495,157,
0,48050964,632,247,
0,48051025,134,171,
0,48051079,383,169,
0,48051080,93,51,
0,48051555,25,14,14
0,48051562,588,293,
0,48051951,505,148,
0,48052333,110,50,
0,48052371,395,380,
0,48052537,367,120,
0,48052656,10,2,
0,48053203,830,731,
0,48053435,37,16,
0,48053570,6,1,
0,48053623,815,331,
0,48053770,84,7,
0,48053842,141,38,
0,48054154,9,3,
0,48054423,1345,986,
0,48054981,28,1,
0,48055913,919,643,
0,48056128,51,10,
0,48056158,205,80,
0,48056227,851,467,
0,48056268,149,62,
0,48056359,97,82,
0,48056639,65,2,
0,48056740,28,5,
0,48056749,131,66,
0,48057144,50,7,
0,48057209,213,70,
0,48057790,119,45,
0,48057842,51,9,
0,48057901,373,240,
0,48058197,264,198,
0,48058260,153,86,
0,48058337,56,10,
0,48058644,104,53,
0,48058757,117,74,
0,48059606,233,240,
0,48059633,95,27,
0,48059662,277,73,
0,48059761,57,14,
0,48059831,44,51,
0,48060054,459,334,
0,48060077,214,70,6
0,48060918,169,75,
0,48061344,14,1,
0,48061556,82,32,
0,48061566,518,186,
0,48061602,134,75,
0,48061884,878,165,
0,48061938,335,539,
0,48062035,117,31,
0,48062117,1053,864,
0,48062178,615,293,
0,48062606,30,6,
0,48062646,36,26,
0,48062745,138,25,
0,48062977,99,32,26
0,48063199,704,364,
0,48063521,145,70,
0,48063548,121,67,
0,48064236,13,0,
0,48064312,249,98,
0,48064789,121,36,
0,48065138,36,42,
0,48065203,39,44,
0,48065254,121,32,
0,48065360,414,130,
0,48065429,116,57,21
0,48065511,224,47,
0,48065916,96,74,
0,48066044,10,1,
0,48066169,228,145,
0,48066524,427,171,
0,48066592,264,157,
0,48066872,26,1,
0,48067119,1547,580,
0,48067184,421,346,
0,48067197,123,117,
0,48067496,128,69,
0,48067686,48,36,
0,48067698,172,49,
0,48067734,214,142,
0,48067764,41,8,
0,48067786,146,48,
0,48068072,52,4,
0,48068254,66,21,
0,48068947,50,13,
0,48069192,332,221,
0,48069313,37,2,
0,48069463,10,0,
0,48069487,43,3,
0,48069685,47,7,23
0,48069913,15,3,
0,48069949,17,8,
0,48070022,35,11,
0,48070436,11,0,
0,48070548,151,172,
0,48070571,168,73,
0,48071262,713,524,
0,48071940,522,272,
0,48072190,650,440,
0,48072720,188,78,
0,48073121,69,3,25
0,48073201,836,621,
0,48073246,474,199,
0,48073394,86,24,
0,48073680,707,689,
0,48074087,144,142,
0,48074265,693,114,
0,48074511,28,3,
0,48074829,84,19,
0,48074952,418,393,
0,48075059,46,19,
0,48075144,351,128,
0,48075333,13,2,
0,48075340,21,10,
0,48075366,394,276,
0,48075429,137,83,
0,48075493,10,2,
0,48075500,50,8,
0,48075528,85,54,
0,48076009,25,12,
0,48076173,562,291,
0,48076465,143,77,
0,48076629,15,0,
0,48076651,272,82,
0,48076798,16,3,
0,48076815,267,82,
0,48077126,455,521,
0,48077395,77,12,
0,48077924,6,0,
0,48077947,14,3,
0,48077966,52,59,
0,48077971,221,103,
0,48078113,7,0,
0,48078575,201,71,
0,48078647,254,310,
0,48078811,279,132,
0,48078891,26,3,
0,48079425,67,81,
0,48080201,6,1,17
0,48080221,41,4,
0,48080316,25,9,13
0,48080368,16,0,
0,48080587,416,223,
0,48080662,12,2,
0,48080675,15,25,
0,48080702,153,45,
0,48081245,366,163,
0,48081469,253,129,
0,48082021,80,57,
0,48082039,126,123,
0,48082396,217,32,
0,48082457,10,0,
0,48082617,45,6,
0,48082676,183,32,
0,48082948,3,0,
0,48082968,346,126,
0,48083007,175,83,
0,48083043,5,0,
0,48083566,3,0,
0,48083580,133,39,
0,48083803,7,0,
0,48083814,34,5,
0,48083919,81,25,
0,48083997,18,4,
0,48084063,13,2,
0,48084131,46,7,
0,48084170,7,2,
0,48084258,6,0,
0,48084315,79,22,
0,48084350,61,38,
0,48084432,595,318,
0,48084547,69,16,
0,48084710,113,58,
0,48085055,194,167,
0,48085095,254,162,
0,48085330,181,186,
0,48085351,11,0,
0,48085384,370,161,
0,48085441,42,4,
0,48085685,212,11,16
0,48085736,11,0,
0,48085782,172,29,
0,48085821,1757,695,
0,48085971,24,7,
0,48085993,261,972,
0,48086082,679,167,
0,48086190,2074,702,28
0,48086438,8,0,
0,48086558,10,0,
0,48086863,7,1,
0,48087261,60,133,
0,48087339,46,19,
0,48087379,29,3,
0,48087863,30,4,
0,48087887,15,9,
0,48087925,22,17,
0,48088151,311,194,
0,48088343,101,103,
0,48088576,349,208,
0,48088672,18,7,
0,48088974,8,0,
0,48089049,158,55,
0,48089091,538,159,
0,48089098,22,5,
0,48089237,26,7,
0,48089263,181,142,
0,48089289,347,101,
0,48089548,4,0,
0,48089641,32,15,
0,48090029,916,561,
0,48090164,3,0,
0,48090276,73,45,
0,48090521,346,187,
0,48090983,7,1,
0,48091085,100,33,
0,48091611,5,1,
0,48091737,612,252,
0,48091827,33,0,
0,48091882,13,0,
0,48091898,3,0,
0,48092028,553,397,12
0,48092067,10,0,
0,48092181,27,22,
0,48092202,11,2,
0,48092327,5,3,
0,48092367,50,9,
0,48092545,5,1,
0,48092561,9,10,
0,48092573,7,17,
0,48092654,6,3,
0,48092742,13,3,
0,48092952,9,1,
0,48092959,24,2,
0,48093043,228,166,
0,48093080,15,1,
0,48093100,606,194,9
0,48093251,12,2,
0,48093289,8,0,
0,48093298,18,0,
0,48093456,23,10,
0,48093466,46,0,
0,48093626,119,40,
0,48093662,19,2,
0,48093744,16,1,
0,48093929,4,0,
0,48093933,34,3,
0,48094031,15,0,
0,48094111,14,1,
0,48094188,6,0,
0,48094237,23,55,
0,48094521,45,22,
0,48094641,108,83,8
0,48094745,20,10,
0,48094765,15,1,
0,48095026,9,0,
0,48095161,9,0,
0,48095206,9,3,
0,48095282,91,43,
0,48095337,32,34,
0,48095352,33,7,
0,48095439,12,2,
0,48095468,126,119,
