hour,id,score,comments,best_rank
0,48238025,419,278,
0,48238351,222,113,
0,48238429,269,61,
0,48238568,136,31,
0,48238703,285,81,
0,48238789,591,606,
0,48238887,35,4,
0,48238896,490,465,
0,48239023,100,20,
0,48239347,100,120,
0,48239413,262,166,
0,48239790,63,52,
0,48239862,120,15,
0,48240025,161,167,
0,48240331,63,8,
0,48240356,142,23,
0,48240419,560,325,
0,48240679,61,11,
0,48241172,160,28,
0,48241335,199,45,
0,48241890,1122,1986,
0,48241997,700,253,
0,48242278,231,155,
0,48242512,82,79,
0,48242546,182,55,
0,48242959,441,313,
0,48243293,196,63,
0,48243666,339,167,
0,48244547,30,1,
0,48245262,185,107,
0,48245362,225,121,
0,48245916,202,49,
0,48246232,200,204,
0,48246889,199,66,
0,48246917,149,176,
0,48246993,142,10,
0,48247004,277,54,
0,48247005,170,55,
0,48247142,53,2,
0,48247160,20,0,
0,48247208,403,225,
0,48247325,442,125,
0,48247416,129,58,
0,48247737,211,99,
0,48247876,296,164,
0,48248014,135,35,
0,48248238,88,7,
0,48248775,284,126,
0,48248778,39,14,
0,48248861,27,3,
0,48248954,123,23,
0,48249747,798,321,
0,48250144,510,294,
0,48250198,41,2,
0,48250300,160,85,
0,48250980,135,132,
0,48251709,87,27,
0,48252060,170,158,
0,48252146,50,16,
0,48252192,160,125,
0,48252448,22,0,
0,48252535,137,50,
0,48252720,172,53,
0,48253060,433,36,
0,48253186,304,184,
0,48253386,514,195,
0,48253401,18,5,
0,48254020,152,32,
0,48254236,150,30,
0,48254309,402,232,
0,48254336,144,39,
0,48254475,327,139,
0,48254795,29,2,
0,48255525,17,5,
0,48255593,213,252,
0,48256053,85,42,
0,48256108,105,19,
0,48256475,159,40,
0,48256520,17,12,
0,48256565,128,42,
0,48256597,254,125,
0,48256733,107,89,
0,48256791,31,28,
0,48256912,286,195,
0,48256953,728,287,
0,48257087,107,26,
0,48257224,32,1,
0,48257715,28,8,
0,48258015,547,120,
0,48258194,185,60,
0,48258254,146,55,
0,48258314,34,12,
0,48258684,444,498,
0,48258848,56,59,
0,48259158,50,4,
0,48259192,194,147,
0,48259808,477,505,
0,48259861,178,179,
0,48260117,249,128,
0,48260140,174,133,
0,48260219,39,5,
0,48260289,25,29,
0,48260448,50,35,
0,48261120,65,31,
0,48261377,18,4,7
0,48261390,14,3,
0,48262160,66,62,
0,48262703,37,19,
0,48263174,89,74,
0,48263238,483,372,
0,48263253,305,148,
0,48263560,127,131,
0,48264328,66,28,
0,48264635,74,17,
0,48264705,85,62,
0,48265056,156,73,
0,48265206,1629,952,
0,48265668,76,19,
0,48265954,11,0,
0,48266323,57,27,
0,48266422,179,188,
0,48266619,12,8,
0,48266698,25,1,
0,48266757,73,21,15
0,48266895,100,97,
0,48266906,287,89,
0,48267126,175,92,
0,48267290,540,602,
0,48267432,54,82,
0,48267558,139,106,
0,48267829,60,199,
0,48268185,97,57,
0,48268461,32,25,
0,48268609,266,112,
0,48268695,11,1,
0,48268871,292,341,
0,48268875,5,0,
0,48269580,422,95,
0,48269880,58,1,
0,48269961,1062,497,
0,48270081,60,2,
0,48270265,62,42,
0,48270514,40,11,
0,48270716,56,25,
0,48270770,323,215,
0,48270812,233,187,
0,48271051,16,2,
0,48271127,424,114,
0,48271257,17,5,
0,48271283,15,8,
0,48271327,193,35,
0,48271448,413,110,
0,48271629,496,916,
0,48271632,32,11,
0,48271942,29,13,
0,48272354,261,49,
0,48272393,91,17,
0,48272402,43,25,
0,48272458,3,0,
0,48272545,60,14,25
