hour,id,score,comments,best_rank
0,48165797,287,119,
0,48166744,225,24,
0,48170007,147,35,
0,48172747,66,0,
0,48174920,492,96,
0,48175140,316,763,
0,48176189,220,220,
0,48176384,94,23,
0,48177300,130,91,
0,48177467,129,35,
0,48178378,140,33,
0,48178390,123,19,
0,48179021,304,172,
0,48179531,68,50,
0,48179677,727,357,
0,48180172,88,8,
0,48180173,143,30,
0,48181125,499,237,
0,48182281,531,382,
0,48182516,288,225,
0,48182754,1096,594,
0,48182872,148,44,
0,48183097,162,65,
0,48183167,165,120,
0,48183563,74,14,
0,48184402,565,446,
0,48184652,132,60,
0,48188183,800,587,
0,48188302,141,22,
0,48188506,97,100,
0,48188787,315,25,
0,48189178,97,25,
0,48189368,390,310,
0,48189539,130,132,
0,48190373,115,58,
0,48190454,476,183,
0,48191572,84,34,
0,48191602,529,200,
0,48192224,725,382,
0,48192383,686,252,
0,48192605,165,242,
0,48192882,416,308,
0,48194614,133,54,
0,48194645,232,315,
0,48194857,120,62,
0,48195009,968,224,
0,48195021,73,49,
0,48195698,111,15,
0,48195941,71,3,
0,48196570,961,657,
0,48196831,63,38,
0,48196867,404,210,
0,48196897,66,1,
0,48197370,699,932,
0,48197445,97,11,
0,48197995,337,98,
0,48198127,218,145,
0,48198615,66,26,
0,48199011,83,59,
0,48199314,134,171,
0,48200071,51,10,
0,48200569,385,258,
0,48201316,634,339,
0,48201484,559,357,
0,48201973,380,88,
0,48202047,364,166,
0,48202129,44,28,
0,48202909,56,13,
0,48203536,176,48,
0,48203698,505,715,
0,48204632,53,6,
0,48204770,456,265,
0,48204985,119,46,
0,48205026,61,77,
0,48205415,190,205,
0,48205495,55,15,
0,48205580,85,111,
0,48205626,719,290,
0,48205699,448,189,
0,48205782,339,215,
0,48206313,95,7,
0,48206340,409,158,
0,48206387,145,15,
0,48206543,114,13,
0,48206763,103,44,
0,48206768,1079,469,
0,48206828,59,12,
0,48207043,225,211,
0,48207660,1054,460,
0,48208233,88,2,
0,48208502,767,511,
0,48209055,145,41,
0,48209323,144,34,
0,48209691,107,59,
0,48209905,153,46,
0,48210041,99,26,
0,48210226,205,406,
0,48210937,123,21,
0,48211418,68,26,
0,48212046,521,177,
0,48212461,72,23,
0,48212493,1429,1053,
0,48213529,268,81,
0,48213554,34,7,
0,48213651,226,79,
0,48213933,455,376,
0,48214017,305,350,
0,48214025,58,16,
0,48214311,356,223,
0,48214399,97,48,
0,48214449,636,440,
0,48215418,355,81,
0,48215979,427,106,
0,48216016,303,54,
0,48216146,68,17,
0,48216278,262,196,
0,48216619,94,111,
0,48216983,180,76,
0,48218210,43,36,
0,48219060,370,245,
0,48219158,90,119,
0,48219373,56,17,
0,48219918,192,95,
0,48219992,711,417,
0,48220105,630,572,
0,48220446,80,6,
0,48220639,421,121,
0,48220647,1261,482,
0,48220696,428,219,
0,48221122,44,7,
0,48221415,105,42,
0,48221877,169,154,
0,48221896,267,60,
0,48221915,253,89,
0,48222105,84,100,
0,48222318,48,16,
0,48222492,77,5,
0,48222529,768,341,
0,48222600,119,29,
0,48222733,470,141,
0,48223154,55,13,
0,48223303,98,40,
0,48223362,383,269,
0,48223693,89,17,
0,48223997,662,103,
0,48224623,21,3,
0,48224768,92,21,
0,48225040,101,30,
0,48225297,1187,243,
0,48225338,110,54,
0,48225357,181,362,
0,48225426,367,474,
0,48225596,97,108,
0,48225782,165,43,
0,48225838,332,124,
0,48226038,193,103,
0,48226588,489,205,
0,48226697,71,33,
0,48226703,90,64,
0,48226944,316,112,
0,48227397,373,231,
0,48227860,268,89,
0,48227864,55,39,
0,48227923,156,16,
0,48228106,48,4,
0,48228411,106,16,
0,48228608,122,149,
0,48228788,333,149,
0,48229319,541,646,
0,48229776,73,44,
0,48231247,265,84,
0,48231319,292,27,
0,48231547,186,77,
0,48231938,192,69,
0,48232118,105,12,
0,48232721,145,42,
0,48233398,155,86,
0,48233563,649,545,
0,48233829,26,12,
0,48234090,421,161,
0,48234091,28,11,
0,48234252,101,62,
0,48234287,165,64,
0,48234380,418,185,
0,48234413,884,453,
0,48234574,88,32,
0,48234793,13,5,
0,48234831,118,55,
0,48234954,237,278,
0,48235526,341,316,
0,48235812,132,55,
0,48236057,44,24,
0,48236122,155,70,
0,48236501,175,49,
0,48236770,106,135,
0,48236791,85,36,
0,48236816,127,18,
0,48236887,160,19,
0,48236940,76,30,
0,48237012,166,137,
0,48237159,84,69,
0,48237163,902,406,
0,48237422,205,688,
0,48237663,616,545,
0,48238025,418,274,
0,48238351,221,109,
0,48238429,268,61,
0,48238568,135,31,
0,48238703,150,36,
0,48238789,587,606,
0,48238887,35,4,
0,48238896,489,465,
0,48239023,100,20,
0,48239347,98,117,
0,48239413,260,164,
0,48239790,62,52,
0,48239862,120,15,
0,48240025,158,164,
0,48240331,62,8,
0,48240356,133,23,
0,48240419,558,325,
0,48240679,61,11,
0,48241172,159,28,
0,48241239,54,22,
0,48241335,194,43,
0,48241890,1119,1963,
0,48241997,699,252,
0,48242278,231,155,
0,48242355,26,6,
0,48242512,74,71,
0,48242546,180,55,
0,48242959,441,313,
0,48243010,41,47,
0,48243293,196,63,
0,48243666,336,164,
0,48244547,29,1,
0,48245262,184,107,
0,48245362,224,121,
0,48245571,257,68,
0,48245916,200,48,
0,48246232,199,204,
0,48246614,220,165,
0,48246889,195,66,
0,48246917,149,176,
0,48246993,141,10,
0,48247004,277,54,
