hour,id,score,comments,best_rank
0,48165295,252,23,
0,48165797,286,119,
0,48165944,123,90,
0,48165980,327,351,
0,48166459,807,353,
0,48166521,44,11,
0,48166744,222,24,
0,48166856,55,15,
0,48166920,112,46,
0,48167177,85,13,
0,48167187,76,63,
0,48167890,197,210,
0,48168058,451,306,
0,48168159,113,125,
0,48168198,353,296,
0,48168221,676,451,
0,48168485,240,60,
0,48168610,61,12,
0,48168626,476,209,
0,48168668,444,232,
0,48168708,327,224,
0,48168761,87,26,
0,48169736,54,4,
0,48169818,46,29,
0,48169874,442,150,
0,48170007,145,35,
0,48170096,89,28,
0,48170118,100,46,
0,48170799,118,25,
0,48170855,33,14,
0,48171852,103,1,
0,48172253,30,7,
0,48172320,132,13,
0,48172336,31,23,
0,48172505,168,62,
0,48172680,60,10,
0,48172747,64,0,
0,48172952,51,20,
0,48173042,19,1,
0,48173268,201,83,
0,48173429,439,126,
0,48173468,245,252,
0,48173547,111,57,
0,48173708,52,27,
0,48173849,97,19,
0,48173962,206,32,
0,48174409,74,11,
0,48174465,87,18,
0,48174516,41,5,
0,48174808,133,89,
0,48174920,477,96,
0,48175140,311,762,
0,48175637,61,6,
0,48175748,55,23,
0,48175820,98,42,
0,48176189,206,198,
0,48176384,93,23,
0,48176762,118,51,
0,48176873,78,41,
0,48176902,42,34,
0,48177163,96,52,
0,48177300,130,91,
0,48177467,115,34,
0,48177716,101,103,
0,48177891,40,5,
0,48178184,324,135,
0,48178378,140,31,
0,48178390,101,18,
0,48178510,100,66,
0,48178652,156,17,
0,48178692,215,103,
0,48179021,302,171,
0,48179029,156,85,
0,48179172,33,3,
0,48179183,229,64,
0,48179348,51,3,
0,48179392,11,3,
0,48179531,65,49,
0,48179569,94,30,
0,48179677,712,349,
0,48179732,360,141,
0,48180030,53,13,
0,48180091,337,236,
0,48180172,87,8,
0,48180173,138,30,
0,48180204,181,120,
0,48180541,13,1,
0,48180924,109,40,
0,48181041,560,202,
0,48181125,496,237,
0,48181132,51,27,
0,48181342,61,7,
0,48181877,252,97,
0,48182220,37,13,
0,48182281,529,381,
0,48182516,284,224,
0,48182592,346,684,
0,48182754,1086,593,
0,48182856,45,17,
0,48182872,147,44,
0,48183038,89,18,
0,48183097,131,59,
0,48183167,149,115,
0,48183301,371,271,
0,48183379,70,6,
0,48183563,65,14,
0,48183579,323,119,
0,48183627,12,3,
0,48183678,54,13,
0,48183741,8,0,
0,48183748,128,23,
0,48183757,131,32,
0,48183784,182,272,
0,48184322,187,46,
0,48184350,330,145,
0,48184402,263,200,
0,48184635,186,94,
0,48184652,116,55,
0,48184941,38,5,
0,48185048,57,51,
0,48185188,152,215,
0,48185518,15,0,
0,48185615,25,8,
0,48185634,20,2,
0,48185789,272,316,
0,48185938,81,30,
0,48186231,16,2,
0,48186370,21,0,
0,48186576,11,0,
0,48186647,7,0,
0,48186730,47,2,
0,48186943,6,2,
0,48186954,19,3,
0,48186968,12,0,
0,48187054,368,99,
0,48187161,44,16,
0,48187196,74,14,
0,48187201,291,239,
0,48187382,6,4,
0,48187484,8,1,
0,48187581,7,0,
0,48187727,17,0,
0,48187752,59,24,
0,48188183,780,585,
0,48188302,133,20,
0,48188469,39,3,
0,48188506,96,98,
0,48188580,8,0,
0,48188665,172,15,
0,48188727,18,3,
0,48188741,16,4,
0,48188787,312,25,
0,48188884,14,1,
0,48189026,63,22,
0,48189044,53,8,
0,48189169,5,3,
0,48189178,97,25,
0,48189233,12,3,
0,48189331,9,1,
0,48189368,387,309,
0,48189539,103,104,
0,48190121,26,7,
0,48190272,28,4,
0,48190373,90,44,
0,48190454,473,182,
0,48190648,21,4,
0,48190907,51,12,
0,48191192,32,7,
0,48191572,78,29,
0,48191602,524,196,
0,48191852,41,55,
0,48191902,12,0,
0,48191961,17,0,
0,48192224,722,380,
0,48192383,669,242,
0,48192410,120,106,
0,48192432,39,0,
0,48192672,9,3,
