hour,id,score,comments,best_rank
0,47977990,375,131,
0,47978370,475,123,
0,47978414,35,3,
0,47978834,191,96,
0,47979190,111,10,
0,47979583,600,482,
0,47979839,240,191,
0,47980279,177,526,
0,47981227,66,53,
0,47981669,134,66,
0,47981933,52,29,
0,47981979,127,40,
0,47983176,112,52,
0,47983226,474,240,
0,47983333,223,19,
0,47983352,773,299,
0,47983467,142,48,
0,47983485,36,35,
0,47984522,216,96,
0,47984589,40,8,
0,47984614,55,20,
0,47984675,60,25,
0,47984734,44,18,
0,47984852,279,101,
0,47985077,71,18,
0,47985210,71,51,
0,47985589,72,64,
0,47985750,230,92,
0,47985932,60,38,
0,47985958,82,6,
0,47986136,117,45,
0,47986331,129,84,
0,47986798,60,26,
0,47987006,277,145,
0,47987079,23,2,
0,47987333,144,144,
0,47987463,22,8,
0,47987738,14,3,
0,47987931,100,27,
0,47988130,30,6,
0,47988261,252,151,
0,47988439,72,10,
0,47988501,103,56,
0,47988504,616,189,
0,47988592,543,167,
0,47988742,325,356,
0,47988776,523,180,
0,47988781,107,54,
0,47989154,118,149,
0,47989594,42,8,
0,47989883,1507,850,
0,47990284,295,165,
0,47990318,504,150,
0,47990491,108,6,
0,47990528,38,4,
0,47990606,453,119,
0,47990675,180,121,
0,47990695,10,7,
0,47990708,165,87,
0,47990789,145,26,
0,47991018,83,4,
0,47991645,26,4,
0,47991802,432,228,
0,47991981,503,473,
0,47992338,188,149,
0,47992349,237,246,
0,47992446,109,66,
0,47992802,83,6,
0,47992859,107,140,
0,47993181,62,26,
0,47993240,140,33,
0,47993585,95,47,
0,47994012,285,295,
0,47994946,75,16,
0,47994951,29,7,
0,47995037,182,46,
0,47995757,146,115,
0,47996055,50,4,
0,47996331,21,6,
0,47996395,30,0,
0,47996668,93,75,
0,47996740,71,35,
0,47997056,126,43,
0,47997059,76,30,
0,47997138,119,58,
0,47997418,856,509,
0,47997486,204,213,
0,47997777,26,12,
0,47997915,131,18,
0,47997947,455,264,
0,47998158,92,18,
0,47998449,210,24,
0,47998570,22,10,
