hour,id,score,comments,best_rank
0,44107942,743,138,
0,44108206,111,51,
0,44109017,68,8,
0,44109257,157,41,
0,44110584,526,165,
0,44112149,129,78,
0,44113026,109,19,
0,44113210,464,287,
0,44113706,145,80,
0,44113891,51,27,
0,44114309,99,61,
0,44114436,90,31,
0,44114982,558,130,
0,44115853,232,51,
0,44115897,219,67,
0,44116044,54,39,
0,44116130,66,11,
0,44117722,354,189,
0,44117779,473,293,
0,44118055,176,132,
0,44118646,87,11,
0,44118718,54,34,
0,44119890,156,183,
0,44120306,185,39,
0,44120480,71,32,
0,44120507,392,112,
0,44121177,158,90,
0,44122582,382,320,
0,44122860,165,87,
0,44122864,54,3,
0,44123098,342,41,
0,44123131,175,33,
0,44123289,121,28,
0,44123486,83,32,
0,44123852,420,185,
0,44123987,102,57,
0,44124652,135,47,
0,44124808,114,32,
0,44125334,153,51,
0,44125462,70,16,
0,44125489,144,30,
0,44125734,120,42,
0,44125793,168,49,
0,44125966,259,155,
0,44126264,181,66,
0,44126612,452,109,
0,44127027,123,75,
0,44127109,711,134,
0,44127173,128,11,
0,44127653,407,81,
0,44127739,647,732,
0,44128089,39,11,
0,44128101,161,20,
0,44128322,529,127,
0,44128751,225,66,
0,44129233,87,14,
0,44129495,157,63,
0,44129567,112,46,
0,44130915,78,26,
0,44131194,42,6,
0,44131324,143,74,
0,44131513,303,660,
0,44131669,113,15,
0,44131984,260,78,
0,44132075,199,262,
0,44132486,89,32,
0,44132673,429,82,
0,44132744,174,77,
0,44132752,91,39,
0,44132823,144,36,
0,44133279,69,43,
0,44134290,78,39,
0,44134364,131,8,
0,44134728,76,15,
0,44134896,238,182,
0,44135369,245,221,
0,44135638,379,132,
0,44135738,74,37,
0,44135977,398,186,
0,44136117,706,1228,
0,44136884,97,52,
0,44136945,101,75,
0,44137192,50,24,
0,44137439,141,44,
0,44137630,89,130,
0,44137715,334,94,
0,44137867,164,118,
0,44138034,46,2,
0,44138775,77,17,
0,44139454,416,216,
0,44139592,180,76,
0,44139626,1106,55,
0,44140349,216,78,
0,44140378,301,168,
0,44140379,249,111,
0,44140918,174,84,
0,44141887,127,45,
0,44142224,177,111,
0,44142251,103,25,
0,44142254,123,112,
0,44142259,350,139,
0,44142266,146,69,
0,44142343,165,72,
0,44142359,83,71,
0,44142519,55,9,
0,44142565,196,76,
0,44142592,90,19,
0,44142650,36,12,
0,44142652,136,64,
0,44142761,214,143,
0,44142839,108,15,
0,44142955,69,36,
0,44142991,115,25,
0,44143045,247,146,
0,44143199,191,136,
0,44143253,64,66,
0,44143615,34,12,
0,44143671,39,2,
0,44143729,11,1,
0,44143767,60,12,
0,44143782,54,111,
0,44143929,33,0,
0,44144146,13,1,
0,44144224,134,197,
0,44144240,45,62,
0,44144250,35,57,
0,44144280,108,95,
0,44144299,79,11,
0,44144308,95,39,
0,44144331,58,50,
0,44144407,43,4,
0,44144451,70,23,
0,44144473,247,169,
0,44144730,195,379,
0,44144750,544,124,
0,44145202,144,49,
0,44145517,291,41,
0,44145801,27,5,
0,44146339,50,6,
0,44146599,103,236,
0,44146619,156,18,
0,44146744,68,24,
0,44146830,196,52,
0,44146858,146,51,
0,44147573,183,32,
0,44147582,49,31,
0,44147631,122,15,
0,44147803,250,162,
0,44147945,569,231,
0,44147966,178,76,
0,44148524,274,53,
0,44148665,88,33,
0,44148734,142,64,
0,44148781,80,33,
0,44148853,224,63,
0,44148933,418,240,
0,44148997,162,131,
0,44149019,231,43,
0,44149036,57,6,
0,44149177,98,45,
0,44149238,327,224,
0,44149718,441,402,
0,44150002,154,153,
0,44150093,150,127,
0,44150803,831,249,
0,44151086,56,49,
0,44152012,98,91,
0,44152154,195,47,
0,44153569,26,6,
0,44153732,272,162,
0,44153738,259,67,
0,44154032,517,88,
0,44154511,70,16,
0,44154856,26,1,
0,44154962,42,0,
0,44155069,60,15,
0,44155074,76,19,
0,44155247,143,46,
0,44155426,52,13,
0,44155635,73,15,
0,44155741,61,38,
0,44155746,645,252,
0,44155761,86,122,
0,44155914,12,3,
0,44156935,826,353,
0,44157077,102,27,
0,44157177,499,217,
0,44157378,113,136,
0,44157406,148,47,
0,44157584,52,58,
0,44157819,19,4,
0,44158336,23,3,
0,44158353,393,98,
0,44158720,52,14,
0,44159166,836,508,
0,44159318,35,1,
0,44159337,27,14,
0,44159525,125,382,
0,44159528,365,441,
0,44159758,261,72,
0,44159798,44,1,
0,44160012,147,148,
0,44160073,148,76,
0,44160358,57,27,
0,44161102,30,17,
0,44161607,58,36,10
0,44161894,125,31,
0,44162042,117,323,
0,44162160,17,0,
0,44162327,172,221,
0,44162363,287,67,
0,44162443,156,60,
0,44162771,13,1,
0,44162814,158,50,
0,44162878,18,1,
0,44163063,2266,2787,
0,44163428,278,64,
0,44163496,109,63,
0,44163618,59,20,
0,44163877,86,9,
0,44164893,15,0,
0,44166102,274,306,
0,44166155,166,87,
0,44167049,92,23,
0,44167592,652,271,
0,44168184,66,1,
0,44168201,67,43,
0,44168256,93,132,
0,44168265,86,46,
0,44168658,344,422,
0,44168810,25,13,
0,44169115,512,332,
0,44169132,165,94,
0,44169413,171,139,
0,44169759,357,228,
0,44170619,31,10,
0,44170694,97,20,
0,44170719,22,0,
0,44170750,16,0,
0,44170968,155,69,
0,44171022,22,20,
0,44171164,33,1,
0,44171363,52,0,
0,44171581,35,15,
0,44171677,401,557,
0,44172166,236,228,
0,44172238,7,0,
0,44172340,28,9,
0,44172428,87,71,
0,44172659,124,47,
0,44173058,9,8,
0,44173193,62,23,
0,44173377,76,128,
0,44173581,91,93,
0,44173667,54,16,
0,44173853,98,41,
0,44174036,36,33,
0,44174190,202,38,
0,44174540,84,29,
0,44174643,51,35,
0,44174856,189,91,
0,44174965,585,154,
0,44175077,20,4,
0,44175154,31,35,
0,44175356,115,48,
0,44175404,10,4,
0,44175510,85,2,
0,44175557,138,53,
0,44175579,53,67,
0,44175773,307,218,
0,44175905,269,145,
0,44176172,17,2,
0,44176222,10,0,
0,44176425,192,118,
0,44176454,21,4,
0,44176510,267,172,
0,44176514,275,146,
0,44176636,42,26,
0,44176697,32,3,
0,44176729,106,16,
0,44176737,366,151,
0,44176772,31,15,
0,44176825,258,130,
0,44176829,601,212,
0,44176909,77,43,
0,44176919,108,38,
0,44177249,16,2,
0,44177446,198,225,
0,44177468,5,0,
0,44177752,18,4,
0,44177797,36,32,
0,44177824,10,0,
0,44177964,44,17,
0,44178024,56,129,
0,44178143,4,0,
0,44178445,62,9,
0,44178468,311,174,
0,44178507,8,1,
0,44178674,28,0,
0,44178780,50,15,
0,44178902,347,152,
0,44179113,10,1,
0,44179183,27,15,
0,44179257,586,150,
