hour,id,score,comments,best_rank
0,44291204,108,30,
0,44291642,107,107,
0,44291681,35,52,
0,44291892,239,129,
0,44292103,320,124,
0,44292460,28,1,
0,44292601,70,23,
0,44292652,22,3,
0,44292965,48,0,
0,44293044,142,51,
0,44293147,91,28,
0,44293260,387,70,
0,44293455,55,9,
0,44293610,353,557,
0,44293988,319,277,
0,44294633,398,448,
0,44294853,217,127,
0,44294905,135,37,
0,44295096,26,5,
0,44295333,20,0,
0,44295725,124,30,
0,44295878,32,3,
0,44295925,129,65,
0,44296523,287,103,
0,44296564,437,130,
0,44297045,186,134,
0,44297349,105,86,
0,44297381,170,228,
0,44297656,44,19,
0,44297761,93,60,
0,44298081,80,93,
0,44298087,120,22,
0,44298360,37,6,
0,44298656,197,1,
0,44298666,54,35,
0,44298673,49,3,
0,44298724,54,17,
0,44299233,148,83,
0,44299354,109,173,
0,44299680,86,43,
0,44299947,164,132,
0,44299962,50,45,
0,44299970,222,391,
0,44299979,367,359,
0,44300064,170,132,
0,44300095,14,3,
0,44300102,1348,421,
0,44300554,40,5,
0,44300641,105,30,
0,44300717,368,221,
0,44300854,63,34,
0,44301660,170,52,
0,44301686,650,203,
0,44301765,45,8,
0,44301809,540,87,
0,44301875,85,108,
0,44301998,130,35,
0,44302623,18,11,
0,44302704,121,118,
0,44302752,356,507,
0,44302797,218,151,
0,44302870,288,171,
0,44303011,45,4,
0,44303021,84,9,
0,44303194,60,5,
0,44303246,65,16,
0,44303361,336,183,
0,44303542,1085,567,
0,44303767,174,55,
0,44304107,48,0,
0,44304607,139,48,
0,44304634,46,15,
0,44305271,88,41,
0,44306041,227,68,
0,44306462,87,9,
0,44306624,75,2,
0,44306792,181,178,
0,44306859,457,145,
0,44306892,284,304,
0,44306937,59,37,
0,44307275,25,4,
0,44307290,348,75,
0,44307445,22,6,
0,44307552,47,6,
0,44307629,249,97,
0,44307667,158,5,
0,44307892,49,50,
0,44307972,116,67,
0,44307976,134,70,
0,44308179,23,3,
0,44308328,301,138,
0,44308558,225,75,
0,44308711,247,133,
0,44308953,232,130,
0,44308984,102,30,
0,44309191,209,106,
0,44309208,27,9,
0,44309279,83,22,
0,44309320,820,232,
0,44309345,60,1,
0,44309393,43,22,
0,44309520,274,74,
0,44309734,96,6,
0,44309850,29,1,
0,44309891,35,8,
0,44310583,268,381,
0,44310678,119,28,
0,44310763,385,260,
0,44310834,103,10,
0,44310851,117,31,
0,44310877,44,49,
0,44310944,444,186,
0,44310996,78,66,
0,44311141,115,21,
0,44311217,221,62,
0,44311241,237,47,
0,44311393,31,20,
0,44311404,21,19,
0,44311682,163,157,
0,44311776,107,130,
0,44311781,169,273,
0,44312175,24,1,
0,44312363,185,86,
0,44312469,26,0,
0,44312501,60,4,
0,44312645,58,67,
0,44312722,14,1,
0,44313107,76,68,
0,44313206,361,243,
0,44313292,22,8,
0,44313376,20,0,
0,44313379,334,96,
0,44313550,223,35,
0,44313652,40,0,
0,44313722,45,14,
0,44313739,347,287,
0,44313901,147,32,
0,44314054,517,668,
0,44314085,713,163,
0,44314203,151,86,
0,44314234,67,19,
0,44314289,200,118,
0,44314305,54,1,
0,44314372,104,64,
0,44314423,1455,780,
0,44314759,296,156,
0,44314977,500,201,
0,44315185,120,51,
0,44315188,158,91,
0,44315321,224,28,
0,44315443,30,7,
0,44315529,281,537,
0,44315968,94,42,
0,44316093,109,36,
0,44316263,25,4,
0,44316678,7,0,
0,44316909,140,44,
0,44316920,131,117,
0,44317012,243,135,
0,44317061,28,6,
0,44317117,12,0,
0,44317180,320,1170,
0,44317242,74,48,
0,44317291,97,52,
0,44317825,256,427,
0,44318029,29,6,
0,44318050,32,12,
0,44318305,48,24,
0,44318420,281,279,
0,44318588,204,60,
0,44318655,18,15,
0,44318728,22,10,
0,44318874,184,31,
0,44319144,55,36,
0,44319166,26,14,
0,44319585,49,24,
0,44320001,113,56,
0,44320050,54,18,
0,44320099,20,0,
0,44320285,169,42,
0,44320435,58,21,
0,44320497,114,213,
0,44320747,101,11,
0,44320772,131,33,
0,44320806,154,113,
0,44320832,156,32,27
0,44320851,225,215,
0,44321672,311,76,
0,44322153,165,208,
0,44323033,27,9,
0,44323045,140,67,
0,44323083,50,31,
0,44323123,14,0,
0,44323253,388,72,
0,44323389,191,67,
0,44323411,91,12,
0,44323528,17,2,
0,44323562,74,39,
0,44323719,275,121,
0,44323904,184,253,
0,44323905,224,113,
0,44323914,144,17,
0,44323946,10,5,
0,44324084,216,73,
0,44324212,7,0,
0,44324243,15,11,
0,44324378,103,36,
0,44324457,76,51,
0,44324592,452,108,
0,44324596,86,73,
0,44324616,40,13,
0,44325611,263,124,
0,44325617,288,420,
0,44325673,27,10,
0,44325861,331,226,16
0,44326145,203,116,
0,44326175,65,14,
0,44326382,38,10,3
0,44326620,101,73,
0,44326702,38,24,
0,44326738,9,0,
0,44327173,130,67,
0,44327204,46,19,7
0,44327468,169,331,
0,44327501,62,8,
0,44327554,80,68,
0,44327756,81,12,11
0,44327759,70,7,
0,44327937,10,0,
0,44328032,290,516,
0,44328114,56,14,
0,44328191,127,43,17
0,44328275,62,49,
0,44328326,623,265,
0,44328405,40,16,
0,44328575,4,0,
0,44328598,252,67,
0,44328732,12,10,
0,44328838,9,2,
0,44328855,38,13,
0,44328894,202,196,
0,44328904,126,22,
0,44329102,38,20,25
0,44329449,81,30,
0,44329457,310,202,
0,44329600,209,73,
0,44329640,140,41,
0,44329658,24,7,
0,44329712,967,1295,
0,44329964,4,3,
0,44330172,9,1,
0,44330532,61,25,
0,44330613,99,48,
0,44330850,113,57,
0,44331125,150,31,
0,44331150,27,8,
0,44331193,103,46,
0,44331201,101,44,
0,44331316,306,142,26
0,44331362,623,157,
0,44331500,6,0,
0,44331518,132,23,
0,44331714,23,12,
0,44331898,174,235,
0,44332170,152,32,
0,44332206,62,52,
0,44332221,128,75,
0,44332699,321,84,
0,44332840,34,4,
0,44333033,34,11,23
0,44333085,70,36,
0,44333149,38,12,
0,44333155,38,14,
0,44333187,263,182,
0,44333337,7,0,
0,44333388,150,30,
0,44333960,149,38,
0,44334167,825,475,
0,44334403,88,6,
0,44334419,107,37,9
0,44334564,20,12,18
0,44334958,53,33,
0,44334963,100,39,
0,44335038,212,216,
0,44335065,302,187,
0,44335464,5,0,
0,44335517,182,68,
0,44335519,99,84,
0,44335583,43,8,
0,44335664,405,126,
0,44335701,10,0,
0,44335823,23,14,
0,44335907,176,69,
0,44335920,293,189,
0,44336015,200,106,
0,44336282,4,0,
0,44336381,69,43,
0,44336540,5,0,
0,44336577,6,0,
0,44337088,9,0,
0,44337182,17,0,
0,44337225,65,57,
0,44337597,3,1,
0,44337902,12,3,
0,44338001,20,4,
0,44338089,77,34,
0,44338122,140,102,
0,44338134,3,0,
0,44338169,16,16,
0,44338182,10,2,
0,44338309,65,32,10
0,44338562,396,250,
0,44338661,5,0,
0,44338862,73,56,
0,44338933,5,0,
0,44338976,18,2,
0,44339003,6,0,
0,44339025,124,30,
0,44339076,104,10,
0,44339123,13,6,
0,44339596,202,176,
0,44339903,12,1,
0,44340081,41,5,
0,44340160,13,0,8
0,44340386,210,36,
0,44340461,33,8,
0,44340790,64,52,
0,44340962,9,2,
0,44341138,14,2,
0,44341221,14,22,
0,44341281,139,113,
0,44341452,20,7,
0,44341515,62,38,21
0,44341522,32,12,
0,44341564,13,0,
0,44341639,1224,3760,
0,44341667,5,0,
0,44341676,43,29,
0,44342731,188,39,
0,44342977,428,81,
0,44343084,13,1,
0,44343840,39,6,
0,44344246,420,99,
0,44344624,32,17,
0,44344708,236,42,
0,44344873,38,30,
0,44345010,12,0,
0,44345054,5,0,
0,44345289,10,0,
0,44345334,547,141,
0,44345361,6,2,
0,44345407,14,2,
0,44345433,18,1,
0,44345451,96,45,
0,44346359,69,33,
0,44346450,159,86,
0,44346529,88,33,
0,44347425,1128,127,
0,44347973,208,381,
0,44348448,186,276,
0,44348565,53,41,
0,44348649,83,12,
0,44348813,186,348,
0,44348827,16,3,
0,44349117,45,16,
0,44349223,38,21,
0,44349474,24,4,
0,44349525,427,235,
0,44349662,54,24,
0,44349761,54,10,
0,44349845,113,62,
0,44349907,5,0,
0,44349949,32,11,
0,44350002,351,188,
0,44350097,167,105,
0,44350226,11,1,
0,44350294,38,5,
0,44350322,512,312,
0,44350367,31,11,
0,44350448,39,22,
0,44350450,216,51,
0,44350476,35,10,
0,44350529,32,2,
0,44350616,7,0,
0,44350717,7,0,
0,44350814,4,0,
0,44350821,5,2,
0,44350978,72,31,
0,44351028,240,62,
0,44351068,165,14,
0,44351183,6,0,
0,44351285,4,0,
0,44351341,82,22,
0,44351347,33,13,
0,44351487,81,26,
0,44351749,7,22,
0,44351798,55,12,
0,44351807,11,7,
0,44351817,102,35,
0,44351881,23,8,
0,44351962,23,0,
0,44351977,4,0,
0,44351998,35,3,
0,44352185,14,1,
0,44352220,9,5,
0,44352258,17,0,
0,44352307,6,0,
0,44352311,99,63,
0,44352329,39,31,
0,44352430,72,53,
0,44352446,11,1,
0,44352455,7,1,
0,44352496,18,8,
0,44352615,97,13,
0,44352618,6,5,
0,44352762,19,26,
0,44352822,7,0,
0,44352920,13,0,
0,44353012,47,40,
0,44353071,9,0,
0,44353098,34,12,
0,44353137,19,4,
0,44353146,6,0,
0,44353182,81,18,
0,44353232,35,7,
0,44353301,6,0,
0,44353334,9,4,
0,44353384,5,0,
0,44353415,4,0,
0,44353490,188,125,
0,44353595,3,1,
0,44353775,89,82,
0,44353910,15,10,
0,44353964,5,2,
0,44354032,9,0,
0,44354213,6,0,
0,44354333,10,0,
0,44354383,8,1,
0,44354543,198,289,
0,44354702,54,47,
