hour,id,score,comments,best_rank
0,44324592,459,112,
0,44324596,91,79,
0,44324616,50,14,
0,44325673,29,11,
0,44325861,346,270,
0,44326145,204,116,
0,44326175,80,24,
0,44326382,157,47,
0,44326620,103,73,
0,44327163,88,39,
0,44327173,130,67,
0,44327204,82,32,
0,44327546,73,11,
0,44327554,81,75,
0,44327756,102,19,
0,44327759,70,7,
0,44327792,24,0,
0,44327942,67,21,
0,44328114,59,14,
0,44328191,156,55,
0,44328326,636,272,
0,44328575,116,88,
0,44328598,253,67,
0,44328732,13,10,
0,44328894,206,200,
0,44329102,70,25,
0,44329457,313,206,
0,44329490,51,51,
0,44329600,210,73,
0,44329640,141,41,
0,44329658,60,48,
0,44329712,984,1322,
0,44330585,264,161,
0,44330647,30,12,
0,44330850,114,57,
0,44331125,150,31,
0,44331193,104,46,
0,44331201,104,44,
0,44331316,325,163,
0,44331362,638,160,
0,44331518,135,24,
0,44331827,74,33,
0,44331898,177,239,
0,44332170,153,32,
0,44332221,128,75,
0,44332699,323,84,
0,44333033,165,108,
0,44333149,42,12,
0,44333155,39,17,
0,44333388,154,30,
0,44333960,150,40,
0,44334167,842,480,
0,44334403,90,6,
0,44334419,163,50,
0,44334564,60,68,
0,44334958,54,33,
0,44335038,212,217,
0,44335065,307,198,
0,44335517,184,68,
0,44335519,101,84,
0,44335583,45,13,
0,44335664,409,131,
0,44335701,47,24,
0,44335907,179,71,
0,44336015,200,107,
0,44336381,73,43,
0,44336540,20,1,
0,44337088,74,16,
0,44337839,32,2,
0,44337902,13,4,
0,44338119,26,2,
0,44338134,18,0,
0,44338182,145,42,
0,44338309,162,73,
0,44338562,411,254,
0,44338793,330,232,
0,44338862,74,57,
0,44338933,82,21,
0,44339025,125,30,
0,44339076,106,10,
0,44339123,33,29,
0,44339596,204,177,
0,44340081,42,5,
0,44340386,210,38,
0,44340962,29,10,
0,44341281,141,114,
0,44341285,8,1,
0,44341515,74,43,
0,44341639,1243,3827,
0,44342731,190,41,
0,44342977,446,83,
0,44343293,139,30,
