hour,id,score,comments,best_rank
0,44211971,297,66,
0,44212911,136,26,
0,44216370,198,80,
0,44216921,174,44,
0,44217356,68,26,
0,44219379,459,217,
0,44219680,57,81,
0,44220245,99,66,
0,44221655,612,294,
0,44222307,166,48,
0,44224729,283,211,
0,44225352,335,208,
0,44225930,151,42,
0,44226978,859,489,
0,44229348,768,409,
0,44230157,83,15,
0,44230182,706,1680,
0,44231386,116,97,
0,44233063,328,64,
0,44234080,287,259,
0,44235628,123,34,
0,44236241,162,125,
0,44236423,152,43,
0,44236997,939,424,
0,44237654,101,75,
0,44237769,63,29,
0,44240302,580,219,
0,44240770,126,137,
0,44240909,87,18,
0,44240999,289,198,
0,44241202,213,32,
0,44241242,209,237,
0,44241278,416,144,
0,44241797,56,3,
0,44242125,34,1,
0,44242435,198,67,
0,44242737,192,88,
0,44243050,300,208,
0,44243059,203,152,
0,44244595,172,130,
0,44244675,146,76,
0,44244879,218,358,
0,44245053,80,159,
0,44245709,112,79,
0,44246187,27,2,
0,44246920,350,382,
0,44247020,152,59,
0,44247119,105,14,
0,44247759,42,20,
0,44248165,303,91,
0,44248968,127,74,
0,44249338,81,10,
0,44249511,66,94,
0,44249565,377,86,
0,44251047,770,604,
0,44251411,667,188,
0,44252717,272,28,
0,44253212,366,276,
0,44253307,137,25,
0,44254627,135,17,
0,44255232,212,168,
0,44255728,283,268,
0,44255770,46,10,
0,44255867,39,6,
0,44256499,1245,599,
0,44256765,312,168,
0,44257422,247,121,
0,44257609,152,26,
0,44257862,88,78,
0,44258139,507,885,
0,44258633,124,27,
0,44258665,95,15,
0,44258670,388,33,
0,44259238,37,2,
0,44259398,731,384,
0,44260659,76,58,
0,44260964,99,103,
0,44261118,144,30,
0,44261777,1269,518,
0,44262227,23,0,
0,44263562,83,32,
0,44263780,235,119,
0,44264481,24,13,
0,44264958,798,235,
0,44264962,75,24,
0,44265071,25,9,
0,44265105,63,13,
0,44265233,420,131,
0,44265833,81,28,
0,44265851,211,56,
0,44266828,931,260,
0,44268197,468,477,
0,44268286,59,27,
0,44268345,41,15,
0,44268547,246,191,
0,44268559,28,7,
0,44268782,310,118,
0,44269002,121,129,
0,44269192,101,114,
0,44269822,244,139,
0,44270144,125,88,
0,44270247,26,0,
0,44270434,101,22,
0,44270709,682,495,
0,44271284,244,75,
0,44271760,202,96,
0,44272197,48,0,
0,44272467,214,77,
0,44272933,391,277,
0,44273105,68,27,
0,44273857,129,14,
0,44274001,222,35,
0,44274280,61,41,
0,44274435,111,29,
0,44274440,29,5,
0,44274567,216,82,
0,44274696,109,19,
0,44275014,178,263,
0,44275063,23,0,
0,44275134,79,17,
0,44275471,105,79,
0,44275559,124,143,
0,44275679,107,25,
0,44275696,35,61,
0,44275714,106,26,
0,44275737,23,3,
0,44275900,54,18,
0,44275974,63,2,
0,44276041,135,22,
0,44276200,67,90,
0,44276476,479,77,
0,44276616,48,4,
0,44276765,45,36,
0,44276778,108,10,
0,44277051,173,39,
0,44277179,120,19,
0,44277284,82,46,
0,44277431,80,16,
0,44278403,342,312,
0,44278746,133,82,
0,44279181,214,109,
0,44279569,280,53,
0,44279579,40,35,
0,44279850,218,48,
0,44280113,89,125,
0,44280168,108,34,
0,44280271,12,8,
0,44280796,52,9,
0,44280926,118,85,
0,44280966,37,6,
0,44281016,204,103,
0,44281148,95,5,
0,44281238,108,71,
0,44281371,50,11,
0,44281506,252,30,
0,44281540,114,43,
0,44281633,97,92,
0,44281727,325,42,
0,44281756,62,53,
0,44281812,189,301,
0,44281958,98,78,
0,44282000,40,8,
0,44282017,358,116,
0,44282143,305,92,
0,44282177,325,211,
0,44282290,26,6,
0,44282378,544,229,
0,44282868,55,39,
0,44282953,226,63,
0,44282998,300,86,
0,44283008,84,75,
0,44283047,127,81,
0,44283093,133,17,
0,44283095,227,143,
0,44283239,92,24,
0,44283354,120,101,
0,44283614,165,168,
0,44283637,35,12,
0,44284466,167,71,
0,44284569,106,30,
0,44284592,55,25,
0,44284594,47,7,
0,44284657,155,32,
0,44284723,140,157,
0,44284809,31,0,
0,44284871,214,46,
0,44284877,202,73,
0,44284896,21,10,
0,44284908,103,87,24
0,44285054,276,182,
0,44285120,21,11,
0,44285268,12,8,
0,44285392,132,34,
0,44285440,151,106,
0,44285457,41,17,
0,44285521,100,34,
0,44285781,285,167,
0,44285874,303,283,
0,44285875,37,25,
0,44285956,41,23,
0,44285975,41,19,
0,44286134,55,30,
0,44286277,362,417,
0,44287019,59,12,
0,44287041,14,1,
0,44287043,355,77,
0,44287248,135,50,27
0,44287395,576,341,
0,44287566,7,1,
0,44287926,68,59,16
0,44287964,157,108,
0,44288051,70,131,
0,44288115,12,1,
0,44288154,34,3,
0,44288377,324,243,
0,44288450,30,16,
0,44288643,44,17,
0,44288937,840,530,
0,44288941,26,20,
0,44289276,85,44,
0,44289412,697,1007,
0,44289705,62,25,
0,44290121,61,9,
0,44290315,76,59,
0,44290331,129,40,
0,44290413,237,106,
0,44290580,70,230,
0,44290582,115,108,
0,44290653,163,80,
0,44291026,16,7,
0,44291204,106,30,
0,44291642,44,35,11
0,44291681,31,49,
0,44291892,239,129,
0,44292103,318,122,
0,44292342,125,77,
0,44292460,14,0,13
0,44292601,70,23,
0,44292652,21,3,
0,44293044,142,51,
0,44293132,57,8,
0,44293147,90,28,
0,44293260,384,66,
0,44293455,51,9,
0,44293610,350,549,
0,44293837,117,80,
0,44293922,60,52,
0,44293988,314,277,
0,44294526,111,83,
0,44294556,7,0,
0,44294633,392,440,
0,44294721,10,1,
0,44294853,212,125,
0,44294876,26,2,
0,44294905,134,35,
0,44295333,17,0,
0,44295667,184,69,
0,44295878,29,3,
0,44295925,127,63,
0,44296237,87,54,
0,44296329,4,0,
0,44296523,278,101,
0,44296564,432,130,
0,44296972,10,1,
0,44296989,24,6,
0,44297045,181,130,
0,44297349,94,81,
0,44297381,165,208,
0,44297425,18,6,
0,44297656,29,8,18
0,44297761,58,46,18
0,44298045,11,5,
0,44298081,80,93,
0,44298087,99,16,
0,44298211,11,34,
0,44298480,5,0,
0,44298541,7,0,
0,44298656,196,1,
0,44298673,45,3,
0,44298681,10,0,
0,44298724,52,17,
0,44299092,5,0,
0,44299233,106,65,23
0,44299354,107,171,
0,44299422,7,0,
0,44299947,164,126,
0,44299970,220,389,
0,44299979,350,348,
0,44299992,6,0,
0,44300064,169,128,
0,44300095,7,1,
0,44300102,1290,414,
0,44300111,18,9,
0,44300281,8,1,
0,44300554,38,6,
0,44300717,368,215,
0,44300854,28,8,7
0,44301186,129,46,
0,44301246,69,11,
0,44301373,55,2,
0,44301501,326,306,
0,44301660,169,52,
0,44301686,635,199,
0,44301765,33,4,13
0,44301809,525,87,
0,44301850,9,6,
0,44301868,17,1,
0,44301875,48,50,20
0,44301912,38,23,
0,44301998,128,35,
0,44302347,15,5,
0,44302571,29,8,
0,44302704,116,114,
0,44302752,346,488,
0,44302797,214,145,
0,44302870,285,165,
0,44303011,5,0,
0,44303021,82,9,
0,44303194,57,5,
0,44303361,332,181,
0,44303542,1056,545,
0,44303715,16,2,
0,44303767,7,2,
0,44303783,15,35,
0,44304086,4,0,
0,44304107,4,0,
0,44304607,4,0,
0,44304634,5,1,
0,44304875,4,0,
0,44304955,5,0,
0,44305271,87,41,
0,44305599,7,1,20
0,44305636,20,5,
0,44306041,222,66,
0,44306462,83,9,
0,44306792,174,173,
0,44306859,441,139,
0,44306937,53,37,
0,44307140,42,24,
0,44307290,333,74,
0,44307298,47,16,
0,44307334,15,3,
0,44307382,9,6,
0,44307466,7,16,
0,44307629,244,95,
0,44307769,13,2,
0,44307884,19,2,
0,44308000,88,119,
0,44308117,7,0,
0,44308179,23,3,
0,44308254,10,6,
0,44308532,11,19,
0,44308558,220,75,
0,44308711,237,131,
0,44308915,36,7,
0,44308984,100,30,
0,44309320,778,218,
0,44309345,59,1,
0,44309393,42,22,
0,44309520,264,74,
0,44309850,29,1,
0,44309891,32,8,
0,44309927,9,0,
0,44309984,12,1,
0,44310583,259,356,
0,44310678,117,27,
0,44310704,15,0,
0,44310706,13,1,
0,44310783,25,2,
0,44310834,99,10,
0,44310851,111,28,
0,44310877,41,47,
0,44310932,6,0,
0,44310944,423,179,
0,44310996,7,0,
0,44311174,5,0,
0,44311198,43,4,
0,44311217,202,57,
0,44311241,230,46,
0,44311253,10,2,
0,44311363,22,10,
0,44311393,18,6,
0,44311404,20,19,
0,44311682,153,149,
0,44311685,26,3,
0,44311776,97,124,
0,44311781,150,244,
0,44311860,6,0,
0,44311958,68,6,
0,44312469,26,0,
0,44312540,6,0,
0,44312635,14,1,
0,44312645,15,2,
0,44312722,14,1,
0,44312729,71,24,
0,44313054,13,1,
0,44313103,13,2,
0,44313107,64,62,27
0,44313137,41,1,
0,44313148,20,17,
0,44313168,5,1,
0,44313171,12,2,
0,44313206,333,227,
0,44313261,7,1,
0,44313292,20,7,
0,44313376,18,0,
0,44313379,305,87,
0,44313468,6,0,
0,44313550,208,34,
0,44313652,39,0,
0,44313817,5,0,
0,44313839,5,0,
0,44313901,137,32,
0,44314006,11,0,
0,44314054,451,596,
0,44314085,626,138,15
0,44314096,5,0,
0,44314145,14,2,
0,44314203,22,4,
0,44314207,10,0,
0,44314274,11,0,
0,44314289,174,112,
0,44314372,99,59,
0,44314423,1097,614,5
0,44314446,8,3,
0,44314471,14,17,
0,44314486,10,0,
0,44314663,8,0,
0,44314759,271,142,
0,44314860,8,2,
0,44314959,18,3,
0,44314977,469,185,
0,44314997,19,2,
0,44315061,6,0,
0,44315080,16,0,
0,44315121,29,1,
0,44315179,107,38,
0,44315185,117,50,
0,44315308,9,0,
0,44315321,201,25,28
0,44315342,14,0,
0,44315424,7,0,
0,44315509,9,1,
0,44315529,270,480,
0,44315878,6,1,
0,44316093,11,1,
0,44316120,7,0,
0,44316263,19,4,
0,44316641,9,0,
0,44316665,38,16,
0,44316723,7,0,
0,44316893,6,0,
0,44316909,118,37,26
0,44316920,121,111,
0,44316967,4,0,
0,44317012,190,108,14
0,44317061,21,3,
0,44317081,9,0,
0,44317117,7,0,
0,44317180,216,616,12
0,44317489,19,5,
0,44317825,138,220,17
0,44317841,25,18,
0,44318029,13,4,
0,44318305,42,19,
0,44318420,211,188,
0,44318588,142,30,7
0,44318874,153,24,4
0,44319144,45,33,22
0,44319585,37,18,30
0,44319716,29,34,
0,44319764,8,0,
0,44319903,10,27,
0,44320001,82,33,10
0,44320050,20,0,
0,44320099,20,0,
0,44320389,6,0,
0,44320435,12,2,
0,44320490,10,17,
0,44320497,80,132,25
0,44320747,68,9,6
0,44320772,79,25,8
0,44320799,5,1,
0,44320806,130,97,
0,44320847,25,2,
0,44320851,189,140,29
0,44321672,144,36,1
0,44321848,8,0,
0,44322014,4,0,
0,44322070,6,7,
0,44322153,123,102,
0,44322204,7,1,
0,44322224,5,0,
0,44322588,8,3,
0,44322605,9,0,
0,44322800,6,1,
0,44322866,7,0,
0,44322881,7,0,
0,44323045,32,16,2
0,44323204,5,2,
0,44323253,46,1,2
0,44323273,3,0,
0,44323566,4,1,
1,44211971,297,66,
1,44212911,136,26,
1,44216921,174,44,
1,44217356,68,26,
1,44219379,459,217,
1,44219680,57,81,
1,44220245,99,66,
1,44221655,612,294,
1,44222307,166,48,
1,44224729,283,211,
1,44225352,335,208,
1,44225930,151,42,
1,44226978,859,489,
1,44229348,768,409,
1,44230157,83,15,
1,44230182,706,1680,
1,44231386,116,97,
1,44233063,328,64,
1,44234080,287,259,
1,44235628,123,34,
1,44236241,162,125,
1,44236423,152,43,
1,44236997,939,424,
1,44237654,101,75,
1,44237769,63,29,
1,44240302,580,219,
1,44240770,126,137,
1,44240909,87,18,
1,44240999,289,198,
1,44241202,213,32,
1,44241242,209,237,
1,44241278,416,144,
1,44241797,56,3,
1,44242125,34,1,
1,44242435,198,67,
1,44242737,192,88,
1,44243050,300,208,
1,44243059,203,152,
1,44244595,172,130,
1,44244675,146,76,
1,44244879,218,358,
1,44245053,80,159,
1,44245709,112,79,
1,44246187,27,2,
1,44246920,350,382,
1,44247020,152,59,
1,44247119,105,14,
1,44247759,42,20,
1,44248165,303,91,
1,44248968,127,74,
1,44249338,81,10,
1,44249511,66,94,
1,44249565,377,86,
1,44251047,770,604,
1,44251411,667,188,
1,44252717,272,28,
1,44253212,366,276,
1,44253307,137,25,
1,44254627,135,17,
1,44255232,212,168,
1,44255728,283,268,
1,44255770,46,10,
1,44255867,39,6,
1,44256499,1245,599,
1,44256765,312,168,
1,44257422,247,121,
1,44257609,152,26,
1,44257862,88,78,
1,44258139,507,885,
1,44258633,124,27,
1,44258665,95,15,
1,44258670,388,33,
1,44259238,37,2,
1,44259398,731,384,
1,44260659,76,58,
1,44260964,99,103,
1,44261118,144,30,
1,44261777,1269,518,
1,44262227,23,0,
1,44263562,83,32,
1,44263780,235,119,
1,44264481,24,13,
1,44264958,798,235,
1,44264962,75,24,
1,44265071,25,9,
1,44265105,63,13,
1,44265233,420,131,
1,44265833,81,28,
1,44265851,211,56,
1,44266828,931,260,
1,44268197,468,477,
1,44268286,59,27,
1,44268345,41,15,
1,44268547,246,191,
1,44268559,28,7,
1,44268782,310,118,
1,44269002,121,129,
1,44269192,101,114,
1,44269822,244,139,
1,44270144,125,88,
1,44270247,26,0,
1,44270434,101,22,
1,44270709,682,495,
1,44271284,244,75,
1,44271760,202,96,
1,44272197,48,0,
1,44272467,214,77,
1,44272933,391,277,
1,44273105,68,27,
1,44273857,129,14,
1,44274001,222,35,
1,44274280,61,41,
1,44274435,111,29,
1,44274440,29,5,
1,44274567,216,82,
1,44274696,109,19,
1,44275014,178,263,
1,44275063,23,0,
1,44275134,79,17,
1,44275471,105,79,
1,44275559,124,143,
1,44275679,107,25,
1,44275696,35,62,
1,44275714,107,26,
1,44275737,23,3,
1,44275900,54,18,
1,44275974,63,2,
1,44276041,135,22,
1,44276200,67,90,
1,44276476,480,77,
1,44276616,48,4,
1,44276765,45,36,
1,44276778,108,10,
1,44277051,173,39,
1,44277179,120,19,
1,44277284,82,46,
1,44277431,80,16,
1,44278403,342,312,
1,44278746,133,82,
1,44279181,214,109,
1,44279569,281,54,
1,44279579,40,35,
1,44279850,218,48,
1,44280113,89,125,
1,44280168,108,34,
1,44280271,12,8,
1,44280796,52,9,
1,44280926,118,85,
1,44280966,37,6,
1,44281016,204,103,
1,44281148,95,5,
1,44281238,108,71,
1,44281371,50,11,
1,44281506,252,30,
1,44281540,114,43,
1,44281633,97,92,
1,44281727,325,42,
1,44281756,62,53,
1,44281812,189,301,
1,44281958,98,78,
1,44282000,40,8,
1,44282017,358,116,
1,44282143,305,92,
1,44282177,325,211,
1,44282290,26,6,
1,44282378,544,229,
1,44282868,55,39,
1,44282953,227,63,
1,44282998,300,86,
1,44283047,127,81,
