hour,id,score,comments,best_rank
0,45361476,57,29,
0,45361568,85,41,
0,45362254,182,62,
0,45362365,220,43,
0,45362697,1058,564,
0,45362813,153,46,
0,45362914,103,78,
0,45363465,264,142,
0,45364370,40,9,
0,45364932,271,120,
0,45365878,185,110,
0,45365927,31,3,
0,45366474,162,216,
0,45366867,608,540,
0,45367046,219,268,
0,45367732,107,43,
0,45369286,109,65,
0,45370304,420,303,
0,45370798,530,273,
0,45370882,156,41,
0,45371188,86,17,
0,45371283,257,415,
0,45371309,90,103,
0,45371817,34,19,
0,45371856,116,21,
0,45371986,137,96,
0,45372335,444,461,
0,45373008,111,80,
0,45373081,669,558,
0,45373570,52,7,
0,45373784,316,32,
0,45374239,27,8,
0,45374500,1099,629,
0,45375462,73,31,
0,45375477,622,728,
0,45375845,539,278,
0,45376605,331,254,
0,45376847,48,3,
0,45377748,178,53,
0,45377787,46,21,
0,45378323,113,45,
0,45378450,134,39,
0,45378666,116,17,
0,45379196,110,24,
0,45379325,196,176,
0,45380510,22,6,
0,45380699,352,300,
0,45381032,36,5,
0,45381590,154,83,
0,45381631,101,54,
0,45381810,519,777,
0,45382300,234,22,
0,45382434,407,261,
0,45382645,188,39,
0,45382755,362,181,
0,45383284,72,46,
0,45383381,107,111,
0,45384481,432,226,
0,45384521,20,2,
0,45384653,141,39,
0,45384828,13,1,
0,45385354,107,45,
0,45386578,354,573,
0,45386690,67,22,
0,45386836,27,8,
0,45386872,106,18,
0,45387155,115,115,
0,45387462,364,108,
0,45387494,141,64,
0,45387791,62,7,
0,45388021,969,386,
0,45389263,55,0,
0,45389267,467,132,
0,45389589,70,12,
0,45389716,105,69,
0,45390121,248,197,
0,45391302,61,18,
0,45391467,45,2,
0,45391566,175,277,
0,45391572,13,4,
0,45391786,119,58,
0,45392214,28,0,
0,45392602,36,18,
0,45392744,180,43,
0,45393501,187,156,
0,45393576,148,110,
0,45393842,775,382,
0,45394642,357,94,
0,45394719,27,6,
0,45395038,19,1,
0,45395115,60,8,
0,45395132,99,21,
0,45395133,147,29,
0,45395156,59,8,
0,45395316,44,3,
0,45395468,394,186,
0,45395495,41,4,
0,45395549,92,39,
0,45395957,307,166,
0,45395991,528,261,
0,45396234,216,83,
0,45396441,2103,335,
0,45396565,49,10,
0,45396754,611,334,
0,45398005,272,108,
0,45398277,43,89,
0,45398467,143,42,
0,45398591,25,1,
0,45398731,136,17,
0,45398744,11,2,
0,45398760,34,3,
0,45399106,233,96,
0,45399204,81,11,
0,45399572,50,39,
0,45399589,118,28,
0,45399637,132,48,
0,45399863,229,170,
0,45400114,35,8,25
0,45400246,26,1,
0,45400310,4,4,
0,45400376,396,152,
0,45401051,170,216,
0,45401907,87,47,
0,45402197,81,10,
0,45402213,14,7,
0,45402820,125,31,
0,45403225,20,11,
0,45403288,79,10,
0,45403803,154,255,
0,45403912,71,33,
0,45404021,836,329,
0,45404022,585,355,
0,45404378,59,11,14
0,45404667,266,58,
0,45404760,109,114,28
0,45404868,32,18,
0,45405125,34,9,
0,45405144,125,57,
0,45405175,188,29,
0,45405177,673,407,
0,45405584,83,28,
0,45405750,167,88,
0,45405815,129,35,
0,45405990,42,15,
0,45406109,342,67,
0,45406442,311,343,
0,45406573,123,38,
0,45406645,83,18,
0,45406749,87,74,
0,45406826,69,117,
0,45406879,18,3,
0,45406911,80,32,
0,45407505,28,3,
0,45407617,167,42,
0,45408021,840,91,
0,45408229,350,68,
0,45408473,35,14,24
0,45408617,240,151,
0,45408880,41,10,
0,45408994,183,159,
0,45409005,39,83,
0,45409227,92,36,
0,45409258,39,31,
0,45409526,88,28,
0,45409552,141,41,
0,45409794,1444,554,
0,45409914,33,6,
0,45410134,27,1,
0,45410143,4,0,23
0,45410155,183,54,
0,45410940,336,227,
0,45411291,94,54,
0,45411831,219,45,
0,45412022,193,28,
0,45412075,90,14,
0,45412098,305,50,
0,45412182,17,3,
0,45412263,105,31,
0,45412419,662,721,
0,45412494,97,23,
0,45412592,101,86,
0,45413083,289,431,
0,45413294,89,20,11
0,45413330,17,1,10
0,45413481,355,161,
0,45413525,164,76,
0,45413570,97,62,
0,45413588,101,19,
0,45413767,110,4,
0,45414215,197,167,
0,45414479,115,32,
0,45414933,121,85,
0,45415178,82,5,
0,45415207,385,54,
0,45415232,223,77,
0,45415332,130,54,
0,45415510,119,27,
0,45415539,130,84,
0,45415646,39,5,
0,45415702,10,0,
0,45415814,89,26,
0,45415962,1552,775,
0,45415998,21,1,
0,45416080,245,357,
0,45416228,833,403,
0,45416231,237,122,
0,45417300,47,4,
0,45417616,41,1,
0,45417637,131,110,
0,45417771,59,45,
0,45417826,42,8,
0,45418234,24,0,
0,45418261,254,186,
0,45418269,153,71,
0,45418428,314,215,
0,45418636,24,0,
0,45418675,299,941,
0,45418875,59,4,
0,45418918,145,65,
0,45419079,35,13,
0,45419124,36,12,
0,45419412,55,5,
0,45419503,38,18,
0,45419780,15,4,
0,45419841,74,62,
0,45420001,216,69,
0,45420173,227,77,
0,45420327,193,105,
0,45420539,52,12,
0,45420562,12,0,
0,45420685,28,3,
0,45421039,24,0,
0,45421067,89,19,
0,45421221,51,35,
0,45421250,15,6,
0,45421302,113,61,
0,45421564,236,401,
0,45421812,147,106,
0,45422147,29,2,
0,45422275,5,0,
0,45422353,73,38,
0,45422512,219,123,
0,45422514,150,68,
0,45422653,103,19,
0,45422717,60,71,
0,45422832,36,8,
0,45423004,234,193,
0,45423014,139,207,
0,45423088,195,167,
0,45423268,550,368,
0,45423363,120,133,
0,45423404,51,6,
0,45423917,516,327,
0,45423994,23,3,
0,45424223,61,9,
0,45424427,15,18,
0,45424648,134,200,
0,45424704,198,197,
0,45424827,257,338,
0,45424888,568,635,
0,45425061,241,296,
0,45425298,153,58,
0,45425568,280,46,
0,45425714,71,9,
0,45425746,207,115,
0,45425770,20,2,
0,45425977,33,25,
0,45426099,61,15,
0,45426490,901,427,
0,45426491,4,0,
0,45426673,96,18,
0,45426680,270,115,
0,45426905,8,0,
0,45427021,104,78,
0,45427059,130,27,
0,45427061,31,3,
0,45427111,124,73,
0,45427197,308,516,
0,45427482,160,30,
0,45427634,193,56,
0,45427697,163,77,
0,45427982,854,847,
0,45427997,7,2,
0,45428020,46,14,
0,45428482,300,472,
0,45428769,9,2,
0,45429163,8,0,
0,45429291,16,0,
0,45429307,20,1,
0,45429623,16,1,
0,45429841,21,0,
0,45429892,14,0,
0,45430012,9,0,
0,45430048,118,34,
0,45430253,10,3,
0,45430294,104,33,16
0,45430498,598,347,
0,45430542,105,56,
0,45430585,35,6,
0,45430600,44,13,
0,45430604,270,56,
0,45430628,22,2,
0,45431001,259,76,
0,45431047,26,3,
0,45431099,14,0,
0,45431167,148,53,
0,45431271,142,33,
0,45431367,87,60,
0,45431489,28,1,
0,45431526,10,1,
0,45431719,9,5,
0,45431871,20,12,
0,45431954,20,0,
0,45431958,16,5,
0,45432097,15,3,
0,45432389,31,22,
0,45432478,11,3,
0,45432627,72,74,
0,45432739,15,5,
0,45432977,67,49,
0,45433275,12,13,
0,45433284,7,1,
0,45433428,11,0,
0,45433541,5,0,
0,45433743,10,0,
0,45433768,364,96,
0,45433866,159,133,
0,45433926,83,20,
0,45434024,7,0,
0,45434205,4,0,
0,45434241,6,1,
0,45434417,114,21,
0,45434442,4,0,
0,45434467,24,5,
0,45434505,3,0,
0,45434511,41,13,
0,45434755,4,0,
0,45434841,6,0,
0,45434941,127,34,
0,45435100,183,69,
0,45435248,8,3,
0,45435255,10,0,
0,45435272,4,0,
0,45435283,17,0,
0,45435375,14,1,
0,45435406,9,0,
0,45435422,180,74,
0,45435463,310,307,19
0,45435486,11,16,
0,45435608,28,3,
0,45435639,6,0,
0,45435825,261,183,22
0,45436000,15,1,
0,45436027,47,13,
0,45436075,13,8,
0,45436104,16,0,
0,45436116,5,0,
0,45436166,14,1,
0,45436176,16,0,
0,45436232,14,0,
0,45436289,5,2,
0,45436331,6,0,
0,45436391,4,0,
0,45436483,12,2,
0,45436534,287,197,
0,45436581,3,0,
0,45436623,23,5,
0,45436664,74,133,
0,45436671,7,0,
0,45436740,6,0,
0,45436770,7,1,
0,45436843,6,1,
0,45436852,7,2,
0,45436953,7,0,
0,45436980,49,9,
0,45437001,4,0,
0,45437003,61,7,
0,45437014,11,1,
0,45437027,73,16,
