hour,id,score,comments,best_rank
0,45462877,177,191,
0,45464984,232,371,
0,45467708,325,24,
0,45468599,274,114,
0,45469376,671,424,
0,45469541,164,96,
0,45472119,261,102,
0,45474301,609,462,
0,45474988,54,24,
0,45475556,185,77,
0,45476371,149,106,
0,45477983,81,27,
0,45478451,86,101,
0,45479694,165,17,
0,45481008,132,29,
0,45481417,162,227,
0,45482198,76,55,
0,45483386,2076,933,
0,45484123,120,106,
0,45484999,189,131,
0,45485546,100,158,
0,45486035,157,136,
0,45486622,81,31,
0,45487044,731,414,
0,45487232,180,39,
0,45487310,179,58,
0,45487476,698,94,
0,45487519,246,441,
0,45488201,191,79,
0,45488261,485,162,
0,45488441,170,96,
0,45488569,39,3,
0,45488647,173,134,
0,45488713,139,59,
0,45488892,300,25,
0,45488908,103,80,
0,45489274,34,9,
0,45489311,104,28,
0,45489317,327,180,
0,45489497,213,154,
0,45489625,193,13,
0,45489757,207,65,
0,45489761,40,4,
0,45489881,114,17,
0,45489884,172,136,
0,45490202,51,32,
0,45490403,66,11,
0,45490434,177,46,
0,45490538,51,16,
0,45490549,440,369,
0,45490591,50,2,
0,45490629,118,117,
0,45490652,691,86,
0,45490713,442,88,
0,45490740,289,189,
0,45490775,114,93,1
0,45490938,184,101,
0,45490957,83,47,
0,45490980,49,14,
0,45491008,30,3,
0,45491057,127,46,
0,45492489,345,52,
0,45492564,73,61,
0,45492704,61,3,
0,45492809,89,88,
0,45492977,76,51,
0,45493128,153,37,
0,45493158,44,8,
0,45493358,947,257,
0,45493718,201,47,
0,45494558,467,383,
0,45495051,144,39,
0,45495607,120,103,
0,45495738,87,33,
0,45496135,11,1,
0,45496533,199,29,
0,45496625,28,10,
0,45497027,143,56,
0,45497384,624,1351,
0,45497624,763,329,
0,45497771,3,2,27
0,45498055,239,109,
0,45498109,106,59,
0,45499170,114,25,
0,45500266,12,6,
0,45500422,165,15,
0,45500699,200,273,
0,45501189,474,99,
0,45501472,49,3,
0,45502173,77,60,
0,45502216,603,369,
0,45502322,73,71,
0,45502502,229,167,
0,45502503,61,59,
0,45502541,1337,533,
0,45502543,170,19,
0,45502590,45,8,
0,45502784,120,44,
0,45503158,14,6,
0,45503867,651,716,
0,45504127,123,66,
0,45504388,106,71,
0,45504470,506,139,
0,45504540,133,28,
0,45504604,82,17,
0,45504973,626,162,
0,45505398,98,30,
0,45505539,385,122,
0,45506055,145,66,
0,45506268,320,67,
0,45506397,45,17,
0,45506748,180,109,
0,45507195,162,115,
0,45507444,147,39,
0,45507753,53,18,
0,45507936,635,325,
0,45508611,88,6,
0,45509636,84,32,
0,45510362,64,46,
0,45511294,95,90,
0,45511798,84,85,
0,45512300,200,16,
0,45512342,66,22,
0,45512373,82,9,
0,45512388,34,20,
0,45512962,161,51,
0,45513234,18,3,
0,45513313,57,8,
0,45513355,59,11,
0,45513408,113,24,
0,45513459,97,85,
0,45513485,1036,666,
0,45514060,87,27,
0,45514164,320,58,
0,45514213,96,16,16
0,45514270,71,54,
0,45514433,761,258,
0,45514954,50,7,
0,45515146,86,179,
0,45515290,62,18,
0,45515597,130,44,
0,45515640,72,45,
0,45515657,411,166,
0,45515842,14,3,
0,45515978,211,54,
0,45516000,831,140,
0,45516230,42,69,
0,45516426,157,44,
0,45516584,170,92,
0,45516690,101,77,
0,45516964,93,3,
0,45517134,339,201,
0,45517674,225,117,
0,45517717,32,2,
0,45517905,21,3,
0,45518033,146,71,15
0,45518159,13,3,
0,45518498,13,1,28
0,45518649,17,0,8
0,45518813,316,204,
0,45518861,102,52,
0,45519199,38,2,
0,45519310,32,36,
0,45519575,350,185,
0,45519915,198,200,
0,45520154,111,162,
0,45520585,112,24,
0,45520615,353,241,
0,45520996,29,17,
0,45521114,33,16,
0,45521584,91,44,
0,45521629,430,304,
0,45521738,777,427,
0,45521920,1290,924,
0,45522266,104,15,4
0,45522406,169,79,
0,45523370,144,59,
0,45523537,345,369,
0,45524293,178,76,
0,45524624,311,374,
0,45524702,742,551,
0,45525303,62,82,
0,45525336,234,184,
0,45525804,168,61,
0,45526042,62,14,
0,45526582,124,136,
0,45526754,241,343,
0,45526890,415,216,
0,45527003,231,101,
0,45527402,402,404,
0,45527507,167,87,
0,45527758,113,43,
0,45527840,57,11,22
0,45528308,268,135,
0,45528342,345,256,
0,45529081,56,5,
0,45529331,101,22,
0,45529393,405,107,
0,45529577,78,95,
0,45529587,1178,434,
0,45529628,61,33,
0,45529748,74,49,
0,45530150,46,9,
0,45530261,141,54,
0,45530388,130,53,
0,45530486,302,151,
0,45530744,301,129,
0,45530832,278,159,
0,45531262,48,16,
0,45531284,57,37,
0,45531367,258,86,
0,45531721,153,203,
0,45532090,451,171,
0,45532352,157,39,
0,45532680,93,17,
0,45532685,195,108,
0,45533208,36,39,
0,45533870,150,59,
0,45533902,114,78,
0,45534922,63,6,
0,45535014,21,14,
0,45535183,163,215,
0,45535202,377,50,
0,45535424,80,25,
0,45536124,109,58,
0,45536325,206,162,
0,45536618,300,285,
0,45536686,59,3,
0,45536694,647,90,
0,45536700,584,705,
0,45536816,64,7,
0,45536948,84,10,
0,45537890,169,127,
0,45538137,402,62,
0,45538760,226,172,
0,45539262,18,1,
0,45539296,106,53,
0,45539609,330,233,
0,45539943,725,554,
0,45540011,168,66,
0,45540171,33,14,
0,45541125,130,271,
0,45541600,181,129,
0,45542423,113,117,
0,45542444,271,315,
0,45543471,143,37,
0,45543475,578,204,
0,45543516,51,7,
0,45543746,29,4,
0,45543811,98,40,
0,45543899,330,86,
0,45544044,738,520,
0,45544228,272,51,
0,45545017,18,1,
0,45545098,180,66,
0,45545965,189,107,
0,45546107,30,24,
0,45546313,18,1,
0,45546593,322,409,
0,45547344,416,226,
0,45547359,276,133,
0,45547492,570,598,
0,45547537,273,216,
0,45547566,834,182,
0,45548457,130,43,
0,45549017,57,9,
0,45549060,87,59,19
0,45549308,295,194,
0,45549392,52,16,
0,45549434,329,145,
0,45549848,256,148,
0,45549888,96,27,
0,45550049,463,131,
0,45551081,334,181,
0,45551260,381,114,
0,45551352,345,281,
0,45551450,233,307,
0,45551504,828,328,
0,45551538,7,0,
0,45552049,173,31,
0,45552199,123,32,
0,45552205,38,2,
0,45552573,111,19,
0,45552578,159,37,
0,45552590,37,0,
0,45552768,104,82,
0,45552836,28,7,
0,45552913,56,12,
0,45553132,340,855,
0,45553296,162,226,
0,45553422,223,40,
0,45553482,7,0,
0,45553548,102,44,
0,45553577,415,251,
0,45553588,7,0,
0,45553701,88,24,
0,45553764,211,101,
0,45553783,135,67,
0,45553835,334,176,
0,45553995,210,118,
0,45554692,4,0,
0,45555012,41,13,
0,45555106,18,8,
0,45555308,161,37,
0,45555523,165,55,
0,45555570,152,98,
0,45555657,10,0,
0,45555690,4,1,
0,45555709,7,1,
0,45555727,177,110,
0,45555757,19,2,25
0,45555960,5,2,
0,45555989,4,0,
0,45556142,5,2,
0,45556374,4,0,
0,45556474,196,47,
0,45556536,4,2,
0,45556741,122,92,
0,45556763,129,72,
0,45556904,4,1,
0,45556911,9,0,
0,45556952,417,71,
0,45557029,3,1,
0,45557032,8,1,
0,45557267,135,134,
0,45557272,5,0,
0,45557376,40,28,
0,45557591,4,0,
0,45557596,16,1,
0,45557599,54,17,
0,45557680,6,0,
0,45557682,27,1,
0,45557683,9,0,
0,45557777,4,1,
0,45557853,4,0,
0,45557970,26,29,
0,45558160,92,72,
0,45558371,17,6,
0,45558375,51,46,
0,45558611,273,104,
0,45558635,379,139,
0,45559023,562,427,
0,45559076,214,87,
0,45559305,167,135,
0,45559372,42,20,
0,45559603,126,18,
0,45559743,23,3,
0,45559767,149,162,
0,45559787,7,0,
0,45559852,129,144,
0,45559857,619,161,
0,45559977,63,70,
0,45559999,41,17,
0,45560036,67,52,
0,45560535,40,11,
0,45560863,76,9,6
0,45560890,30,32,
0,45560974,97,17,
0,45560978,47,4,
0,45561033,19,4,
0,45561164,154,446,
0,45561359,22,6,
0,45561382,26,3,
0,45561428,325,913,
0,45561640,7,3,
0,45561672,224,41,
0,45561700,177,63,
0,45562056,117,166,
0,45562067,21,15,
0,45562188,92,11,
0,45562286,361,415,
0,45562512,7,0,
0,45562959,102,61,
0,45562988,15,1,
0,45562999,26,9,
0,45563024,17,0,
0,45563025,8,9,
0,45563041,19,0,
0,45563043,52,21,
0,45563161,60,15,
0,45563359,68,122,
0,45563435,12,0,
0,45563576,48,23,
0,45563627,140,177,
0,45563900,138,99,
0,45564039,7,0,
0,45564077,158,179,
0,45564196,64,4,
0,45564203,14,2,
0,45564284,7,1,
0,45564619,141,209,
0,45564696,13,3,
0,45564718,21,2,
0,45564773,6,0,
0,45564970,9,2,
0,45565164,24,9,
0,45565180,12,2,
0,45565402,5,0,
0,45565449,5,0,
0,45565466,22,2,
0,45565646,173,73,
0,45565986,7,2,
0,45566123,66,19,
0,45566131,8,2,
0,45566139,305,93,21
0,45566198,58,29,10
0,45566253,62,32,
0,45566401,15,0,
0,45566421,89,107,
0,45566423,7,0,
0,45566441,117,20,
0,45566532,34,12,
0,45566548,199,182,
0,45566568,25,2,
0,45566638,194,245,24
0,45566644,275,206,11
0,45566660,47,35,
0,45566766,119,88,27
0,45566864,9,2,
0,45566974,25,1,
0,45566992,36,29,
0,45567061,11,0,
0,45567083,30,20,
0,45567153,125,179,30
0,45567241,50,62,
0,45567242,8,0,
0,45567443,22,1,
0,45567493,20,13,
0,45567522,13,2,
0,45567645,191,101,
0,45567665,12,1,
0,45567770,325,112,6
0,45567877,258,240,
0,45567928,6,0,
0,45567967,10,0,
0,45567994,9,3,
0,45567996,40,2,
0,45568024,4,0,
0,45568052,10,1,
0,45568111,28,10,
0,45568555,62,22,
0,45568613,190,126,
0,45568700,304,207,18
0,45568708,87,22,18
0,45568767,159,205,
0,45568842,107,38,
0,45568874,4,0,
0,45568915,82,113,
0,45568937,13,1,
0,45568955,102,42,
0,45569043,29,24,
0,45569108,61,17,
0,45569156,13,0,
0,45569350,813,164,2
0,45569356,14,6,
0,45569371,553,362,17
0,45569410,9,3,
0,45569565,5,0,
0,45569816,4,0,
0,45569833,6,2,
0,45569896,30,56,
0,45569925,11,0,
0,45569956,9,1,
0,45569966,99,16,
0,45570182,13,10,
0,45570299,58,96,
0,45570347,5,0,
0,45570391,4,0,
0,45570441,9,0,
0,45570537,206,153,
0,45570973,58,54,
0,45571242,7,1,
0,45571460,4,2,
0,45571688,94,2,8
0,45571814,50,15,
0,45571822,81,11,9
0,45571918,26,7,26
0,45571950,17,3,
0,45571972,9,1,
0,45572093,14,5,
0,45572152,21,4,
0,45572478,32,6,11
0,45572509,42,9,
0,45572613,61,29,29
0,45572689,15,6,
0,45572939,11,0,
0,45572997,15,0,
0,45573025,262,78,13
0,45573028,5,1,
0,45573244,28,29,24
0,45573389,19,10,
0,45573445,8,0,
0,45573453,12,1,
0,45573653,7,3,
0,45573772,7,0,
0,45573985,11,4,
0,45574061,17,3,
0,45574247,23,5,4
0,45574253,11,9,
0,45574256,3,1,
0,45574304,11,1,
0,45574316,9,10,
0,45574320,11,0,
0,45574393,32,11,3
0,45574613,18,10,17
0,45574705,4,0,
0,45574886,18,1,
0,45574935,4,0,
1,45462877,177,191,
1,45464984,232,371,
1,45467708,325,24,
1,45468599,274,114,
1,45469376,671,424,
1,45469541,164,96,
1,45472119,261,102,
1,45474301,609,462,
1,45474988,54,24,
1,45475556,185,77,
1,45476371,149,106,
1,45477983,81,27,
1,45478451,86,101,
1,45479694,165,17,
1,45481008,132,29,
1,45481417,162,227,
1,45482198,76,55,
1,45483386,2076,933,
1,45484123,120,106,
1,45484999,189,131,
1,45485546,100,158,
1,45486035,157,136,
1,45486622,81,31,
1,45487044,731,414,
1,45487232,181,40,
1,45487310,179,58,
1,45487476,698,94,
1,45487519,246,441,
1,45488201,191,79,
1,45488261,485,162,
1,45488441,170,96,
1,45488569,39,3,
1,45488647,173,134,
1,45488713,139,59,
1,45488892,300,25,
1,45488908,103,80,
1,45489274,34,9,
1,45489311,104,28,
1,45489317,327,180,
1,45489497,213,154,
1,45489625,193,13,
1,45489757,207,65,
1,45489761,40,4,
1,45489881,114,17,
1,45489884,172,136,
1,45490202,51,32,
1,45490403,66,11,
1,45490434,177,46,
1,45490538,51,16,
1,45490549,440,369,
1,45490591,50,2,
1,45490629,118,117,
1,45490652,691,86,
1,45490713,442,88,
1,45490740,289,189,
1,45490775,152,117,1
1,45490938,186,101,
1,45490957,83,47,
1,45490980,49,14,
1,45491008,30,3,
1,45491057,127,46,
1,45492489,345,52,
1,45492564,73,61,
1,45492704,61,3,
1,45492809,89,88,
1,45492977,76,51,
1,45493128,153,37,
1,45493158,44,8,
1,45493358,947,257,
