hour,id,score,comments,best_rank
0,45375462,73,31,
0,45375477,624,728,
0,45375845,539,279,
0,45376605,331,255,
0,45376847,48,3,
0,45376895,97,25,
0,45377748,178,53,
0,45377787,46,21,
0,45378323,114,45,
0,45378450,135,39,
0,45378666,116,17,
0,45379196,110,24,
0,45379325,196,177,
0,45380510,22,6,
0,45380699,352,300,
0,45381032,36,5,
0,45381590,154,83,
0,45381631,101,54,
0,45381810,523,779,
0,45382300,235,22,
0,45382434,408,261,
0,45382645,189,39,
0,45382755,362,181,
0,45383284,73,46,
0,45383381,108,112,
0,45384481,434,229,
0,45384521,20,2,
0,45384653,142,39,
0,45385354,111,47,
0,45386578,354,577,
0,45386690,67,22,
0,45386836,27,8,
0,45386872,106,19,
0,45387155,115,115,
0,45387462,364,108,
0,45387494,141,64,
0,45387791,62,7,
0,45388021,981,386,
0,45389263,56,0,
0,45389267,469,132,
0,45389589,70,12,
0,45389716,110,72,
0,45390121,248,197,
0,45391302,61,18,
0,45391467,45,2,
0,45391566,175,277,
0,45391786,119,58,
0,45392214,28,0,
0,45392602,37,18,
0,45392744,180,43,
0,45392922,202,207,
0,45393501,187,156,
0,45393576,148,110,
0,45393842,779,382,
0,45394642,357,95,
0,45394719,28,6,
0,45395038,19,1,
0,45395115,67,9,
0,45395132,102,21,
0,45395133,147,30,
0,45395156,59,8,
0,45395316,45,3,
0,45395468,396,188,
0,45395495,42,4,
0,45395549,94,41,
0,45395957,308,166,
0,45395991,530,263,
0,45396234,216,83,
0,45396441,2115,336,
0,45396565,49,10,
0,45396754,614,335,
0,45398005,272,108,
0,45398277,53,99,
0,45398467,143,42,
0,45398591,25,1,
0,45398731,136,17,
0,45398744,11,2,
0,45398760,34,3,
0,45399106,234,96,
0,45399572,50,40,
0,45399589,129,28,
0,45399637,134,48,
0,45399863,229,170,
0,45400006,138,50,
0,45400114,71,11,
0,45400246,27,1,
0,45400310,4,4,
0,45400376,398,152,
0,45401051,170,216,
0,45402197,81,10,
0,45402213,15,8,
0,45403225,23,13,
0,45403288,82,11,
0,45403803,154,255,
0,45403912,71,33,
0,45404021,841,333,
0,45404022,588,361,
0,45404378,136,21,
0,45404627,47,15,
0,45404667,266,58,
0,45404760,158,151,
0,45404868,33,18,
0,45405144,132,59,
0,45405175,188,29,
0,45405177,679,408,
0,45405584,83,28,
0,45405750,167,88,
0,45405815,129,35,
0,45406090,114,70,
0,45406109,342,68,
0,45406442,312,345,
0,45406573,123,38,
0,45406645,86,18,
0,45406749,87,74,
0,45406804,45,17,
0,45406826,69,117,
0,45406879,64,18,
0,45406911,80,32,
0,45407505,28,3,
0,45407953,452,80,6
0,45408021,849,91,
0,45408229,351,68,
0,45408473,61,20,
0,45408617,240,151,
0,45408631,15,2,
0,45408880,41,10,
0,45408994,184,160,
0,45409258,39,31,
0,45409526,88,28,
0,45409552,141,41,
0,45409794,1454,557,
0,45409834,13,0,
0,45409914,33,6,
0,45410068,419,86,
0,45410143,11,1,
0,45410155,187,54,
0,45410940,336,228,
0,45411254,36,35,
0,45411291,94,55,
0,45411514,56,11,20
0,45411799,56,22,21
0,45411831,219,45,
0,45411866,6,0,15
0,45412022,193,28,
0,45412075,90,14,
0,45412098,306,50,
0,45412263,106,35,
0,45412419,666,725,
0,45412592,101,86,
0,45412870,113,50,12
0,45413059,49,16,7
0,45413083,292,433,
0,45413294,188,60,
0,45413330,48,28,
0,45413481,357,162,
0,45413525,166,78,
0,45413588,104,19,
0,45413717,41,17,
0,45414215,198,169,
0,45414362,40,19,
0,45414479,117,32,
0,45414718,192,120,8
0,45414933,123,85,
0,45415178,82,5,
0,45415196,25,9,11
0,45415207,385,54,
0,45415232,224,78,
0,45415332,132,55,
0,45415510,120,27,
0,45415519,34,47,
0,45415539,133,84,
