hour,id,score,comments,best_rank
0,45405144,133,59,
0,45405177,683,409,
0,45405584,86,28,
0,45405815,129,36,
0,45406090,124,80,
0,45406109,344,68,
0,45406442,313,348,
0,45406573,123,38,
0,45406645,87,18,
0,45406749,88,74,
0,45406804,47,18,
0,45406879,67,19,
0,45407953,500,110,
0,45408021,857,92,
0,45408229,352,69,
0,45408473,64,20,
0,45408617,242,152,
0,45409526,88,29,
0,45409552,141,41,
0,45409794,1468,563,
0,45409834,13,0,
0,45410068,437,86,
0,45410143,11,1,
0,45410155,187,54,
0,45410940,340,228,
0,45411254,37,36,
0,45411291,94,55,
0,45411435,96,25,
0,45411514,94,42,
0,45411799,64,29,
0,45411831,219,45,
0,45411866,34,0,
0,45411939,57,58,
0,45412022,193,29,
0,45412075,90,14,
0,45412098,307,50,
0,45412263,106,35,
0,45412419,668,731,
0,45412472,28,10,
0,45412870,247,107,
0,45412938,102,60,
0,45413059,78,57,
0,45413083,293,436,
0,45413208,12,0,
0,45413294,192,61,
0,45413330,49,29,
0,45413525,170,79,
0,45413588,105,22,
0,45413717,46,19,
0,45414215,198,169,
0,45414362,40,21,
0,45414479,117,32,
0,45414718,224,138,
0,45414933,124,85,
0,45415178,83,5,
0,45415196,38,32,
0,45415207,385,54,
0,45415332,135,58,
0,45415510,120,27,
0,45415519,109,193,
0,45415539,137,85,
0,45415591,121,80,
0,45415814,89,26,
0,45415962,1577,785,
0,45416080,247,361,
0,45416228,838,409,
0,45416552,45,0,
0,45416670,45,36,
0,45416706,178,55,
0,45417070,32,1,
0,45417300,49,4,
0,45417616,41,1,
0,45417637,132,112,
0,45417826,198,65,
0,45418251,142,31,
0,45418261,257,191,
0,45418428,315,219,
0,45418675,307,985,
0,45418775,47,49,
0,45418875,61,4,
0,45419124,36,12,
0,45419412,56,5,
0,45419780,112,70,
0,45420001,218,74,
0,45420173,227,79,
0,45420685,114,36,
0,45420722,331,74,
0,45421039,24,0,
0,45421067,89,19,
0,45421221,52,35,
0,45421302,115,61,
0,45421564,260,423,
0,45421812,159,108,
0,45422147,659,109,22
0,45422315,79,17,
0,45422353,75,38,
0,45422514,150,70,
