hour,id,score,comments,best_rank
0,45405144,133,59,
0,45406090,126,80,
0,45406645,87,18,
0,45406804,48,18,
0,45406879,68,19,
0,45407953,501,110,
0,45408021,858,92,
0,45408473,65,20,
0,45409794,1473,563,
0,45410068,439,86,
0,45411254,37,36,
0,45411291,94,55,
0,45411435,96,25,
0,45411514,97,43,
0,45411831,220,45,
0,45412870,250,108,
0,45412938,102,60,
0,45413083,293,436,
0,45413208,38,15,
0,45413294,193,61,
0,45413525,170,79,
0,45413588,107,22,
0,45414479,117,32,
0,45414718,224,138,
0,45414933,124,85,
0,45415196,39,32,
0,45415207,385,54,
0,45415332,137,59,
0,45415510,120,30,
0,45415519,110,197,
0,45415539,138,85,
0,45415591,121,80,
0,45415962,1581,786,
0,45416228,840,412,
0,45416552,45,0,
0,45416670,45,36,
0,45416706,183,58,
0,45417070,34,1,
0,45417637,132,112,
0,45417826,205,70,
0,45418251,147,31,
0,45418261,258,192,
0,45418675,308,999,
0,45419780,118,73,
0,45420685,118,36,
0,45420722,348,76,
0,45421067,89,19,
0,45421302,116,61,
0,45421564,262,423,
0,45421812,160,108,
0,45422147,697,115,
0,45422315,91,22,
0,45422514,151,70,
0,45422653,106,20,
0,45422717,65,96,
0,45423014,146,250,
0,45423363,122,139,
0,45423404,547,169,
0,45423917,532,337,
0,45423954,49,21,
0,45424223,63,9,
0,45424431,12,3,
0,45424648,139,206,
0,45424704,204,202,
0,45424827,262,344,
0,45424888,590,704,
0,45425061,251,308,
0,45425298,159,60,
0,45425568,307,47,
0,45425714,73,9,
0,45425746,211,117,
0,45426490,937,439,
0,45426649,6,0,
0,45426680,284,117,
0,45427059,136,28,
0,45427197,314,551,
0,45427482,164,30,
0,45427697,175,84,
0,45427774,42,0,
0,45427972,266,268,
0,45427982,901,876,
0,45428482,303,481,
0,45428832,103,116,
0,45430294,204,51,
0,45430498,644,378,
0,45430542,108,58,
0,45430604,286,61,
0,45431001,274,77,
0,45431115,173,30,
0,45431167,158,58,
0,45431489,48,3,
0,45431526,32,6,
0,45432627,76,81,
0,45432656,28,6,
0,45433743,41,58,
0,45433768,386,102,
0,45433926,90,23,
0,45433936,70,107,
0,45434417,130,25,
0,45434511,48,14,
0,45434678,75,10,
0,45434758,13,0,
0,45434941,142,35,
0,45435016,62,89,
0,45435100,196,87,
0,45435272,84,3,
0,45435375,311,55,
0,45435422,217,83,
0,45435463,368,350,
0,45435606,288,224,
0,45435608,97,28,
0,45435677,29,5,
0,45435720,52,67,
0,45435819,24,3,
0,45435825,290,194,
0,45436010,81,53,
0,45436027,55,19,
0,45436148,46,17,
0,45436289,166,141,
0,45437027,86,18,
0,45437044,151,111,
0,45437112,165,114,
0,45437135,32,8,
0,45437323,85,7,
0,45437594,130,36,
0,45437759,384,125,
0,45437893,411,214,
0,45437903,119,59,
0,45438288,29,12,
0,45438346,774,853,
0,45438496,410,273,
0,45438501,100,365,
0,45438503,240,405,
0,45438704,78,29,
0,45438713,71,0,
0,45439670,653,367,
0,45439684,129,64,
0,45439721,107,18,
0,45439997,288,179,
0,45440071,129,32,
0,45440180,105,36,
0,45440431,277,80,
0,45440571,585,307,
0,45441069,1296,189,
0,45441219,150,89,
0,45441222,168,83,
0,45442221,96,75,
0,45442752,47,31,
0,45443298,210,86,
0,45443441,72,36,
0,45443462,160,37,
0,45443662,37,48,
0,45444062,48,5,
0,45444694,284,137,
0,45444926,32,8,
0,45445114,166,14,
0,45445551,19,0,
0,45446654,24,3,
0,45446834,543,158,
0,45447057,166,51,
0,45447226,288,44,
0,45447536,536,348,
0,45447699,1194,1352,
0,45447920,47,4,
0,45448326,326,239,
0,45448416,202,96,
0,45448747,292,98,
0,45448772,246,60,
0,45448825,213,72,
0,45448839,208,75,
0,45449015,128,33,2
0,45449348,537,188,
0,45449670,25,4,
0,45450044,174,103,
0,45450392,123,30,
0,45450449,252,268,
0,45450525,254,145,
0,45451217,46,4,24
0,45451527,634,283,
0,45451547,53,28,
0,45451577,352,145,
0,45451961,86,49,
0,45451971,66,104,
0,45452033,56,46,
0,45452261,200,151,
0,45452472,263,235,16
0,45452480,82,77,
0,45453222,269,87,
0,45453299,36,23,
0,45453372,22,1,
0,45453448,215,125,
0,45453586,553,694,
0,45453818,47,42,
0,45453936,425,187,
0,45454374,136,45,
0,45454460,271,287,
0,45454940,97,61,
0,45455164,413,254,
0,45455356,14,0,
0,45455608,33,11,
0,45455648,40,3,
0,45455650,19,2,
0,45455719,106,100,
0,45455882,315,298,
0,45456188,206,118,
0,45456965,212,67,
0,45457143,17,8,
0,45457411,54,8,
0,45457460,74,40,
0,45457670,365,538,
0,45457825,38,1,7
0,45458050,103,47,29
0,45458122,261,149,
0,45458249,118,18,
0,45458455,220,105,
0,45458550,100,59,
0,45458948,338,166,
0,45458973,62,44,3
0,45459233,354,147,
0,45459466,108,16,
0,45460341,7,0,
0,45461500,474,224,
0,45461861,6,1,
0,45462143,48,10,
0,45462297,186,100,
0,45462713,95,30,
0,45462863,134,247,
0,45463251,134,51,
0,45463319,269,21,
0,45463626,142,29,
0,45463642,190,129,
0,45463656,276,217,
0,45463932,23,5,
0,45464145,24,2,
0,45464269,218,93,
0,45464407,9,0,
0,45464429,288,625,
0,45464611,17,0,
0,45464632,237,87,
0,45464786,10,1,
0,45464921,591,134,
0,45464984,229,360,
0,45465091,129,27,
0,45465276,41,9,
0,45465392,83,33,
0,45465821,46,13,
0,45465824,78,11,
0,45465836,4,1,23
0,45466086,423,240,
0,45466150,19,20,
0,45466449,43,12,
0,45466588,220,74,
0,45466655,52,13,
0,45466865,74,16,
0,45466980,146,55,
0,45467032,133,109,
0,45467166,163,50,
0,45467193,27,6,
0,45467500,498,556,
0,45467503,30,3,
0,45467543,188,138,
0,45468043,20,2,
0,45468455,12,0,
0,45468579,45,23,
0,45468593,13,6,
0,45468599,36,3,
0,45468698,431,205,
0,45468781,153,109,
0,45469123,14,2,
0,45469285,114,25,
0,45469376,197,130,6
0,45469394,26,0,
0,45469436,183,37,
0,45469437,135,176,
0,45469468,146,137,
0,45469541,141,88,
0,45469579,204,81,
0,45469658,74,57,
0,45470206,135,110,
0,45470513,68,78,
0,45471136,256,98,
0,45471573,97,118,
0,45472319,297,22,
0,45472614,167,123,
0,45472678,198,66,
0,45472765,163,36,
0,45472924,7,0,
0,45473019,131,121,
0,45473033,247,211,
0,45473446,37,8,
0,45473516,50,0,
0,45473581,61,81,
0,45473698,349,253,
0,45473730,266,181,
0,45473772,33,5,
0,45473852,347,202,
0,45473861,287,218,
0,45474050,60,10,
0,45474192,13,1,
0,45474346,58,87,
0,45474397,5,0,
0,45474638,9,1,
0,45474882,8,1,
0,45474900,103,36,
0,45475220,39,7,
0,45475416,15,7,23
0,45475471,29,0,
0,45475528,95,39,
0,45475529,321,168,
0,45475556,6,0,
0,45475623,51,0,26
0,45475808,224,73,
0,45476045,190,169,
0,45476273,393,155,
0,45476371,14,3,
0,45476820,203,162,
0,45476821,113,5,
0,45476979,18,0,
0,45477118,69,6,
0,45477192,119,101,
0,45477194,5,1,
0,45477206,240,106,
0,45477394,27,3,
0,45477516,51,12,
0,45477661,153,83,
0,45477742,76,20,
0,45477923,6,1,
0,45477971,80,42,
0,45477983,5,2,
0,45478033,120,33,
0,45478300,88,78,
0,45478553,118,58,
0,45478749,538,470,
0,45478780,309,40,
0,45479006,216,85,
0,45479165,420,265,
0,45479820,175,153,
0,45480106,393,266,
0,45480317,261,106,
0,45480354,113,128,
0,45480414,30,1,
0,45480422,65,32,
0,45480506,297,150,
0,45480584,5,0,
0,45480622,358,315,
0,45481008,124,29,
0,45481228,6,7,
0,45481298,132,78,
0,45481609,264,181,
0,45481656,7,2,
0,45481885,9,0,
0,45481892,305,120,
0,45482106,273,209,
0,45482198,15,1,
0,45482333,115,43,
0,45482467,175,136,
0,45482484,165,171,
0,45482516,241,272,
0,45482577,34,4,
0,45482726,58,16,
0,45483166,21,5,
0,45483205,38,9,
0,45483275,94,47,
0,45483386,1983,887,
0,45483435,4,1,
0,45483531,162,60,
0,45483651,49,44,
0,45483820,7,0,
0,45483834,28,0,
0,45483924,333,81,
0,45484028,31,9,
0,45484123,25,4,
0,45484165,8,2,
0,45484284,112,46,
0,45484294,20,22,
0,45484737,15,1,
0,45485089,81,57,
0,45485175,160,117,
0,45485232,15,0,
0,45485440,41,22,
0,45485546,90,146,
0,45485611,39,23,
0,45485736,141,46,
0,45485782,28,7,
0,45485806,389,579,
0,45485942,11,1,
0,45486031,103,96,
0,45486062,35,3,
0,45486082,12,0,
0,45486210,8,1,
0,45486306,87,24,
0,45486376,14,7,
0,45486449,13,4,
0,45486634,21,3,
0,45486825,81,12,
0,45486829,101,139,
0,45486918,12,1,
0,45487044,671,382,
0,45487099,11,5,
0,45487247,19,2,
0,45487412,30,2,
0,45487452,135,73,
0,45487476,620,84,
0,45487519,116,211,28
0,45487523,7,0,
0,45487604,8,3,
0,45487629,48,11,
0,45487771,435,219,27
0,45487841,29,3,
0,45488233,18,9,
0,45488261,432,153,
0,45488441,155,93,
0,45488605,96,21,
0,45488690,4,0,
0,45488713,126,52,
0,45488729,120,125,
0,45489374,10,4,
0,45489533,324,72,17
0,45489581,40,1,
0,45489761,3,0,
0,45489999,33,17,20
0,45490439,208,137,
0,45490549,373,300,25
0,45490578,256,169,
0,45491315,6,0,
0,45491354,5,1,
0,45491374,4,0,
0,45491563,5,3,
0,45491609,182,34,14
0,45491621,288,61,11
0,45491675,10,0,
0,45491711,6,0,
0,45491895,4,0,
0,45492036,18,7,
0,45492055,19,5,
0,45492175,7,1,
0,45492213,7,1,
0,45492366,6,1,
0,45492376,17,3,
0,45492410,154,90,
0,45492432,27,29,
0,45492438,4,0,
0,45492522,9,0,
0,45492564,64,46,19
0,45492595,6,0,
0,45492774,4,0,
0,45492803,231,55,3
0,45492888,121,130,
0,45493128,3,0,
0,45493143,179,235,30
0,45493236,4,0,
0,45493255,61,65,
0,45493301,128,135,
0,45493358,665,186,9
0,45493432,45,8,
0,45493498,18,1,
0,45493593,26,3,
0,45493609,21,4,
0,45493673,5,0,
0,45493713,18,7,
0,45493718,89,18,22
0,45493809,20,6,
0,45493815,83,34,
0,45493943,13,5,
0,45494014,16,1,
0,45494099,18,3,
0,45494126,67,96,
0,45494272,12,6,
0,45494300,37,84,
0,45494319,6,0,
0,45494400,4,1,
0,45494558,252,223,1
0,45494730,59,95,
0,45494796,9,2,
0,45494810,16,2,
0,45494874,18,13,
0,45494915,3,1,
0,45495051,3,0,
0,45495495,12,1,
0,45495497,12,1,
0,45495548,6,2,
0,45495684,11,7,
0,45495711,27,9,17
0,45495715,3,0,
0,45495738,32,2,13
0,45495886,18,1,
0,45496005,9,0,
0,45496086,14,0,
0,45496092,18,10,
0,45496130,14,5,
0,45496146,166,85,9
0,45496166,11,0,
0,45496179,3,0,
0,45496309,25,3,
0,45496406,27,10,14
0,45496533,86,17,4
0,45496585,7,1,
0,45496627,4,0,
0,45496797,6,2,
0,45497027,21,8,10
0,45497030,3,0,
0,45497302,5,2,
0,45497379,10,1,
0,45497384,62,75,8
0,45497430,8,3,
0,45497511,11,0,
0,45497818,18,0,5
0,45498047,4,1,
1,45405144,133,59,
1,45406090,126,80,
1,45406645,87,18,
1,45406804,48,18,
1,45406879,68,19,
1,45407953,501,110,
1,45408021,858,92,
1,45408473,65,20,
1,45409794,1473,563,
1,45410068,439,86,
1,45411254,37,36,
1,45411291,94,55,
1,45411435,96,25,
1,45411514,97,43,
1,45411831,220,45,
1,45412870,250,108,
1,45412938,102,60,
1,45413083,293,436,
1,45413208,38,15,
1,45413294,193,61,
1,45413525,170,79,
1,45413588,107,22,
1,45414479,117,32,
1,45414718,224,138,
1,45414933,124,85,
1,45415196,39,32,
1,45415207,385,54,
1,45415332,137,59,
1,45415510,120,30,
1,45415519,110,197,
1,45415539,138,85,
1,45415591,121,80,
1,45415962,1581,786,
1,45416228,840,412,
1,45416552,45,0,
1,45416670,45,36,
1,45416706,183,58,
1,45417070,34,1,
1,45417637,132,112,
1,45417826,205,70,
1,45418251,147,31,
1,45418261,258,192,
1,45418675,308,999,
1,45419780,118,73,
1,45420685,118,36,
1,45420722,348,76,
1,45421302,116,61,
1,45421564,262,423,
1,45421812,160,108,
1,45422147,697,115,
1,45422315,91,22,
1,45422514,151,70,
1,45422653,106,20,
1,45422717,65,96,
1,45423014,146,250,
1,45423363,122,139,
1,45423404,547,169,
1,45423917,532,337,
1,45423954,49,21,
1,45424223,63,9,
1,45424431,12,3,
