hour,id,score,comments,best_rank
0,45526846,69,14,
0,45526890,418,218,
0,45527003,231,101,
0,45527191,31,9,28
0,45527402,405,404,
0,45527507,167,87,
0,45527758,121,44,
0,45527840,78,16,
0,45528104,7,1,
0,45528308,275,136,
0,45528342,349,257,
0,45528508,55,47,
0,45529081,60,5,
0,45529255,81,32,15
0,45529331,109,23,
0,45529393,409,107,
0,45529534,143,26,
0,45529587,1195,437,
0,45529628,61,33,
0,45530261,141,54,
0,45530388,131,53,
0,45530486,303,151,
0,45530533,48,4,
0,45530580,18,0,
0,45530744,301,130,
0,45530832,279,159,
0,45530918,20,13,
0,45531284,57,37,
0,45531367,259,85,
0,45531721,154,207,
0,45532090,452,171,
0,45532352,157,40,
0,45532680,93,17,
0,45532685,196,108,
0,45533208,37,39,
0,45533870,150,60,
0,45533902,115,78,
0,45535183,163,215,
0,45535202,382,52,
0,45535424,80,25,
0,45536124,109,58,
0,45536373,76,82,
0,45536618,305,286,
0,45536686,60,6,
0,45536694,650,92,
0,45536816,64,7,
0,45536948,84,10,
0,45537890,169,129,
0,45538137,402,62,
0,45538628,43,15,
0,45538760,226,173,
0,45538982,4,0,19
0,45539079,199,31,
0,45539262,221,140,
0,45539296,108,53,
0,45539481,6,0,
0,45539609,334,234,
0,45539943,732,557,
0,45542444,273,317,
0,45542536,122,16,
0,45543167,16,14,
0,45543471,144,37,
0,45543475,585,206,
0,45543546,24,1,13
0,45543899,331,86,
0,45544228,275,51,
0,45544235,47,14,
0,45544500,44,11,
0,45545017,96,49,
0,45545098,182,66,
0,45545220,76,16,23
0,45545965,190,107,
0,45546575,119,30,
0,45546593,324,412,
0,45547344,431,231,
0,45547359,277,139,
0,45547492,577,613,
0,45547566,840,183,
0,45547891,40,1,26
0,45549017,58,9,
0,45549060,134,92,
0,45549392,58,18,
0,45549434,333,147,
0,45549848,257,152,
0,45550049,465,133,
0,45551260,386,116,
0,45551450,235,311,
0,45551504,838,331,
0,45552049,175,31,
0,45552205,38,2,
0,45552590,37,0,
0,45552913,57,12,
0,45553132,356,882,
0,45553296,164,239,
0,45553422,233,43,
0,45553577,420,270,
0,45553701,90,24,
0,45553764,213,104,
0,45553783,135,67,
0,45553835,337,180,
0,45553995,212,120,
0,45554004,84,73,
0,45555012,41,13,
0,45555308,161,39,
0,45555426,64,64,
0,45555523,173,56,
0,45555709,28,13,8
0,45555727,182,113,
0,45555749,64,41,
0,45555757,34,3,
0,45555989,37,11,
0,45556142,22,26,
0,45556474,198,47,
0,45556763,131,72,
0,45556904,24,18,
0,45556952,423,71,
0,45557217,29,2,
0,45557591,96,22,
0,45557599,63,23,
0,45557970,29,31,
0,45558375,156,173,
0,45558566,26,8,
0,45558611,303,118,
0,45558635,383,144,
0,45559076,216,90,
0,45559305,172,138,
0,45559372,43,20,
0,45559603,127,18,
0,45559767,159,168,
0,45559857,636,168,
0,45559977,64,78,
0,45560036,71,63,
0,45560535,40,11,
0,45560863,167,60,
0,45560890,33,32,
0,45560974,101,21,
0,45560978,47,4,
0,45561382,27,3,
0,45561428,340,1009,
0,45561672,232,46,
0,45561700,183,63,
0,45561888,9,10,
0,45562056,127,172,
0,45562188,99,13,
0,45562286,380,444,
0,45563041,20,0,
0,45563161,62,16,
0,45563576,198,72,17
0,45563627,146,214,
0,45563900,142,109,
0,45564042,70,51,15
0,45564077,167,192,
0,45564196,65,4,
0,45564619,182,262,
0,45564773,20,4,
0,45564968,7,2,
0,45565646,191,77,
0,45566123,70,20,
0,45566139,338,95,
0,45566198,102,65,
0,45566253,64,34,
0,45566421,113,160,
0,45566423,11,0,
0,45566441,146,29,
0,45566532,39,12,
0,45566548,246,209,
0,45566568,25,2,
0,45566638,220,301,
0,45566644,725,633,
0,45566660,50,42,
0,45566766,134,111,
0,45567153,132,203,
0,45567241,207,273,
0,45567406,90,135,
0,45567443,23,1,
0,45567517,69,95,
0,45567645,204,114,
0,45567770,458,142,
0,45567877,719,492,
0,45567996,51,4,
0,45568613,434,267,
0,45568700,462,319,
0,45568708,125,26,
0,45568767,187,242,
0,45568842,117,42,
0,45568915,483,719,
0,45568955,115,52,
0,45569350,1500,303,
0,45569371,792,543,
0,45569410,13,3,
0,45569966,112,17,
0,45570537,231,179,
0,45570973,240,363,
0,45571647,59,35,
0,45571688,234,31,
0,45571814,56,23,
0,45571822,237,50,
0,45571918,29,8,
0,45572478,138,108,
0,45572509,78,25,
0,45572613,68,34,
0,45573025,378,187,
