hour,id,score,comments,best_rank
0,45375462,74,31,
0,45375477,624,728,
0,45375845,539,279,
0,45377748,178,53,
0,45377787,46,21,
0,45378323,114,45,
0,45378450,135,39,
0,45379196,110,24,
0,45379325,197,177,
0,45380699,352,300,
0,45381810,524,780,
0,45382300,235,22,
0,45382645,189,39,
0,45383381,108,112,
0,45384481,434,230,
0,45384653,142,39,
0,45385354,113,47,
0,45387791,63,7,
0,45388021,983,386,
0,45389263,56,0,
0,45389267,469,132,
0,45389589,70,12,
0,45389716,110,72,
0,45391302,61,18,
0,45391467,45,2,
0,45391566,175,277,
0,45392214,28,0,
0,45392602,38,20,
0,45392744,180,43,
0,45392922,207,211,
0,45393842,781,382,
0,45394642,357,96,
0,45394719,28,6,
0,45395038,19,1,
0,45395115,70,9,
0,45395132,103,21,
0,45395133,147,30,
0,45395156,59,8,
0,45395316,45,3,
0,45395468,400,188,
0,45395495,42,4,
0,45395549,96,41,
0,45395991,531,263,
0,45396234,216,84,
0,45396441,2121,336,
0,45396565,49,10,
0,45396754,619,337,
0,45398277,55,100,
0,45398467,144,42,
0,45398591,25,1,
0,45398760,34,3,
0,45399589,132,28,
0,45399863,230,170,
0,45400006,143,50,
0,45400114,74,11,
0,45400376,400,153,
0,45401051,170,216,
0,45402213,15,8,
0,45403225,23,13,
0,45403288,82,11,
0,45403803,154,255,
0,45403912,71,33,
0,45404021,846,333,
0,45404022,589,364,
0,45404378,143,22,
0,45404627,51,17,
0,45404667,268,58,
0,45404760,169,161,
0,45404868,34,18,
0,45405144,132,59,
0,45405815,129,36,
0,45406090,123,80,
0,45406109,344,68,
0,45406573,123,38,
0,45406645,86,18,
0,45406804,47,18,
0,45406879,66,19,
0,45407953,496,107,
0,45408021,854,91,
0,45408229,352,68,
0,45408473,63,20,
0,45408617,241,151,
0,45409526,88,29,
0,45409552,141,41,
0,45409794,1464,558,
0,45409834,13,0,
0,45410068,436,86,
0,45410143,11,1,
0,45410155,187,54,
0,45410940,338,228,
0,45411254,37,36,
0,45411291,94,55,
0,45411435,93,23,
0,45411514,92,39,
0,45411799,64,29,
0,45411831,219,45,
0,45411866,34,0,
0,45411939,56,56,
0,45412022,193,29,
0,45412075,90,14,
0,45412098,306,50,
0,45412263,106,35,
0,45412419,666,730,
0,45412472,28,10,
0,45412870,240,101,
0,45412938,100,58,
0,45413059,75,51,
0,45413083,293,436,
0,45413208,9,0,
0,45413294,192,61,
0,45413330,49,29,
0,45413525,168,79,
0,45413588,105,21,
0,45413717,46,19,
0,45414215,198,169,
0,45414362,40,19,
0,45414479,117,32,
0,45414718,222,136,
0,45414933,124,85,
0,45415178,83,5,
0,45415196,38,32,
0,45415207,385,54,
0,45415332,134,56,
0,45415510,120,27,
0,45415519,99,184,
0,45415539,137,85,
0,45415591,121,79,
0,45415814,89,26,
0,45415962,1571,783,
0,45416080,246,360,
0,45416228,837,409,
0,45416552,45,0,
0,45416670,44,36,
0,45416706,47,15,8
0,45417070,30,1,
0,45417300,49,4,
0,45417616,41,1,
0,45417637,132,112,
0,45417826,188,64,
0,45418234,25,0,
0,45418251,25,2,21
0,45418261,257,190,
0,45418428,315,218,
0,45418675,305,976,
0,45418775,47,49,
0,45418875,61,4,
0,45419124,36,12,
0,45419412,56,5,
0,45419780,100,57,
0,45420001,218,74,
0,45420173,227,79,
0,45420685,109,35,
0,45420722,306,67,
0,45421039,24,0,
0,45421067,89,19,
0,45421221,51,35,
0,45421302,115,61,
0,45421564,257,423,
0,45421812,158,107,
0,45422147,165,24,4
0,45422353,74,38,
0,45422514,150,70,
0,45422653,104,19,
0,45422717,64,95,
0,45423004,235,208,
0,45423014,145,247,
0,45423088,199,170,
0,45423268,559,380,
0,45423363,122,140,
0,45423404,156,42,10
0,45423917,528,334,
0,45423954,33,16,
0,45423994,24,3,
0,45424223,62,9,
0,45424648,138,206,
0,45424704,204,202,
0,45424827,261,343,
0,45424888,585,691,
0,45425061,250,307,
0,45425298,156,60,
0,45425568,303,47,
0,45425714,73,9,
0,45425746,211,116,
0,45425770,38,49,
0,45426099,62,15,
0,45426490,927,439,
0,45426680,281,117,
0,45427059,136,28,
0,45427061,31,4,
0,45427111,124,74,
0,45427197,312,544,
0,45427482,163,30,
0,45427634,195,57,
0,45427697,171,83,
0,45427774,24,0,25
0,45427982,896,872,
0,45428020,46,14,
0,45428482,303,480,
0,45429307,20,1,
0,45429623,17,1,
0,45429841,25,0,
0,45430048,122,34,
0,45430294,193,50,
0,45430498,634,379,
0,45430542,107,56,
0,45430604,285,57,
0,45431001,271,77,
0,45431047,26,3,
0,45431167,156,58,
0,45431271,143,33,
0,45431489,33,1,22
0,45431954,24,1,
0,45432627,76,81,
0,45432656,8,2,16
