hour,id,score,comments,best_rank
0,45526846,72,14,
0,45527191,43,12,
0,45527402,405,405,
0,45527507,167,89,
0,45527840,78,16,
0,45528308,277,137,
0,45528508,59,54,
0,45528813,108,39,
0,45529081,60,5,
0,45529255,178,91,
0,45529331,109,24,
0,45529393,409,107,
0,45529534,145,25,
0,45529587,1197,438,
0,45530261,141,54,
0,45530388,131,53,
0,45530580,20,0,
0,45530918,20,13,
0,45531367,260,85,
0,45532090,453,172,
0,45532352,157,40,
0,45533171,54,52,
0,45533870,151,60,
0,45535183,164,216,
0,45535202,383,52,
0,45535424,81,25,
0,45535622,44,6,
0,45536373,77,84,
0,45536694,655,92,
0,45537698,21,4,
0,45538137,402,62,
0,45538628,43,15,
0,45539079,217,32,
0,45539262,248,175,
0,45539481,10,0,
0,45539609,336,235,
0,45539943,732,557,
0,45540398,111,46,
0,45542245,60,22,
0,45542536,135,19,
0,45543475,589,208,
0,45543546,64,5,
0,45543899,331,86,
0,45544228,275,51,
0,45544235,47,14,
0,45544500,44,11,
0,45545017,107,56,
0,45545220,156,70,
0,45546575,129,30,
0,45546593,324,414,
0,45546862,29,2,
0,45547344,431,231,
0,45547346,41,10,
0,45547359,277,139,
0,45547492,578,615,
0,45547566,840,183,
0,45547891,66,3,
0,45549060,137,92,
0,45549392,59,17,
0,45550049,468,133,
0,45550969,88,78,
0,45551260,391,116,
0,45551450,235,314,
0,45552049,175,31,
0,45552358,90,42,
0,45552590,37,0,
0,45552913,60,12,
0,45553132,358,886,
0,45553422,234,43,
0,45553577,423,270,
0,45553835,337,180,
0,45554004,111,94,
0,45555308,165,39,
0,45555426,66,65,
0,45555523,176,57,
0,45555647,4,1,
0,45555690,27,6,
0,45555709,151,109,
0,45555727,182,113,
0,45555749,65,41,
0,45555757,34,3,
0,45555989,42,14,
0,45556104,93,84,
0,45556142,23,29,
0,45556474,198,47,
0,45556536,82,46,
0,45556763,131,72,
0,45556827,21,8,
0,45556904,32,24,
0,45556952,424,71,
0,45557032,35,10,4
0,45557157,27,5,
0,45557217,29,2,
0,45557591,111,23,
0,45557599,64,23,
0,45557669,38,8,
0,45558375,156,174,
0,45558566,27,8,
0,45558611,309,118,
0,45558635,384,144,
0,45558820,39,2,
0,45559003,10,12,
0,45559040,121,36,
0,45559076,216,90,
0,45559145,45,15,
0,45559305,172,138,
0,45559372,43,20,
0,45559767,159,168,
0,45559857,636,169,
0,45560535,40,11,
0,45560738,48,7,26
0,45560863,168,63,
0,45560974,101,21,
0,45561428,343,1035,
0,45561672,232,46,
0,45561700,184,65,
0,45561888,10,10,
0,45562056,127,172,
0,45562188,100,13,
0,45562286,381,447,
0,45563021,14,0,12
0,45563161,62,16,
0,45563576,340,162,
0,45564042,92,63,
0,45564619,185,262,
0,45564773,22,5,
0,45565053,9,2,
0,45565977,82,22,
0,45566098,43,51,
0,45566123,70,20,
0,45566139,338,95,
0,45566198,102,65,
0,45566253,64,34,
0,45566421,114,162,
0,45566441,146,30,
0,45566532,39,12,
0,45566548,248,210,
0,45566638,222,302,
0,45566644,725,635,
0,45566766,134,111,
0,45566857,13,3,
0,45567050,70,24,9
0,45567153,132,203,
0,45567241,208,277,
0,45567406,90,135,
0,45567770,463,142,
0,45567877,720,497,
0,45567996,51,4,
0,45568613,435,268,
0,45568700,463,320,
0,45568708,129,26,
0,45568915,484,723,
0,45569350,1510,306,
0,45569371,794,545,
0,45569692,26,6,15
0,45570517,80,28,
0,45570537,231,181,
0,45570973,240,367,
0,45571647,64,43,
0,45571688,237,31,
0,45571822,238,51,
0,45571918,29,8,
0,45572478,138,108,
0,45574106,74,13,
0,45574247,190,129,
0,45574393,181,141,
0,45574705,33,0,
0,45575051,50,15,
0,45575127,114,93,
0,45575391,541,137,
0,45575755,399,209,
0,45576502,115,19,
0,45576536,183,59,
0,45576623,158,114,
0,45576857,76,54,22
0,45577080,327,377,
0,45577377,16,3,
0,45578115,27,1,4
0,45578383,336,77,
0,45578467,56,12,
0,45578540,178,86,
0,45579275,202,144,
0,45579708,155,45,
0,45580315,135,22,
0,45580347,97,91,
0,45580699,258,140,
0,45580771,59,25,
0,45580981,407,385,
0,45581146,105,92,
0,45581239,20,0,
0,45581288,145,92,
0,45581602,169,112,
0,45581735,260,129,
0,45581761,96,18,
0,45581988,75,11,
0,45582268,89,32,
0,45582462,274,136,
0,45582758,261,25,
0,45583129,93,26,
0,45583180,529,448,
0,45583243,203,127,
0,45583336,697,470,
0,45583574,74,80,
0,45583667,36,7,
0,45583786,389,97,
0,45583787,222,159,
0,45583999,90,30,13
0,45584017,31,14,
0,45584226,178,61,
0,45584281,317,75,
0,45584343,54,24,
0,45584464,352,386,
0,45584498,477,148,
0,45585869,418,251,
0,45586339,1555,628,
0,45586776,186,109,
0,45586962,96,88,
0,45587280,154,70,
0,45587289,69,21,
0,45588594,307,72,
0,45588689,202,130,
0,45588959,168,59,
0,45589327,122,116,
0,45589373,14,1,
0,45589785,46,28,
0,45590038,11,0,
0,45590302,90,55,
0,45590681,411,304,
0,45590756,475,258,
0,45590900,488,493,
0,45590921,37,11,
0,45590935,118,5,
0,45590949,371,97,
0,45591149,140,180,
0,45591222,135,111,
0,45591766,29,1,
0,45591799,1253,1381,
0,45591801,261,344,
0,45591865,173,73,
0,45591902,368,556,
0,45591905,217,278,
0,45592271,209,101,
0,45592401,290,64,
0,45592585,170,41,
0,45593213,95,20,
0,45593358,267,207,
0,45593390,117,16,
0,45593665,110,24,
0,45593717,10,1,
0,45594616,18,3,
0,45594920,542,363,
0,45595403,724,287,
0,45595724,266,177,
0,45595760,29,14,
0,45596024,22,4,
0,45596059,131,34,
0,45596346,7,1,
0,45596359,79,7,
0,45596499,28,2,
0,45596602,154,53,
0,45597006,222,59,
0,45598427,173,22,
0,45598590,229,105,
0,45599075,84,22,
0,45599084,115,18,
0,45599511,9,0,
0,45599567,338,79,
0,45599727,252,10,
0,45600132,34,5,
0,45600263,82,59,
0,45600281,77,4,
0,45600338,544,479,
