hour,id,score,comments,best_rank
0,45526846,72,14,
0,45527191,44,12,
0,45527507,168,90,
0,45527840,78,16,
0,45528508,59,56,
0,45528813,114,42,
0,45529255,178,91,
0,45529331,109,24,
0,45529534,146,25,
0,45529587,1200,438,
0,45532971,41,4,30
0,45533171,56,57,
0,45535183,165,216,
0,45535622,48,6,
0,45535644,43,54,
0,45536694,655,91,
0,45537698,22,4,
0,45539079,220,32,
0,45539262,249,176,
0,45539481,10,0,
0,45539943,733,557,
0,45540398,113,47,
0,45542245,60,22,
0,45542536,135,19,
0,45543475,591,210,
0,45543546,64,5,
0,45544235,47,14,
0,45544330,23,4,
0,45544500,44,11,
0,45545017,108,56,
0,45545220,159,71,
0,45545980,25,35,
0,45546575,129,28,
0,45546593,324,414,
0,45546862,31,2,
0,45547346,44,10,
0,45547566,840,183,
0,45547891,66,3,
0,45549060,137,92,
0,45550908,16,0,
0,45550969,91,79,
0,45551260,391,116,
0,45552358,98,42,
0,45552913,62,12,
0,45553422,234,43,
0,45554004,112,96,
0,45555308,165,39,
0,45555523,176,57,
0,45555647,4,1,
0,45555690,27,6,
0,45555709,154,110,
0,45555989,42,14,
0,45556104,95,90,
0,45556142,23,29,
0,45556536,85,48,
0,45556763,132,72,
0,45556827,34,11,
0,45556904,33,24,
0,45556911,91,10,12
0,45556952,424,71,
0,45557032,163,109,
0,45557157,30,6,
0,45557217,29,2,
0,45557591,111,23,
0,45557596,81,33,11
0,45558375,156,175,
0,45558611,311,118,
0,45558820,44,2,
0,45559003,10,12,
0,45559040,126,36,
0,45559145,48,15,
0,45559573,8,1,15
0,45559767,159,168,
0,45559857,638,169,
0,45560738,87,16,
0,45560863,168,63,
0,45560974,101,21,
0,45561382,52,16,
0,45561428,344,1039,
0,45562056,127,172,
0,45562188,100,13,
0,45562286,382,447,
0,45563021,52,11,
0,45563576,344,166,
0,45563589,53,13,
0,45564042,92,63,
0,45564619,185,265,
0,45565053,11,2,
0,45565977,83,22,
0,45566123,70,20,
0,45566139,338,95,
0,45566198,102,65,
0,45566253,64,34,
0,45566421,116,162,
0,45566441,146,30,
0,45566548,249,210,
0,45566638,222,302,
0,45566644,725,635,
0,45566766,134,111,
0,45566857,20,5,
0,45567050,110,34,
0,45567153,132,203,
0,45567241,208,277,
0,45567382,12,8,
0,45567770,463,142,
0,45567877,722,498,
0,45568613,437,268,
0,45568700,464,320,
0,45568708,129,26,
0,45568915,486,723,
0,45569350,1514,308,
0,45569371,796,546,
0,45569692,40,15,
0,45570517,94,35,
0,45570758,20,0,14
0,45570973,240,367,
0,45571647,65,43,
0,45571688,237,31,
0,45571822,239,52,
0,45572478,138,108,
0,45573626,85,9,
0,45574106,78,13,
0,45574393,181,142,
0,45575051,50,15,
0,45575127,114,93,
0,45575391,542,137,
0,45575934,10,5,20
0,45576502,115,19,
0,45576536,194,60,
0,45576857,92,92,
0,45577080,328,377,
0,45577181,105,138,13
0,45577266,52,9,
0,45578115,60,11,
0,45578383,336,77,
0,45578467,56,12,
0,45578540,178,86,
0,45578721,12,0,
0,45579275,202,144,
0,45579708,155,45,
0,45580315,135,22,
0,45580347,110,101,
0,45580699,259,141,
0,45580771,59,25,
0,45580981,408,387,
0,45581288,145,92,
0,45581602,191,137,
0,45581988,82,11,
0,45582268,89,32,
0,45582462,274,136,
0,45582758,262,25,
0,45583180,532,449,
0,45583243,205,128,
0,45583336,701,475,
0,45583574,75,80,
0,45583767,22,10,
0,45583786,395,97,
0,45583787,222,160,
0,45583999,217,129,
0,45584226,178,61,
0,45584281,317,76,
0,45584343,56,24,
0,45584464,352,388,
0,45584498,480,160,
0,45585869,421,251,
0,45586339,1570,628,
0,45586776,188,109,
0,45587289,69,21,
0,45587546,91,71,
0,45588594,308,72,
0,45588689,204,130,
0,45588959,169,60,
0,45589327,123,116,
0,45589785,48,28,
0,45590681,411,304,
0,45590756,478,258,
0,45590900,488,493,
0,45590921,37,11,
0,45590935,120,5,
0,45590949,374,98,
0,45591149,141,180,
0,45591222,135,111,
0,45591799,1255,1385,
0,45591801,261,345,
0,45591865,173,73,
0,45591902,369,559,
0,45591905,217,278,
0,45592271,211,101,
0,45592401,291,64,
0,45592585,171,41,
0,45593213,96,20,
0,45593358,275,212,
0,45593390,117,16,
0,45593665,110,24,
0,45594920,544,365,
0,45595143,7,0,
0,45595403,725,287,
0,45595724,266,177,
0,45595760,29,14,
0,45596059,133,35,
0,45596602,154,53,
0,45597006,222,59,
0,45598590,230,105,
0,45599084,116,18,
0,45599567,339,79,
0,45599727,252,10,
0,45600132,35,5,
0,45600263,82,59,
0,45600470,143,25,
0,45601139,23,5,
0,45601177,94,43,
0,45601230,70,23,
0,45601452,43,4,
0,45601750,900,468,
0,45601834,219,69,
0,45601982,339,230,
0,45602124,244,276,
0,45602197,77,6,
0,45602428,379,138,
0,45602676,343,319,
0,45603876,157,115,
0,45604451,120,58,
0,45604673,360,153,
0,45604700,78,49,
0,45604779,214,141,
0,45605153,136,59,
0,45605291,270,259,
0,45605501,306,677,
0,45605653,21,21,
0,45605921,127,374,
0,45606070,64,33,
0,45606698,268,68,
0,45606986,181,38,
0,45607117,802,422,
0,45607758,419,268,
0,45607822,96,31,
0,45608285,173,96,
0,45608456,240,101,
0,45608795,155,37,
0,45608887,211,140,
0,45608919,22,3,
0,45609251,65,17,
0,45609713,83,18,
0,45609922,145,107,
0,45609986,383,67,
0,45610226,1720,500,
0,45610266,138,62,
0,45610285,12,0,
0,45610415,18,2,
0,45610488,87,3,
0,45610523,256,88,
0,45610540,97,44,
0,45610620,167,218,
0,45610746,66,17,
0,45610752,11,6,
0,45610996,125,32,
0,45611113,16,5,
0,45611252,272,74,
0,45611735,191,134,
0,45611746,41,6,
0,45611851,98,65,
0,45611912,59,20,
0,45612023,20,0,
0,45612844,11,2,
0,45612987,109,26,
0,45613047,652,227,
0,45613567,275,175,
0,45613667,58,19,
0,45613898,411,200,
0,45614148,457,712,
0,45614547,39,36,
0,45614713,571,492,
0,45614922,1099,614,
0,45615037,10,1,
0,45615193,104,178,
0,45615237,422,941,
0,45615449,68,16,
0,45615863,660,371,
0,45615931,559,102,
0,45616074,16,0,
0,45616296,20,1,
0,45616944,99,41,
0,45617088,314,191,
0,45617819,298,246,
0,45617986,123,20,
0,45617996,9,0,
0,45618350,176,135,
0,45618536,45,16,
0,45618659,6,0,
0,45618689,15,2,
0,45618790,788,186,
0,45619108,180,54,
0,45619329,1148,1054,
0,45619537,711,361,
0,45620333,105,23,
0,45620394,254,128,
0,45620613,36,6,
0,45620653,148,77,
0,45621020,5,2,
0,45621074,481,244,
0,45621766,7,0,
0,45621972,85,10,
0,45622093,3,0,
0,45622109,5,0,
0,45622122,4,1,
0,45622199,7,0,
0,45622273,4,0,
0,45622349,11,0,
0,45622365,524,136,
0,45622475,5,0,26
0,45622493,6,4,
0,45622604,132,27,
0,45622923,76,24,
0,45622944,201,115,
0,45623129,28,2,
0,45623509,7,1,
0,45623526,106,81,
0,45623533,3,0,
0,45623630,114,27,
0,45623689,4,0,
0,45623738,9,0,
0,45623742,5,0,
0,45623917,144,18,
0,45624113,3,1,
0,45624186,57,3,
0,45624310,63,19,
0,45624453,8,1,
0,45624718,14,1,
0,45624873,10,1,
0,45624888,201,75,
0,45625018,51,45,
0,45625229,284,73,
0,45625251,184,108,
0,45625452,13,1,
0,45625590,6,3,
0,45625642,4,0,
0,45625666,14,15,
0,45625848,83,12,
0,45626010,21,6,
0,45626037,150,33,
0,45626130,385,114,
0,45626349,243,75,
0,45626450,13,3,
0,45626549,74,30,
0,45626674,14,2,
0,45626910,569,535,
0,45626961,93,40,
0,45626985,277,190,
0,45626997,4,0,
0,45627048,47,2,
0,45627171,127,120,
0,45627223,16,5,
0,45627324,448,103,
0,45627394,390,78,
0,45627586,9,2,
0,45627692,271,34,
0,45627721,21,0,
0,45627771,6,1,
0,45627829,4,0,
0,45627889,64,11,
0,45627981,9,1,
0,45628169,4,1,
0,45628190,189,122,
0,45628203,6,2,
0,45628204,29,0,
0,45628283,104,4,
0,45628315,79,66,
0,45628348,185,37,
0,45628361,13,5,
0,45628391,373,235,
0,45628555,4,1,
0,45629299,105,70,
0,45629337,14,0,
0,45629522,14,2,
0,45629546,12,1,
0,45629597,3,0,
0,45629618,6,0,
0,45629643,75,11,
0,45629694,6,1,
0,45629970,241,109,
0,45630058,38,11,
0,45630250,10,0,
0,45630251,27,12,
0,45630353,5,1,
0,45630400,5,1,
0,45630449,5,0,
0,45630543,9,5,
0,45630968,12,1,
0,45631043,13,11,
0,45631047,19,2,
0,45631162,3,0,
0,45631197,6,0,
0,45631212,53,18,
0,45631238,4,0,
0,45631244,7,1,
0,45631257,9,0,
0,45631328,50,7,
0,45631427,4,1,
0,45631436,12,7,
0,45631479,4,0,
0,45631503,160,87,
0,45631535,11,0,
0,45631582,8,3,
0,45631613,15,3,
0,45631659,3,1,
0,45631678,130,54,
0,45631693,29,2,
0,45631710,4,5,
0,45632098,17,18,
0,45632123,11,1,
0,45632180,24,13,
0,45632262,92,88,
0,45632429,24,1,
0,45632630,8,0,
0,45632633,15,5,
0,45632738,55,12,
0,45632836,11,1,
0,45632873,7,1,
0,45632881,8,1,
0,45632943,38,26,
0,45632976,40,6,7
0,45633081,138,72,22
0,45633144,8,1,
0,45633365,3,0,
0,45633386,18,1,
0,45633426,112,72,
0,45633451,10,0,
0,45633453,175,54,15
0,45633482,364,199,
0,45633513,38,24,
0,45633549,5,0,
0,45633591,105,12,
0,45633619,76,92,
0,45633642,88,14,28
0,45633692,13,0,
0,45633711,96,80,
0,45633753,6,0,
0,45633815,74,15,17
0,45633892,10,1,
0,45633921,31,7,
0,45633944,17,6,
0,45633958,87,52,21
0,45634026,127,123,16
0,45634055,10,2,
0,45634095,899,594,
0,45634128,26,3,
0,45634310,68,7,19
0,45634333,45,13,
0,45634367,312,130,29
0,45634380,3,1,
0,45634387,7,1,
0,45634528,50,19,27
0,45634602,10,3,
0,45634606,6,0,
0,45634616,5,0,
0,45634641,129,87,
0,45634678,108,78,
0,45634717,10,2,
0,45634774,104,105,
0,45634782,9,0,
0,45634797,107,111,
0,45634811,29,39,
0,45634855,5,1,
0,45635069,101,21,9
0,45635147,38,48,
0,45635271,22,3,
0,45635287,132,92,
0,45635336,53,26,
0,45635360,21,1,
0,45635463,22,1,
0,45635514,4,0,
0,45635528,136,132,
0,45635530,16,1,
0,45635533,348,121,4
0,45635571,4,2,
0,45635594,4,0,
0,45635669,9,5,
0,45635734,39,52,25
0,45635870,66,40,
0,45635940,125,85,23
0,45636090,13,2,
0,45636116,67,46,10
0,45636285,181,98,6
0,45636323,11,2,
0,45636365,101,42,8
0,45636415,5,1,
0,45637049,169,49,
0,45637133,95,36,5
0,45637151,60,37,
0,45637347,28,10,
0,45637359,4,0,
0,45637548,13,5,23
0,45637667,27,11,
0,45637744,203,92,1
0,45637839,13,1,
0,45637880,70,22,3
0,45637945,19,2,
0,45638058,4,0,
0,45638360,4,0,
0,45638453,6,0,
0,45638514,44,15,2
0,45638588,16,1,10
0,45638715,7,2,
0,45638739,6,1,21
0,45638936,7,2,
0,45638966,13,2,3
1,45526846,72,14,
1,45527191,44,12,
1,45527507,168,90,
1,45527840,78,16,
1,45528508,59,56,
1,45528813,114,42,
1,45529255,178,91,
1,45529331,109,24,
1,45529534,146,25,
1,45529587,1200,438,
1,45532971,41,4,
1,45533171,56,57,
1,45535183,165,216,
1,45535622,48,6,
1,45535644,43,54,
1,45536694,655,91,
1,45537698,22,4,
