hour,id,score,comments,best_rank
0,45074248,1570,526,
0,45085867,110,53,
0,45086020,678,136,
0,45087803,166,28,
0,45089201,87,6,
0,45089508,147,28,
0,45090553,169,55,
0,45090963,159,133,
0,45093501,105,32,
0,45098609,198,36,
0,45099418,231,113,
0,45099681,79,20,
0,45101675,141,37,
0,45101797,113,14,
0,45104974,65,48,
0,45104985,36,17,
0,45104988,124,5,
0,45105710,209,80,
0,45106011,577,676,
0,45106132,79,122,
0,45106429,64,17,
0,45106951,117,68,
0,45107605,53,3,
0,45107962,548,395,
0,45108401,320,60,
0,45108536,98,27,
0,45109927,205,179,
0,45110311,608,119,
0,45111273,204,86,
0,45111909,160,40,
0,45112720,279,177,
0,45112996,239,38,
0,45113181,83,3,
0,45113418,166,72,
0,45113531,78,20,
0,45114245,448,169,
0,45114277,174,98,
0,45114498,277,41,
0,45114579,171,201,
0,45115004,167,64,
0,45115760,179,68,
0,45115941,179,159,
0,45115942,183,97,
0,45115974,111,26,
0,45116551,109,130,
0,45116688,680,406,
0,45118111,187,30,
0,45118286,243,237,
0,45118592,180,295,
0,45119310,99,28,
0,45120381,37,7,
0,45120786,97,4,
0,45121010,185,40,
0,45121581,135,65,
0,45122885,223,352,
0,45123003,250,112,
0,45123015,51,9,
0,45123034,183,92,
0,45123328,68,40,
0,45124003,1081,374,
0,45124143,291,162,
0,45124165,67,14,
0,45124560,121,45,
0,45124743,37,1,
0,45125859,398,164,
0,45126358,522,503,
0,45127983,466,259,
0,45128055,65,41,
0,45128391,599,459,
0,45129031,69,100,
0,45129085,803,1068,
0,45129237,205,59,
0,45129507,101,20,
0,45130260,638,46,
0,45130433,66,80,
0,45131040,77,58,
0,45131091,48,20,
0,45131121,129,22,
0,45131784,79,60,
0,45132488,205,82,
0,45132710,284,140,
0,45132810,474,205,
0,45133935,170,18,
0,45133938,597,276,
0,45134144,59,13,
0,45134404,35,4,
0,45135061,118,127,
0,45135263,164,72,
0,45135529,134,164,
0,45135591,106,109,
0,45135623,146,148,
0,45135839,34,11,
0,45136103,468,670,
0,45136367,32,11,
0,45136728,140,110,
0,45137245,241,21,
0,45137363,286,266,
0,45137373,311,276,
0,45137525,1100,649,
0,45137584,51,2,
0,45137772,78,52,
0,45137802,647,266,
0,45138695,179,71,
0,45139088,541,133,
0,45139656,242,306,
0,45140281,63,33,
0,45140381,206,121,
0,45140572,262,40,
0,45140695,39,118,
0,45140730,398,341,
0,45140786,157,298,
0,45140921,177,23,
0,45140973,190,112,
0,45140996,48,4,
0,45141636,334,80,
0,45141644,64,3,
0,45141652,27,0,
0,45141809,73,21,
0,45141907,232,89,
0,45142397,220,94,
0,45142704,132,55,
0,45142845,34,0,
0,45142885,979,735,
0,45142970,16,0,
0,45143019,29,5,
0,45143077,256,211,
0,45143124,34,9,
0,45143347,101,88,
0,45143927,83,28,
0,45144123,166,410,
0,45144129,86,27,
0,45144234,81,30,
0,45144337,266,187,
0,45144392,14,3,
0,45144470,57,50,
0,45144610,97,95,
0,45144758,158,156,
0,45144900,513,646,
0,45145176,70,29,
0,45145457,210,84,
0,45145638,19,10,
0,45147385,272,225,
0,45148180,97,41,
0,45148237,347,161,
0,45148944,425,216,
0,45149281,599,220,
0,45149626,181,106,
0,45151598,117,63,
0,45151622,203,162,
0,45151641,350,499,
0,45152066,404,176,
0,45152252,54,53,
0,45152284,357,255,
0,45152374,234,204,
0,45152402,197,79,
0,45152569,181,127,
