hour,id,score,comments,best_rank
0,45073902,205,499,
0,45074248,1564,526,
0,45075123,107,90,
0,45076992,268,82,
0,45078315,499,164,
0,45078962,97,87,
0,45079131,121,29,
0,45079418,33,2,
0,45079512,105,156,
0,45079767,85,8,
0,45080313,113,18,
0,45080683,60,13,
0,45081752,83,87,
0,45081904,53,8,
0,45082155,164,25,
0,45082731,773,135,
0,45083053,53,54,
0,45083134,624,328,
0,45084193,113,31,
0,45084759,103,55,
0,45085867,109,53,
0,45086020,676,136,
0,45087803,166,28,
0,45087911,79,1,
0,45087971,298,192,
0,45088427,155,24,
0,45088880,26,0,
0,45089003,54,29,
0,45089201,86,6,
0,45089256,110,73,
0,45089508,147,28,
0,45090553,168,55,
0,45090654,121,84,
0,45090777,75,63,
0,45090943,103,105,
0,45090963,158,133,
0,45091053,37,7,
0,45091119,110,137,
0,45091493,248,113,
0,45092324,88,19,
0,45092490,548,478,
0,45092925,695,278,
0,45092930,48,37,
0,45093022,159,35,
0,45093090,384,137,
0,45093190,122,360,
0,45093501,105,31,
0,45093966,206,62,
0,45094256,70,12,
0,45094692,153,58,
0,45095002,64,23,
0,45095393,42,7,
0,45095460,509,50,
0,45095545,155,138,
0,45095603,363,660,
0,45095849,427,82,
0,45096254,116,59,
0,45096962,122,88,
0,45097303,21,1,
0,45098269,312,157,
0,45098609,198,36,
0,45098722,407,303,
0,45099124,140,79,
0,45099192,137,33,
0,45099418,231,111,
0,45099681,79,20,
0,45099922,1017,573,
0,45100499,206,53,
0,45100516,55,0,
0,45101675,141,37,
0,45101797,112,14,
0,45102512,271,219,
0,45102664,104,24,
0,45103436,475,129,
0,45103492,35,1,
0,45103857,138,46,
0,45104018,19,2,
0,45104289,483,303,
0,45104303,192,41,
0,45104907,590,635,
0,45104974,65,48,
0,45104985,34,17,
0,45104988,123,5,
0,45105339,13,3,
0,45105710,208,80,
0,45106011,574,676,
0,45106049,217,86,
0,45106132,78,121,
0,45106189,323,295,
0,45106314,193,50,
0,45106429,64,17,
0,45106478,20,4,
0,45106846,288,92,
0,45106951,115,67,
0,45106981,176,81,
0,45107349,71,4,
0,45107605,53,3,
0,45107891,293,104,
0,45107962,547,395,
0,45108066,296,107,
0,45108401,319,60,
0,45108536,97,27,
0,45108548,859,628,
0,45109324,191,123,
0,45109927,203,177,
0,45110209,364,166,
0,45110311,596,119,
0,45110386,104,60,
0,45110688,433,161,
0,45110748,47,15,
0,45111273,203,86,
0,45111909,160,40,
0,45112720,277,176,
0,45112996,239,38,
0,45113043,99,59,
0,45113181,82,3,
0,45113251,76,28,
0,45113418,165,72,
0,45113531,77,20,
0,45114003,305,69,
0,45114245,448,169,
0,45114277,174,98,
0,45114379,322,225,
0,45114498,275,41,
0,45114579,170,199,
0,45114753,606,565,
0,45115004,167,64,
0,45115760,179,68,
0,45115941,178,159,
0,45115942,181,97,
0,45115974,111,26,
0,45116551,107,119,
0,45116688,677,406,
0,45116849,133,18,
0,45116859,43,19,
0,45116957,295,25,
0,45117107,35,14,
0,45117230,381,285,
0,45117668,245,108,
0,45117974,204,193,
0,45118111,186,30,
0,45118286,240,225,
0,45118392,286,195,
0,45118585,170,53,
0,45118592,180,294,
0,45118598,75,27,
0,45119076,200,152,
0,45119103,205,48,
0,45119310,93,28,
0,45119397,35,3,
0,45120381,37,7,
0,45120517,744,478,
0,45120786,97,4,
0,45120905,69,15,
0,45121010,182,34,
0,45121342,347,337,
0,45121581,135,65,
0,45121721,278,380,
0,45121776,34,10,
0,45121915,307,172,
0,45122069,87,61,
0,45122442,68,7,
0,45122885,219,352,
0,45123003,248,111,
0,45123015,51,9,
0,45123034,182,92,
0,45123328,67,39,
0,45124003,1071,369,
0,45124143,291,160,
0,45124165,66,14,
0,45124445,14,18,
0,45124560,111,35,
0,45124743,36,1,
0,45125023,17,0,
0,45125247,48,32,
0,45125312,130,32,
0,45125859,397,164,
0,45126358,520,502,
0,45126503,758,217,
0,45126586,112,32,
0,45126950,34,3,
0,45127816,217,157,
0,45127983,463,259,
0,45128055,61,37,
0,45128299,72,34,
0,45128391,593,456,
0,45129031,68,100,
0,45129085,798,1059,
0,45129160,82,36,
0,45129190,206,181,
0,45129237,204,59,
0,45129267,119,145,
0,45129369,66,8,
0,45129507,97,20,
0,45129523,97,110,
0,45130143,32,17,
0,45130260,629,46,
0,45130433,55,68,
0,45131040,76,58,
0,45131091,36,15,
0,45131121,127,22,
0,45131243,91,64,
0,45131538,180,54,
0,45131784,75,59,
0,45131921,103,55,
0,45132093,186,179,
0,45132183,42,19,
0,45132488,199,78,
0,45132498,275,105,
0,45132710,283,140,
0,45132799,29,2,
0,45132810,473,205,
0,45132899,19,13,
0,45133109,275,296,
0,45133172,22,3,
0,45133289,69,51,
0,45133652,157,47,
0,45133897,32,7,
0,45133935,168,18,
0,45133938,596,275,
0,45134144,49,13,
0,45134404,17,2,11
0,45134489,55,23,
0,45135061,115,126,
0,45135263,158,71,
0,45135302,68,68,
0,45135391,68,129,
0,45135529,133,164,
0,45135555,15,1,
0,45135623,146,147,
0,45135839,33,11,
0,45136008,43,11,
0,45136103,466,666,
0,45136367,31,11,
0,45136411,88,92,
0,45136728,138,105,
0,45136880,113,101,
0,45137097,13,0,
0,45137245,238,21,
0,45137363,284,265,
0,45137373,310,274,
0,45137525,1084,647,
0,45137584,41,2,
0,45137772,76,51,
0,45137802,644,264,
0,45137914,34,12,
0,45137927,83,21,
0,45138156,191,147,
0,45138695,78,27,12
