hour,id,score,comments,best_rank
0,45074248,1567,526,
0,45078315,499,164,
0,45078962,97,88,
0,45082731,774,135,
0,45085867,109,53,
0,45086020,678,136,
0,45087803,166,28,
0,45087971,298,192,
0,45088427,155,24,
0,45089003,54,29,
0,45089201,87,6,
0,45089256,110,73,
0,45089508,147,28,
0,45090553,168,55,
0,45090654,121,84,
0,45090777,75,63,
0,45090963,159,133,
0,45091493,248,113,
0,45093501,105,32,
0,45094692,153,58,
0,45095002,64,23,
0,45098609,198,36,
0,45099418,231,113,
0,45099681,79,20,
0,45100499,206,53,
0,45100516,56,0,
0,45101675,141,37,
0,45101797,113,14,
0,45103436,475,129,
0,45103492,35,1,
0,45104289,484,303,
0,45104907,590,634,
0,45104974,65,48,
0,45104985,35,17,
0,45104988,123,5,
0,45105710,208,80,
0,45106011,576,677,
0,45106132,79,121,
0,45106429,64,17,
0,45106951,116,67,
0,45107605,53,3,
0,45107962,547,395,
0,45108401,319,60,
0,45108536,98,27,
0,45109324,192,123,
0,45109927,204,179,
0,45110209,365,166,
0,45110311,603,119,
0,45110688,434,161,
0,45111273,204,86,
0,45111909,160,40,
0,45112720,279,176,
0,45112996,239,38,
0,45113043,99,59,
0,45113181,83,3,
0,45113418,166,72,
0,45113531,78,20,
0,45114003,305,69,
0,45114245,448,169,
0,45114277,174,98,
0,45114379,322,225,
0,45114498,277,41,
0,45114579,171,201,
0,45115004,167,64,
0,45115760,179,68,
0,45115941,178,159,
0,45115942,183,97,
0,45115974,111,26,
0,45116551,109,126,
0,45116688,680,406,
0,45116849,134,18,
0,45116859,43,19,
0,45116957,295,25,
0,45117230,381,285,
0,45117668,246,108,
0,45118111,186,30,
0,45118286,242,234,
0,45118392,288,195,
0,45118585,170,53,
0,45118592,180,295,
0,45119076,200,152,
0,45119310,99,28,
0,45120381,37,7,
0,45120517,750,481,
0,45120786,97,4,
0,45120905,69,15,
0,45121010,184,37,
0,45121342,348,337,
0,45121581,135,65,
0,45121776,35,10,
0,45122885,222,352,
0,45123003,248,112,
0,45123015,51,9,
0,45123034,183,92,
0,45123328,67,39,
0,45124003,1078,374,
0,45124143,291,162,
0,45124165,66,14,
0,45124445,14,22,
0,45124560,119,44,
0,45124743,37,1,
0,45125023,18,0,
0,45125312,130,32,
0,45125859,397,164,
0,45126358,522,503,
0,45126503,762,220,
0,45126586,112,32,
0,45126950,34,3,
0,45127983,464,259,
0,45128055,64,41,
0,45128391,596,457,
0,45129031,68,100,
0,45129085,801,1064,
0,45129160,82,36,
0,45129190,206,182,
0,45129237,205,59,
0,45129507,101,20,
0,45130260,636,46,
0,45130433,65,76,
0,45131040,76,58,
0,45131091,46,20,
0,45131121,128,22,
0,45131784,78,60,
0,45132488,204,79,
0,45132498,275,105,
0,45132710,283,140,
0,45132810,473,205,
0,45133935,169,18,
0,45133938,596,276,
0,45134144,53,13,
0,45134404,35,4,
0,45135061,116,127,
0,45135263,162,72,
0,45135302,68,68,
0,45135529,134,164,
0,45135555,15,1,
0,45135591,102,100,
0,45135623,146,148,
0,45135839,34,11,
0,45136103,468,669,
0,45136367,32,11,
0,45136728,139,108,
0,45136880,116,111,
0,45137245,240,21,
0,45137363,285,265,
0,45137373,311,274,
0,45137525,1094,648,
0,45137584,50,2,
0,45137772,78,52,
0,45137802,647,266,
0,45138156,192,149,
0,45138695,174,71,
0,45139038,18,1,
0,45139088,539,133,
0,45139270,233,359,
0,45139656,241,304,
0,45140281,62,33,
0,45140381,206,121,
0,45140572,240,39,24
0,45140695,38,116,
0,45140730,397,340,
0,45140786,157,293,
0,45140921,176,23,
0,45140973,189,112,
0,45140996,48,4,
0,45141636,334,80,
0,45141644,63,3,
0,45141652,27,0,
0,45141762,42,4,
0,45141769,23,13,
0,45141809,72,21,
0,45141907,230,88,
0,45142397,218,94,
0,45142704,125,52,
0,45142845,33,0,
0,45142885,976,734,
0,45142970,15,0,
0,45143019,28,5,
0,45143077,256,211,
0,45143124,34,7,
0,45143154,14,1,
0,45143347,101,88,
0,45143879,282,281,
0,45143927,80,27,
0,45144123,165,406,
0,45144129,82,24,
0,45144234,81,30,
0,45144337,266,187,
0,45144392,14,3,
0,45144470,54,46,
0,45144610,97,95,
0,45144758,157,154,
0,45144900,512,644,
0,45145176,57,10,
0,45145457,209,84,
0,45145638,18,10,
0,45145794,225,112,
0,45146967,275,170,
0,45147385,269,225,
0,45148180,97,41,
0,45148237,347,161,
0,45148944,422,215,
0,45149281,598,220,
0,45149626,181,106,
0,45151598,117,63,
0,45151622,202,159,
0,45151641,330,481,28
0,45152063,18,4,
0,45152066,402,175,
0,45152284,356,253,
0,45152374,234,202,
0,45152402,194,78,
0,45152403,94,97,
0,45152569,181,127,
0,45152648,147,67,
0,45152773,186,52,
0,45152779,367,60,
0,45152940,282,87,
0,45153140,46,38,
0,45153159,41,9,
0,45153237,34,0,
0,45153428,40,10,
0,45153863,30,33,
0,45154044,44,16,
0,45154142,56,3,4
0,45154270,92,37,
0,45154501,194,187,
0,45154609,993,315,
0,45154856,327,257,
0,45154857,142,41,
0,45154947,52,16,
0,45155179,194,156,
0,45155302,125,69,
0,45155398,216,171,
0,45155682,221,56,
0,45155877,103,83,
0,45155916,34,7,
0,45155986,337,358,
0,45156826,261,94,
0,45157020,421,257,
0,45157110,611,481,
0,45157161,21,7,
0,45157223,176,76,
0,45157232,5,0,24
0,45157278,32,9,27
0,45157466,96,48,
0,45157778,27,7,
0,45157906,222,76,
0,45158118,37,7,10
0,45158523,215,108,
0,45158586,128,66,
0,45158814,111,39,
0,45158968,1001,486,
0,45160774,246,54,
0,45161229,80,98,
0,45161294,21,6,
0,45161556,115,31,
0,45161713,18,1,
0,45161816,221,154,
0,45161855,367,107,
0,45161865,7,0,
0,45162220,147,222,
0,45162368,55,8,
0,45162501,160,110,
0,45162593,86,13,
0,45162626,203,264,
0,45162803,242,118,
0,45163043,347,474,
0,45163362,898,299,
0,45163625,7,0,
0,45164037,43,0,
0,45164109,27,1,
0,45164444,67,81,
0,45164525,5,0,
0,45164710,10,1,
0,45164892,83,38,
0,45165066,60,51,
0,45165070,4,0,
0,45165186,138,247,
0,45165415,19,5,
0,45165684,542,202,
0,45165721,17,1,
0,45165885,58,63,
0,45166245,106,25,
0,45166568,13,4,
0,45166711,120,57,
0,45166750,304,179,
0,45166972,558,445,
0,45167239,245,192,
0,45167245,115,19,
0,45167346,8,0,
0,45167394,109,197,
0,45167401,251,40,
0,45167436,80,3,25
0,45167459,107,65,
0,45167534,159,112,
0,45167601,11,2,
0,45167625,171,287,
0,45167705,503,338,
0,45167729,58,48,
0,45167887,21,13,
0,45168720,26,11,
0,45168823,19,2,
0,45168846,12,1,
0,45168854,213,412,
0,45168883,77,25,
0,45168953,376,253,
0,45169157,127,113,
0,45169275,263,236,
0,45169286,94,66,
0,45169480,58,69,
0,45169584,185,115,
0,45169624,270,119,
0,45169657,1320,727,
0,45169798,104,32,
0,45169892,147,73,
0,45169910,48,27,
0,45170000,210,97,
0,45170087,261,173,
0,45170274,5,0,
0,45170387,14,0,
0,45170515,941,419,
0,45170601,18,2,
0,45170927,6,0,
0,45171200,639,372,
0,45171250,9,1,
0,45171418,119,125,
0,45171481,17,2,
0,45171677,16,10,
0,45171733,42,2,
0,45172337,82,56,
0,45172376,71,3,
0,45172609,203,379,
0,45172905,8,0,
0,45172965,12,1,
0,45173100,3,0,
0,45173277,753,242,
0,45173322,32,25,
0,45173872,17,0,
0,45173984,19,8,
0,45174033,26,1,
0,45174037,180,334,
0,45174125,187,124,
0,45174220,48,30,
0,45174221,332,180,
0,45174297,470,115,
0,45174366,3,0,
0,45174541,16,0,
0,45174684,29,11,
0,45174696,58,30,
0,45174707,96,88,
0,45174724,54,37,
0,45174944,4,0,
0,45174979,12,0,
0,45175099,3,0,
0,45175312,35,13,
0,45175362,10,0,
0,45175366,11,1,
0,45175439,4,3,
0,45175588,255,310,
0,45175628,238,200,
0,45175665,5,0,
0,45175735,15,6,
0,45175786,5,0,
0,45175815,24,2,
0,45176009,9,2,
0,45176195,21,1,
0,45176206,582,349,
0,45176315,37,7,
0,45176401,65,16,
0,45176467,10,6,
0,45176491,79,68,
0,45176501,17,1,
0,45176580,16,10,
0,45176859,15,1,
0,45177412,13,8,
0,45177507,23,5,
0,45177518,143,65,
0,45177526,8,0,
0,45177566,19,8,
0,45177683,107,171,17
0,45177959,11,5,
0,45178041,725,382,30
0,45178385,9,0,
0,45178840,13,0,
0,45179304,163,183,14
0,45179409,6,0,
0,45179507,11,3,
0,45179673,9,1,
0,45179756,11,0,
0,45179825,13,8,
0,45179841,14,0,
0,45179889,175,99,26
0,45179939,298,220,13
0,45180315,102,31,
0,45180353,35,76,
0,45180405,10,2,
0,45180509,66,102,
0,45180704,7,0,
0,45180917,13,6,
0,45181094,180,149,
0,45181207,22,0,
0,45181535,12,4,
0,45181626,123,80,
0,45181648,3,1,
0,45181721,21,25,
0,45182108,20,11,
0,45182111,367,402,
0,45182163,18,5,
0,45182372,720,603,
0,45182381,396,235,3
0,45182418,40,21,
0,45182653,18,0,
0,45182657,193,262,9
0,45182770,171,54,11
0,45182857,19,1,
0,45183029,533,318,5
0,45183039,224,133,
0,45183050,134,31,16
0,45183347,6,3,
0,45183560,13,3,
0,45183589,120,80,19
0,45184163,24,1,
0,45184263,6,0,
0,45184315,154,33,
0,45184368,460,190,22
0,45184432,202,373,15
0,45184452,6,1,
0,45184907,26,6,
0,45185056,5,1,
0,45185069,3,1,
0,45185137,6,1,
0,45185165,7,4,
0,45185168,21,0,
0,45185177,9,0,
0,45185268,27,2,
0,45185335,21,4,
0,45185342,19,1,
0,45185348,7,0,
0,45185362,8,0,
0,45185394,60,127,
0,45185423,10,1,
0,45185464,6,3,
0,45185576,40,4,
0,45185756,198,77,2
0,45185875,93,126,8
0,45185995,8,0,
0,45186011,119,98,21
0,45186015,455,1053,1
0,45186023,63,171,
0,45186044,74,71,
0,45186050,16,6,
0,45186117,12,5,
0,45186160,33,18,
0,45186190,16,2,
0,45186265,288,132,7
0,45186268,5,1,
0,45186294,35,102,
0,45186484,17,0,
0,45186705,15,1,
0,45186726,134,150,6
0,45186904,23,7,
0,45186949,3,0,
0,45187126,4,0,
0,45187349,15,2,
0,45187360,5,0,
0,45187386,82,70,
0,45187408,4,0,
0,45187449,48,7,29
0,45187593,4,1,
0,45187674,6,0,
0,45187687,140,49,20
0,45187762,5,2,
0,45187765,23,2,
0,45187778,42,4,
0,45187841,63,47,
0,45187856,17,0,
0,45187917,5,0,
0,45187932,14,0,
0,45188069,26,13,
0,45188109,4,0,
0,45188114,112,75,
0,45188116,23,1,
0,45188749,12,2,
0,45188910,12,0,
0,45188926,6,0,
0,45188945,230,46,5
0,45188982,54,30,
0,45189053,35,35,11
0,45189242,24,8,
0,45189260,9,4,
0,45189595,4,0,
0,45189816,17,1,
0,45189845,15,2,
0,45189965,100,75,
0,45190061,3,0,
0,45190111,3,1,
0,45190141,8,0,
0,45190195,13,1,
0,45190253,6,4,
0,45190565,9,2,
0,45190777,6,0,18
0,45191347,10,0,
0,45191588,4,0,
1,45074248,1567,526,
1,45078315,499,164,
1,45078962,97,88,
1,45082731,774,135,
1,45085867,109,53,
1,45086020,678,136,
1,45087803,166,28,
1,45087971,298,192,
1,45088427,155,24,
1,45089003,54,29,
1,45089201,87,6,
1,45089256,110,73,
1,45089508,147,28,
1,45090553,168,55,
1,45090654,121,84,
1,45090777,75,63,
1,45090963,159,133,
1,45091493,248,113,
1,45093501,105,32,
1,45094692,153,58,
1,45095002,64,23,
1,45098609,198,36,
1,45099418,231,113,
1,45099681,79,20,
1,45100499,206,53,
1,45100516,56,0,
1,45101675,141,37,
1,45101797,113,14,
1,45103436,475,129,
1,45103492,35,1,
1,45104289,484,303,
1,45104907,590,634,
1,45104974,65,48,
1,45104985,35,17,
1,45104988,123,5,
1,45105710,208,80,
1,45106011,576,677,
1,45106132,79,121,
1,45106429,64,17,
1,45106951,116,67,
1,45107605,53,3,
1,45107962,547,395,
1,45108401,319,60,
1,45108536,98,27,
1,45109324,192,123,
1,45109927,204,179,
1,45110209,365,166,
1,45110311,603,119,
1,45110688,434,161,
1,45111273,204,86,
1,45111909,160,40,
1,45112720,279,176,
1,45112996,239,38,
1,45113043,99,59,
1,45113181,83,3,
1,45113418,166,72,
1,45113531,78,20,
1,45114003,305,69,
1,45114245,448,169,
1,45114277,174,98,
1,45114379,322,225,
1,45114498,277,41,
1,45114579,171,201,
1,45115004,167,64,
1,45115760,179,68,
1,45115941,178,159,
1,45115942,183,97,
1,45115974,111,26,
1,45116551,109,126,
1,45116688,680,406,
1,45116849,134,18,
1,45116859,43,19,
1,45116957,295,25,
1,45117230,381,285,
1,45117668,246,108,
1,45118111,186,30,
1,45118286,242,234,
1,45118392,288,195,
1,45118585,170,53,
1,45118592,180,295,
1,45119076,200,152,
1,45119310,99,28,
1,45120381,37,7,
1,45120517,750,481,
1,45120786,97,4,
1,45120905,69,15,
1,45121010,184,37,
1,45121342,348,337,
1,45121581,135,65,
1,45121776,35,10,
1,45122885,222,352,
1,45123003,248,112,
1,45123015,51,9,
1,45123034,183,92,
1,45123328,67,39,
1,45124003,1078,374,
1,45124143,291,162,
1,45124165,66,14,
1,45124445,14,22,
1,45124560,119,44,
1,45124743,37,1,
1,45125023,18,0,
1,45125312,130,32,
1,45125859,397,164,
1,45126358,522,503,
1,45126503,762,220,
1,45126586,112,32,
1,45126950,34,3,
1,45127983,464,259,
1,45128055,64,41,
1,45128391,596,457,
1,45129031,68,100,
1,45129085,801,1064,
1,45129160,82,36,
1,45129190,206,182,
1,45129237,205,59,
1,45129507,101,20,
1,45130260,636,46,
1,45130433,65,76,
1,45131040,76,58,
1,45131091,46,20,
1,45131121,128,22,
1,45131784,78,60,
1,45132488,204,79,
1,45132498,275,105,
1,45132710,283,140,
1,45132810,473,205,
1,45133935,169,18,
1,45133938,596,276,
1,45134144,53,13,
1,45134404,35,4,
1,45135061,116,127,
1,45135263,162,72,
1,45135302,68,68,
1,45135529,134,164,
1,45135555,15,1,
1,45135591,102,100,
1,45135623,146,148,
1,45135839,34,11,
1,45136103,468,669,
1,45136367,32,11,
1,45136728,139,108,
1,45136880,116,111,
1,45137245,240,21,
1,45137363,286,265,
1,45137373,311,274,
1,45137525,1094,648,
1,45137584,50,2,
1,45137772,78,52,
1,45137802,647,266,
1,45138156,192,149,
1,45138695,174,71,
1,45139038,18,1,
1,45139088,539,133,
1,45139270,233,359,
1,45139656,241,304,
1,45140281,62,33,
1,45140381,206,121,
1,45140572,243,39,24
1,45140695,38,116,
1,45140730,397,340,
1,45140786,157,293,
1,45140921,176,23,
1,45140973,189,112,
1,45140996,48,4,
1,45141636,334,80,
1,45141644,63,3,
1,45141652,27,0,
1,45141762,42,4,
1,45141769,23,13,
1,45141809,72,21,
1,45141907,231,88,
1,45142397,218,94,
1,45142704,125,52,
1,45142845,33,0,
1,45142885,976,734,
1,45142970,15,0,
1,45143019,28,5,
1,45143077,256,211,
1,45143124,34,7,
1,45143154,14,1,
1,45143347,101,88,
1,45143879,282,281,
1,45143927,80,27,
1,45144123,165,406,
1,45144129,82,24,
1,45144234,81,30,
1,45144337,266,187,
1,45144392,14,3,
1,45144470,54,46,
1,45144610,97,95,
1,45144758,157,154,
1,45144900,512,644,
1,45145176,58,10,
1,45145457,209,84,
1,45145638,18,10,
1,45145794,225,112,
1,45146967,275,170,
1,45147385,269,225,
1,45148180,97,41,
1,45148237,347,161,
1,45148944,422,215,
1,45149281,598,220,
1,45149626,181,106,
1,45151598,117,63,
1,45151622,202,159,
1,45151641,332,483,30
1,45152063,18,4,
1,45152066,402,175,
1,45152284,356,253,
1,45152374,234,202,
1,45152402,194,79,
1,45152403,94,97,
1,45152569,181,127,
1,45152648,147,67,
1,45152773,186,52,
1,45152779,367,60,
1,45152940,282,87,
1,45153140,46,38,
1,45153159,41,9,
1,45153237,34,0,
1,45153428,40,10,
1,45153863,30,33,
1,45154044,44,16,
1,45154142,67,5,3
1,45154270,92,37,
1,45154501,194,187,
1,45154609,993,315,
1,45154856,327,257,
1,45154857,142,41,
1,45154947,52,16,
1,45155179,194,156,
1,45155302,125,69,
1,45155398,216,171,
1,45155682,221,56,
1,45155877,103,83,
1,45155916,34,7,
1,45155986,337,358,
1,45156671,5,6,27
1,45156826,261,94,
1,45157110,611,481,
1,45157161,22,7,
1,45157223,176,76,
1,45157232,13,1,20
1,45157278,38,9,29
1,45157466,96,48,
1,45157778,27,7,
1,45157906,222,76,
1,45158118,45,7,11
1,45158523,215,108,
1,45158586,128,66,
1,45158814,111,39,
1,45158968,1001,486,
1,45160774,246,54,
1,45161229,80,98,
1,45161294,21,6,
1,45161556,115,31,
1,45161713,18,1,
1,45161816,221,154,
1,45161855,367,107,
1,45161865,7,0,
1,45162220,147,222,
1,45162368,55,8,
1,45162501,160,110,
1,45162593,86,13,
1,45162626,203,264,
1,45162803,242,118,
1,45163043,347,474,
1,45163362,898,300,
1,45163625,7,0,
1,45164037,43,0,
1,45164710,10,1,
1,45164892,85,38,
1,45165066,60,51,
1,45165070,4,0,
1,45165186,138,247,
1,45165415,19,5,
1,45165684,542,202,
1,45165721,17,1,
1,45165885,58,63,
1,45166245,108,25,
1,45166568,13,4,
1,45166711,120,57,
1,45166750,304,179,
1,45166972,558,446,
1,45167239,245,192,
1,45167245,115,19,
1,45167346,8,0,
1,45167394,109,198,
1,45167401,251,40,
1,45167436,83,3,26
1,45167459,107,65,
1,45167534,159,113,
1,45167601,11,2,
1,45167625,171,287,
1,45167705,503,338,
1,45167729,58,48,
1,45167887,21,13,
1,45168720,26,11,
1,45168823,19,2,
1,45168846,12,1,
1,45168854,213,412,
1,45168883,77,25,
1,45168953,376,253,
1,45169157,127,113,
1,45169275,264,237,
1,45169286,94,66,
1,45169480,58,69,
1,45169584,185,115,
1,45169624,271,119,
1,45169657,1321,730,
1,45169798,104,32,
1,45169892,147,73,
1,45169910,48,27,
1,45170000,210,97,
1,45170087,262,173,
1,45170274,5,0,
1,45170387,14,0,
1,45170515,942,420,
1,45170601,18,2,
1,45170927,6,0,
1,45171200,640,372,
1,45171250,9,1,
1,45171418,119,125,
1,45171481,17,2,
1,45171677,16,10,
1,45171733,43,2,
1,45172337,82,56,
1,45172376,71,3,
1,45172609,203,379,
1,45172905,8,0,
1,45172965,12,1,
1,45173100,3,0,
1,45173277,754,244,
1,45173322,32,25,
1,45173872,17,0,
1,45173984,19,8,
1,45174033,26,1,
1,45174037,180,334,
1,45174125,187,124,
1,45174220,48,30,
1,45174221,334,180,
1,45174297,470,116,
1,45174366,3,0,
1,45174541,16,0,
1,45174684,29,11,
1,45174696,58,30,
1,45174707,97,88,
1,45174724,54,37,
1,45174944,4,0,
1,45174979,12,0,
1,45175099,3,0,
1,45175312,35,13,
1,45175362,10,0,
1,45175366,11,1,
1,45175439,4,3,
1,45175588,256,310,
1,45175628,238,201,
1,45175665,5,0,
1,45175735,15,6,
1,45175786,5,0,
1,45175815,24,2,
1,45176009,9,2,
1,45176195,21,1,
1,45176206,583,349,
1,45176315,37,7,
1,45176401,65,16,
1,45176467,10,6,
1,45176491,79,68,
1,45176501,17,1,
1,45176580,17,10,
1,45176859,15,1,
1,45177412,13,8,
1,45177507,23,5,
1,45177518,143,65,
1,45177526,8,0,
1,45177566,19,8,
1,45177683,116,187,14
1,45177959,11,5,
1,45178041,725,382,
