hour,id,score,comments,best_rank
0,45161219,81,17,
0,45196945,198,78,
0,45208925,337,84,
0,45212535,157,15,
0,45218080,90,20,
0,45221023,157,35,
0,45221112,137,75,
0,45221567,263,27,
0,45222695,679,531,
0,45223827,278,113,
0,45225098,849,347,
0,45225217,121,75,
0,45225903,180,35,
0,45226135,116,99,
0,45226150,127,146,
0,45226938,157,25,
0,45227679,130,100,
0,45228231,92,32,
0,45230515,101,36,
0,45231378,1177,329,
0,45231614,277,78,
0,45232344,105,140,
0,45232426,183,32,
0,45232940,73,3,
0,45235167,43,9,
0,45235566,43,3,
0,45236014,75,56,
0,45236479,103,3,
0,45237184,101,81,
0,45238055,741,159,
0,45239085,531,242,
0,45239601,254,64,
0,45240146,379,108,
0,45240391,172,97,
0,45240682,350,68,
0,45242287,35,17,
0,45242434,82,7,
0,45242591,217,100,
0,45243635,567,697,
0,45243800,237,43,
0,45243803,384,344,
0,45245050,319,62,
0,45245181,100,15,
0,45245313,112,14,
0,45245678,168,76,
0,45245948,368,142,
0,45245962,226,147,
0,45246095,80,1,
0,45246652,79,5,
0,45246658,26,10,
0,45246840,28,8,
0,45246953,331,97,
0,45246971,399,151,
0,45247259,83,42,
0,45247381,45,39,
0,45247392,19,0,
0,45247396,82,56,
0,45247423,95,216,
0,45248043,93,70,
0,45248242,149,51,
0,45248356,277,143,
0,45248427,25,6,
0,45248558,263,39,
0,45248628,61,54,
0,45248899,395,473,
0,45249915,496,390,
0,45249985,114,85,
0,45250202,181,135,
0,45250720,162,64,
0,45251093,139,71,
0,45251111,108,132,
0,45251624,237,287,
0,45251690,556,173,
0,45251918,50,1,
0,45252301,394,135,
0,45252378,629,994,
0,45252715,693,830,
0,45252817,1411,468,
0,45253012,170,162,
0,45253760,68,53,
0,45253775,192,109,
0,45253795,69,17,
0,45253926,130,47,
0,45254763,315,71,
0,45255004,74,84,
0,45255088,50,5,
0,45255137,310,92,
0,45255400,343,152,
0,45255785,361,154,
0,45256043,161,178,
0,45256145,65,19,
0,45256575,369,200,
0,45256651,748,495,
0,45256687,65,23,
0,45257241,38,7,
0,45257627,527,258,
0,45257757,68,14,
0,45258029,86,44,
0,45258098,210,203,
0,45258279,50,23,
0,45258403,51,12,
0,45259080,38,8,
0,45259471,350,175,
0,45259553,1404,1423,
0,45259623,274,74,
0,45260374,25,2,
0,45260741,1224,1016,
0,45261159,462,145,
0,45261566,146,8,
0,45261659,109,125,
0,45261764,161,36,
0,45261848,278,447,
0,45261930,218,189,
0,45261946,317,252,
0,45262151,113,37,
0,45262835,966,167,
0,45263035,468,234,
0,45263123,97,82,
0,45263221,73,9,
0,45263317,176,211,
0,45264190,159,34,
0,45264340,271,143,
0,45264562,709,775,
0,45264726,423,644,
0,45264764,37,18,
0,45264867,65,28,
0,45265307,41,7,
0,45265487,201,57,
0,45265610,95,3,
0,45265688,134,57,
0,45265745,956,357,
0,45265760,191,7,
0,45266039,338,152,
0,45266215,115,128,
0,45266854,116,118,
0,45266947,184,450,
0,45267336,101,75,
0,45267643,436,722,
0,45268084,75,20,
0,45268269,456,211,
0,45268293,71,142,
0,45268575,69,27,
0,45270015,105,15,
0,45270087,153,66,
0,45270108,355,163,
0,45270482,54,59,
0,45270649,174,130,
0,45270676,188,146,
0,45270861,97,30,
0,45271108,51,15,
0,45271481,517,307,
0,45271484,477,214,
0,45271493,82,23,
0,45271942,189,59,
0,45272022,69,26,
0,45272296,150,14,
0,45272480,120,62,
0,45272692,54,55,
0,45273032,85,24,
0,45273352,135,59,
0,45273747,296,305,
0,45273824,173,216,
0,45273854,415,308,
0,45273897,176,87,
0,45273999,287,116,
0,45274277,1200,436,
0,45274779,46,21,
0,45275049,115,18,
0,45275058,217,68,
0,45275354,197,64,
0,45275415,137,208,
0,45275444,214,113,
0,45275582,56,45,
0,45275973,191,88,
0,45276262,419,780,
0,45276501,77,15,
0,45276987,321,226,
0,45277023,77,31,
0,45277052,113,8,
0,45277704,71,22,
0,45277900,105,41,
0,45278279,377,79,
0,45278581,173,26,
0,45278657,168,80,
0,45278686,212,61,
0,45278740,264,174,
0,45279143,245,129,
0,45279357,248,241,
0,45279384,1078,494,
0,45279792,222,51,
0,45280592,83,24,
0,45280723,41,10,
0,45281139,376,115,
0,45281411,46,10,
0,45281782,45,27,
0,45282497,318,50,
0,45282504,45,19,
0,45283074,95,75,
0,45283196,189,116,
0,45283306,631,955,
0,45283637,66,36,
0,45283731,173,19,
0,45283887,3345,1444,
0,45284097,44,13,
0,45284311,555,188,
0,45284398,87,39,
0,45284766,117,30,
0,45285387,211,271,29
0,45285562,30,4,14
0,45285711,77,7,
0,45285780,127,35,
0,45286302,30,2,
0,45286369,346,49,
0,45286394,76,38,
0,45286526,236,146,
0,45286622,91,51,7
0,45287155,223,88,
0,45287474,292,98,
0,45287513,94,31,
0,45287838,65,16,
0,45288161,1002,613,
0,45288222,45,20,
0,45288440,41,4,
0,45288690,879,738,
0,45288740,20,2,
0,45289150,229,204,
0,45289168,168,123,
0,45289453,268,82,
0,45289558,185,91,
0,45289829,73,45,
0,45289862,4,0,
0,45289921,73,34,
0,45290021,454,210,
0,45290245,243,107,
0,45290358,42,4,
0,45290590,87,8,3
0,45290636,23,0,18
0,45291024,122,61,
0,45291132,286,191,
0,45291205,20,3,
0,45291538,21,11,
0,45291590,101,63,
0,45291618,78,60,
0,45291858,163,132,
0,45291903,98,27,
0,45292084,46,8,18
0,45292260,197,138,
0,45292404,18,12,
0,45292475,118,35,
0,45292648,350,236,
0,45292694,358,508,
0,45292821,49,30,
0,45292915,58,20,
0,45293012,209,21,
0,45293273,308,165,
0,45293438,57,25,6
0,45293839,97,50,
0,45293868,21,11,
0,45294013,21,6,
0,45294053,21,4,
0,45294058,263,380,
0,45294107,23,0,
0,45294390,152,92,
0,45294440,499,182,
0,45294594,21,15,
0,45294859,463,339,
0,45295475,8,0,
0,45295482,89,37,
0,45295538,43,4,22
0,45295794,213,189,
0,45295878,32,0,
0,45295898,1089,316,
0,45295995,33,5,
0,45296086,131,63,
0,45296227,25,19,
0,45296392,78,5,
0,45296403,130,18,
0,45296550,80,31,
0,45296638,259,131,
0,45297030,54,4,
0,45297066,685,335,
0,45297258,153,85,
0,45297331,274,226,
0,45298034,284,243,
0,45298336,383,324,
0,45299170,680,251,
0,45299378,20,2,
0,45299590,23,12,
0,45299625,115,65,
0,45300084,15,1,
0,45300810,544,237,
0,45300815,9,0,
0,45300865,466,153,
0,45301679,124,89,
0,45301845,206,195,
0,45301949,7,1,
0,45302065,460,346,
0,45302220,319,235,
0,45302222,73,33,
0,45302721,206,56,
0,45304222,97,20,
0,45304379,128,22,
0,45304706,123,39,
0,45304951,7,0,
0,45305042,321,131,
0,45305180,116,63,
0,45305660,69,23,
0,45305845,1410,1824,
0,45305909,57,17,
0,45306120,206,59,
0,45306539,436,529,
0,45306701,167,29,
0,45307095,180,51,
0,45307166,154,100,
0,45307242,508,243,
0,45307305,107,16,
0,45307776,6,0,
0,45308588,9,0,
0,45309005,13,0,
0,45309739,19,0,
0,45310123,65,20,
0,45310294,81,19,
0,45310471,23,14,
0,45310529,175,174,
0,45310744,6,0,
0,45310858,24,11,
0,45310867,40,24,
0,45310995,165,121,
0,45311115,74,37,
0,45311247,80,42,
0,45311360,37,9,24
0,45311648,20,3,
0,45312202,92,8,
0,45312228,157,47,
0,45312323,61,15,16
0,45312326,320,240,
0,45312447,57,54,
0,45312498,7,2,
0,45312513,58,2,
0,45312515,196,50,
0,45312516,10,0,
0,45312696,330,356,
0,45312877,403,612,
0,45313127,108,242,
0,45313194,54,6,
0,45313251,29,7,
0,45313394,5,0,
0,45313415,126,283,
0,45313418,87,44,
0,45313439,69,10,
0,45313557,219,83,
0,45313597,136,165,
0,45313793,202,131,
0,45314157,109,160,
0,45314432,229,227,
0,45314592,751,631,
0,45314752,13,0,
0,45314779,12,0,
0,45315312,280,85,
0,45315746,136,61,
0,45315959,31,7,
0,45316103,20,5,
0,45316104,19,2,
0,45316244,81,44,
0,45316266,35,2,
0,45316520,34,7,
0,45316571,71,17,
0,45316578,26,17,
0,45316744,92,35,
0,45316833,95,50,
0,45316921,29,3,
0,45316940,13,0,
0,45316982,10,14,
0,45317272,19,0,
0,45317337,45,4,
0,45317338,5,0,
0,45317518,61,44,
0,45317526,85,23,
0,45317527,391,164,
0,45317678,18,7,
0,45317731,22,0,
0,45317870,102,159,
0,45318017,15,0,
0,45318060,70,79,
0,45318140,24,34,
0,45318156,12,0,
0,45318559,62,60,
0,45318604,47,31,
0,45318798,105,120,
0,45318863,61,15,
0,45319062,379,399,
0,45319379,21,1,
0,45319399,126,135,
0,45319463,397,148,
0,45319496,35,20,
0,45319584,22,5,
0,45319690,339,187,
0,45319872,7,0,
0,45319876,303,55,
0,45319887,12,2,
0,45319922,11,2,
0,45320070,11,10,
0,45320105,5,1,
0,45320227,8,2,
0,45320230,20,0,
0,45320327,15,2,
0,45320431,221,132,
0,45320708,8,1,
0,45320711,5,0,
0,45320734,23,2,
0,45320759,133,128,
0,45320944,8,1,
0,45321005,10,0,
0,45321050,9,0,
0,45321078,23,11,
0,45321110,5,0,
0,45321232,15,5,
0,45321279,8,4,
0,45321312,10,2,
0,45321570,3,0,
0,45321663,560,432,
0,45321690,7,0,
0,45321699,6,1,
0,45321793,65,12,
0,45321848,5,0,
0,45321849,3,1,
0,45321949,32,8,
0,45322050,420,315,
0,45322101,54,21,
0,45322133,7,5,
0,45322135,152,164,12
0,45322169,10,1,
0,45322173,6,0,
0,45322239,8,0,
0,45322341,5,0,
0,45322538,6,1,
0,45322616,6,0,
0,45322623,99,53,
0,45322819,179,65,11
0,45322919,142,147,
