hour,id,score,comments,best_rank
0,45106011,583,677,
0,45135591,107,111,
0,45139656,244,307,
0,45141907,240,90,
0,45142704,140,56,
0,45142885,988,738,
0,45144123,166,414,
0,45155682,225,58,
0,45156414,254,214,
0,45157425,103,93,
0,45157505,98,66,
0,45158118,161,24,
0,45158968,1020,487,
0,45161410,157,27,
0,45162078,63,23,
0,45162559,81,16,
0,45163362,920,319,
0,45163423,142,82,
0,45163998,76,24,
0,45164762,73,29,
0,45165070,212,83,
0,45165186,147,264,
0,45165415,67,30,
0,45165529,58,15,
0,45165608,60,4,
0,45165684,562,205,
0,45165721,219,62,
0,45165751,32,14,
0,45166238,109,57,
0,45166245,133,26,
0,45167049,70,42,
0,45167260,44,2,
0,45167295,156,48,
0,45167303,78,60,
0,45167346,34,21,
0,45167394,118,216,
0,45167436,130,9,
0,45167625,184,295,
0,45167680,137,70,
0,45167688,73,25,
0,45168823,272,152,
0,45169194,86,67,
0,45170000,227,103,
0,45170515,987,442,
0,45171200,687,394,
0,45171733,265,64,
0,45172058,257,92,
0,45172905,140,29,
0,45173100,100,1,
0,45174297,491,120,
0,45174366,147,42,
0,45174944,43,36,
0,45175099,72,66,
0,45175439,118,130,
0,45175982,135,26,
0,45176471,53,16,
0,45176858,19,2,
0,45177518,163,90,
0,45177683,370,477,
0,45178041,801,422,
0,45178541,111,84,
0,45179939,393,283,
0,45180094,78,29,
0,45180213,121,29,
0,45180876,85,24,
0,45180898,20,1,
0,45181535,1074,144,
0,45181577,282,127,
0,45182081,19,1,
0,45182098,44,18,
0,45182381,658,343,
0,45182518,62,11,
0,45182657,539,1094,
0,45183008,85,12,
0,45183029,827,483,
0,45183057,81,29,
0,45183191,22,12,
0,45184052,121,125,
0,45184368,667,255,
0,45184432,430,931,
0,45185756,614,204,
0,45186015,902,1949,
0,45188116,178,34,
0,45188252,43,3,
0,45188945,479,92,
0,45189058,141,29,
0,45189963,77,60,
0,45190777,128,15,
0,45191347,278,114,
0,45192012,115,11,
0,45192194,121,61,
0,45192302,59,22,
0,45192618,19,1,
0,45192655,865,185,
0,45192963,149,36,
0,45193291,43,5,
0,45195267,109,116,
0,45195520,870,942,
0,45196173,412,153,
0,45196437,204,69,
0,45196568,136,80,
0,45196945,188,73,
0,45196991,94,84,
0,45197453,90,13,
0,45197862,197,82,
0,45197896,72,10,
0,45198481,302,81,
0,45198977,35,3,
0,45199256,90,19,
0,45199648,97,51,
0,45199713,516,279,
0,45199931,1165,387,
0,45200024,179,355,
0,45200133,232,251,
0,45200642,78,20,
0,45200925,335,130,
0,45201549,48,19,
0,45201703,86,59,
0,45202200,1074,3268,
0,45202315,34,13,
0,45202489,72,12,
0,45203601,53,14,
0,45203935,89,42,
0,45204003,14,1,
0,45204393,675,525,
0,45204587,519,228,
0,45204838,88,34,
0,45205232,427,101,
0,45206311,148,64,
0,45208102,38,25,
0,45208828,163,54,
0,45208925,332,81,
0,45209065,125,23,
0,45209389,276,326,
0,45209532,84,5,
0,45209558,311,46,
0,45210399,214,44,
0,45210428,429,562,
0,45210564,305,46,
0,45210693,122,109,
0,45210705,65,20,
0,45210850,424,152,
0,45210858,29,9,
0,45210910,317,200,
0,45211127,159,68,
0,45211527,282,231,
0,45211580,33,9,
0,45211596,241,64,
0,45211868,208,35,
0,45212333,39,2,
0,45212521,73,6,
0,45212960,259,88,
0,45213299,145,33,
0,45213407,115,5,
0,45213612,74,8,
0,45213732,163,90,
0,45214159,158,23,
0,45214164,210,90,
0,45214209,54,9,
0,45214386,19,13,
0,45214670,464,153,
0,45214672,84,9,
0,45214715,70,1,
0,45214749,74,54,
0,45214908,445,236,
0,45214933,194,68,
0,45215032,53,24,
0,45215417,50,18,
0,45215851,34,1,
0,45215869,559,247,
0,45215952,49,6,
0,45215984,229,85,
0,45216327,127,57,
0,45216460,63,6,
0,45216578,41,0,
0,45216805,334,363,
0,45217269,680,486,
0,45217372,128,23,
0,45217415,415,113,
0,45217461,81,4,
0,45217499,27,1,
0,45217858,190,61,
0,45218017,49,16,
0,45218046,30,1,
0,45218080,33,5,16
0,45218111,284,146,
0,45218468,16,22,
0,45218681,110,34,
0,45219228,563,230,
0,45219383,28,5,
0,45219817,153,90,
0,45220069,197,50,
0,45220121,76,18,
0,45220656,213,171,
0,45220697,17,1,9
0,45220843,81,13,
0,45220939,51,7,
0,45221023,136,32,
0,45221103,42,2,
0,45221112,110,69,
0,45221274,777,555,
0,45221580,402,127,
0,45221772,110,210,
0,45221996,244,128,
0,45222369,324,47,
0,45222695,671,525,
0,45222705,55,17,
0,45222715,19,3,
0,45222799,124,17,
0,45222993,76,16,
0,45223102,50,22,
0,45223239,149,17,
0,45223419,110,18,
0,45223660,177,166,
0,45223719,675,520,
0,45223726,123,20,
0,45223827,235,94,25
0,45224141,113,65,
0,45224156,567,126,
0,45224219,52,7,
0,45224246,83,52,
0,45224421,152,16,
0,45224542,70,38,
0,45224967,1025,1203,
0,45225098,836,338,
0,45225506,134,10,
0,45225903,172,34,
0,45226135,30,12,12
0,45226142,28,38,
0,45226150,102,120,
0,45226597,9,11,
0,45226639,198,40,
0,45226657,9,1,16
0,45226815,33,2,
0,45226903,364,209,
0,45226938,149,24,
0,45227134,30,63,
0,45227212,328,44,
0,45227679,19,8,
0,45227749,129,32,
0,45228314,53,41,
0,45228396,117,22,
0,45228472,331,190,
0,45228552,238,127,
0,45228615,53,13,
0,45228692,261,234,
0,45228766,70,38,
0,45228891,98,7,
0,45229227,147,93,
0,45229414,464,93,
0,45229523,15,6,
0,45229799,342,218,
0,45229960,78,16,
0,45230265,193,120,
0,45230677,404,277,
0,45231239,285,151,
0,45231378,1129,324,
0,45231852,236,78,
0,45232052,349,221,
0,45232100,154,46,
0,45232275,159,70,
0,45232299,142,25,
0,45232344,25,19,
0,45232562,354,116,
0,45232565,196,57,
0,45232720,138,79,
0,45233237,126,109,
0,45233266,297,98,
0,45233364,17,4,
0,45233415,432,135,
0,45233589,65,48,
0,45233713,236,104,
0,45234278,8,0,
0,45234323,345,284,
0,45234460,180,215,
0,45234481,18,2,
0,45234593,193,94,
0,45234707,48,12,27
0,45235003,64,24,
0,45235293,165,46,
0,45235458,94,40,
0,45235648,493,171,
0,45235676,232,352,
0,45235848,5,0,
0,45236079,325,180,
0,45236263,563,120,
0,45236314,113,45,
0,45236444,38,7,
0,45236473,119,69,
0,45236479,27,1,
0,45236755,47,15,
0,45236757,28,0,
0,45236774,64,33,
0,45236858,13,1,
0,45236890,24,15,
0,45237136,26,5,
0,45237137,13,1,
0,45237184,101,80,
0,45237212,10,0,
0,45237335,32,3,
0,45237442,191,98,
0,45237462,13,1,
0,45237717,151,70,
0,45237754,147,45,
0,45237970,145,38,
0,45238055,725,154,
0,45238344,14,0,
0,45238355,10,2,
0,45238372,28,2,
0,45238520,90,31,
0,45238536,83,45,
0,45238567,77,125,
0,45238836,131,66,
0,45238930,215,193,
0,45239016,91,22,
0,45239085,520,225,
0,45239242,16,0,
0,45239402,12,7,
0,45239569,36,23,
0,45239584,9,1,
0,45239601,241,60,
0,45240146,355,102,
0,45240266,68,65,
0,45240304,225,190,
0,45240391,166,92,
0,45240682,331,68,
0,45240833,21,13,
0,45240847,4,0,
0,45240918,5,0,
0,45241071,70,26,
0,45241830,16,0,
0,45241861,95,34,
0,45242122,8,1,
0,45242164,7,0,
0,45242240,17,5,
0,45242337,94,55,
0,45242458,552,432,
0,45242538,11,0,
0,45242589,9,0,
0,45242591,210,89,
0,45242788,126,110,
0,45242869,14,2,
0,45243019,114,295,
0,45243123,91,48,
0,45243320,34,12,
0,45243439,70,16,
0,45243462,13,6,
0,45243635,555,609,
0,45243740,86,15,
0,45243800,225,39,
0,45243803,381,328,
0,45243867,159,98,
0,45243925,101,60,
0,45243967,9,6,
0,45244295,188,181,
0,45244316,16,1,
0,45244529,9,5,
0,45244546,15,9,
0,45244601,18,6,
0,45244985,87,81,
0,45245138,73,71,
0,45245143,3,0,
0,45245201,8,2,
0,45245231,5,0,
0,45245313,107,14,
0,45245425,35,27,
0,45245504,23,1,
0,45245522,7,0,
0,45245678,160,69,
0,45245749,91,73,
0,45245789,7,1,
0,45245802,112,47,
0,45245923,19,14,
0,45245948,351,121,
0,45245962,198,123,
0,45246095,27,0,
0,45246278,15,2,
0,45246325,60,58,
0,45246365,12,7,
0,45246381,13,5,
0,45246403,131,31,
0,45246754,27,28,
0,45246953,315,89,29
0,45246971,338,128,26
0,45247000,13,1,
0,45247259,19,3,
0,45247394,6,0,
0,45247396,71,51,
0,45247423,67,147,
0,45247512,8,2,
0,45247608,73,56,
0,45247616,53,21,
0,45247877,61,124,
0,45247890,331,162,28
0,45248446,74,101,
0,45248458,4,0,
0,45248802,412,268,
0,45248868,68,4,
0,45248899,243,367,11
0,45249113,23,8,
0,45249407,7,1,
0,45249500,36,110,
0,45249628,17,1,
0,45249697,53,12,
0,45249878,162,71,19
0,45249915,339,282,8
0,45249985,99,74,
0,45250052,47,26,
0,45250150,8,1,
0,45250193,55,7,
0,45250200,17,5,
0,45250202,112,100,21
0,45250220,9,2,
0,45250328,23,3,22
0,45250370,313,170,
0,45250500,151,71,
0,45250540,31,7,
0,45250553,108,20,
0,45250558,14,2,
0,45250720,123,49,14
0,45250721,8,1,
0,45250791,9,1,
0,45250807,22,10,
0,45250959,4,0,
0,45251093,91,51,23
0,45251124,149,75,
0,45251141,36,7,
0,45251178,41,16,
0,45251251,4,1,
0,45251271,38,2,
0,45251375,281,60,
0,45251490,5,0,
0,45251572,14,0,
0,45251593,165,158,
0,45251608,13,5,
0,45251690,300,106,5
0,45251785,14,0,
0,45251810,5,0,
0,45251852,23,10,
0,45251933,28,1,
0,45252026,49,25,
0,45252031,30,12,
0,45252043,4,0,
0,45252301,205,64,7
0,45252305,5,0,
0,45252306,12,0,
0,45252378,260,335,4
0,45252404,25,17,
0,45252604,32,2,
0,45252615,11,1,
0,45252689,10,1,
0,45252701,68,53,
0,45252715,241,248,3
0,45252720,6,0,
0,45252817,643,365,1
0,45252820,7,1,
0,45252883,26,1,
0,45253074,3,1,
0,45253090,14,0,
0,45253245,20,3,
0,45253283,3,0,
0,45253330,6,0,
0,45253338,4,0,
0,45253382,7,1,
0,45253384,4,0,
0,45253458,170,101,5
0,45253477,10,2,
0,45253571,10,0,
0,45253681,15,0,
0,45253760,50,40,
0,45253775,55,38,17
0,45253795,3,0,
0,45253799,10,3,
0,45253807,38,2,22
0,45253996,48,4,
0,45254095,12,7,
0,45254139,9,3,
0,45254155,12,0,
0,45254195,3,0,
0,45254203,12,0,
0,45254230,7,1,
