hour,id,score,comments,best_rank
0,45293438,91,40,
0,45294058,265,388,
0,45294297,76,12,
0,45294440,504,184,
0,45294711,32,24,
0,45295538,53,8,
0,45295704,29,2,
0,45295878,67,4,
0,45295898,1120,320,
0,45296403,131,19,
0,45296550,91,47,
0,45297066,706,345,
0,45297258,153,85,
0,45298034,289,246,
0,45298334,30,3,
0,45298336,389,328,
0,45298798,40,14,
0,45299170,702,249,
0,45299625,115,65,
0,45299987,68,17,
0,45300466,18,12,
0,45300668,137,120,
0,45300810,569,243,
0,45300865,475,158,
0,45302065,467,359,
0,45302073,86,50,
0,45302222,74,33,
0,45303045,40,8,
0,45304304,28,3,
0,45304807,214,26,
0,45304816,59,66,
0,45304821,20,0,
0,45304911,119,17,
0,45304980,445,169,
0,45305642,30,11,
0,45305826,54,11,
0,45305845,1458,1856,
0,45306120,211,60,
0,45306323,112,104,
0,45307119,226,99,
0,45307242,521,260,
0,45307570,103,37,
0,45308081,32,7,
0,45309016,100,78,
0,45310123,67,20,
0,45310294,82,18,
0,45310529,190,197,
0,45310995,173,122,
0,45311115,77,39,
0,45311498,72,10,
0,45311705,114,31,
0,45312153,6,1,
0,45312202,96,8,
0,45312285,40,1,
0,45312323,109,62,
0,45312326,337,259,
0,45312403,127,54,
0,45312447,58,54,
0,45312515,201,50,
0,45312696,335,405,
0,45313180,42,3,
0,45313194,58,6,
0,45313211,82,92,
0,45313415,132,297,
0,45313417,97,78,
0,45313418,88,44,
0,45313557,226,83,
0,45313790,63,0,
0,45314592,815,671,
0,45314752,92,13,
0,45315312,292,84,
0,45315705,18,0,
0,45316063,33,10,
0,45316744,99,35,
0,45316792,11,1,
0,45317526,95,28,
0,45317527,409,169,
0,45318559,64,65,
0,45318604,143,146,
0,45318680,24,0,
0,45318798,115,149,
0,45318837,30,0,
0,45319062,460,466,
0,45319690,358,222,
0,45319791,34,3,
0,45319876,317,65,
0,45319966,23,4,
0,45320147,14,3,
0,45320382,97,46,
0,45320431,248,144,
0,45320715,30,3,
0,45320801,36,15,
0,45320970,12,1,
0,45321570,31,2,
0,45321849,662,129,
0,45321893,35,3,
0,45322030,137,176,
0,45322135,255,316,
0,45322623,110,64,
0,45322819,261,109,
0,45322906,61,23,
0,45322919,244,300,
0,45322992,39,4,
0,45323027,248,46,
0,45323207,285,86,
0,45323351,15,6,
0,45323793,268,427,
0,45323856,397,196,
0,45323875,37,0,
0,45324324,13,31,
0,45324343,130,13,
0,45324349,471,240,
0,45325035,46,3,
0,45325208,35,7,
0,45325410,48,18,
0,45325610,41,12,
0,45325792,104,171,
0,45326388,154,69,
0,45326690,73,4,
0,45326740,145,29,
0,45326754,92,52,
0,45327059,89,62,
0,45327199,228,221,
0,45327417,194,342,
0,45327478,52,20,
0,45327531,133,100,
0,45327964,177,121,
0,45328247,913,440,
0,45328579,253,423,
0,45329080,61,10,
0,45329127,279,151,
0,45329310,39,6,
0,45329322,130,61,
0,45329414,331,258,
0,45330198,149,51,
0,45330378,1144,537,
0,45330407,251,76,
0,45330560,11,23,
0,45330736,283,150,
0,45331030,276,100,
0,45331241,23,1,
0,45331370,242,263,
0,45332076,8,8,
0,45332118,36,2,
0,45332130,204,122,
0,45332196,249,253,
0,45332400,99,28,
0,45332814,147,64,
0,45332859,402,521,
0,45332860,766,482,
0,45332883,634,293,
0,45333021,495,484,
0,45333190,75,80,
0,45333548,17,1,
0,45333978,96,37,
0,45334032,174,151,
0,45334250,125,63,
0,45334467,48,17,
0,45334545,301,189,
0,45334599,216,202,
0,45335129,65,100,
0,45335222,87,106,
0,45335452,101,28,
0,45335474,468,629,
0,45335635,185,175,
0,45335774,163,129,
0,45336076,9,0,
0,45336989,565,141,
0,45337059,80,40,
0,45337302,266,102,
0,45337400,109,28,
0,45337433,72,14,
0,45337450,158,86,
0,45338561,88,11,
0,45338625,33,4,
0,45338680,102,27,
0,45338840,16,1,
0,45339631,31,20,
0,45339923,118,68,
0,45340057,17,6,
0,45340133,152,44,
0,45340192,133,118,
0,45340215,57,63,
0,45340278,39,4,20
0,45340600,244,212,
0,45341038,49,20,
0,45341140,37,3,
0,45341324,249,36,
0,45341683,63,14,
0,45342121,168,31,
0,45342213,77,58,
0,45342319,126,138,
0,45342364,965,370,
0,45342759,79,7,
0,45342943,321,194,
0,45343108,919,799,
0,45343282,42,15,
0,45343449,270,133,
0,45343998,14,11,
0,45344250,71,57,23
0,45344554,234,141,
0,45344708,515,145,
0,45344756,109,106,
0,45345148,19,2,
0,45345207,232,92,
0,45345237,55,13,
0,45345514,296,294,
0,45345950,245,175,
0,45346014,62,32,
0,45346219,181,30,
0,45346387,203,397,
0,45346538,71,19,9
0,45346721,25,4,
0,45346761,65,115,
0,45346968,87,128,
0,45347043,309,388,
0,45347072,537,72,11
0,45347089,61,33,
0,45347117,810,262,
