hour,id,score,comments,best_rank
0,45073902,205,498,
0,45074248,1560,524,
0,45074827,33,3,
0,45075123,107,90,
0,45076266,16,0,
0,45076992,268,82,
0,45078315,498,164,
0,45078962,96,87,
0,45079131,120,29,
0,45079418,33,2,
0,45079512,105,156,
0,45079767,85,8,
0,45079962,331,117,
0,45080051,95,82,
0,45080313,113,18,
0,45080683,60,13,
0,45081752,83,85,
0,45081904,53,8,
0,45082155,163,25,
0,45082587,339,196,
0,45082731,772,135,
0,45083053,53,54,
0,45083134,616,327,
0,45083952,439,411,
0,45084111,137,5,
0,45084133,25,1,
0,45084193,113,31,
0,45084759,103,55,
0,45085029,344,323,
0,45085867,108,53,
0,45086020,675,136,
0,45086276,84,5,
0,45086346,106,48,
0,45086440,78,62,
0,45087562,24,5,
0,45087803,165,28,
0,45087911,79,1,
0,45087971,298,192,
0,45088427,154,24,
0,45088880,26,0,
0,45089003,54,29,
0,45089106,18,1,
0,45089130,76,42,
0,45089201,86,6,
0,45089256,110,73,
0,45089508,147,28,
0,45089938,77,23,
0,45090553,167,55,
0,45090654,121,83,
0,45090777,75,63,
0,45090943,103,104,
0,45090963,157,133,
0,45091053,37,7,
0,45091119,110,137,
0,45091493,248,113,
0,45092324,88,19,
0,45092490,546,478,
0,45092515,17,16,
0,45092925,694,278,
0,45092930,48,37,
0,45093022,159,35,
0,45093090,384,137,
0,45093190,122,348,
0,45093192,262,388,
0,45093501,104,31,
0,45093693,122,55,
0,45093956,65,9,
0,45093966,206,62,
0,45094256,70,12,
0,45094559,70,30,
0,45094692,153,58,
0,45094760,11,3,
0,45094772,26,3,
0,45094953,142,203,
0,45095002,64,23,
0,45095393,42,7,
0,45095460,509,50,
0,45095475,263,297,
0,45095545,155,138,
0,45095603,363,660,
0,45095849,427,82,
0,45096140,57,27,
0,45096254,116,59,
0,45096585,231,36,
0,45096962,122,88,
0,45097303,21,1,
0,45098269,312,157,
0,45098609,197,35,
0,45098722,407,303,
0,45098867,38,8,
0,45099112,57,8,
0,45099124,140,79,
0,45099151,26,2,
0,45099192,136,33,
0,45099418,231,111,
0,45099681,79,20,
0,45099922,1013,573,
0,45100421,73,18,
0,45100499,206,53,
0,45100516,55,0,
0,45101675,141,37,
0,45101779,224,173,
0,45101794,37,7,
0,45101797,109,14,
0,45102512,271,219,
0,45102664,103,24,
0,45103065,186,203,
0,45103205,34,15,
0,45103436,473,129,
0,45103492,35,1,
0,45103857,137,46,
0,45104018,18,2,
0,45104289,481,302,
0,45104303,191,41,
