hour,id,score,comments,best_rank
0,45048736,106,24,
0,45049119,100,65,
0,45050090,183,131,
0,45050415,507,477,
0,45050732,27,18,
0,45050873,143,33,
0,45050931,300,34,
0,45051034,166,75,
0,45051345,84,86,
0,45051361,105,136,
0,45051542,83,20,
0,45051798,87,141,
0,45051950,18,3,
0,45052191,96,4,
0,45052423,439,627,
0,45052429,217,160,
0,45052517,233,164,
0,45052784,178,132,
0,45052960,93,20,
0,45053007,31,77,
0,45053029,94,110,
0,45053462,95,29,
0,45053555,65,30,
0,45053672,9,2,
0,45053704,60,92,
0,45053764,180,122,
0,45054040,77,15,
0,45054119,173,31,
0,45054202,39,7,
0,45054260,1329,729,
0,45054703,447,97,
0,45055205,881,122,
0,45055452,82,74,
0,45055641,418,404,
0,45056177,336,158,
0,45056377,175,19,
0,45056878,451,253,
0,45057020,328,101,
0,45057283,118,64,3
0,45057322,240,45,
0,45057346,129,133,
0,45057404,208,173,
0,45057513,36,11,
0,45057561,91,21,
0,45057734,230,58,
0,45057974,60,9,
0,45058024,314,116,
0,45058171,312,109,
0,45058187,46,7,
0,45058349,49,26,
0,45058688,487,400,
0,45059160,235,107,
0,45059272,37,18,
0,45059295,11,3,
0,45059888,44,12,
0,45060004,135,86,
0,45060161,146,49,
0,45060837,45,5,
0,45060920,451,353,
0,45061290,197,157,
0,45061376,118,47,
0,45061680,14,2,
0,45061689,39,1,
0,45061702,103,16,
0,45061980,60,45,
0,45062046,497,328,
0,45062683,753,529,
0,45062738,439,228,
0,45062910,531,245,
0,45063037,334,166,
0,45063176,76,67,
0,45063559,506,481,
0,45063789,19,10,
0,45063874,131,71,
0,45063904,30,14,
0,45064210,116,19,
0,45064241,68,98,
0,45064284,369,347,
0,45064329,284,79,
0,45065278,121,73,
0,45065343,182,156,
0,45065425,136,217,
0,45065705,376,63,
0,45066060,251,57,
0,45066070,125,82,
0,45066258,454,488,
0,45066395,524,635,
0,45066999,145,57,
0,45067423,134,269,
0,45067867,105,66,
0,45068008,26,1,
0,45068091,1095,383,
0,45068215,107,172,
0,45068986,149,38,
0,45069341,41,2,
0,45070019,117,12,
0,45070793,232,241,
0,45070798,13,5,
0,45070800,24,1,
0,45071457,50,8,
0,45071592,45,47,
0,45071677,110,83,
0,45071722,369,263,
0,45071814,19,1,
0,45072160,171,41,
0,45072481,156,69,
0,45072966,29,1,
0,45073031,73,13,
0,45073137,64,96,
0,45073469,31,3,
0,45073579,6,0,
0,45073746,266,140,
0,45073902,203,494,
0,45074071,328,109,
0,45074110,118,170,
0,45074147,277,93,
0,45074157,295,182,
0,45074248,1532,519,
0,45074312,221,364,
0,45074467,228,121,
0,45074827,30,3,
0,45074895,154,49,
0,45075048,376,155,
0,45075123,98,80,
0,45075384,219,71,
0,45075430,52,57,
0,45075751,29,6,
0,45075813,212,497,
0,45076266,16,0,
0,45076274,111,33,
0,45076367,105,201,
0,45076992,195,67,
0,45077209,84,140,
0,45077291,480,275,
0,45077735,135,65,
0,45077937,457,646,
0,45078315,471,150,
0,45078533,59,18,
0,45078962,93,78,
0,45079131,118,28,
0,45079418,29,2,
0,45079512,101,139,
0,45079767,76,7,
0,45079911,122,103,
0,45079962,327,116,
0,45080051,95,79,
0,45080313,113,18,
0,45080388,94,50,
0,45080406,27,7,
0,45080683,56,13,
0,45080808,87,42,
0,45081711,41,19,
0,45081752,61,58,
0,45081904,48,8,
0,45082145,22,9,20
0,45082155,158,24,
0,45082587,328,195,
0,45082595,154,108,
0,45082731,760,132,
0,45082929,26,17,
0,45083053,45,48,
0,45083134,589,313,
0,45083135,43,10,
0,45083495,79,65,
0,45083582,79,20,
0,45083635,213,376,
0,45083845,268,156,
0,45083952,434,406,
0,45084016,137,185,
0,45084111,136,5,
0,45084126,39,5,
0,45084193,112,31,
0,45084370,133,99,
0,45084673,231,131,
0,45084759,102,54,
0,45084905,70,85,
0,45084913,229,330,
0,45085029,339,321,
0,45085156,120,51,
0,45085318,118,70,
0,45086020,658,135,
0,45086210,225,255,
0,45086238,75,47,
0,45086276,84,5,
0,45086346,105,48,
0,45086440,76,61,
0,45087147,18,6,
0,45087313,44,22,
0,45087396,2004,1184,
0,45087748,163,47,
0,45087815,237,91,
0,45087905,46,5,
0,45087911,33,0,18
