hour,id,score,comments,best_rank
0,44981525,194,274,
0,44994535,133,64,
0,44995865,115,30,
0,44996432,81,85,
0,44996641,89,11,
0,44998010,302,136,
0,45000904,117,40,
0,45001005,89,70,
0,45001556,133,39,
0,45001778,267,511,
0,45002182,688,193,
0,45002688,359,445,
0,45002888,379,131,
0,45002896,206,12,
0,45005434,423,308,
0,45005823,118,58,
0,45006229,295,135,
0,45006686,77,21,
0,45006882,145,18,
0,45007525,90,23,
0,45008337,11,14,
0,45008434,179,207,
0,45008995,119,94,
0,45009164,214,147,
0,45009760,300,121,
0,45010183,597,481,
0,45010406,71,4,
0,45010876,856,183,
0,45011158,54,29,
0,45011404,112,59,
0,45011679,39,19,
0,45012080,222,68,
0,45012191,82,18,
0,45012376,39,11,
0,45013154,261,51,
0,45013373,66,25,
0,45013572,107,46,
0,45014131,688,180,
0,45014656,109,31,
0,45015230,98,95,
0,45016720,398,173,
0,45017028,3032,2320,
0,45017177,66,25,
0,45018081,154,52,
0,45018509,140,39,
0,45019483,450,620,
0,45019671,228,56,
0,45021078,170,92,
0,45022931,146,12,
0,45023071,199,132,
0,45023579,55,14,
0,45023730,331,142,
0,45023857,246,216,
0,45024532,202,97,
0,45024595,86,20,
0,45024786,540,559,
0,45024847,96,9,
0,45024980,31,6,
0,45025600,100,86,
0,45025685,106,63,
0,45026013,75,44,
0,45026584,55,15,
0,45026719,1093,473,
0,45026792,330,152,
0,45026810,96,28,
0,45026886,441,583,
0,45027072,212,230,
0,45027725,463,412,
0,45028002,421,70,
0,45028785,445,252,
0,45029764,560,125,
0,45030038,167,147,
0,45030144,188,111,
0,45030714,106,46,
0,45030760,795,405,
0,45031496,138,98,
0,45031673,258,77,
0,45032261,79,23,
0,45032630,65,62,
0,45032898,78,60,
0,45033114,236,261,
0,45034148,39,32,
0,45034496,438,430,
0,45034537,839,224,
0,45035021,75,42,
0,45035578,17,6,
0,45035618,150,32,
0,45035684,242,255,
0,45035685,86,51,
0,45036052,213,152,
0,45036094,41,2,
0,45036294,448,287,
0,45036418,84,12,
0,45036704,103,19,
0,45036708,70,28,
0,45036754,113,93,
0,45036761,39,7,
0,45036939,115,92,
0,45037064,202,121,
0,45037109,76,26,
0,45037365,445,352,
0,45037419,367,102,
0,45037572,90,95,
0,45037904,603,192,
0,45037936,68,31,
0,45037940,124,97,
0,45037947,298,59,
0,45038074,127,168,
0,45038260,156,58,
0,45038380,65,31,
0,45038381,25,1,
0,45038567,153,72,
0,45038570,115,42,
0,45038710,175,52,
0,45039292,200,31,
0,45039301,162,28,
0,45039525,149,120,
0,45039661,70,32,
0,45039662,65,26,
0,45039666,17,2,
0,45039965,15,10,
0,45040290,51,34,
0,45040875,93,14,
0,45041052,33,4,
0,45041185,185,121,
0,45041286,521,502,
0,45041315,373,115,
0,45041460,23,12,
0,45041743,247,232,
0,45041744,89,49,
0,45041804,51,0,
0,45041812,46,15,
0,45041879,115,55,
0,45041978,27,3,
0,45042985,105,14,
0,45043126,52,24,
0,45043993,10,1,
0,45044155,118,143,
0,45044440,293,364,
0,45044442,93,9,
0,45044525,46,3,
0,45045116,115,65,
0,45045307,334,101,
0,45045398,575,277,
0,45045500,196,360,
0,45046066,44,18,
0,45046916,559,301,
0,45047460,429,174,
0,45047572,192,157,
0,45047897,131,26,
0,45048419,347,243,
0,45048473,282,148,
0,45048736,105,24,
0,45049119,100,64,
0,45050090,183,131,
0,45050415,507,474,
0,45050538,167,34,
0,45050732,26,16,
0,45050873,142,33,
0,45050931,297,34,
0,45050958,141,31,
0,45051034,166,75,
0,45051188,113,98,
0,45051345,82,86,
0,45051361,105,135,
0,45051542,83,20,
0,45051798,86,139,
0,45051950,18,3,
0,45052191,93,4,
0,45052200,73,22,
0,45052421,24,12,
0,45052423,433,620,
0,45052429,215,160,
0,45052517,193,113,
0,45052784,177,132,
0,45052960,92,19,
0,45053007,31,74,
0,45053029,82,105,
0,45053040,153,78,
0,45053234,183,65,
0,45053462,95,29,
0,45053555,51,22,
0,45053672,9,2,
0,45053704,58,89,
0,45053764,175,115,
0,45053771,235,525,
0,45054040,76,15,
0,45054119,172,29,
0,45054202,36,7,
0,45054260,1316,722,
0,45054703,445,97,
0,45055205,576,79,8
0,45055439,193,40,
0,45055452,82,74,
0,45055542,13,1,
0,45055641,416,398,
0,45056064,22,4,
0,45056142,29,12,
0,45056177,334,156,
0,45056377,85,7,23
0,45056878,444,252,
0,45056917,6,0,
0,45057002,56,222,
0,45057020,326,101,
0,45057209,53,12,
0,45057322,238,43,
0,45057346,129,131,
0,45057404,207,171,
0,45057513,36,11,
0,45057561,90,21,
0,45057734,211,51,28
0,45057922,30,12,
0,45057974,43,6,17
0,45058024,310,116,
0,45058171,304,109,
0,45058187,43,7,
0,45058246,39,43,16
0,45058349,46,25,
0,45058688,486,396,
0,45058925,30,3,
0,45059160,235,104,
0,45059272,27,13,
0,45059295,10,3,
0,45059593,19,11,20
0,45059888,40,7,
0,45059892,24,17,19
0,45060004,135,85,
0,45060161,146,48,
0,45060837,45,5,
0,45060920,448,352,
0,45061376,89,32,
0,45061399,40,18,
0,45061689,39,1,
0,45061702,102,15,
0,45061980,60,45,
0,45062168,35,4,
0,45062274,74,88,
0,45062614,652,361,
0,45062683,747,528,
0,45062738,438,227,
0,45062787,23,2,
0,45062910,531,243,
0,45063431,289,257,
0,45063502,34,0,
0,45063559,506,478,
0,45063874,131,71,
0,45063904,17,8,24
0,45063972,181,99,
0,45064210,114,19,
0,45064284,363,341,
0,45064329,282,79,
0,45065278,121,73,
0,45065343,180,156,
0,45065425,136,208,
0,45065455,43,6,
0,45065705,373,63,
0,45066060,248,57,
0,45066070,125,80,
0,45066113,54,24,
0,45066258,453,487,
0,45066395,523,632,
0,45066999,145,57,
0,45067423,134,264,
0,45067867,105,66,
0,45068091,1081,379,
0,45068215,107,171,
0,45068268,96,33,
0,45068736,68,1,
0,45068986,148,37,
0,45069014,87,71,
0,45070293,19,5,
0,45070602,49,36,
0,45070793,230,239,
0,45070798,13,5,
0,45071024,12,5,
0,45071677,109,83,
0,45071703,49,6,
0,45071722,361,262,
0,45071760,61,13,
0,45071814,13,0,
0,45072160,171,41,
0,45072738,19,0,
0,45073469,8,0,
0,45073589,125,171,
0,45073746,265,140,
0,45073791,108,110,
0,45073902,198,481,
0,45074071,322,105,
0,45074110,117,169,
0,45074115,67,30,
0,45074147,273,92,
0,45074157,291,182,
0,45074248,1485,513,
0,45074312,218,356,
0,45074467,227,121,
0,45074804,8,0,
0,45074895,154,48,
0,45074947,42,16,
0,45075048,366,149,
0,45075384,218,71,
0,45075430,52,56,
0,45075566,13,0,
0,45075664,63,39,
0,45075699,130,267,
0,45075813,212,489,
0,45076012,10,0,
0,45076274,110,33,
0,45076367,102,198,
0,45077143,131,147,
0,45077209,83,134,
0,45077291,475,266,
0,45077337,19,2,
0,45077345,48,3,
0,45077735,135,60,
0,45077937,448,632,
0,45078452,47,24,
0,45078530,110,30,
0,45078608,11,1,
0,45078651,64,81,
0,45079040,5,1,
0,45079065,91,69,
0,45079365,80,39,
0,45079690,5,0,
0,45079911,121,94,
0,45079962,321,114,
0,45080051,93,78,
0,45080313,102,18,
0,45080351,38,1,
0,45080388,92,46,
0,45080406,27,7,
0,45080618,149,116,
0,45080720,278,78,
0,45080808,87,39,
0,45081045,5,2,
0,45081323,9,2,
0,45081703,78,76,
0,45081711,41,19,
0,45081816,8,0,
0,45082155,138,20,
0,45082587,321,187,
0,45082595,153,106,
0,45082623,10,0,
0,45082731,739,132,
0,45082750,528,555,
0,45082832,5,0,
0,45083021,16,0,
0,45083038,43,50,
0,45083134,539,291,
0,45083135,43,9,
0,45083495,77,62,
0,45083582,75,19,
0,45083635,210,356,
0,45083845,265,153,
0,45083952,417,385,
0,45084016,134,180,
0,45084050,15,1,
0,45084111,119,14,
0,45084126,37,5,
0,45084193,103,28,
0,45084328,64,5,
0,45084370,131,97,
0,45084475,17,3,
0,45084673,226,126,
0,45084759,97,50,
0,45084905,66,75,
0,45084913,222,303,
0,45084960,36,17,
0,45085002,52,49,
0,45085014,139,133,
0,45085029,324,291,
0,45085055,38,4,
0,45085156,118,49,
0,45085318,114,67,
0,45085446,62,55,
0,45085589,16,2,
0,45085724,9,0,
0,45085937,19,1,
0,45085948,22,2,
0,45086020,623,128,
0,45086143,16,2,
0,45086210,218,232,
0,45086238,69,42,
0,45086249,11,12,
0,45086276,81,5,
0,45086346,100,48,
0,45086440,72,60,
0,45087069,10,3,
0,45087133,10,0,
0,45087147,17,4,
0,45087313,43,22,
0,45087365,35,7,
0,45087396,1709,1004,29
0,45087748,159,47,
0,45087815,232,86,
0,45087860,9,1,
0,45087905,44,5,
0,45087971,279,167,
0,45088039,6,0,
0,45088229,12,1,
0,45088342,8,0,
0,45088651,40,32,
0,45088889,7,0,
0,45088963,8,0,
0,45089088,25,24,
0,45089106,8,0,
0,45089154,11,2,
0,45089201,5,0,
0,45089256,94,67,
