hour,id,score,comments,best_rank
0,43191667,40,4,
0,43191696,66,38,
0,43191773,43,2,
0,43192751,141,52,
0,43193160,229,125,
0,43193714,168,20,
0,43194234,39,2,
0,43194434,92,75,
0,43194538,63,99,
0,43194971,168,34,
0,43195308,60,22,
0,43195516,461,156,
0,43195525,282,44,
0,43195702,284,217,
0,43195724,83,23,
0,43196110,47,1,
0,43196133,182,104,
0,43196207,502,81,
0,43196374,196,48,
0,43196436,246,37,
0,43196474,98,39,
0,43196488,237,99,
0,43196812,50,9,
0,43196996,166,121,
0,43197131,1239,323,
0,43197163,93,2,
0,43197234,94,25,
0,43197248,67,49,
0,43197752,78,7,
0,43197866,24,9,
0,43197872,1130,986,
0,43198245,83,21,
0,43198379,145,56,
0,43198520,163,44,
0,43198678,38,5,
0,43199085,96,45,
0,43199210,208,77,
0,43199256,483,384,
0,43200536,59,12,
0,43200572,358,100,
0,43200604,972,331,
0,43200793,320,71,
0,43201001,124,61,
0,43201164,43,8,
0,43201251,82,22,
0,43201682,151,56,
0,43201720,91,48,
0,43201732,224,120,
0,43201974,775,513,
0,43202052,737,657,
0,43202608,14,4,
0,43202982,299,66,
0,43203158,384,159,
0,43203180,189,56,
0,43203543,255,280,
0,43203745,40,11,
0,43204032,86,17,
0,43204091,104,39,
0,43204406,143,76,
0,43204575,59,14,
0,43204604,191,55,
0,43204796,32,15,
0,43205563,115,24,
0,43205755,47,17,
0,43205863,45,2,
0,43205968,68,24,
0,43206174,401,93,
0,43206385,29,6,
0,43206417,172,120,
0,43206491,273,310,
0,43206622,115,100,
0,43206722,438,246,
0,43207040,31,13,
0,43207153,73,87,
0,43207831,488,221,
0,43207942,103,22,
0,43207962,39,28,
0,43208096,36,12,
0,43208507,43,5,
0,43208696,11,1,
0,43209046,147,16,
0,43209064,174,19,
0,43209358,115,69,
0,43209878,69,26,
0,43210185,56,13,
0,43210536,691,384,
0,43210537,96,16,
0,43210710,100,45,
0,43210858,1143,311,
0,43211101,90,28,
0,43212952,434,208,
0,43213090,80,38,
0,43213143,663,899,
0,43213257,38,0,
0,43213612,581,365,
0,43214263,299,341,
0,43214576,104,11,
0,43215781,211,66,
0,43215947,32,2,
0,43216043,42,14,
0,43216399,15,0,
0,43216518,36,5,
0,43216785,26,7,
0,43217165,66,33,
0,43217195,123,23,
0,43217209,145,162,
0,43217264,56,9,
0,43217309,161,84,
0,43217451,169,166,
0,43217546,53,19,
0,43218343,163,26,
0,43218402,36,36,
0,43218629,29,8,
0,43218724,93,45,
0,43218998,83,25,
0,43219026,443,443,
0,43219487,53,18,
0,43219865,157,67,
0,43220438,31,17,
0,43221549,521,461,
0,43221633,250,85,
0,43221697,557,58,
0,43222027,267,215,
0,43222099,116,25,
0,43222168,161,76,
0,43222344,118,70,
0,43222791,384,529,
0,43223075,184,66,
0,43223162,273,408,
0,43223596,167,45,
0,43223718,307,66,
0,43223930,92,44,
0,43223985,172,217,
0,43224107,201,41,
0,43225525,14,0,
0,43225560,235,132,
0,43225686,461,134,
0,43225805,21,2,
0,43225886,87,27,
0,43225901,163,117,
0,43226546,74,130,
0,43227303,211,206,
0,43227881,391,213,
0,43227972,17,5,
0,43228231,88,75,
0,43228274,81,82,
0,43228390,166,70,
0,43228816,762,202,
0,43229201,489,383,
0,43229245,209,260,
0,43229378,277,236,
0,43229569,96,12,
0,43229935,26,37,
0,43230370,35,5,
0,43230510,52,54,
0,43230600,30,5,
0,43230734,240,295,
0,43230790,84,46,
0,43230821,155,40,
0,43230831,58,16,
0,43230862,13,1,
0,43230920,157,15,
0,43230922,103,37,
0,43230965,165,155,
0,43230994,250,209,
0,43231411,258,132,
0,43231919,20,4,
0,43232057,105,30,
0,43232087,285,217,
0,43232188,31,4,
0,43232255,599,487,
0,43232410,261,47,
0,43232724,83,38,
0,43232880,362,89,
0,43233003,41,1,
0,43233137,31,2,27
0,43233143,370,152,
0,43233245,78,49,
0,43233305,136,15,
0,43233420,194,426,
0,43233903,363,310,
0,43234089,297,299,
0,43234153,178,163,
0,43234392,15,8,
0,43234471,151,59,
0,43234482,9,0,
0,43234510,66,15,
0,43234544,164,15,
0,43234666,41,15,
0,43234756,29,12,
0,43234906,56,21,
0,43235342,6,0,
0,43235384,95,126,
0,43235424,110,109,
0,43235671,5,0,
0,43235763,282,205,
0,43235781,32,2,
0,43236028,26,0,
0,43236126,87,82,
0,43236184,184,61,27
0,43236276,41,4,
0,43236370,69,14,
0,43236752,128,132,
0,43236825,28,11,18
0,43237242,13,1,
0,43237273,812,140,
0,43237352,137,37,
0,43237544,5,1,
0,43237581,612,190,
0,43237609,29,19,
0,43237942,37,1,
0,43238570,133,50,
0,43238893,391,22,
0,43239046,45,10,
0,43239111,28,8,
0,43239526,70,24,
0,43239699,88,60,
0,43239712,3,3,
0,43239861,49,11,
0,43239866,3,0,
0,43240301,51,20,
0,43240821,9,0,24
0,43241122,6,1,
0,43241212,114,295,
0,43241499,102,85,16
0,43241606,27,18,
0,43241835,3,0,
0,43241880,76,69,
0,43242017,25,9,
0,43242128,4,2,
0,43242550,6,0,
0,43242551,115,28,
0,43242671,21,11,
0,43242694,19,1,
0,43242815,326,226,
0,43242818,192,38,
0,43242921,79,101,
0,43243022,178,443,
0,43243023,42,161,
0,43243024,379,407,
0,43243075,1152,1143,
0,43243109,194,139,
0,43243110,4,0,
0,43243153,75,22,
0,43243247,87,25,
0,43243549,167,82,
0,43243580,474,1041,
0,43243716,381,110,
0,43243893,203,67,
0,43243914,264,66,
0,43244166,119,150,
0,43244307,354,154,
0,43244406,30,20,
0,43244490,116,84,
0,43244538,44,74,
0,43244549,52,18,
0,43244666,66,2,
0,43244680,128,39,
0,43244739,264,103,
0,43244773,86,8,
0,43244778,57,11,
0,43244951,5,0,
0,43245003,9,1,
0,43245057,8,0,
0,43245129,305,93,
0,43245147,99,29,
0,43245153,78,27,
0,43245172,35,3,5
0,43245202,22,6,
0,43245241,6,2,
0,43245315,117,54,
0,43245463,31,27,
0,43245644,5,0,
0,43245674,106,38,
0,43245723,8,3,
0,43245831,32,38,
0,43245879,70,44,
0,43245961,35,3,
0,43246065,17,0,
0,43246206,10,2,
0,43246318,55,7,
0,43246703,213,180,
0,43246892,815,258,
0,43247392,23,6,
0,43248429,276,192,
0,43248610,386,126,
0,43248672,8,0,
0,43248916,7,1,
0,43248919,462,942,
0,43248947,195,23,
0,43249068,237,330,
0,43249197,24,2,
0,43249342,25,5,
0,43249834,15,11,
0,43249932,3,1,
0,43250093,308,24,
0,43250217,36,60,
0,43250658,22,1,
0,43250866,4,1,
0,43250986,8,1,
0,43251264,11,6,
0,43251335,26,6,
0,43251416,24,11,7
0,43251722,65,72,
0,43252162,16,0,
0,43252431,26,2,
0,43252445,19,25,
0,43252656,5,1,
0,43252841,20,3,
0,43252972,11,4,
0,43252994,4,0,
0,43253175,4,0,
0,43253406,13,0,
0,43253453,5,1,
0,43254012,84,94,
0,43254351,157,35,
0,43254655,4,0,
0,43254790,4,0,
0,43254995,195,61,
0,43255101,5,0,
0,43255228,12,20,
0,43255311,31,15,
0,43255446,112,64,
0,43255529,686,234,
0,43255855,80,23,
0,43256022,90,20,
0,43256113,228,297,
0,43256298,280,84,
0,43256349,249,13,
0,43256893,14,1,
0,43257323,157,110,
0,43257358,125,38,
0,43257473,171,80,
0,43257583,175,52,
0,43257704,24,11,
0,43257719,248,124,
0,43257815,33,0,
0,43257927,4,1,
0,43257963,183,43,
0,43258010,90,25,
0,43258026,5,0,
0,43258104,24,9,
0,43258585,119,53,
0,43258620,40,2,
0,43258670,7,0,
0,43258709,648,211,
0,43259075,10,1,
0,43259182,339,111,
0,43259364,3,0,
0,43259365,21,8,
0,43259771,16,14,
0,43259809,5,1,
0,43259862,36,4,
0,43259974,7,0,
0,43260693,5,0,
0,43260814,27,1,
0,43260955,7,7,
0,43261014,21,6,
0,43261089,7,1,
0,43261218,48,33,
0,43261247,6,0,
0,43261286,14,0,
0,43261327,119,81,
0,43261600,138,88,
0,43261616,8,1,
0,43261626,164,227,
0,43261650,357,30,
0,43261722,12,2,
0,43261729,502,281,
0,43261761,102,48,
0,43261898,26,3,
0,43261933,503,313,
0,43261941,423,710,
0,43261947,36,2,
0,43262044,87,67,
0,43262093,64,71,
0,43262096,7,0,
0,43262126,6,2,
0,43262188,152,75,
0,43262381,19,24,
0,43262468,156,195,
0,43262510,142,83,
0,43262529,7,1,
0,43262743,4,0,
0,43263913,27,3,
0,43264301,75,7,
0,43264626,29,0,
0,43264636,8,1,
0,43264756,12,6,
0,43264786,5,1,
0,43264818,20,2,
0,43264847,440,100,9
0,43264909,8,1,
0,43264957,155,61,23
0,43265156,10,0,
0,43265224,170,146,
0,43265303,267,146,
0,43265306,5,0,
0,43265310,14,2,
0,43265375,3,2,
0,43265399,54,59,
0,43265431,159,53,21
0,43265475,9,1,
0,43265479,3,2,
0,43265521,142,193,
0,43265530,21,10,
0,43265536,29,9,
0,43265555,15,1,
0,43265794,80,53,
0,43265817,4,0,
0,43266029,99,66,
0,43266060,9,0,
0,43266063,96,35,
0,43266170,71,27,
0,43266185,57,61,
0,43266412,31,4,
0,43266429,16,0,
0,43266453,782,752,3
0,43266454,7,0,
0,43266474,292,237,29
0,43266494,53,13,
0,43266537,454,521,7
0,43266615,5,0,
0,43266890,13,5,
0,43267023,6,1,
0,43267095,178,55,11
0,43267207,11,4,
0,43267275,3,0,
0,43267355,44,6,
0,43267520,9,0,
0,43267778,9,5,
0,43267857,21,0,
0,43268074,6,1,
0,43268102,10,2,
0,43268401,46,3,25
0,43268411,88,49,
0,43268454,165,77,13
0,43268580,5,1,
0,43268675,5,0,
0,43268681,41,90,
0,43268713,7,0,
0,43268744,21,8,
0,43269196,34,30,
0,43269234,15,2,
0,43269330,90,44,20
0,43269332,46,57,
0,43269368,57,7,17
0,43269614,25,4,
0,43269846,159,194,8
0,43269928,49,16,11
0,43270062,73,53,
0,43270079,326,96,10
0,43270103,58,57,
0,43270171,25,2,
0,43270236,4,1,
0,43270348,9,0,
0,43270354,5,4,
0,43270398,78,103,
0,43270464,26,4,25
0,43270495,106,39,25
0,43270665,10,1,
0,43270678,9,9,
0,43270687,165,110,
0,43270719,12,7,
0,43270781,5,0,
0,43270799,54,17,
0,43270835,373,218,1
0,43270843,197,58,4
0,43270928,21,49,
0,43271013,27,20,
0,43271177,194,69,15
0,43271327,13,1,
0,43271378,10,0,
0,43271379,17,1,
0,43271414,46,49,
0,43271426,14,0,
0,43271507,64,53,
0,43271676,15,1,
0,43271691,52,55,
0,43271774,159,220,
0,43271885,11,1,
0,43271952,5,0,
0,43272065,14,11,
0,43272123,34,9,
0,43272201,5,0,
0,43272275,120,40,2
0,43272276,35,24,
0,43272453,158,192,
0,43272463,67,11,5
0,43272503,26,1,
0,43272607,20,27,19
0,43272822,5,0,
0,43273034,5,0,
0,43273326,12,0,
0,43273535,13,2,
0,43273598,8,2,
0,43273687,20,3,
0,43273696,15,2,
0,43273799,15,0,
0,43273818,7,0,
0,43274184,8,0,
0,43274320,6,1,
0,43274346,9,4,
0,43274527,10,3,
0,43274560,11,0,
0,43274600,3,0,
0,43274698,14,1,1
1,43191667,40,4,
1,43191696,66,38,
1,43191773,43,2,
1,43192751,141,52,
1,43193160,229,125,
1,43193714,168,20,
1,43194234,39,2,
1,43194434,92,75,
1,43194538,63,99,
1,43194971,168,34,
1,43195308,60,22,
1,43195516,461,156,
1,43195525,282,44,
1,43195702,284,217,
1,43195724,83,23,
1,43196110,47,1,
1,43196133,182,104,
1,43196207,502,81,
1,43196374,196,48,
1,43196436,246,37,
1,43196474,98,39,
1,43196488,238,99,
1,43196812,50,9,
1,43196996,166,121,
1,43197131,1239,323,
1,43197163,93,2,
1,43197234,94,25,
1,43197248,67,49,
1,43197752,78,7,
1,43197866,24,9,
1,43197872,1130,986,
1,43198245,83,21,
1,43198379,145,56,
1,43198520,163,44,
1,43198678,38,5,
1,43199085,96,45,
1,43199210,208,77,
1,43199256,484,384,
1,43200536,59,12,
1,43200572,358,100,
1,43200604,972,331,
1,43200793,320,71,
1,43201001,124,61,
1,43201164,43,8,
1,43201251,82,22,
1,43201682,151,56,
1,43201720,91,48,
1,43201732,224,120,
1,43201974,775,513,
1,43202052,737,657,
