hour,id,score,comments,best_rank
0,43128253,1769,1067,
0,43134563,171,47,
0,43138497,95,23,
0,43140614,869,220,
0,43146758,56,20,
0,43148150,74,22,
0,43149077,319,123,
0,43149242,183,77,
0,43151943,385,94,
0,43152033,143,123,
0,43153324,66,59,
0,43154065,257,895,
0,43155839,130,118,
0,43157672,215,64,
0,43158166,374,75,
0,43158168,622,614,
0,43158262,413,117,
0,43158292,201,228,
0,43158442,126,92,
0,43158660,1197,267,
0,43158916,144,137,
0,43159270,145,23,
0,43159314,106,36,
0,43159692,106,67,
0,43159855,54,6,
0,43160079,59,35,
0,43160226,342,137,
0,43160582,514,125,
0,43160612,188,111,
0,43161188,170,331,
0,43161777,500,158,
0,43162544,165,20,
0,43162793,284,70,
0,43163011,2125,958,
0,43164498,298,278,
0,43164499,111,71,
0,43165112,585,353,
0,43167087,609,190,
0,43167373,536,71,
0,43167865,159,65,
0,43168533,333,256,
0,43168838,599,66,
0,43168950,52,13,
0,43169054,145,65,
0,43169091,108,15,
0,43169323,225,71,
0,43169694,47,11,
0,43169706,120,96,
0,43170108,104,17,
0,43170701,66,3,
0,43170843,401,131,
0,43171002,152,48,
0,43171007,186,261,
0,43171061,54,3,
0,43171079,142,38,
0,43172338,229,26,
0,43173378,259,99,
0,43173462,843,452,
0,43173808,143,136,
0,43174041,258,62,
0,43174298,309,42,
0,43174377,90,45,
0,43174453,182,66,
0,43175315,202,133,
0,43175628,1224,434,
0,43175793,183,109,
0,43176091,20,3,
0,43176358,97,32,
0,43176782,112,3,
0,43177117,122,53,
0,43178337,29,4,
0,43179478,391,67,
0,43180977,77,7,
0,43181520,209,225,
0,43181862,172,66,
0,43182241,64,7,
0,43182325,455,168,
0,43182833,32,6,
0,43182854,181,47,
0,43183131,411,186,
0,43183635,243,66,
0,43183873,67,10,
0,43183891,277,66,
0,43184291,1326,357,
0,43184362,80,67,
0,43184686,184,52,
0,43184762,389,574,
0,43184860,118,35,
0,43185059,114,60,
0,43185246,213,261,
0,43185733,125,69,
0,43185769,214,99,
0,43185836,152,60,
0,43185909,315,1143,
0,43186050,273,303,
0,43186406,1574,355,
0,43186413,172,115,
0,43186614,123,198,
0,43186698,134,15,
0,43186717,89,20,
0,43187209,291,125,
0,43187231,184,58,
0,43188537,100,24,
0,43188971,423,169,
0,43189703,199,61,
0,43190533,180,20,
0,43191667,38,4,
0,43191696,66,38,
0,43191773,43,2,
0,43192751,141,52,
0,43193160,225,125,
0,43193714,168,20,
0,43194234,37,2,
0,43194434,92,75,
0,43194538,63,99,
0,43194971,167,34,
0,43195308,60,22,
0,43195516,460,155,
0,43195525,281,44,
0,43195702,282,217,
0,43195724,83,23,
0,43196110,47,1,
0,43196133,178,102,
0,43196207,502,81,
0,43196374,196,48,
0,43196474,98,39,
0,43196488,228,96,
0,43196812,50,9,
0,43196996,164,118,
0,43197131,1230,323,
0,43197163,93,2,
0,43197234,94,25,
0,43197248,67,47,
0,43197752,75,7,
0,43197866,24,9,
0,43197872,1128,982,
0,43198245,83,21,
0,43198379,144,56,
0,43198520,163,43,
0,43198678,38,5,
0,43199085,95,45,
0,43199210,207,75,
0,43199256,482,384,
0,43200536,59,12,
0,43200572,358,99,
0,43200604,969,331,
0,43200793,313,71,
0,43201001,124,61,
0,43201164,43,8,
0,43201251,81,22,
0,43201682,151,56,
0,43201720,91,48,
0,43201732,223,120,
0,43201974,772,513,
0,43202052,733,657,
0,43202608,14,4,
0,43202982,299,65,
0,43203158,383,159,
0,43203180,188,56,
0,43203543,255,280,
0,43203745,39,11,
0,43204032,85,17,
0,43204091,103,39,
0,43204406,143,76,
0,43204575,59,14,
0,43204604,191,55,
0,43204796,32,15,
0,43205563,107,22,
0,43205755,47,17,
0,43205863,45,2,
0,43205968,68,23,
0,43206174,401,93,
0,43206385,25,6,
0,43206417,172,119,
0,43206491,272,310,
0,43206622,111,98,
0,43206722,437,245,
0,43207040,31,13,
0,43207153,71,86,
0,43207831,485,221,
0,43207942,103,22,
0,43207962,37,25,
0,43208096,34,9,
0,43208507,43,5,
0,43208696,11,1,
0,43209046,144,14,
0,43209064,173,19,
0,43209358,108,67,
0,43209878,67,25,27
0,43210185,56,10,
