hour,id,score,comments,best_rank
0,43125829,335,265,
0,43125840,693,451,
0,43125875,106,46,
0,43126052,29,9,
0,43127577,276,190,
0,43128021,92,26,
0,43128093,576,289,
0,43128253,1764,1066,
0,43128609,117,26,
0,43129301,81,59,
0,43129887,222,14,
0,43130155,78,44,
0,43130546,522,458,
0,43130732,350,116,
0,43130826,77,97,
0,43131017,513,267,
0,43131502,88,30,
0,43131902,160,123,
0,43132040,46,28,
0,43132482,154,7,
0,43132855,43,25,
0,43132964,130,19,
0,43133174,527,179,
0,43133207,299,136,
0,43133745,104,48,
0,43133772,26,8,
0,43134563,167,47,
0,43134657,44,9,
0,43134673,104,12,
0,43135934,222,193,
0,43136428,98,149,
0,43136951,50,51,
0,43137145,13,0,
0,43137171,54,77,
0,43137248,190,108,
0,43137488,776,839,
0,43137541,70,23,
0,43137586,313,295,
0,43137616,335,262,
0,43137627,121,87,
0,43137910,109,21,
0,43138186,64,37,
0,43138238,1079,1455,
0,43138368,315,57,
0,43138497,93,23,
0,43138960,273,286,
0,43139211,240,106,
0,43139953,288,84,
0,43140207,47,6,
0,43140547,149,19,
0,43140614,863,220,
0,43140645,151,51,
0,43141037,117,101,
0,43141825,465,346,
0,43141993,99,25,
0,43142670,45,6,
0,43142989,243,155,
0,43143636,11,8,
0,43143777,540,319,
0,43144040,203,49,
0,43144611,739,276,
0,43144940,329,654,
0,43145199,70,95,
0,43145753,365,163,
0,43146155,272,107,
0,43146581,147,42,
0,43146758,55,20,
0,43147698,544,231,
0,43148032,107,17,
0,43148150,71,22,
0,43148408,53,12,
0,43148438,409,211,
0,43148664,62,29,
0,43148683,254,78,
0,43149077,316,121,
0,43149242,176,76,
0,43149266,382,55,
0,43149648,187,72,
0,43149891,39,10,
0,43149930,41,8,
0,43150085,1373,795,
0,43151152,49,39,
0,43151320,217,82,
0,43151445,55,62,
0,43151544,12,2,
0,43151943,381,94,
0,43152033,136,122,
0,43152407,442,290,
0,43152587,268,109,
0,43152704,322,75,
0,43153324,64,59,
0,43153681,14,2,
0,43153901,198,76,
0,43154065,253,871,
0,43154138,22,17,
0,43154148,191,59,
0,43154295,291,200,
0,43154331,138,72,
0,43154451,71,42,
0,43154501,315,134,
0,43154666,309,96,
0,43154883,147,40,
0,43155023,437,106,
0,43155839,129,118,
0,43155881,40,1,
0,43156624,57,81,
0,43156662,37,63,
0,43156932,11,18,
0,43157279,26,4,
0,43157296,28,8,
0,43157439,31,13,
0,43157672,185,56,
0,43157831,401,338,
0,43158097,42,9,
0,43158139,40,17,
0,43158166,364,76,
0,43158168,615,613,
0,43158194,54,58,
0,43158262,409,117,
0,43158292,199,227,
0,43158402,14,4,
0,43158425,161,60,
0,43158442,126,92,
0,43158618,12,1,
0,43158660,1187,265,
0,43158696,84,62,
0,43158916,143,136,
0,43158995,22,10,
0,43159219,91,36,
0,43159222,107,16,
0,43159270,136,23,
0,43159314,102,36,
0,43159673,12,0,
0,43159691,44,12,
0,43159692,94,61,
0,43159855,45,6,
0,43160047,23,2,
0,43160079,57,35,
0,43160196,171,116,
0,43160226,267,109,26
0,43160258,24,0,
0,43160542,104,52,
0,43160582,484,115,27
0,43160612,186,111,
0,43160668,28,15,
0,43160731,119,170,
0,43160779,439,70,
