hour,id,score,comments,best_rank
0,43280517,232,124,
0,43282668,180,137,
0,43287327,318,268,
0,43288410,113,67,
0,43288691,61,27,
0,43289990,174,78,
0,43290620,137,6,
0,43291258,77,81,
0,43295692,599,215,
0,43296184,270,120,
0,43298663,94,85,
0,43299886,500,682,
0,43300414,260,209,
0,43300528,203,61,
0,43301095,39,46,
0,43304088,124,290,
0,43304205,99,32,
0,43305803,812,434,
0,43305842,74,31,
0,43305881,76,10,
0,43305920,130,44,
0,43305973,150,22,
0,43306435,193,118,
0,43306514,92,66,
0,43306599,191,131,
0,43306776,48,6,
0,43306916,40,2,
0,43307159,324,91,
0,43307751,162,190,
0,43307833,50,22,
0,43308259,102,20,
0,43308278,347,102,
0,43308477,74,18,
0,43308636,44,2,
0,43308907,192,86,
0,43308994,841,131,
0,43309109,95,82,
0,43309696,64,9,
0,43311082,87,15,
0,43311573,541,175,
0,43312527,128,6,
0,43312652,305,164,
0,43314657,470,217,
0,43314851,78,5,
0,43315029,166,65,
0,43315406,299,116,
0,43316167,61,9,
0,43317592,603,173,
0,43317889,49,2,
0,43320024,202,114,
0,43320190,45,0,
0,43320230,532,133,
0,43320505,15,2,
0,43321109,231,84,
0,43321131,127,60,
0,43321523,157,28,
0,43321688,141,30,
0,43322245,500,184,
0,43323755,201,163,
0,43323860,108,86,
0,43323946,421,43,
0,43324350,26,5,
0,43325049,373,320,
0,43325628,288,257,
0,43326080,77,78,
0,43326982,78,64,
0,43327506,53,39,
0,43327730,239,58,
0,43327758,142,46,
0,43328095,730,349,
0,43329761,74,11,
0,43330143,116,28,
0,43330164,189,33,
0,43330657,28,6,
0,43330782,48,20,
0,43330900,411,370,
0,43330954,30,22,
0,43331048,74,81,
0,43331358,266,415,
0,43331582,747,209,
0,43331601,75,15,
0,43331607,46,9,
0,43331673,39,1,
0,43331706,228,76,
0,43331847,635,168,
0,43331914,87,27,
0,43331973,37,11,
0,43332143,70,4,
0,43332658,1409,274,
0,43332830,1805,908,
0,43332944,164,116,
0,43333091,43,4,
0,43333484,206,163,
0,43333946,172,74,
0,43333975,111,29,
0,43334190,489,178,
0,43334192,73,10,
0,43334320,223,384,
0,43334589,82,56,
0,43334644,386,155,
0,43334731,108,51,
0,43335110,137,56,
0,43335144,59,96,
0,43335679,76,54,
0,43335695,68,12,
0,43335987,181,97,
0,43336609,186,80,
0,43336892,156,36,
0,43337220,39,26,
0,43337703,636,206,
0,43338596,230,103,
0,43339084,97,87,
0,43339206,197,215,
0,43339212,449,154,
0,43339563,201,31,
0,43339584,99,33,
0,43339803,52,4,
0,43340196,310,207,
0,43340222,67,6,
0,43340385,73,47,
0,43340491,485,244,
0,43340505,136,64,
0,43340651,205,16,
0,43340731,401,453,
0,43340948,423,443,
0,43341481,239,355,
0,43342071,134,220,
0,43342178,421,216,
0,43342361,600,256,
0,43342712,909,188,
0,43343765,32,7,
0,43343808,10,0,
0,43344082,924,561,
0,43344129,281,218,
0,43344388,25,2,
0,43344673,289,73,
0,43344685,100,12,
0,43344703,297,176,
0,43345285,181,80,
0,43346127,10,1,
0,43346864,133,78,
0,43347306,491,212,
0,43347369,284,142,
0,43347524,57,21,
0,43347662,1580,352,
0,43347724,203,33,
0,43347874,125,33,
0,43348379,416,173,
0,43348434,43,15,
0,43348932,36,1,
0,43349115,351,186,
0,43349204,42,10,
0,43349214,257,67,
0,43349296,166,100,
0,43349385,185,74,
0,43349426,271,75,
0,43349940,19,1,
0,43350733,42,29,
0,43351560,62,14,
0,43352466,19,5,
0,43352503,75,63,
0,43352531,774,779,
0,43353223,279,87,
0,43353570,74,19,
0,43353822,360,155,
0,43353898,69,11,
0,43353925,198,29,
0,43353947,200,267,
0,43354084,28,8,
0,43354506,23,12,
0,43355031,436,152,
0,43355348,46,12,
0,43355521,196,38,
0,43355542,162,20,
0,43355658,200,74,
0,43356039,100,19,
0,43356068,74,20,
0,43356314,556,193,
0,43356995,604,512,
0,43357078,66,32,
0,43357112,54,1,
0,43357537,27,1,
0,43357591,27,52,
0,43357687,159,163,
0,43357704,56,16,
0,43357739,499,378,
0,43357955,177,53,
0,43358003,84,55,
0,43358016,41,51,
0,43358025,4,0,
0,43358264,83,35,20
0,43358581,106,92,
0,43358628,107,81,
0,43358682,106,57,
0,43358914,509,137,
0,43358947,321,171,
0,43358980,340,66,
0,43358999,107,53,
0,43359264,93,34,11
0,43359343,130,21,
0,43359412,230,263,
0,43359905,29,2,
0,43360079,17,2,
0,43360150,69,17,
0,43360249,72,19,
0,43360251,304,327,14
0,43360287,58,28,
0,43360522,190,90,
0,43360633,121,23,28
0,43360642,310,285,
0,43360894,161,137,
0,43361389,17,9,17
0,43361440,179,141,
0,43361737,198,135,
0,43361822,316,263,
0,43361921,14,0,
0,43361959,554,367,
0,43362528,62,22,
0,43362535,23,7,
0,43362667,110,11,
0,43362717,27,7,
0,43362725,131,37,
0,43363031,443,198,
0,43363056,289,476,
0,43363247,154,32,
0,43363276,68,20,
0,43363293,278,478,
0,43363424,11,2,
0,43363918,211,108,
0,43364640,28,7,
0,43364668,220,185,
0,43364715,157,268,
0,43364761,260,373,
0,43364776,87,36,
0,43364843,75,87,
0,43365083,254,54,
0,43365424,178,28,
0,43365734,88,33,
0,43365793,69,36,
0,43366124,128,68,
0,43366425,41,1,
0,43366479,229,66,
0,43366671,170,59,
0,43367482,74,17,
0,43367536,245,113,
0,43367539,37,0,
0,43367987,261,289,
0,43368075,16,0,
0,43368183,249,154,
0,43368327,42,12,
0,43368365,103,28,
0,43368906,35,10,
0,43369064,15,6,
0,43369230,203,323,
0,43369298,39,15,
0,43369354,84,32,
0,43369489,45,5,
0,43369633,259,32,
0,43369739,84,31,
0,43369991,8,2,
0,43371583,151,56,
0,43371781,13,0,
0,43372431,109,21,
0,43372729,113,89,
0,43372834,7,0,
0,43373157,424,164,
0,43373163,75,22,
0,43373196,130,37,
0,43373203,3,0,
0,43373242,311,226,
0,43373414,45,10,
0,43373504,9,1,
0,43373564,16,0,
0,43373693,38,36,
0,43373765,210,212,
0,43373802,76,17,
0,43373970,4,0,
0,43374237,125,74,
0,43374278,288,143,
0,43374283,44,0,
0,43374369,7,2,
0,43374407,8,8,
0,43374505,61,15,
0,43374519,304,121,
0,43374619,19,7,
0,43374753,9,0,13
0,43374843,3,0,
0,43375412,8,0,
0,43375427,3,1,
0,43375676,85,43,
0,43375735,16,4,
0,43375780,137,80,
0,43375923,294,170,
0,43376033,310,93,
0,43376483,13,1,
0,43376570,49,9,
0,43376769,15,5,
0,43376793,59,29,
0,43376824,425,138,
0,43377005,6,0,
0,43377169,35,2,
0,43377287,41,6,
0,43377463,75,13,
0,43377517,22,17,
0,43377533,4,1,
0,43377581,3,1,
0,43377665,16,6,
0,43377690,147,33,
0,43377829,222,108,
0,43377867,72,44,
0,43377897,55,13,8
0,43377910,5,0,
0,43377958,4,0,
0,43377962,295,251,
0,43377966,3,0,
0,43378076,3,0,
0,43378114,42,1,5
0,43378157,21,14,
0,43378225,70,56,
0,43378239,1796,438,
0,43378252,3,0,
0,43378266,53,10,
0,43378330,99,74,
0,43378366,3,0,
0,43378401,287,206,
