hour,id,score,comments,best_rank
0,43410061,501,272,
0,43410302,103,50,
0,43410349,111,55,
0,43410666,58,8,
0,43410692,710,290,
0,43410866,106,46,
0,43410874,349,309,
0,43410885,298,322,
0,43410988,253,72,
0,43411258,222,364,
0,43411725,204,133,
0,43411755,107,16,
0,43411898,96,20,
0,43411934,412,194,
0,43413125,305,219,
0,43413478,84,44,
0,43413935,611,203,
0,43414235,226,78,
0,43414393,573,239,
0,43414405,123,114,
0,43414743,177,123,
0,43414992,114,28,
0,43415113,54,15,
0,43415540,155,106,
0,43415820,465,194,
0,43416605,212,83,
0,43416961,119,36,
0,43417038,221,61,
0,43417398,65,6,
0,43417511,263,80,
0,43417530,42,0,
0,43417613,31,2,
0,43417885,131,129,
0,43417894,184,36,
0,43417932,290,53,
0,43418184,133,18,
0,43418343,56,11,
0,43418960,70,25,
0,43419237,180,77,
0,43419240,240,128,
0,43419365,52,8,
0,43419422,106,36,
0,43419545,73,24,
0,43419616,15,4,
0,43419701,700,561,
0,43419713,64,14,
0,43419928,154,35,
0,43419944,65,22,
0,43419996,140,99,
0,43420152,277,94,
0,43420167,44,14,
0,43420678,123,37,
0,43420683,286,97,
0,43420889,38,3,
0,43420892,47,26,
0,43421934,264,116,
0,43422033,259,257,
0,43422162,752,681,
0,43422909,227,173,
0,43422928,65,5,
0,43423032,209,216,
0,43423238,84,15,
0,43423523,116,12,
0,43424038,38,2,
0,43424065,218,102,
0,43424709,62,31,
0,43424970,161,20,
0,43425605,323,62,
0,43425649,48,16,
0,43425655,1221,725,
0,43425855,107,20,
0,43426022,655,296,
0,43426105,28,5,
0,43426984,120,54,
0,43427002,838,648,
0,43427850,74,12,
0,43428409,122,43,
0,43429417,335,107,
0,43429427,72,58,
0,43429622,79,91,
0,43429804,45,12,
0,43430498,104,12,
0,43430856,66,11,
0,43431057,39,9,
0,43431567,243,248,
0,43431675,332,561,
0,43432291,107,43,
0,43433030,359,172,
0,43433233,26,4,
0,43433599,107,295,
0,43434010,134,51,
0,43434093,541,250,
0,43434171,127,13,
0,43434364,73,34,
0,43434503,145,45,
0,43434605,17,1,
0,43434730,213,98,
0,43434910,155,37,
0,43435438,178,44,
0,43436157,97,6,
0,43436551,168,27,
0,43436663,51,1,
0,43436894,543,213,
0,43436933,62,104,
0,43437028,148,175,
0,43437725,126,66,
0,43437752,104,47,
0,43438192,126,37,
0,43438206,137,125,
0,43438601,122,21,
0,43438659,33,6,
0,43438797,196,83,
0,43439138,34,3,
0,43439501,180,100,
0,43439610,315,101,
0,43439883,90,52,
0,43439895,26,0,
0,43439987,42,0,
0,43440046,234,40,
0,43440143,34,9,
