hour,id,score,comments,best_rank
0,43279131,77,6,
0,43279494,755,451,
0,43279773,59,26,
0,43280517,232,122,
0,43280615,334,52,
0,43280836,61,52,
0,43280985,75,26,
0,43281275,48,2,
0,43281893,76,29,
0,43282133,509,232,
0,43282668,179,136,
0,43282905,1742,416,
0,43282995,579,105,
0,43283498,198,44,
0,43283814,75,26,
0,43284227,130,25,
0,43284293,50,13,
0,43284420,199,55,
0,43284541,46,3,
0,43284545,32,0,
0,43284811,128,49,
0,43284927,91,17,
0,43285485,64,29,
0,43285725,285,288,
0,43286161,469,90,
0,43287193,64,2,
0,43287327,314,267,
0,43287821,369,110,
0,43288410,113,67,
0,43288691,61,27,
0,43288861,172,23,
0,43289050,26,28,
0,43289140,51,138,
0,43289205,52,2,
0,43289245,421,381,
0,43289247,78,28,
0,43289293,112,123,
0,43289550,177,111,
0,43289774,137,42,
0,43289990,173,78,
0,43289994,189,277,
0,43290498,94,13,
0,43290516,43,21,
0,43290555,175,49,
0,43290620,137,6,
0,43290892,144,80,
0,43290919,44,2,
0,43291258,77,81,
0,43291678,56,12,
0,43291922,338,325,
0,43291946,309,89,
0,43292050,183,54,
0,43292056,428,249,
0,43292471,261,340,
0,43292820,654,444,
0,43292946,428,442,
0,43293192,190,55,
0,43294489,83,26,
0,43294566,260,87,
0,43294751,83,17,
0,43294974,120,22,
0,43295692,594,215,
0,43295865,182,107,
0,43295893,44,20,
0,43296184,268,121,
0,43296656,380,257,
0,43296918,293,33,
0,43297574,219,76,
0,43297590,208,117,
0,43297636,18,4,
0,43298048,63,92,
0,43298271,604,370,
0,43298663,88,83,
0,43298930,23,3,
0,43299659,143,51,
0,43299772,68,76,
0,43299815,275,324,
0,43299886,495,682,
0,43300204,66,37,
0,43300414,260,207,
0,43300528,202,61,
0,43301068,28,14,
0,43301095,39,46,
0,43301300,56,18,
0,43301342,205,65,
0,43301432,237,147,
0,43301649,86,8,
0,43302073,369,222,
0,43302132,820,310,
0,43302297,178,112,
0,43302394,134,45,
0,43302436,30,3,
0,43302495,137,67,
0,43303309,62,23,
0,43303448,53,42,
0,43303752,302,45,
0,43303765,23,0,
0,43304088,123,289,
0,43304205,99,32,
0,43304785,302,80,
0,43304962,161,25,
0,43305803,810,429,
0,43305842,73,31,
0,43305856,22,6,
0,43305881,76,10,
0,43305920,130,44,
0,43305973,150,22,
0,43306421,28,78,
0,43306435,192,116,
0,43306514,91,66,
0,43306599,189,131,
0,43306734,224,48,
0,43306776,46,6,
0,43306797,177,160,
0,43306916,38,2,
0,43307159,314,91,
0,43307563,342,219,
0,43307751,161,189,
0,43307755,402,748,
0,43307809,456,488,
0,43307833,50,22,
0,43307861,46,24,
0,43307987,238,69,
0,43307996,1167,2203,
0,43308111,49,90,
0,43308259,100,20,
0,43308278,346,102,
0,43308296,52,61,
0,43308477,72,18,
0,43308636,44,2,
0,43308907,185,84,
0,43308994,831,131,
0,43309109,93,81,
0,43309365,14,2,
0,43309376,97,41,
0,43309696,62,9,
0,43310221,50,4,
0,43310253,58,31,
0,43310963,139,25,
0,43311082,86,15,
0,43311573,537,177,
0,43311610,125,24,
0,43311696,190,174,
0,43312034,144,139,
0,43312062,16,2,
0,43312199,82,59,
0,43312527,126,6,
0,43312571,32,4,
0,43312652,303,164,
0,43313445,24,1,
0,43313454,13,3,
0,43313574,66,104,
0,43313706,150,45,
0,43313781,154,29,
0,43314167,21,0,
0,43314334,150,121,
0,43314541,35,3,
0,43314603,19,1,
0,43314657,467,214,
0,43314781,557,262,
0,43314851,78,5,
0,43315029,160,62,
0,43315406,297,112,
0,43315544,63,85,
0,43315634,370,116,
0,43316167,59,9,
0,43316466,35,3,
0,43316979,203,215,
0,43317213,13,2,
0,43317592,597,173,
0,43317887,344,215,
0,43317889,49,2,
0,43318624,349,97,
0,43319511,29,11,
0,43319617,7,4,
0,43320024,201,114,
0,43320190,40,0,
0,43320230,530,133,
0,43320505,13,2,
0,43321109,206,80,15
0,43321131,126,60,
0,43321145,407,237,
0,43321523,155,28,
0,43321688,139,29,
0,43322007,39,3,
0,43322030,17,4,
0,43322245,497,181,
0,43322477,23,0,
0,43322570,99,136,
0,43322922,1899,972,
0,43323071,280,61,
0,43323491,7,2,
0,43323755,201,160,
0,43323860,106,86,
0,43323946,418,43,
0,43324350,26,5,
0,43325049,172,158,8
0,43325628,279,251,
0,43326080,67,69,
0,43326151,24,0,
0,43326275,315,508,
0,43326434,24,2,
0,43326982,78,63,
0,43327393,33,11,
0,43327506,46,37,
0,43327730,237,56,
0,43327758,141,46,
0,43328095,719,348,
0,43328380,17,0,
0,43328811,61,24,
0,43329373,231,233,
0,43329761,74,11,
0,43330130,7,14,
0,43330143,94,25,
0,43330164,185,30,
0,43330206,161,161,
0,43330406,14,2,
0,43330657,23,4,
0,43330782,47,20,
0,43330796,11,1,
