hour,id,score,comments,best_rank
0,43279131,78,6,
0,43280517,232,124,
0,43280836,61,52,
0,43280985,75,26,
0,43282133,510,232,
0,43282668,180,136,
0,43282995,584,105,
0,43284541,46,3,
0,43285725,287,288,
0,43286161,469,90,
0,43287327,317,268,
0,43287821,369,110,
0,43288410,113,67,
0,43288691,61,27,
0,43288861,176,23,
0,43289140,51,139,
0,43289293,112,123,
0,43289550,177,111,
0,43289990,174,78,
0,43289994,190,277,
0,43290555,176,49,
0,43290620,137,6,
0,43290919,44,2,
0,43291258,77,81,
0,43292050,184,54,
0,43292471,262,340,
0,43292820,656,444,
0,43292946,428,443,
0,43293192,190,55,
0,43294566,261,87,
0,43294751,83,17,
0,43295692,598,215,
0,43296184,270,120,
0,43297636,18,4,
0,43298663,93,83,
0,43299772,68,76,
0,43299886,499,682,
0,43300414,260,208,
0,43300528,203,61,
0,43301095,39,46,
0,43302436,30,3,
0,43302495,137,67,
0,43303752,304,45,
0,43303765,23,0,
0,43304088,124,290,
0,43304205,99,32,
0,43305803,812,434,
0,43305842,74,31,
0,43305856,22,6,
0,43305881,76,10,
0,43305920,130,44,
0,43305973,150,22,
0,43306435,193,118,
0,43306514,92,66,
0,43306599,191,131,
0,43306776,48,6,
0,43306916,39,2,
0,43307159,322,91,
0,43307751,162,190,
0,43307755,405,754,
0,43307833,50,22,
0,43308111,49,90,
0,43308259,102,20,
0,43308278,346,102,
0,43308296,52,62,
0,43308477,74,18,
0,43308636,44,2,
0,43308907,191,84,
0,43308994,836,131,
0,43309109,95,82,
0,43309696,64,9,
0,43310221,50,4,
0,43311082,87,15,
0,43311573,541,175,
0,43312527,127,6,
0,43312652,304,164,
0,43313574,67,104,
0,43314167,21,0,
0,43314603,19,1,
0,43314657,469,217,
0,43314851,78,5,
0,43315029,164,65,
0,43315406,299,116,
0,43316167,61,9,
0,43316466,35,4,
0,43317213,13,2,
0,43317592,602,173,
0,43317887,345,215,
0,43317889,49,2,
0,43318624,349,97,
0,43320024,202,114,
0,43320190,45,0,
0,43320230,532,133,
0,43320505,15,2,
0,43321109,231,84,
0,43321131,127,60,
0,43321523,156,28,
0,43321688,141,30,
0,43322007,39,3,
0,43322030,22,4,
0,43322245,499,184,
0,43322922,1927,977,
0,43323491,8,2,
0,43323755,201,163,
0,43323860,108,86,
0,43323946,420,43,
0,43324350,26,5,
0,43325049,365,316,
0,43325628,287,256,
0,43326080,76,78,
0,43326275,316,515,
0,43326982,78,63,
0,43327506,53,39,
0,43327730,239,58,
0,43327758,142,46,
0,43328095,725,349,
0,43328380,17,0,
0,43329761,74,11,
0,43330143,114,28,
0,43330164,186,30,
0,43330657,27,6,
0,43330782,48,20,
0,43330796,126,67,
0,43330900,411,370,
0,43330954,30,22,
0,43331048,74,81,
0,43331358,264,414,
0,43331582,744,209,
0,43331601,75,15,
0,43331607,46,9,
0,43331673,38,1,
0,43331706,228,76,
0,43331847,630,164,
0,43331914,87,27,
0,43331973,37,11,
0,43332143,70,4,
0,43332424,209,77,
0,43332658,1408,273,
0,43332752,269,184,
0,43332830,1801,908,
0,43332944,164,116,
0,43333091,43,4,
0,43333484,206,163,
0,43333946,170,73,
0,43333975,110,29,
0,43334190,489,178,
0,43334192,72,10,
0,43334320,218,374,
0,43334507,37,82,
0,43334589,82,56,
0,43334644,385,154,
0,43334731,107,51,
0,43335110,137,56,
0,43335144,59,84,
0,43335679,75,54,
0,43335695,67,12,
0,43335987,179,93,
0,43336609,179,78,
0,43336892,147,34,
0,43337220,39,26,
0,43337703,632,205,
