hour,id,score,comments,best_rank
0,43410302,103,50,
0,43411258,222,364,
0,43411725,236,145,
0,43414405,123,114,
0,43415540,155,107,
0,43416605,214,84,
0,43417398,65,6,
0,43419237,180,77,
0,43419701,703,562,
0,43420152,277,94,
0,43420167,44,14,
0,43421934,265,116,
0,43422162,754,680,
0,43422909,228,173,
0,43425655,1232,725,
0,43426984,120,54,
0,43427002,849,654,
0,43428409,123,43,
0,43430498,105,12,
0,43431567,245,248,
0,43432291,107,43,
0,43433030,374,173,
0,43434010,134,52,
0,43434171,127,13,
0,43434503,145,51,
0,43436551,168,27,
0,43436894,545,213,
0,43437028,185,196,
0,43437725,130,66,
0,43437752,107,48,
0,43438192,126,37,
0,43438206,139,125,
0,43438601,123,21,
0,43438797,196,83,
0,43439138,35,3,
0,43439501,183,106,
0,43440143,36,9,
0,43440174,231,193,
0,43440267,411,58,
0,43440321,186,104,
0,43441082,113,23,
0,43441880,188,93,
0,43442178,564,198,
0,43442588,242,508,
0,43442703,72,7,
0,43444059,89,28,
0,43445103,249,116,
0,43445662,514,169,
0,43445894,160,21,
0,43445931,441,24,
0,43446442,123,27,
0,43447126,79,3,
0,43447616,205,313,
0,43448035,70,31,
0,43448457,121,20,
0,43448723,243,202,
0,43448933,118,69,
0,43449608,84,99,
0,43449645,189,158,
0,43449669,24,37,
0,43450515,159,174,
0,43450550,78,28,
0,43450732,406,93,
0,43450745,51,21,
0,43450884,122,99,
0,43451141,260,106,
0,43451187,84,8,
0,43451222,67,20,
0,43451279,89,28,
0,43451285,136,9,
0,43451406,200,32,
0,43451435,157,16,
0,43451525,139,100,
0,43451579,50,12,
0,43451700,204,130,
0,43451760,70,30,
0,43451861,71,33,
0,43451935,247,54,
0,43451968,179,88,
0,43452185,263,187,
0,43452233,80,4,
0,43452420,143,23,
0,43452430,43,0,
0,43452486,95,65,
0,43452588,117,35,
0,43452629,493,188,
0,43452725,40,9,
0,43452789,125,48,
0,43452793,17,9,
0,43452990,100,45,
0,43453225,21,6,
0,43453582,319,86,
0,43453769,70,5,
0,43454238,56,7,
0,43454642,35,11,
0,43454785,126,29,
0,43454816,141,159,
0,43454861,51,11,
0,43454915,466,377,
0,43455251,65,48,
0,43455698,40,25,
0,43456030,308,131,
0,43456341,164,11,
0,43456723,302,137,
0,43456934,296,66,
0,43456936,88,100,
0,43456966,118,88,
0,43457202,143,69,
0,43457699,90,81,
0,43458033,115,26,
0,43458738,168,65,
0,43459264,258,41,
0,43459302,28,1,
0,43459681,8,2,
0,43460455,109,7,
0,43460636,126,46,
0,43461022,99,51,
0,43461618,447,186,
0,43461701,584,208,
0,43461885,30,17,
0,43462510,46,6,
0,43462783,2235,1278,
0,43462882,107,103,
0,43463003,21,2,
0,43463200,979,650,
0,43463579,44,13,
0,43463779,167,33,
0,43464061,10,0,
0,43464068,541,292,
0,43464362,147,18,
0,43464541,90,33,
0,43464923,27,32,
0,43465189,96,86,
0,43465508,74,44,
0,43465740,89,19,
0,43465971,153,44,
0,43466355,54,44,
0,43466509,621,167,
0,43466850,9,0,
0,43467035,27,18,
0,43467181,8,1,19
0,43467541,263,51,
0,43467681,89,72,
0,43467847,63,160,
0,43467988,10,1,5
0,43468435,81,20,
0,43468491,158,46,
0,43468498,103,70,
0,43468655,5,1,
0,43468666,81,37,
0,43468765,6,7,
0,43468976,145,131,
0,43468995,423,248,
0,43469360,14,11,
0,43469393,25,7,
0,43469535,48,7,10
0,43469727,25,3,
0,43469735,9,2,
0,43469783,38,20,
0,43469831,10,4,
0,43469866,42,18,
0,43470138,162,179,
0,43470146,96,29,
0,43470162,90,8,
0,43470206,55,23,
0,43470337,29,12,15
0,43470339,82,20,
0,43470493,79,65,
0,43470507,41,15,
0,43470648,7,1,
0,43470651,189,42,
0,43470662,11,0,
0,43470681,20,1,
0,43470906,271,147,
0,43470971,127,112,
0,43471096,54,26,
0,43471135,24,5,
0,43471177,228,242,
0,43471393,111,18,
0,43471939,49,35,
0,43472143,130,75,
0,43472239,27,11,
0,43472320,46,16,
0,43472663,143,121,
0,43472668,53,20,
0,43473358,257,81,
0,43473489,956,476,
0,43473495,382,757,
0,43473618,1589,494,
0,43473623,220,87,
0,43474112,1049,595,
0,43474490,351,69,
0,43474505,458,125,
0,43474593,337,413,
0,43474884,37,14,
0,43475329,33,10,
0,43475815,21,3,
0,43476134,83,13,
0,43476249,441,171,
0,43476337,359,272,
0,43476365,167,242,
0,43476793,210,93,
0,43479094,637,170,
0,43480816,30,4,
0,43480964,330,194,
0,43481067,34,9,
0,43482005,151,208,
0,43482556,223,85,
0,43482705,218,193,
0,43483567,190,128,
0,43483660,392,223,
0,43483744,60,5,
0,43483802,95,52,
0,43483842,295,308,
0,43483909,19,0,
0,43484224,197,137,
0,43484382,693,681,
0,43484399,86,10,
0,43484520,745,199,
0,43484845,228,139,
0,43484927,313,225,
0,43485566,788,249,
0,43485716,120,26,
0,43485740,177,33,
0,43485848,7,6,
0,43485917,16,0,
0,43485950,234,98,
0,43485980,203,92,
0,43486199,29,1,
0,43486236,219,118,
0,43486496,33,31,
0,43486647,146,11,
0,43486855,92,14,
0,43486881,191,120,
0,43486945,333,81,
0,43486997,211,64,
0,43487231,335,438,
0,43487398,11,4,
0,43487532,38,6,
0,43488036,14,12,
0,43488490,158,115,
0,43489088,11,1,
0,43489114,781,279,
0,43489118,46,32,
0,43489136,141,34,
0,43489190,17,0,
0,43489271,196,130,
0,43489839,41,0,
0,43489861,75,13,
0,43490167,131,34,
0,43490173,181,86,
0,43490290,3,0,
0,43490772,23,1,
0,43491637,5,0,
0,43491840,12,1,
0,43491977,112,22,
0,43492151,8,1,
0,43492211,121,22,
0,43492562,339,78,
0,43492652,162,29,
0,43492668,14,0,
0,43492896,6,1,
0,43493002,3,3,
0,43493056,255,122,
0,43493159,192,168,
0,43493207,62,9,
0,43493313,85,86,
0,43493377,6,0,
0,43493444,10,4,
0,43493552,89,25,
0,43493665,58,10,17
0,43493749,65,22,
0,43494324,71,89,
0,43494405,42,0,
0,43494427,165,105,
0,43494748,5,0,
0,43494894,3,0,
0,43494920,14,3,
0,43494960,3,0,
0,43495191,6,0,
0,43495405,3,1,
0,43495412,20,0,
0,43495465,134,156,
0,43495567,9,1,
0,43495584,6,3,
0,43495585,7,0,
0,43495617,953,341,
0,43495644,324,482,
0,43495665,70,14,
0,43495689,6,0,
0,43495785,83,15,
0,43495811,15,7,
0,43495861,14,2,
0,43495949,41,1,
0,43495997,126,171,
0,43496117,6,1,
0,43496244,65,19,
0,43496355,26,3,
0,43496577,72,4,
0,43496644,317,229,
0,43496742,19,1,
0,43496752,12,0,
0,43496825,12,0,
0,43496889,25,1,
0,43497048,7,0,
0,43497081,5,1,
0,43497225,11,7,
0,43497264,99,57,
0,43497268,18,4,
0,43497278,18,6,
0,43497338,13,0,
0,43497394,562,222,
0,43497398,37,8,
0,43497652,19,18,
0,43497675,10,0,
0,43497719,587,443,
0,43497792,36,0,
0,43497837,4,1,
0,43497943,16,25,
0,43497954,192,25,
0,43498031,65,96,
0,43498071,33,8,
0,43498213,178,141,
0,43498338,663,1166,
0,43498481,191,11,
0,43498521,35,1,
0,43498570,148,23,
0,43498696,103,9,
0,43498807,54,7,
0,43498851,35,4,
0,43498861,3,0,
0,43498984,921,727,
0,43499008,11,3,
0,43499045,359,175,
0,43499101,14,1,
0,43499342,280,122,
0,43499473,10,25,
0,43499625,67,35,
0,43499755,57,29,
0,43499772,9,0,
0,43499783,8,1,
0,43499823,354,129,
0,43499860,286,196,
0,43499966,135,130,
0,43499992,350,102,
0,43500032,18,0,
0,43500074,15,2,
0,43500078,64,7,
0,43500124,233,115,
0,43500273,3,0,
0,43500396,7,1,
0,43500456,5,0,
0,43500769,172,34,
0,43501050,7,1,
0,43501130,8,0,
0,43501655,28,16,
0,43501680,12,9,
0,43501850,16,4,
0,43501901,6,1,
0,43501973,11,3,
0,43501989,416,100,
0,43502037,64,19,
0,43502054,13,2,
0,43502124,5,3,
0,43502291,276,143,3
0,43502320,32,37,
0,43502501,14,2,
0,43502510,53,9,
0,43503004,55,19,
0,43503008,42,2,
0,43503023,17,12,
0,43503074,13,2,
0,43503185,7,0,
0,43503207,20,0,
0,43503265,256,92,
0,43503295,144,138,
0,43503505,7,0,
0,43503556,3,0,
0,43503574,8,2,
0,43503575,4,1,
0,43503644,20,3,
0,43503646,3,1,
0,43503720,116,75,
0,43503754,20,1,
0,43503779,79,71,
0,43503872,311,105,9
0,43503881,16,8,
0,43503887,24,5,
0,43503897,97,26,26
0,43503960,45,27,
0,43504003,21,2,
0,43504073,32,27,
0,43504082,6,1,
0,43504139,3,1,
0,43504175,4,0,
0,43504287,33,53,
0,43504322,69,43,
0,43504413,493,399,20
0,43504451,133,123,
0,43504556,5,5,
0,43504765,38,8,
0,43505020,6,0,
0,43505022,182,105,28
0,43505334,61,31,25
0,43505376,4,2,
0,43505447,126,60,
0,43505583,6,2,
0,43505626,150,88,
0,43505646,99,13,22
0,43505700,101,124,
0,43505748,101,18,
0,43505795,9,4,
0,43505809,3,1,
0,43505838,7,3,
0,43505898,14,0,
0,43505905,5,0,
0,43505986,5,0,
0,43506006,6,0,
0,43506068,83,31,
0,43506084,4,2,
0,43506163,14,1,
0,43506173,4,0,
0,43506238,100,22,13
0,43506257,10,0,
0,43506310,28,36,
0,43506421,5,1,
0,43506471,10,2,
0,43506574,92,65,
0,43506657,14,1,
0,43506659,7,2,
0,43506669,8,0,
0,43506713,8,0,
0,43506804,5,0,
0,43506805,6,11,
0,43507146,8,1,
0,43507261,10,0,
0,43507286,299,170,8
0,43507329,9,3,
0,43507401,6,0,
0,43507404,79,18,15
0,43507609,13,4,
0,43507644,6,1,
0,43507646,4,0,
0,43507758,50,34,19
0,43507851,6,0,
0,43507911,10,5,
0,43507980,4,0,
0,43507999,8,4,
0,43508023,4,0,
0,43508061,67,29,11
0,43508071,9,0,
0,43508123,9,0,
0,43508128,14,0,
0,43508418,386,77,1
0,43508456,10,0,
0,43508527,5,0,
0,43508546,39,12,20
0,43508594,7,0,
0,43508637,4,0,
0,43508729,6,1,
0,43508817,25,4,23
0,43508952,4,0,
0,43509061,61,30,16
0,43509149,11,1,
0,43509169,22,0,
0,43509232,4,2,
0,43509388,10,2,
0,43509418,8,6,
0,43509498,3,0,
0,43509546,101,27,18
0,43509548,92,50,2
0,43509576,30,5,
0,43509607,45,23,
0,43509615,19,1,
0,43509679,65,44,26
0,43509708,9,4,
0,43509774,5,1,
0,43509778,5,1,
0,43509797,10,2,
0,43509923,344,382,5
0,43509948,16,0,
0,43510015,10,3,
0,43510032,8,0,
0,43510036,23,6,6
0,43510059,12,1,
0,43510070,3,0,
0,43510086,11,1,
0,43510093,72,63,
0,43510173,18,3,
0,43510187,28,3,
0,43510238,6,0,
0,43510345,10,3,
0,43510348,10,1,
0,43510409,13,0,
0,43510576,13,1,
0,43510699,9,1,
0,43510710,43,7,4
0,43510715,11,3,
0,43510870,142,86,1
0,43510883,4,1,
0,43510962,3,1,
0,43511019,10,10,30
0,43511073,98,84,7
0,43511135,5,3,
0,43511217,7,0,
0,43511285,6,1,
0,43511340,7,1,
0,43511539,4,0,2
1,43410302,103,50,
1,43411258,222,364,
1,43411725,236,145,
1,43414405,123,114,
1,43415540,155,107,
1,43416605,214,84,
1,43417398,65,6,
1,43419237,180,77,
1,43419701,703,562,
1,43420152,277,94,
1,43420167,44,14,
1,43421934,265,116,
1,43422162,754,680,
1,43422909,228,173,
1,43425655,1232,725,
1,43426984,120,54,
1,43427002,849,654,
1,43428409,123,43,
1,43430498,105,12,
1,43431567,245,248,
1,43432291,107,43,
1,43433030,374,173,
1,43434010,134,52,
1,43434171,127,13,
1,43436551,168,27,
1,43436894,545,213,
1,43437028,185,196,
1,43437725,130,66,
1,43437752,107,48,
1,43438192,126,37,
1,43438206,139,125,
1,43438601,123,21,
1,43438797,196,83,
1,43439138,35,3,
1,43439501,183,106,
1,43440143,36,9,
1,43440174,231,193,
1,43440267,411,58,
1,43440321,186,104,
1,43441082,113,23,
1,43441880,188,93,
1,43442178,564,198,
1,43442588,242,508,
1,43442703,72,7,
1,43444059,89,28,
1,43445103,250,116,
1,43445662,514,169,
1,43445894,160,21,
1,43445931,441,24,
1,43446442,123,27,
1,43447126,79,3,
1,43447616,205,313,
1,43448035,70,31,
1,43448457,121,20,
1,43448723,243,202,
1,43448933,118,69,
1,43449608,84,99,
1,43449645,189,158,
1,43449669,24,37,
1,43450515,159,174,
1,43450550,78,28,
1,43450732,406,93,
1,43450745,51,21,
1,43450884,122,99,
1,43451141,260,106,
1,43451187,84,8,
1,43451222,67,20,
1,43451279,89,28,
1,43451285,136,9,
1,43451406,200,32,
1,43451435,157,16,
1,43451525,139,100,
1,43451579,50,12,
1,43451700,204,130,
1,43451760,70,30,
1,43451861,71,33,
1,43451935,247,54,
1,43451968,179,88,
1,43452185,263,187,
1,43452233,80,4,
1,43452420,143,23,
1,43452430,43,0,
1,43452486,95,65,
1,43452588,117,35,
1,43452629,493,188,
1,43452725,40,9,
1,43452789,125,48,
1,43452793,17,9,
1,43452990,100,45,
1,43453225,22,6,
1,43453582,319,86,
1,43453769,70,5,
1,43454238,56,7,
1,43454642,35,11,
1,43454785,126,29,
1,43454816,141,159,
1,43454861,51,11,
1,43454915,466,377,
1,43455251,65,48,
1,43455698,40,25,
1,43456030,308,131,
1,43456341,164,11,
1,43456723,302,137,
1,43456934,296,66,
1,43456936,88,100,
1,43456966,118,88,
1,43457202,143,69,
1,43457699,90,81,
1,43458033,115,26,
1,43458738,168,66,
1,43459264,258,41,
1,43459302,28,1,
1,43459681,8,2,
1,43460455,109,8,
1,43460636,126,46,
1,43461022,100,51,
1,43461618,447,186,
1,43461701,584,208,
1,43461885,30,17,
1,43462510,46,6,
1,43462783,2235,1279,
1,43462882,107,103,
1,43463003,21,2,
1,43463200,979,651,
1,43463579,44,13,
1,43463779,167,33,
1,43464061,10,0,
1,43464068,541,292,
1,43464362,147,18,
1,43464541,90,33,
1,43464923,27,32,
1,43465189,96,86,
1,43465508,74,44,
1,43465740,89,19,
1,43465971,153,44,
1,43466355,54,44,
1,43466509,622,167,
1,43466850,9,0,
1,43467035,27,18,
1,43467181,10,3,20
1,43467541,263,51,
1,43467681,89,72,
1,43467847,63,161,
1,43467988,25,3,3
1,43468435,81,20,
1,43468491,158,46,
1,43468498,103,70,
1,43468655,5,1,
1,43468666,81,37,
1,43468765,6,7,
1,43468976,145,131,
1,43468995,423,248,
1,43469360,14,11,
1,43469393,25,7,
1,43469535,54,7,14
1,43469727,25,3,
1,43469735,9,2,
1,43469783,38,21,
1,43469831,10,4,
1,43469866,43,18,
1,43470138,162,179,
1,43470146,97,29,
1,43470162,90,8,
1,43470192,6,0,22
1,43470206,55,23,
1,43470337,32,15,26
1,43470339,82,21,
1,43470493,79,65,
1,43470507,41,15,
1,43470648,7,1,
1,43470651,189,42,
1,43470662,11,0,
1,43470681,20,1,
1,43470906,271,147,
1,43470971,127,112,
1,43471096,55,27,
1,43471135,24,5,
1,43471177,228,242,
1,43471393,111,18,
1,43471939,49,35,
1,43472143,130,75,
1,43472239,27,11,
1,43472320,46,16,
1,43472663,143,121,
1,43472668,53,20,
1,43473358,257,81,
1,43473489,956,476,
1,43473495,383,759,
1,43473618,1589,494,
1,43473623,220,87,
1,43474112,1049,595,
1,43474490,351,69,
1,43474505,458,125,
1,43474593,337,413,
1,43474884,37,14,
1,43475329,33,10,
1,43475815,21,3,
1,43476134,83,13,
1,43476249,441,171,
1,43476337,359,272,
1,43476365,167,242,
1,43476793,210,93,
1,43479094,637,170,
1,43480816,30,4,
1,43480964,330,194,
1,43481067,34,9,
1,43482005,151,208,
1,43482556,223,85,
1,43482705,218,193,
1,43483567,190,128,
1,43483660,392,223,
1,43483744,60,5,
1,43483802,95,52,
1,43483842,295,308,
1,43483909,19,0,
1,43484224,197,137,
1,43484382,693,681,
1,43484399,86,10,
1,43484520,746,199,
1,43484845,229,139,
1,43484927,313,225,
1,43485566,788,250,
1,43485716,121,26,
1,43485740,177,33,
1,43485848,7,6,
1,43485917,16,0,
1,43485950,234,98,
1,43485980,203,92,
1,43486199,29,1,
1,43486236,219,118,
1,43486496,33,31,
1,43486647,146,11,
1,43486855,92,14,
1,43486881,193,120,
1,43486945,333,81,
1,43486997,211,64,
1,43487231,335,438,
1,43487398,11,4,
1,43487532,38,6,
1,43488036,14,12,
1,43488490,158,115,
1,43489088,11,1,
1,43489114,782,279,
1,43489118,46,32,
1,43489136,141,34,
1,43489190,17,0,
1,43489271,196,130,
1,43489839,41,0,
1,43489861,75,13,
1,43490167,131,34,
1,43490173,182,86,
1,43490772,23,1,
1,43491637,5,0,
1,43491840,12,1,
1,43491977,112,22,
1,43492151,8,1,
1,43492211,121,22,
1,43492562,341,78,
1,43492652,162,29,
1,43492668,14,0,
1,43492896,6,1,
1,43493002,3,3,
1,43493056,256,122,
1,43493159,192,169,
1,43493207,62,9,
1,43493313,85,86,
1,43493377,6,0,
1,43493444,10,4,
1,43493552,89,25,
1,43493665,62,14,21
1,43493749,65,22,
1,43494324,71,89,
1,43494405,42,0,
1,43494427,165,105,
1,43494748,5,0,
1,43494894,3,0,
1,43494920,14,3,
1,43494960,3,0,
1,43495191,6,0,
1,43495405,3,1,
1,43495412,20,0,
1,43495465,135,156,
1,43495584,6,3,
1,43495585,7,0,
1,43495617,954,346,
1,43495644,324,482,
1,43495665,70,14,
1,43495689,6,0,
1,43495785,84,15,
1,43495811,15,7,
1,43495861,14,2,
1,43495949,41,1,
1,43495997,126,171,
1,43496117,6,1,
1,43496244,65,19,
1,43496355,26,3,
1,43496577,72,4,
1,43496644,317,229,
1,43496742,19,1,
1,43496752,12,0,
1,43496825,12,0,
1,43496889,25,1,
1,43497048,7,0,
1,43497081,5,1,
1,43497225,11,7,
1,43497264,100,57,
1,43497268,18,4,
1,43497278,18,6,
1,43497338,13,0,
1,43497394,563,222,
1,43497398,37,8,
1,43497652,19,18,
1,43497675,10,0,
1,43497719,588,443,
1,43497792,36,0,
1,43497837,4,1,
1,43497943,16,25,
1,43497954,192,25,
1,43498031,65,96,
1,43498071,33,8,
1,43498213,180,141,
1,43498338,665,1167,
1,43498481,192,11,
1,43498521,35,1,
1,43498570,148,23,
1,43498696,104,9,
1,43498807,54,7,
1,43498851,35,4,
1,43498861,3,0,
1,43498984,923,729,
1,43499008,11,3,
1,43499045,360,175,
1,43499101,14,1,
1,43499342,282,122,
1,43499473,10,25,
1,43499625,67,35,
1,43499755,57,29,
1,43499772,9,0,
1,43499783,8,1,
1,43499823,354,129,
1,43499860,291,197,
1,43499966,135,131,
1,43499992,354,102,
1,43500032,18,0,
1,43500074,15,2,
1,43500078,64,8,
1,43500124,235,116,
1,43500273,3,0,
1,43500396,7,1,
1,43500456,5,0,
1,43500769,175,34,
1,43501050,7,1,
1,43501130,8,0,
1,43501655,29,16,
1,43501680,12,9,
1,43501850,16,4,
1,43501901,6,1,
1,43501973,11,3,
1,43501989,418,105,
1,43502037,64,19,
1,43502054,13,2,
1,43502124,5,3,
1,43502291,283,149,6
1,43502320,32,38,
1,43502501,14,2,
1,43502510,54,9,
1,43503004,55,19,
1,43503008,45,3,
1,43503023,17,12,
1,43503074,13,2,
1,43503185,7,0,
1,43503207,20,0,
1,43503265,258,95,
1,43503295,144,139,
1,43503505,7,0,
1,43503556,3,0,
1,43503574,8,2,
1,43503575,4,1,
1,43503644,20,3,
1,43503646,3,1,
1,43503720,116,75,
1,43503754,20,1,
1,43503779,79,71,
1,43503872,324,110,13
1,43503881,16,8,
1,43503887,24,5,
1,43503897,97,27,
1,43503960,45,27,
1,43504003,21,2,
1,43504073,32,27,
1,43504082,6,1,
1,43504139,3,1,
1,43504175,4,0,
1,43504287,33,53,
1,43504322,69,43,
1,43504413,504,407,25
1,43504451,135,124,
1,43504556,5,5,
