hour,id,score,comments,best_rank
0,43279131,77,6,
0,43279494,753,451,
0,43279773,59,26,
0,43280517,231,120,
0,43280615,334,52,
0,43280836,61,52,
0,43280985,75,26,
0,43281275,48,2,
0,43281893,76,29,
0,43282133,507,232,
0,43282668,179,136,
0,43282905,1737,416,
0,43282995,578,105,
0,43283498,198,44,
0,43283669,147,50,
0,43283814,74,26,
0,43283917,176,18,
0,43284227,130,25,
0,43284293,50,13,
0,43284420,199,55,
0,43284541,46,3,
0,43284545,32,0,
0,43284811,128,49,
0,43284927,91,17,
0,43285485,64,29,
0,43285725,282,288,
0,43285726,202,86,
0,43286161,469,90,
0,43287193,64,2,
0,43287327,313,267,
0,43287821,369,110,
0,43288410,111,67,
0,43288691,61,27,
0,43288861,172,23,
0,43289022,49,90,
0,43289050,26,28,
0,43289140,51,138,
0,43289205,52,2,
0,43289245,420,381,
0,43289247,78,28,
0,43289293,112,123,
0,43289550,176,111,
0,43289774,136,42,
0,43289990,173,78,
0,43289994,188,276,
0,43290498,94,13,
0,43290516,43,21,
0,43290555,175,49,
0,43290620,137,6,
0,43290892,143,80,
0,43290919,44,2,
0,43291258,75,80,
0,43291541,114,146,
0,43291678,56,12,
0,43291922,335,324,
0,43291946,309,89,
0,43292050,182,54,
0,43292056,428,248,
0,43292058,58,28,
0,43292471,261,339,
0,43292820,653,441,
0,43292946,427,442,
0,43293192,188,55,
0,43293370,25,7,
0,43294489,82,26,
0,43294566,260,87,
0,43294751,83,17,
0,43294974,120,22,
0,43295692,594,214,
0,43295865,182,107,
0,43295893,44,20,
0,43296103,166,85,
0,43296184,265,117,
0,43296656,380,257,
0,43296918,293,33,
0,43297574,219,76,
0,43297590,208,117,
0,43297636,18,4,
0,43298048,63,92,
0,43298271,600,370,
0,43298408,46,32,
0,43298663,88,82,
0,43298930,23,3,
0,43298945,152,52,
0,43299659,142,51,
0,43299772,68,76,
0,43299815,275,324,
0,43299886,492,680,
0,43300204,65,35,
0,43300414,260,206,
0,43300528,201,60,
0,43301068,27,14,
0,43301095,35,46,
0,43301300,56,18,
0,43301342,205,63,
0,43301432,237,147,
0,43301649,84,8,
0,43302073,368,221,
0,43302132,816,309,
0,43302183,109,97,
0,43302297,177,111,
0,43302394,134,44,
0,43302436,30,3,
0,43302495,135,67,
0,43303309,62,23,
0,43303448,53,42,
0,43303672,63,74,
0,43303752,302,45,
0,43303765,23,0,
0,43304088,123,288,
0,43304205,99,32,
0,43304785,300,80,
0,43304962,160,25,
0,43305803,808,429,
0,43305842,73,31,
0,43305856,20,5,
0,43305881,76,10,
0,43305920,130,44,
0,43305973,149,22,
0,43306421,28,78,
0,43306435,191,116,
0,43306514,90,66,
0,43306599,186,131,
0,43306734,224,48,
0,43306776,44,6,
0,43306797,176,160,
0,43306916,38,2,
0,43307159,306,89,
0,43307489,131,71,
0,43307563,332,211,
0,43307572,71,107,
0,43307751,158,173,
0,43307755,396,741,
0,43307809,456,488,
0,43307833,50,22,
0,43307861,46,24,
0,43307902,10,0,
0,43307987,238,69,
0,43307996,1165,2200,
0,43308111,49,84,
0,43308259,99,20,
0,43308278,339,100,
0,43308296,52,61,
0,43308477,66,18,
0,43308636,43,2,
0,43308740,29,7,
0,43308907,176,80,
0,43308994,829,129,
0,43309109,86,70,26
0,43309261,40,41,
0,43309365,14,2,
0,43309376,97,41,
0,43309696,62,8,
0,43310221,50,4,
0,43310253,58,31,
0,43310963,139,25,
0,43311082,78,14,
0,43311091,219,219,
0,43311573,533,177,
0,43311610,125,24,
0,43311696,189,174,
0,43312034,143,138,
0,43312062,16,2,
0,43312199,82,59,
0,43312527,125,6,
0,43312571,32,4,
0,43312652,303,164,
0,43313445,24,1,
0,43313454,13,3,
0,43313522,71,67,
0,43313574,63,99,
0,43313706,150,45,
0,43313781,154,28,
0,43313902,21,2,
0,43314167,17,0,
0,43314334,150,120,
0,43314541,34,2,
0,43314603,19,1,
0,43314657,467,214,
0,43314781,553,262,
0,43314851,78,5,
0,43315029,143,58,
0,43315406,297,112,
0,43315544,51,56,
0,43315634,370,115,
0,43316167,3,1,19
0,43316466,35,3,
0,43316979,199,214,
0,43317213,13,2,
0,43317592,597,173,
0,43317887,344,215,
0,43317889,49,2,
0,43318624,348,97,
0,43319511,29,11,
0,43320024,199,114,
0,43320190,24,0,19
0,43320230,529,132,
0,43321131,126,60,
0,43321145,404,237,
0,43321523,153,28,
0,43321688,136,29,
0,43322007,39,3,
0,43322245,496,182,
0,43322477,23,0,
0,43322570,99,136,
0,43322922,1880,969,
0,43323071,279,61,
0,43323519,293,82,
0,43323535,5,1,
0,43323755,201,158,
0,43323860,105,86,
0,43323923,267,242,
0,43323946,416,43,
0,43324279,103,15,
0,43324350,21,3,
0,43324887,39,3,
0,43325198,46,37,
0,43325628,249,243,
0,43326151,24,0,
0,43326275,312,506,
0,43326434,23,2,
0,43326982,78,63,
0,43327340,6,1,
0,43327506,4,0,
0,43327730,236,56,
0,43327758,141,46,
0,43328095,715,344,
0,43328380,5,0,
0,43328680,73,12,
0,43328811,61,23,
0,43329373,230,230,
0,43329577,20,3,
0,43329761,73,11,
0,43330164,183,30,
0,43330206,160,160,
0,43330381,5,0,
0,43330406,14,2,
0,43330782,44,19,
0,43330796,10,1,
0,43330900,401,365,
0,43331358,255,406,
0,43331582,729,207,
0,43331601,72,15,
0,43331607,7,0,
0,43331673,8,0,
0,43331717,7,0,
0,43331723,10,3,
0,43331914,87,27,
0,43331940,43,39,
0,43331973,11,6,
0,43332143,67,4,
0,43332184,85,27,
0,43332424,207,76,
0,43332454,4,1,
0,43332658,1396,267,
0,43332752,267,184,
0,43332756,5,1,
0,43332788,36,8,
0,43332830,1765,902,
0,43332944,163,115,
0,43332991,11,4,
0,43333091,42,4,
0,43333484,204,159,
0,43333568,26,0,
0,43333946,166,71,
0,43333975,5,0,
0,43334190,478,178,
0,43334192,68,10,
0,43334374,11,13,
0,43334507,35,74,
0,43334589,81,56,
0,43334644,381,153,
0,43334731,84,40,22
0,43334784,52,17,
0,43334831,4,1,
0,43335010,28,15,
0,43335110,135,54,
0,43335206,62,11,
0,43335481,4,0,
0,43335574,41,19,
0,43335586,47,14,
0,43335679,71,54,
0,43335695,63,12,
0,43335840,52,33,
0,43335987,22,1,
0,43336381,60,39,
0,43336609,46,8,
0,43337151,32,5,
0,43337220,38,26,
0,43337257,5,0,
0,43337465,4,0,
0,43337703,598,201,
0,43338286,8,0,
0,43338405,149,40,
0,43338493,4,1,
0,43338596,226,102,
0,43339055,15,1,
0,43339084,7,1,
0,43339206,192,209,
0,43339265,35,39,
0,43339446,27,3,
0,43339563,198,31,
0,43339584,96,31,
0,43339629,166,73,
0,43339803,45,4,
0,43340016,3,0,
0,43340107,13,2,
0,43340196,302,203,
0,43340222,4,0,
0,43340231,8,0,
0,43340240,3,0,
0,43340317,20,3,
0,43340385,71,45,
0,43340487,89,25,
0,43340491,476,242,
0,43340495,10,0,
0,43340505,129,62,
0,43340651,6,0,
0,43340662,238,243,
0,43340682,10,0,
0,43340719,25,1,
0,43340731,387,425,
0,43340754,16,2,
0,43340785,247,138,
0,43340846,34,3,
0,43340883,10,0,
0,43340922,49,30,
0,43340930,25,2,
0,43340948,408,434,
0,43340994,56,53,
0,43341059,14,1,
0,43341240,9,0,
0,43341293,8,0,
0,43341431,54,126,
0,43341481,233,333,
0,43341789,93,37,
0,43342071,133,215,
0,43342081,78,82,
0,43342101,42,31,
0,43342167,33,24,
0,43342178,399,210,
0,43342361,567,246,
0,43342407,100,86,
0,43342712,861,181,24
0,43343096,10,2,
0,43343473,28,65,
0,43344082,880,519,27
0,43344129,275,211,
0,43344183,23,11,
0,43344388,23,2,
0,43344530,7,17,
0,43344595,75,7,
0,43344673,275,68,
0,43344685,88,11,
0,43344703,272,162,
0,43344756,11,1,
0,43345256,17,17,
0,43345269,15,25,
0,43345285,174,74,
