hour,id,score,comments,best_rank
0,49776960,91,54,459
0,49777106,177,34,316
0,49777111,118,57,402
0,49777121,92,16,19
0,49777158,84,6,148
0,49777467,342,224,334
0,49777515,13,2,49
0,49777539,169,85,345
0,49777601,79,35,292
0,49777913,89,47,416
0,49778022,140,99,305
0,49778029,561,459,317
0,49778162,177,49,314
0,49778195,202,109,309
0,49778670,116,24,379
0,49779253,183,102,394
0,49779329,334,330,338
0,49779984,76,7,293
0,49780022,113,48,320
0,49780175,83,74,277
0,49780622,204,56,225
0,49780797,664,299,284
0,49780820,727,595,266
0,49780849,47,6,412
0,49781138,20,2,478
0,49781436,144,66,400
0,49781492,25,0,247
0,49781693,70,10,393
0,49781727,23,8,465
0,49781862,242,77,156
0,49782220,57,17,422
0,49782430,31,1,456
0,49782452,57,9,333
0,49782702,25,3,336
0,49782775,112,133,352
0,49783062,156,89,462
0,49783101,278,110,252
0,49783133,277,79,273
0,49783274,37,9,398
0,49783495,376,99,327
0,49783568,57,26,374
0,49783932,108,71,407
0,49783999,460,202,299
0,49784336,508,371,492
0,49785202,66,39,300
0,49785397,400,352,367
0,49785609,100,13,353
0,49786210,64,44,423
0,49786419,67,30,458
0,49786609,153,87,453
0,49786643,17,2,451
0,49786689,257,210,380
0,49787142,269,43,337
0,49787163,120,67,224
0,49787313,269,262,370
0,49787436,688,414,255
0,49787535,240,122,382
0,49787726,1076,328,201
0,49787759,146,62,65
0,49788014,72,18,14
0,49788220,15,1,390
0,49788773,100,44,384
0,49788838,608,536,381
0,49789066,25,15,452
0,49789081,115,86,362
0,49789224,425,293,328
0,49789228,187,71,349
0,49789356,45,20,369
0,49790409,353,223,395
0,49791117,25,6,467
0,49791125,162,49,386
0,49791296,27,4,414
0,49791378,138,43,325
0,49791468,40,16,466
0,49791509,239,149,365
0,49791558,58,10,190
0,49791647,184,104,341
0,49791720,60,23,332
0,49791797,49,4,375
0,49791939,454,390,366
0,49791997,161,87,372
0,49792067,316,407,304
0,49792342,651,92,235
0,49792652,104,23,86
0,49792730,1129,478,170
0,49793249,66,9,160
0,49793957,94,16,102
0,49794193,162,33,231
0,49794330,1066,454,306
0,49794336,21,8,173
0,49794478,154,99,289
0,49794615,693,171,212
