hour,id,score,comments,best_rank
0,49586494,196,103,150
0,49586667,66,18,298
0,49586698,563,378,451
0,49586898,639,564,363
0,49587121,208,95,132
0,49587217,212,195,457
0,49587465,119,44,219
0,49587636,151,16,326
0,49587903,104,29,406
0,49588080,489,469,340
0,49588988,923,409,438
0,49589190,114,22,318
0,49589722,135,221,487
0,49589768,65,24,441
0,49589914,319,296,425
0,49590512,412,262,431
0,49590595,121,46,331
0,49590611,362,200,393
0,49590738,101,35,409
0,49591112,77,47,259
0,49591555,12,4,426
0,49591563,188,17,225
0,49591747,40,15,443
0,49591793,134,140,320
0,49591876,322,112,414
0,49592375,929,1009,212
0,49592799,85,21,137
0,49592840,107,59,367
0,49593066,52,3,471
0,49593563,1052,283,196
0,49593842,71,16,316
0,49593896,56,14,164
0,49593971,180,111,484
0,49594008,92,65,478
0,49594251,370,290,480
0,49595865,197,79,286
0,49596054,143,54,299
0,49596055,269,105,341
0,49596119,322,298,419
0,49596274,86,27,366
0,49596610,100,152,297
0,49596629,215,216,473
0,49596976,114,60,499
0,49597189,310,203,378
0,49597806,40,5,342
0,49597907,513,209,420
0,49598291,429,124,308
0,49598921,54,38,305
0,49599012,18,0,339
0,49599481,434,291,435
0,49599825,64,9,315
0,49599992,276,165,129
0,49600269,35,11,455
0,49600569,61,12,206
0,49600657,32,8,121
0,49600901,202,62,200
0,49601138,172,63,17
0,49601655,341,183,303
0,49602490,191,56,245
0,49602615,48,9,217
0,49602699,268,158,307
0,49602716,78,32,130
0,49603265,101,78,347
0,49603335,97,31,85
0,49603397,56,8,54
0,49603546,177,51,380
0,49604150,316,24,321
0,49604165,85,29,214
0,49604581,47,18,109
0,49604637,512,129,248
0,49604837,19,8,440
0,49604861,619,354,310
0,49604870,573,236,230
0,49605182,36,0,389
0,49605246,189,72,232
0,49605433,125,74,449
0,49605511,84,74,319
0,49605644,78,29,332
0,49605767,845,600,209
0,49605782,185,159,428
0,49605822,120,81,365
0,49605836,22,4,276
0,49605915,2037,826,134
0,49606281,137,49,46
0,49607443,386,385,493
0,49607858,33,4,343
0,49607944,25,1,404
0,49607991,244,88,220
0,49608023,255,214,202
0,49608665,30,3,154
0,49608931,13,0,374
0,49609169,15,4,88
0,49609174,145,32,205
0,49609195,25,10,147
0,49609250,20,17,407
0,49609784,24,13,486
0,49610059,248,115,210
0,49610181,438,208,228
0,49610538,714,237,488
0,49610596,93,8,47
0,49610631,535,371,236
0,49610641,91,12,256
0,49610780,103,33,87
0,49610834,99,103,28
0,49610900,387,127,283
0,49611051,249,204,311
0,49611112,31,6,173
0,49611128,284,139,267
0,49611230,108,37,261
0,49611240,144,45,44
0,49611251,600,132,199
0,49611329,22,2,417
0,49611549,71,9,323
0,49611889,39,23,296
0,49612089,45,3,293
0,49612191,82,59,301
0,49612329,584,359,434
0,49612463,79,25,489
0,49612470,107,60,94
0,49612635,82,68,385
0,49612772,30,18,402
0,49612818,93,35,269
0,49613068,172,31,244
0,49613072,117,62,106
0,49613152,16,2,494
0,49613200,37,5,382
0,49613262,1338,1133,288
0,49613312,24,12,399
0,49613507,58,17,29
0,49613642,75,93,89
0,49614101,53,1,282
0,49614280,666,398,116
0,49614575,43,7,233
0,49614720,383,449,229
0,49614983,75,26,490
0,49615139,45,50,351
0,49615245,96,133,165
0,49615537,656,736,152
0,49615922,71,1,101
0,49616257,277,155,271
0,49616272,72,12,284
0,49616354,247,54,263
0,49616968,489,420,193
0,49617255,444,106,227
0,49617581,200,116,290
0,49618050,143,15,250
0,49618087,114,184,32
0,49618175,76,5,458
0,49618450,68,42,392
0,49618633,30,3,156
0,49618955,16,0,462
0,49619227,730,1006,415
0,49619464,121,37,251
0,49620760,18,1,108
0,49621018,134,72,104
0,49621074,56,65,322
0,49621102,101,22,221
0,49621546,697,189,38
0,49621751,227,132,278
0,49621945,10,4,459
0,49622305,110,66,247
0,49622406,237,95,20
0,49622411,62,12,83
0,49622561,149,107,197
0,49622968,8,2,485
0,49623398,134,41,148
0,49623754,1190,448,211
0,49623937,185,126,162
0,49623938,84,34,235
0,49624163,220,231,348
0,49624717,67,6,11
0,49624823,486,104,175
0,49624856,432,260,194
0,49625694,13,1,383
0,49626052,73,34,429
0,49626110,31,4,185
0,49626144,7,3,369
0,49626190,1136,443,95
0,49626372,37,80,377
0,49626373,237,454,176
0,49626429,64,23,257
0,49626634,41,10,469
0,49626718,120,24,4
0,49626745,35,6,262
0,49626917,7,2,498
0,49627306,64,10,349
0,49627335,11,3,423
0,49627357,13,1,400
0,49627370,513,161,157
0,49627634,316,278,143
0,49627646,48,24,274
0,49628290,83,8,253
0,49628367,14,0,418
0,49628429,185,34,155
0,49628454,42,23,325
0,49628493,452,465,159
0,49628576,224,35,127
0,49628614,214,77,158
0,49628982,74,62,467
0,49629064,17,0,337
0,49629118,15,1,445
0,49629209,131,302,117
0,49629242,52,14,446
0,49629291,39,16,304
0,49629624,9,0,442
0,49629747,24,17,413
0,49629802,75,44,368
0,49629865,58,23,243
0,49629868,57,15,266
0,49629886,440,852,140
0,49630026,234,93,204
0,49630125,51,14,131
0,49630151,405,487,182
0,49630194,60,18,357
0,49630253,508,451,181
0,49630301,53,4,223
0,49630566,283,386,128
0,49630583,100,156,300
0,49630606,48,14,237
0,49630931,1466,2514,93
0,49632283,9,0,472
0,49632707,41,25,234
0,49633534,131,18,161
