hour,id,score,comments,best_rank
0,49472820,117,36,312
0,49473483,195,270,409
0,49473522,646,435,183
0,49473536,125,85,472
0,49474515,49,21,212
0,49474786,274,140,328
0,49475079,526,158,279
0,49475159,36,25,167
0,49475568,38,10,172
0,49475979,161,58,260
0,49476143,265,67,331
0,49476239,211,121,93
0,49476894,77,51,301
0,49477157,131,43,285
0,49477212,209,96,347
0,49477217,13,2,428
0,49477292,61,79,316
0,49477302,40,4,394
0,49477311,42,68,427
0,49477559,159,245,263
0,49477564,625,190,232
0,49477600,714,480,313
0,49477682,18,3,453
0,49477697,55,20,407
0,49477813,147,91,304
0,49477854,710,770,255
0,49477925,37,3,104
0,49478091,192,132,381
0,49478099,23,1,406
0,49478153,30,14,405
0,49478170,11,0,468
0,49478178,824,243,198
0,49478340,735,346,294
0,49478401,191,63,254
0,49478426,217,30,200
0,49478489,91,33,322
0,49478942,101,59,297
0,49479072,178,120,225
0,49479302,77,32,314
0,49479546,80,16,251
0,49479673,19,2,28
0,49479826,109,77,423
0,49479837,1048,524,209
0,49479878,804,281,233
0,49479898,90,23,484
0,49479924,222,94,223
0,49479951,140,99,246
0,49480091,239,257,218
0,49480220,72,16,375
0,49480466,395,129,268
0,49481141,390,63,74
0,49481455,121,40,275
0,49481672,27,7,456
0,49481783,138,54,421
0,49481918,49,33,146
0,49481956,11,0,496
0,49482099,23,2,14
0,49482422,27,7,385
0,49482734,104,30,439
0,49483038,65,85,343
0,49483080,51,21,359
0,49483396,25,0,430
0,49483622,34,10,253
0,49483816,205,160,410
0,49484004,118,35,69
0,49484520,26,3,350
0,49484796,12,0,483
0,49484925,62,27,357
0,49485020,120,70,186
0,49485267,417,111,257
0,49485416,302,85,300
0,49485452,170,168,344
0,49485532,135,85,273
0,49486081,245,65,310
0,49486107,13,0,436
0,49486172,845,540,292
0,49486176,75,51,369
0,49486334,182,90,217
0,49486419,22,3,272
0,49486951,35,10,66
0,49487099,131,81,105
0,49487341,282,110,282
0,49487786,113,60,291
0,49488224,44,43,50
0,49489098,8,0,19
0,49489274,73,42,199
0,49489376,247,59,103
0,49489939,31,17,136
0,49489982,515,484,467
0,49490138,74,61,367
0,49490183,12,11,485
0,49490460,21,13,403
