hour,id,score,comments,best_rank
0,49635621,40,33,440
0,49636283,458,375,426
0,49636479,217,36,296
0,49637381,47,16,401
0,49637385,629,290,423
0,49638071,449,105,253
0,49638510,385,70,149
0,49638555,86,21,195
0,49639090,1015,576,371
0,49639408,866,818,452
0,49639647,606,172,287
0,49640646,362,178,465
0,49640741,40,75,471
0,49640913,199,105,283
0,49642531,453,163,351
0,49642645,270,47,299
0,49643011,63,20,367
0,49643059,65,20,327
0,49643543,108,58,429
0,49643546,726,518,369
0,49643982,1272,958,261
0,49644179,128,71,404
0,49645393,780,464,306
0,49645437,378,71,416
0,49645443,446,194,496
0,49645480,632,493,412
0,49645654,46,20,494
0,49645686,280,153,487
0,49645754,182,384,438
0,49645907,207,90,491
0,49646778,68,27,485
0,49647134,305,151,484
0,49647300,189,243,397
0,49647404,104,73,449
0,49649164,118,70,339
0,49649213,347,187,411
0,49649789,340,215,314
0,49651107,57,17,348
0,49651221,185,71,413
0,49651567,96,30,309
0,49651735,40,5,325
0,49652105,376,360,360
0,49653311,109,24,398
0,49655286,234,111,375
0,49655450,77,62,256
0,49656225,674,670,476
0,49656471,170,84,499
0,49657257,19,0,427
0,49658311,293,236,443
0,49658672,145,159,288
0,49659245,276,71,498
0,49659557,56,43,243
0,49660149,220,70,473
0,49660196,77,25,355
0,49660555,103,50,432
0,49660576,158,64,497
0,49660631,16,1,461
0,49660676,97,50,462
0,49660791,38,5,32
0,49661104,25,0,271
0,49661835,13,4,392
0,49662020,218,153,437
0,49662214,184,109,459
0,49662246,118,56,233
0,49662371,1237,1214,226
0,49662672,506,402,466
0,49662767,176,63,467
0,49663054,155,81,483
0,49663373,327,255,385
0,49664322,43,39,493
0,49664413,24,13,477
0,49665502,211,57,326
0,49665549,89,27,173
0,49665864,72,25,425
0,49666146,110,34,421
0,49667272,20,8,468
0,49667916,35,21,341
0,49668386,679,553,285
0,49668706,337,290,389
0,49668777,135,47,353
0,49670032,237,36,431
0,49670699,82,41,183
0,49670852,368,90,206
0,49671159,127,56,350
0,49671237,79,61,352
0,49671972,108,75,495
0,49672365,106,17,374
0,49672510,748,1046,419
0,49672842,173,32,317
0,49673098,582,400,337
0,49673580,130,53,301
0,49673689,181,73,240
0,49674050,620,150,254
0,49674451,139,16,9
0,49674498,123,186,321
0,49674742,46,4,169
0,49675817,201,59,180
0,49675902,429,167,342
0,49676324,411,214,179
0,49676425,179,27,139
0,49676820,275,157,359
0,49677577,266,421,364
0,49677648,116,184,113
0,49677916,100,37,15
0,49678423,77,15,300
0,49678432,91,64,454
0,49678435,81,33,434
0,49678683,810,455,298
0,49678969,655,690,225
0,49679459,164,27,428
0,49679637,155,168,259
0,49679643,181,124,334
0,49679653,88,71,172
0,49679734,65,67,344
0,49679949,39,3,176
0,49680428,72,28,132
0,49680916,41,7,114
0,49681152,570,232,217
0,49681545,635,253,279
0,49683033,133,42,272
0,49683262,264,66,303
0,49683953,480,257,224
0,49684042,58,9,137
0,49684101,110,33,460
0,49684196,222,132,319
0,49684197,56,10,109
0,49684289,211,56,105
0,49684356,174,108,333
0,49684393,478,232,220
0,49684778,53,23,331
0,49685037,71,40,329
0,49685253,415,237,310
0,49685693,18,4,108
0,49685991,330,260,330
0,49686134,123,73,451
0,49686380,370,1171,90
0,49686445,956,404,305
0,49686503,49,3,340
0,49686766,458,119,479
0,49686975,9,1,251
0,49688157,314,146,457
0,49688259,274,385,258
0,49688391,109,15,372
0,49688695,1212,568,143
0,49688766,61,64,313
0,49688767,16,0,436
0,49688910,11,1,492
0,49689048,392,213,209
0,49689062,72,73,40
0,49689178,25,0,361
0,49689348,10,2,488
0,49689460,268,192,439
0,49689488,25,5,405
0,49689534,26,10,446
0,49689685,21,1,178
0,49689770,25,8,205
0,49689801,13,1,222
0,49690051,120,44,378
0,49690084,49,16,284
0,49690174,413,133,140
0,49690260,157,30,277
0,49690279,84,66,472
0,49690554,276,382,187
0,49690614,16,2,475
0,49690678,87,24,318
0,49691343,313,435,281
0,49691584,85,24,470
0,49691696,8,3,235
0,49692098,52,16,162
0,49692510,91,212,79
0,49692844,85,147,20
0,49693226,42,20,447
0,49693384,139,32,250
0,49693610,228,64,244
0,49693613,219,80,170
0,49693690,39,48,490
0,49693971,420,202,76
0,49694035,159,57,50
0,49694296,760,1041,142
0,49694382,97,28,129
0,49694444,12,2,381
0,49694596,120,71,356
0,49694722,68,99,227
0,49695220,103,46,458
0,49695331,76,22,181
0,49695408,121,46,175
0,49695409,225,161,346
0,49695519,44,16,198
0,49695689,41,13,307
0,49695805,64,24,252
0,49695829,157,99,323
0,49695876,509,417,168
0,49696084,19,4,422
0,49696125,348,141,266
0,49696132,57,9,297
0,49696335,81,62,469
0,49696402,131,45,192
0,49696453,216,308,128
0,49696697,290,320,107
0,49696995,58,9,70
0,49697014,139,76,163
0,49697094,112,48,193
0,49697242,28,3,171
0,49697477,153,29,141
0,49697496,357,370,112
0,49697549,67,149,130
0,49697580,40,10,481
0,49697893,644,311,152
0,49697912,21,13,376
0,49697965,49,10,247
0,49698607,246,65,215
0,49698699,270,148,185
0,49699134,53,8,234
0,49699145,27,2,347
0,49699158,347,75,186
0,49699159,162,76,262
0,49699204,18,10,433
0,49699267,90,31,204
0,49699297,258,179,276
0,49699373,131,152,349
0,49699477,35,2,36
0,49699489,224,47,166
0,49699493,135,14,455
0,49699648,134,93,264
0,49699696,14,3,391
0,49700255,120,38,165
0,49700262,44,28,482
0,49700477,488,609,148
0,49700598,15,2,19
0,49700661,735,636,159
0,49700928,14,4,200
0,49701004,710,850,135
0,49701104,101,202,393
0,49701182,126,45,155
0,49701718,64,7,456
0,49702239,200,189,489
0,49702904,6,1,239
0,49703003,164,153,249
0,49704008,216,217,236
0,49704132,670,235,89
0,49704246,300,90,191
0,49705442,84,21,177
0,49705630,85,15,345
0,49705944,197,93,49
0,49706223,228,139,263
0,49706451,56,17,442
0,49706708,39,73,245
0,49707473,472,359,125
0,49707627,379,112,138
0,49707959,3,0,480
0,49708431,1115,468,83
0,49708993,266,132,95
0,49709129,105,35,147
0,49709381,267,106,98
0,49709403,17,1,267
0,49709951,16,2,260
0,49710015,142,179,126
0,49710096,4,0,444
0,49710109,450,484,102
0,49710201,27,13,67
0,49710253,518,470,118
0,49710307,6,0,219
0,49710420,4,0,73
0,49710447,7,1,332
0,49710853,13,2,274
0,49710883,916,340,91
0,49710903,271,74,33
0,49710968,17,4,42
0,49711240,128,98,214
0,49711267,11,0,354
0,49711309,157,9,202
0,49711424,147,31,10
0,49711544,2070,237,17
0,49711590,25,3,292
0,49711763,10,0,424
0,49711887,4,0,420
0,49711931,4,0,418
0,49712005,92,43,123
0,49712041,342,408,116
0,49712073,9,0,316
0,49712102,200,36,92
0,49712120,28,1,486
0,49712158,3,0,409
0,49712185,82,39,41
0,49712254,5,4,408
0,49712276,50,33,228
0,49712278,366,156,111
0,49712409,62,128,145
0,49712416,92,79,270
0,49712583,13,0,445
0,49712621,52,21,188
0,49712714,15,0,478
0,49712719,25,28,377
0,49712746,165,177,435
0,49712767,31,13,335
0,49712891,36,10,237
0,49713024,157,21,88
0,49713034,4,1,400
0,49713037,71,47,386
0,49713088,4,0,399
0,49713130,23,9,197
0,49713132,13,5,474
0,49713261,36,11,211
0,49713262,154,108,117
0,49713337,26,31,210
0,49713347,3,0,395
0,49713468,318,86,268
0,49713484,5,2,394
0,49713637,12,2,273
0,49713864,6,0,388
0,49713868,3,0,387
0,49713894,56,33,127
0,49713999,113,79,110
0,49714036,12,3,229
0,49714096,19,7,207
0,49714196,3,0,384
0,49714239,125,61,414
0,49714495,11,0,294
0,49714547,312,199,136
0,49714596,3,0,379
0,49714704,13,0,463
0,49714899,7,0,291
0,49715003,27,0,322
0,49715113,228,167,410
0,49715388,10,0,289
0,49715408,7,0,370
0,49715584,23,9,407
0,49715590,123,73,122
0,49715672,7,1,320
0,49715813,3,0,362
0,49715888,19,12,464
0,49715927,456,605,82
0,49715934,185,99,357
0,49715936,19,2,190
0,49715947,480,322,78
0,49716176,665,351,66
0,49716241,146,51,242
0,49716265,145,13,221
0,49716476,321,184,106
0,49716694,45,6,212
0,49716832,21,12,390
0,49716852,20,3,415
0,49716953,212,202,134
0,49717280,113,9,85
0,49717298,45,4,35
0,49717472,12,2,403
0,49717558,1790,473,45
0,49717605,174,62,80
0,49717638,408,259,120
0,49718025,112,173,282
0,49718247,11,0,500
0,49718700,19,2,406
0,49718773,4,1,336
0,49718822,146,25,84
0,49718842,16,0,328
0,49718928,274,104,94
0,49719249,216,183,12
0,49719596,83,25,8
0,49719674,12,1,417
0,49719938,187,56,97
0,49720164,130,65,68
0,49720854,3,1,302
0,49720895,19,0,338
0,49721122,3,0,290
0,49721136,11,0,365
0,49721322,499,329,56
0,49721430,15,5,383
0,49721435,84,51,124
0,49721514,9,4,275
0,49721548,116,39,64
0,49721780,9,1,368
0,49721907,4,0,29
0,49721943,11,0,396
0,49722236,16,1,295
0,49722242,12,2,255
0,49722276,56,8,115
0,49722521,69,23,63
0,49722591,30,4,104
0,49723057,20,1,269
0,49723188,6,1,380
0,49723248,8,4,450
0,49723272,8,16,315
0,49723408,531,186,18
0,49723412,12,3,286
0,49723441,8,1,441
0,49723544,4,0,208
0,49723860,4,1,430
0,49723873,231,174,60
0,49724141,646,827,230
0,49724147,4,0,402
0,49724407,8,0,304
0,49724488,263,166,47
0,49724691,9,13,257
0,49724881,207,72,1
0,49724898,12,31,448
0,49724927,340,330,43
0,49725197,24,11,203
0,49725239,7,1,358
0,49725356,261,76,55
0,49725386,12,4,312
0,49725404,3,0,174
0,49725541,1,0,31
0,49725800,158,66,69
0,49726007,5,0,164
0,49726072,19,4,160
0,49726329,35,46,216
0,49726343,70,44,48
0,49726350,68,22,51
0,49726501,17,7,25
0,49726538,5,0,280
0,49726577,33,1,278
0,49726586,458,214,27
0,49726830,18,0,324
0,49726904,14,0,218
0,49726955,179,49,24
0,49727041,151,169,101
0,49727093,17,17,213
0,49727245,14,1,151
0,49727463,43,24,153
0,49727511,26,11,150
0,49727580,195,529,37
0,49727592,73,12,23
0,49727627,304,211,156
0,49727647,6,0,103
0,49727659,138,43,28
0,49727714,5,11,308
0,49727799,9,0,382
0,49728202,6,3,293
0,49728335,13,1,167
0,49728536,46,33,34
0,49728548,8,12,232
0,49728681,7,0,231
0,49728733,131,100,59
0,49728781,11,9,62
0,49728982,34,15,133
0,49729000,385,180,6
0,49729075,5,0,223
0,49729141,11,0,199
0,49729228,73,52,65
0,49729239,5,0,453
0,49729307,31,5,119
0,49729392,73,12,74
0,49729409,6,0,265
0,49729412,201,205,44
0,49729631,17,1,121
0,49729712,9,2,189
0,49729813,8,1,246
0,49729816,33,5,26
0,49729840,12,3,184
0,49729928,11,7,241
0,49730000,10,1,373
0,49730239,150,135,58
0,49730298,14,0,196
0,49730302,73,51,146
0,49730519,16,4,144
0,49730521,16,6,311
0,49730731,19,9,343
0,49730769,25,0,81
0,49730833,5,1,182
0,49730841,18,1,238
0,49730929,8,4,77
0,49730971,9,0,157
0,49731054,161,27,30
0,49731235,49,20,61
0,49731282,69,8,13
0,49731285,380,80,2
0,49731310,5,0,201
0,49731353,9,2,87
0,49731356,153,179,100
0,49731360,59,7,21
0,49731395,63,242,86
0,49731435,6,3,72
0,49731443,5,0,161
0,49731504,5,2,194
0,49731510,12,3,71
0,49731620,77,36,16
0,49731633,6,0,363
0,49731872,10,1,154
0,49731922,10,2,366
0,49732036,99,117,54
0,49732087,20,9,22
0,49732270,229,58,4
0,49732513,65,24,5
0,49732691,8,1,158
0,49732794,12,0,248
0,49732931,130,15,3
0,49733192,9,4,99
0,49733233,17,9,131
0,49733235,5,2,57
0,49733435,8,0,38
0,49733526,4,0,52
0,49733726,18,3,14
0,49733794,6,1,93
0,49734001,8,9,75
0,49734169,4,0,96
0,49734171,102,49,11
0,49734264,50,12,7
0,49734724,10,1,39
0,49734970,5,1,53
0,49735049,3,0,46
1,49635621,40,33,445
1,49636283,458,375,417
1,49636479,217,36,293
1,49637381,47,16,397
1,49637385,629,290,415
1,49638071,449,105,250
1,49638510,385,70,151
1,49638555,86,21,199
1,49639090,1015,576,368
1,49639408,866,818,450
1,49639647,606,172,286
1,49640646,362,178,466
1,49640741,40,75,475
1,49640913,199,105,285
1,49642531,453,163,354
1,49642645,270,47,298
1,49643011,63,20,366
1,49643059,65,20,330
1,49643543,108,58,427
1,49643546,726,518,367
1,49643982,1272,958,257
1,49644179,128,71,400
1,49645393,780,464,301
1,49645437,378,71,411
1,49645480,632,493,410
1,49645654,46,20,500
1,49645686,280,153,491
1,49645754,182,384,440
1,49645907,207,90,492
1,49646778,68,27,486
1,49647134,305,151,485
1,49647300,189,243,391
1,49647404,104,73,449
1,49649164,118,70,341
1,49649213,347,187,407
1,49649789,341,215,313
1,49651107,57,17,352
1,49651221,185,71,408
1,49651567,96,30,310
1,49651735,40,5,329
1,49652105,376,360,362
1,49653311,109,24,396
1,49655286,234,111,372
1,49655450,77,62,254
1,49656225,674,670,479
1,49657257,19,0,432
1,49658311,293,236,446
1,49658672,145,159,287
1,49659557,56,43,244
1,49660149,220,70,476
1,49660196,77,25,358
1,49660555,103,50,428
1,49660631,16,1,464
1,49660676,97,50,463
1,49660791,41,5,33
1,49661104,25,0,274
1,49661835,13,4,394
1,49662020,218,153,441
1,49662214,184,109,457
1,49662246,118,56,235
1,49662371,1237,1214,228
1,49662672,506,402,468
1,49662767,176,63,469
1,49663054,155,81,484
1,49663373,327,255,382
1,49664322,43,39,498
1,49664413,24,13,481
1,49665502,211,57,327
1,49665549,89,27,175
1,49665864,72,25,419
1,49666146,110,34,416
1,49667272,20,8,472
1,49667916,35,21,344
1,49668386,679,553,283
1,49668706,337,290,384
1,49668777,135,47,357
1,49670032,237,36,429
1,49670699,82,41,188
1,49670852,368,90,207
1,49671159,127,56,353
1,49671237,79,61,355
1,49671972,108,75,499
1,49672365,106,17,373
1,49672510,748,1046,414
1,49672842,173,32,317
1,49673098,582,400,339
1,49673580,130,53,299
1,49673689,181,73,242
1,49674050,620,150,252
1,49674451,147,19,9
1,49674498,123,186,321
1,49674742,46,4,173
1,49675817,201,59,184
1,49675902,429,167,346
1,49676324,412,214,181
1,49676425,179,27,143
1,49676820,275,157,361
1,49677577,266,421,365
1,49677648,117,184,114
1,49677916,115,45,13
1,49678423,78,15,292
1,49678432,91,64,455
1,49678435,81,33,437
1,49678683,810,455,295
1,49678969,655,690,224
1,49679459,164,27,425
1,49679637,155,168,257
1,49679643,181,124,337
