hour,id,score,comments,best_rank
1,49586494,196,103,161
1,49586667,66,18,354
1,49586698,563,378,492
1,49586898,642,564,396
1,49587121,210,97,198
1,49587217,212,195,499
1,49587465,120,44,301
1,49587636,151,16,353
1,49587903,104,29,437
1,49588080,491,469,369
1,49588988,926,409,475
1,49589190,114,22,361
1,49589768,65,24,479
1,49589914,319,297,464
1,49590512,414,263,472
1,49590595,121,46,364
1,49590611,362,200,430
1,49590738,101,35,441
1,49591112,78,47,300
1,49591563,188,17,265
1,49591747,41,15,477
1,49591793,134,141,352
1,49591876,322,112,447
1,49592375,934,1015,234
1,49592799,85,21,168
1,49592840,107,59,404
1,49593563,1054,283,197
1,49593842,71,16,349
1,49593896,58,14,212
1,49595505,138,14,38
1,49595865,198,79,320
1,49596054,144,54,334
1,49596055,269,105,378
1,49596119,322,298,457
1,49596274,86,27,408
1,49596610,101,153,333
1,49597189,310,203,425
1,49597806,40,5,407
1,49597907,514,210,461
1,49598291,430,124,345
1,49598921,54,38,374
1,49599012,18,0,423
1,49599481,435,295,484
1,49599825,64,9,381
1,49599992,277,165,173
1,49600569,61,12,266
1,49600657,32,14,219
1,49600901,202,62,229
1,49601138,241,86,90
1,49601655,342,183,343
1,49602490,191,56,271
1,49602615,48,9,288
1,49602699,269,158,350
1,49602716,80,32,189
1,49603335,105,31,134
1,49603397,62,8,115
1,49603546,178,51,426
1,49604150,316,24,366
1,49604165,86,29,273
1,49604581,47,18,180
1,49604637,512,129,278
1,49604837,19,8,497
1,49604861,620,354,357
1,49604870,573,237,258
1,49605182,36,0,443
1,49605246,191,72,260
1,49605329,13,1,13
1,49605511,84,74,372
1,49605644,78,29,384
1,49605767,848,602,242
1,49605782,185,159,491
1,49605822,120,81,420
1,49605836,22,4,360
1,49605915,2044,828,135
1,49606281,144,52,84
1,49607858,33,4,414
1,49607991,245,88,257
1,49608023,255,214,231
1,49608665,31,3,240
1,49608931,13,0,480
1,49609169,17,4,237
1,49609174,145,32,239
1,49609195,29,14,247
1,49609250,20,17,462
1,49610059,249,115,246
1,49610181,438,213,267
1,49610219,13,0,227
1,49610596,107,9,91
1,49610631,537,371,277
1,49610641,91,12,285
1,49610780,110,34,121
1,49610834,128,120,58
1,49610900,387,127,331
1,49611051,250,204,371
1,49611112,31,6,250
1,49611128,285,140,310
1,49611230,108,37,296
1,49611240,157,47,95
1,49611251,603,132,228
1,49611329,22,2,482
1,49611549,72,9,382
1,49611889,39,23,399
1,49612089,45,3,355
1,49612191,82,59,359
1,49612470,112,63,145
1,49612635,82,68,448
1,49612772,30,18,458
1,49612818,93,35,319
1,49613068,173,32,282
1,49613072,118,62,149
1,49613200,37,5,446
1,49613262,1340,1135,338
1,49613312,24,12,454
1,49613507,63,20,89
1,49613642,78,107,332
1,49614101,53,1,329
1,49614280,674,400,138
1,49614575,44,8,294
1,49614720,383,449,275
1,49615139,45,50,415
1,49615245,97,137,194
1,49615537,657,738,150
1,49615922,75,1,156
1,49616257,277,155,322
1,49616272,72,12,335
1,49616354,247,54,314
1,49616968,491,420,218
1,49617255,447,106,276
1,49617581,200,116,346
1,49618050,145,16,284
1,49618087,137,239,72
1,49618633,30,3,248
1,49619227,730,1011,494
1,49619464,121,38,292
1,49619848,124,25,4
1,49620760,19,1,226
1,49621018,134,73,137
1,49621074,56,65,391
1,49621102,101,22,279
1,49621546,744,201,71
1,49621751,227,132,339
1,49622305,110,66,295
1,49622406,303,140,68
1,49622411,70,13,298
1,49622561,149,107,233
1,49623398,136,42,186
1,49623754,1196,448,269
1,49623933,90,21,22
1,49623937,185,126,178
1,49623938,85,34,289
1,49624163,220,231,429
1,49624456,150,46,34
1,49624717,101,7,56
1,49624823,489,104,209
1,49624856,434,260,238
1,49625056,135,33,6
1,49625108,84,178,21
1,49625694,13,1,470
1,49626110,31,4,263
1,49626190,1138,445,114
1,49626372,37,80,466
1,49626373,237,455,213
1,49626429,64,24,316
1,49626718,424,123,24
1,49626745,35,6,327
1,49627306,64,10,436
1,49627357,13,1,493
1,49627370,516,162,176
1,49627634,320,278,193
1,49627646,48,24,344
1,49628290,83,9,315
1,49628367,18,1,96
1,49628429,187,34,172
1,49628454,42,23,411
1,49628493,454,466,184
1,49628576,227,36,147
1,49628614,216,78,183
1,49629064,17,0,422
1,49629209,132,306,140
1,49629291,39,16,392
1,49629624,16,0,12
1,49629802,75,44,455
1,49629865,58,23,307
1,49629868,57,15,337
1,49629886,442,855,160
1,49630026,234,93,262
1,49630125,52,14,200
1,49630151,406,488,224
1,49630194,60,18,445
1,49630253,508,451,220
1,49630301,53,4,290
1,49630566,284,389,155
1,49630583,100,157,388
1,49630606,50,15,302
1,49630931,1475,2525,110
1,49632707,41,25,305
1,49633534,132,18,191
1,49634032,20,7,459
1,49634928,64,3,76
1,49635043,69,15,78
1,49635384,251,110,280
1,49636283,455,370,151
1,49636476,68,5,249
1,49636479,75,12,5
1,49637381,37,14,32
1,49637385,617,282,148
1,49637435,118,21,207
1,49637544,5,1,73
1,49638280,271,237,358
1,49639090,1005,574,126
1,49639104,183,177,490
1,49639408,864,813,146
1,49639496,10,5,476
1,49639647,562,155,8
1,49639730,20,39,405
1,49640646,361,178,165
1,49640729,19,9,108
1,49640741,37,59,83
1,49641401,168,147,453
1,49641755,7,1,500
1,49642396,34,6,64
1,49642531,443,155,103
1,49643011,57,19,50
1,49643543,100,47,27
1,49643546,722,504,102
1,49643556,481,185,393
1,49643575,43,16,281
1,49643853,21,0,297
1,49643864,16,20,363
1,49643982,1259,943,62
1,49644043,6,0,483
1,49644179,123,71,131
1,49644603,8,3,27
1,49644647,57,12,216
1,49644915,8,3,478
1,49644985,48,15,487
1,49645037,19,7,401
1,49645189,5,0,474
1,49645202,5,0,473
1,49645393,770,458,77
1,49645437,376,71,130
1,49645443,443,190,181
1,49645480,442,359,7
1,49645686,276,153,167
1,49645754,181,377,136
1,49645803,55,8,215
1,49645804,12,22,398
1,49645826,53,19,245
1,49645907,207,85,170
1,49646071,16,11,469
1,49646113,23,6,98
1,49646181,464,197,312
1,49646322,9,0,467
1,49646405,16,20,427
1,49646778,67,27,164
1,49646822,17,14,424
1,49647134,298,146,162
1,49647300,180,239,118
1,49647403,19,5,166
1,49647404,103,68,124
1,49647860,12,5,23
1,49648105,11,16,416
1,49648330,34,16,440
1,49648652,16,2,385
1,49648709,51,14,403
1,49648732,169,100,221
1,49648784,26,1,261
1,49649109,42,2,211
1,49649124,270,194,210
1,49649213,345,180,119
1,49649222,135,85,202
1,49649789,321,199,57
1,49650326,178,179,235
1,49650418,149,283,205
1,49650725,72,22,341
1,49651046,71,64,214
1,49651107,5,0,433
1,49651176,7,1,495
1,49651221,184,70,100
1,49651372,121,128,244
1,49651384,47,2,225
1,49651567,7,1,489
1,49651735,4,0,485
1,49651740,17,5,306
1,49651980,5,0,421
1,49652028,105,101,308
1,49652039,44,2,182
1,49652105,373,341,92
1,49652122,31,14,325
1,49652181,5,0,418
1,49652188,45,20,252
1,49652239,10,0,379
1,49652377,8,1,471
1,49652475,48,10,389
1,49652776,5,0,412
1,49652985,75,33,188
1,49653106,4,8,456
1,49653328,138,73,251
1,49653448,36,29,204
1,49653509,17,4,41
1,49653559,3,0,450
1,49653611,3,0,449
1,49653686,9,1,351
1,49653699,56,45,376
1,49653985,54,55,452
1,49654148,5,0,439
1,49654229,440,333,336
1,49654387,58,26,348
1,49654962,90,60,208
1,49655176,120,49,236
1,49655286,231,109,85
1,49655450,4,1,419
1,49656047,4,0,409
1,49656225,665,644,113
1,49656471,167,82,128
1,49656496,330,299,328
1,49656564,112,102,192
1,49656698,63,67,274
1,49656797,7,1,340
1,49656800,4,0,397
1,49657850,816,382,356
1,49657991,24,7,179
1,49658299,387,689,157
1,49658302,37,12,142
1,49658311,276,233,94
1,49658355,24,0,431
1,49658483,13,15,199
1,49658672,104,108,17
1,49658819,107,49,222
1,49659245,270,70,117
1,49659647,199,86,123
1,49659974,4,0,368
1,49659986,11,1,435
1,49660104,145,140,438
1,49660149,213,68,52
1,49660196,4,1,365
1,49660482,120,56,143
1,49660511,41,1,481
1,49660555,99,49,74
1,49660576,157,62,104
1,49660676,92,47,82
1,49660783,192,80,152
1,49660833,12,1,268
1,49660907,13,3,428
1,49661645,1,0,50
1,49661810,20,0,175
1,49661856,16,2,232
1,49661860,9,0,417
1,49662020,213,145,42
1,49662214,176,112,25
1,49662250,9,2,498
1,49662312,20,4,395
1,49662367,179,71,133
1,49662371,1179,1141,33
1,49662496,80,88,122
1,49662672,494,379,79
1,49662740,16,8,377
1,49662767,173,61,44
1,49662941,12,1,451
1,49662948,21,3,323
1,49662990,730,402,39
1,49663054,149,77,93
1,49663182,24,1,321
1,49663334,10,2,486
1,49663373,308,235,60
1,49663429,15,4,195
1,49664322,37,38,101
1,49664413,4,2,309
1,49664555,15,6,468
1,49664574,25,5,293
1,49664928,10,2,434
1,49664981,20,1,109
1,49665088,10,6,460
1,49665196,18,3,402
1,49665210,66,79,394
1,49665502,175,44,19
1,49665549,43,13,48
1,49665711,116,115,120
1,49665800,17,1,311
1,49665862,3,0,304
1,49665864,67,25,67
1,49665892,4,2,303
1,49666023,13,1,390
1,49666139,14,5,367
1,49666146,106,34,66
1,49666155,31,10,105
1,49666267,31,1,286
1,49666424,11,2,410
1,49666425,59,26,185
1,49666535,13,0,362
1,49666735,924,577,45
1,49666769,14,2,373
1,49667031,19,6,317
1,49667084,8,0,465
1,49667188,41,21,129
1,49667360,18,7,324
1,49667375,140,85,111
1,49667762,136,195,112
1,49667822,9,0,202
1,49667846,23,12,253
1,49668002,9,0,240
1,49668091,3,0,255
1,49668168,10,1,169
1,49668181,135,26,413
1,49668189,3,0,496
1,49668196,22,14,241
1,49668198,186,95,187
1,49668224,20,6,270
1,49668386,632,490,29
1,49668706,318,256,47
1,49668777,124,37,37
1,49668914,35,1,400
1,49668960,5,9,380
1,49669001,36,1,154
1,49669012,7,1,174
1,49669276,34,1,106
1,49669314,11,0,347
1,49669404,10,1,342
1,49669734,4,0,183
1,49670032,224,32,18
1,49670266,6,0,375
1,49670493,56,32,99
1,49670560,3,1,387
1,49670699,8,1,156
1,49670743,13,0,444
1,49670981,122,34,70
1,49671135,57,13,299
1,49671159,106,51,26
1,49671237,54,31,16
1,49671274,26,61,141
1,49671296,40,13,107
1,49671329,547,545,46
1,49671460,43,15,313
1,49671969,5,0,305
1,49671972,81,53,36
1,49672090,6,1,295
1,49672197,15,10,190
1,49672342,51,30,163
1,49672365,86,17,20
1,49672459,6,0,243
1,49672510,547,777,9
1,49672549,117,191,43
1,49672557,97,47,54
1,49672641,77,63,55
1,49672726,13,5,274
1,49672842,95,20,11
1,49672966,51,92,87
1,49673026,5,1,261
1,49673098,399,270,3
1,49673201,7,0,257
1,49673281,54,40,116
1,49673323,19,5,201
1,49673344,12,6,370
1,49673453,4,0,248
1,49673580,89,25,12
1,49673967,9,3,442
1,49674050,333,78,1
1,49674200,7,4,406
1,49674222,4,0,81
1,49674280,6,1,61
1,49674306,5,0,227
1,49674395,50,105,463
1,49674442,10,3,171
1,49674498,84,141,10
1,49674510,9,1,287
1,49674567,9,0,125
1,49674642,4,0,488
1,49674666,37,6,65
1,49674742,4,0,206
1,49675185,6,0,144
1,49675247,47,73,383
1,49675270,8,3,386
1,49675489,9,4,139
1,49675622,9,12,171
1,49675675,8,0,97
1,49675734,15,4,132
1,49675740,5,7,432
1,49675902,196,61,14
1,49676005,7,0,127
1,49676025,5,1,153
1,49676085,271,92,88
1,49676243,35,3,75
