hour,id,score,comments,best_rank
1,49515558,172,16,155
1,49515830,296,94,379
1,49515966,20,13,385
1,49516059,215,42,271
1,49516117,68,14,358
1,49516199,365,277,366
1,49516209,123,99,244
1,49516312,159,55,109
1,49516691,53,16,183
1,49516699,138,88,445
1,49516962,57,19,156
1,49517018,231,117,302
1,49517297,157,53,294
1,49517448,854,567,274
1,49517472,46,16,446
1,49517584,401,283,368
1,49517624,383,86,347
1,49517958,30,27,361
1,49518316,194,173,288
1,49519101,84,57,139
1,49519792,121,31,233
1,49519850,91,33,118
1,49519939,668,166,258
1,49520022,923,279,210
1,49520356,17,6,337
1,49520519,16,1,484
1,49520978,20,38,315
1,49521031,138,22,336
1,49521264,201,68,170
1,49521590,61,71,253
1,49521623,121,45,300
1,49521631,28,20,257
1,49521909,138,62,227
1,49521930,15,3,494
1,49521933,34,4,277
1,49521973,589,204,223
1,49522072,24,0,88
1,49522092,9,0,13
1,49522137,431,151,219
1,49522194,18,15,259
1,49522367,120,87,256
1,49522374,104,129,473
1,49522611,56,9,195
1,49522896,111,482,281
1,49522897,248,346,222
1,49522942,24,6,65
1,49523033,115,153,495
1,49523361,55,13,430
1,49523387,307,99,326
1,49523473,60,13,429
1,49523720,241,249,407
1,49523754,562,270,273
1,49524320,342,49,328
1,49524447,239,118,373
1,49524469,32,7,343
1,49524863,263,262,200
1,49525153,201,66,202
1,49525160,270,59,246
1,49525188,76,16,94
1,49525297,265,268,354
1,49525378,1415,1392,159
1,49526069,874,1053,220
1,49526131,78,71,360
1,49526210,51,19,282
1,49526298,156,62,128
1,49526453,471,375,143
1,49527051,13,0,496
1,49527110,60,12,76
1,49527123,84,28,179
1,49527232,151,66,375
1,49527396,494,256,376
1,49527573,246,193,392
1,49527595,178,101,324
1,49527599,130,40,55
1,49527748,988,534,393
1,49527879,123,134,486
1,49527967,105,31,225
1,49528057,125,46,261
1,49528174,27,1,400
1,49528366,51,10,362
1,49528484,20,7,265
1,49528506,116,63,283
1,49528530,14,0,492
1,49528663,34,5,461
1,49528895,185,84,356
1,49529132,334,199,181
1,49529161,135,8,111
1,49529292,50,18,381
1,49529329,43,14,419
1,49529398,122,24,34
1,49529567,27,18,454
1,49529621,476,297,229
1,49529898,154,46,279
1,49530169,80,91,169
1,49530807,130,108,162
1,49530989,310,358,344
1,49531073,20,1,275
1,49531525,110,36,304
1,49531619,186,89,19
1,49531651,297,109,291
1,49532083,23,6,491
1,49532544,16,1,341
1,49532603,29,19,423
1,49533497,358,182,235
1,49533840,270,164,131
1,49534025,54,7,174
1,49534041,97,77,437
1,49534132,196,128,188
1,49534396,30,15,456
1,49534524,77,48,443
1,49534573,39,15,266
1,49534658,6,0,449
1,49534936,119,15,132
1,49535024,79,11,115
1,49535122,31,9,58
1,49535201,186,132,320
1,49535281,24,3,435
1,49535284,496,244,216
1,49535324,61,20,350
1,49535363,31,26,427
1,49535526,242,248,450
1,49535548,351,151,249
1,49535583,59,11,417
1,49535586,95,42,289
1,49535634,32,50,346
1,49535752,731,151,251
1,49535940,58,20,95
1,49536079,346,144,262
1,49536114,182,66,272
1,49536177,193,22,319
1,49536195,31,10,296
1,49536375,517,250,186
1,49536384,199,146,301
1,49536411,145,25,198
1,49536481,16,7,413
1,49536536,54,72,245
1,49536606,297,112,307
1,49537131,473,359,270
1,49537340,67,52,419
1,49537553,1157,665,142
1,49537632,93,55,165
1,49537738,130,93,334
1,49537858,14,1,463
1,49538069,211,30,134
1,49538633,55,7,341
1,49538745,40,42,399
1,49539006,15,0,480
1,49539024,26,2,398
1,49539064,37,20,386
1,49539110,120,13,64
1,49539332,34,12,408
1,49539389,206,179,349
1,49539556,134,30,191
1,49539759,89,19,57
1,49539805,104,69,168
1,49539872,263,258,164
1,49540078,38,5,395
1,49540090,46,5,17
1,49540143,24,25,416
1,49540253,77,34,102
1,49540368,12,1,500
1,49540415,113,56,232
1,49540565,178,118,247
1,49540574,39,9,365
1,49540637,43,10,7
1,49540806,32,20,414
1,49540827,79,20,240
1,49540833,39,4,394
1,49541256,690,454,176
1,49541458,327,104,284
1,49541519,295,276,325
1,49541619,74,16,321
1,49541754,75,46,260
1,49541888,360,224,46
1,49542123,51,25,16
1,49542443,220,180,348
1,49542471,64,27,32
1,49543007,139,116,447
1,49543082,13,4,254
1,49543191,128,77,248
1,49543220,312,248,250
1,49543347,27,2,133
1,49543530,118,82,147
1,49544618,219,140,211
1,49544650,49,33,497
1,49544762,467,186,151
1,49544903,71,2,482
1,49545411,62,20,396
1,49545430,49,26,153
1,49546198,81,36,28
1,49546284,143,76,126
1,49546753,403,137,204
1,49546800,165,64,158
1,49547415,63,32,317
1,49547888,61,61,269
1,49548256,150,64,470
1,49548395,1158,263,196
1,49548452,334,219,215
1,49548596,38,4,236
1,49548600,189,195,127
1,49548625,55,61,480
1,49548852,96,12,62
1,49548952,327,107,185
1,49549148,77,25,192
1,49549602,18,1,488
1,49549778,100,19,68
1,49549877,108,39,171
1,49549919,261,208,346
1,49550174,282,286,338
1,49550352,33,6,489
1,49550375,377,133,182
1,49550479,20,1,340
1,49550515,13,22,464
1,49550698,656,310,178
1,49550772,2213,538,78
1,49551096,400,703,180
1,49551589,160,158,442
1,49551760,335,131,201
1,49552299,30,1,372
1,49552572,376,123,152
1,49552615,67,5,99
1,49552616,28,8,412
1,49553253,47,31,487
1,49553303,22,8,308
1,49553321,148,128,330
1,49553509,10,0,452
1,49553549,31,34,493
1,49553830,18,1,421
1,49553988,30,4,331
1,49554273,277,253,431
1,49554372,181,72,298
1,49554469,35,3,483
1,49554520,688,227,121
1,49554622,99,54,9
1,49554643,2246,2056,69
1,49554848,6,0,129
1,49555114,12,3,21
1,49555131,23,8,335
1,49555233,228,275,137
1,49555592,71,23,370
1,49555691,237,155,264
1,49555712,12,5,440
1,49556546,27,11,314
1,49557206,296,149,237
1,49557563,19,1,329
1,49557875,10,15,475
1,49558086,142,84,224
1,49558433,47,11,410
1,49559262,32,1,490
1,49559451,71,58,52
1,49559522,124,43,166
1,49559901,40,4,242
1,49559992,95,90,472
1,49560260,97,67,318
1,49561002,16,0,362
1,49561133,51,16,405
1,49561320,558,250,299
1,49561514,24,2,10
1,49561975,88,84,312
1,49562219,210,45,90
1,49562262,44,21,435
1,49562594,7,3,26
1,49562648,31,14,254
1,49562657,436,96,144
1,49562787,3,1,477
1,49562895,101,110,382
1,49563355,2265,1579,54
1,49563386,396,76,172
1,49563768,4,0,466
1,49563772,126,71,136
1,49563784,203,205,217
1,49563839,69,67,194
1,49563851,333,327,148
1,49563911,3,0,465
1,49564555,198,100,230
1,49564588,4,2,461
1,49564609,3,0,22
1,49564714,160,80,287
1,49564817,102,56,353
1,49564954,3,0,459
1,49564955,5,0,458
1,49564984,7,2,457
1,49565406,5,2,454
1,49565547,29,1,231
1,49565630,5,0,403
1,49565693,192,132,402
1,49566137,330,307,167
1,49566193,161,57,107
1,49566788,79,34,140
1,49567053,434,245,138
1,49567310,160,310,124
1,49567357,76,27,333
1,49567417,6,0,390
1,49567437,408,130,135
1,49567873,174,52,106
1,49567961,42,12,367
1,49568025,21,5,485
1,49568253,78,14,364
1,49568329,19,5,469
1,49568477,5,1,383
1,49568506,763,500,82
1,49568579,475,250,100
