hour,id,score,comments,best_rank
0,49696995,63,9,252
0,49697014,139,76,285
0,49697094,112,49,323
0,49697242,31,3,367
0,49697477,153,29,255
0,49697496,368,383,227
0,49697549,71,157,270
0,49697642,41,9,415
0,49697893,654,314,269
0,49697912,23,13,467
0,49697965,52,10,374
0,49698607,246,66,348
0,49698699,271,147,310
0,49699134,53,8,366
0,49699145,27,2,465
0,49699158,349,75,314
0,49699159,165,77,393
0,49699267,90,31,341
0,49699297,260,182,412
0,49699373,132,153,466
0,49699477,44,7,210
0,49699489,224,47,290
0,49699648,135,94,396
0,49699696,14,3,497
0,49700153,160,78,110
0,49700255,120,38,291
0,49700477,493,614,268
0,49700661,739,646,283
0,49700928,15,5,428
0,49701004,712,854,236
0,49701104,103,209,499
0,49701182,126,45,278
0,49703003,165,154,387
0,49704008,217,217,377
0,49704132,683,253,183
0,49704246,303,89,331
0,49704503,94,38,97
0,49705442,85,21,320
0,49705630,85,15,480
0,49705944,210,108,155
0,49706223,229,146,405
0,49706708,60,97,211
0,49707473,481,368,239
0,49707627,381,118,273
0,49707643,57,13,120
0,49708431,1144,481,168
0,49708993,268,142,204
0,49709129,105,35,288
0,49709381,272,108,212
0,49709403,17,1,427
0,49709951,17,2,417
0,49710015,145,181,260
0,49710109,458,499,228
0,49710201,28,22,338
0,49710253,525,493,248
0,49710420,4,0,452
0,49710447,97,59,58
0,49710853,13,2,450
0,49710883,948,355,209
0,49710903,317,89,167
0,49710968,25,9,301
0,49711240,129,97,395
0,49711309,162,9,381
0,49711424,339,109,201
0,49711544,2318,255,49
0,49711590,25,3,463
0,49711931,13,1,197
0,49712005,94,44,435
0,49712041,347,430,257
0,49712073,9,0,490
0,49712102,206,36,213
0,49712185,94,41,184
0,49712276,54,34,460
0,49712278,377,166,243
0,49712409,64,138,299
0,49712416,92,79,444
0,49712621,53,22,354
0,49712891,38,13,426
0,49713024,164,22,221
0,49713088,29,0,100
0,49713130,23,9,383
0,49713261,39,11,370
0,49713262,157,112,277
0,49713337,26,38,400
0,49713347,71,15,150
0,49713468,327,89,443
0,49713637,12,2,458
0,49713868,65,1,289
0,49713894,59,35,292
0,49713999,115,81,254
0,49714036,13,4,424
0,49714096,120,53,91
0,49714157,52,16,24
0,49714196,92,18,103
0,49714495,11,0,479
0,49714547,321,202,295
0,49714596,37,0,107
0,49714899,7,0,477
0,49715318,141,46,122
0,49715388,10,0,474
0,49715408,61,46,89
0,49715434,6,0,473
0,49715590,125,81,280
0,49715813,625,246,72
0,49715927,487,644,233
0,49715936,153,141,146
0,49715947,487,327,200
0,49716176,681,357,166
0,49716241,149,53,440
0,49716265,155,13,418
0,49716476,325,188,262
0,49716694,55,14,358
0,49716953,222,209,297
0,49717280,117,9,232
0,49717298,56,4,216
0,49717525,19,3,307
0,49717558,1890,496,113
0,49717605,180,62,207
0,49717638,417,285,318
0,49718025,114,178,483
0,49718773,337,104,129
0,49718822,152,29,223
0,49718928,280,108,250
0,49719249,524,445,189
0,49719596,277,115,199
0,49719751,102,50,123
0,49719938,189,59,272
0,49720164,142,77,195
0,49720854,38,9,148
0,49721122,21,0,121
0,49721291,108,46,140
0,49721322,527,352,176
0,49721435,86,50,325
0,49721507,62,13,41
0,49721514,12,6,475
0,49721548,123,40,202
0,49721907,6,0,402
0,49722242,13,2,468
0,49722276,58,8,333
0,49722521,74,24,229
0,49722591,32,4,316
0,49723408,582,204,175
0,49723544,27,6,127
0,49723873,255,195,235
0,49724488,279,182,206
0,49724691,17,21,478
0,49724881,956,401,86
0,49724927,368,350,186
0,49725356,284,88,246
0,49725404,65,18,95
0,49725800,173,67,294
0,49726007,502,104,70
0,49726072,23,5,448
0,49726343,79,49,237
0,49726346,8,1,484
0,49726350,74,25,271
0,49726501,33,22,315
0,49726586,578,267,134
0,49726614,102,18,50
0,49726955,210,52,238
0,49727041,156,180,409
0,49727245,134,92,37
0,49727434,3,0,476
0,49727463,48,26,486
0,49727511,29,17,461
0,49727537,35,8,105
0,49727580,237,678,190
0,49727592,108,16,245
0,49727627,328,224,498
0,49727647,9,0,362
0,49727659,183,75,147
0,49728536,98,114,342
0,49728733,144,113,319
0,49728781,22,11,363
0,49728982,37,17,457
0,49729000,663,292,131
0,49729228,76,57,345
0,49729307,31,6,454
0,49729392,86,14,355
0,49729412,232,224,259
0,49729631,20,3,15
0,49729816,55,10,208
0,49730196,3,1,464
0,49730228,5,0,425
0,49730239,162,157,380
0,49730769,37,1,384
0,49730929,16,12,394
0,49731054,171,31,244
0,49731235,55,26,373
0,49731282,161,24,139
0,49731285,689,143,104
0,49731356,182,250,485
0,49731360,79,10,196
0,49731413,27,14,14
0,49731435,7,3,389
0,49731510,16,3,388
0,49731620,95,50,302
0,49732036,122,157,447
0,49732087,78,75,115
0,49732235,3,0,453
0,49732270,547,155,135
0,49732513,352,222,217
0,49732749,4,0,451
0,49732931,242,40,178
0,49732940,4,0,413
0,49733235,8,2,411
0,49733435,22,1,300
0,49733523,4,1,445
0,49733526,13,3,340
0,49733726,225,93,180
0,49733739,15,2,408
0,49734131,3,0,442
0,49734171,249,213,430
0,49734264,196,98,125
0,49734348,6,0,369
0,49734409,116,124,303
0,49734467,4,0,439
0,49734664,10,10,437
0,49734724,33,4,397
0,49734905,5,1,434
0,49734929,191,133,111
0,49734970,32,11,401
0,49735010,3,0,432
0,49735049,29,2,410
0,49735057,14,3,22
0,49735180,102,96,153
0,49735241,30,26,343
0,49735367,54,34,205
0,49735376,11,5,357
0,49735410,127,10,293
0,49735692,92,38,287
0,49735721,23,2,459
0,49735828,7,1,353
0,49735930,282,152,142
0,49735979,89,14,193
0,49736450,69,41,149
0,49736466,208,38,117
0,49736660,51,12,491
0,49736662,118,34,106
0,49736823,3,0,414
0,49736901,11,0,494
0,49737379,18,5,282
0,49737503,105,96,159
0,49737787,369,222,108
0,49737849,354,144,119
0,49737922,400,278,109
0,49737985,312,259,263
0,49738047,36,3,390
0,49738091,274,397,112
0,49738411,23,2,392
0,49738420,7,2,350
0,49738710,47,15,332
0,49738766,79,14,137
0,49738879,310,264,336
0,49739018,348,302,286
0,49739288,31,11,352
0,49739516,3,1,375
0,49740000,25,11,433
0,49740047,97,52,161
0,49740105,231,134,88
0,49740260,255,442,77
0,49740330,87,43,438
0,49740371,27,0,27
0,49740372,6,2,365
0,49740402,19,4,421
0,49740669,9,4,449
0,49740816,38,21,378
0,49740834,231,263,218
0,49740967,15,2,416
0,49741044,18,0,399
0,49741777,8,0,495
0,49742021,123,104,165
0,49742233,40,90,364
0,49742353,172,126,83
0,49742355,158,51,133
0,49742437,110,24,116
0,49742438,6,0,99
0,49742439,104,66,138
0,49742697,18,1,182
0,49742706,15,14,419
0,49742714,135,84,136
0,49742797,11,1,456
0,49742802,18,6,489
0,49742976,109,119,181
0,49743049,62,54,98
0,49743055,7,0,312
0,49743097,693,189,68
0,49743259,4,0,349
0,49743382,33,17,225
0,49743386,6,0,308
0,49743400,22,4,240
0,49743450,8,2,281
0,49743459,25,18,158
0,49743478,18,3,306
0,49743483,155,41,144
0,49743490,7,1,305
0,49743493,10,13,423
0,49743523,4,0,346
0,49743527,117,96,128
0,49743574,5,0,482
0,49743685,64,74,242
0,49743691,69,119,130
0,49743756,152,85,321
0,49743934,3,0,344
0,49744036,24,2,5
0,49744416,28,32,34
0,49744514,22,5,372
0,49744530,39,15,156
0,49744549,16,15,371
0,49744592,7,1,469
0,49744606,39,21,298
0,49744704,160,51,12
0,49744715,42,15,141
0,49745022,5,1,335
0,49745136,18,4,382
0,49745512,13,0,219
0,49745566,6,3,429
0,49745570,355,319,337
0,49745607,4,1,330
0,49745610,24,8,187
0,49745661,9,3,391
0,49745728,7,3,329
0,49745793,3,1,500
0,49745851,12,4,328
0,49745932,53,14,256
