hour,id,score,comments,best_rank
0,49383026,646,917,
0,49384210,427,561,
0,49384896,277,147,
0,49385860,250,64,
0,49386895,1104,1378,
0,49387570,681,86,
0,49388694,166,96,
0,49389430,849,347,
0,49389952,171,44,
0,49390427,658,211,
0,49392536,117,29,
0,49393051,245,280,
0,49395802,292,90,23
0,49397074,724,1686,
0,49402181,88,59,
0,49402189,419,230,
0,49402213,132,22,
0,49402232,507,206,
0,49402491,114,118,
0,49405657,162,49,
0,49405682,129,121,
0,49405870,482,264,
0,49406387,165,112,
0,49406539,346,291,
0,49407341,157,154,
0,49408550,266,143,
0,49408858,282,126,
0,49408889,90,79,
0,49409092,576,179,
0,49409210,74,11,
0,49409473,384,79,
0,49409780,189,234,
0,49409862,202,123,
0,49410111,78,9,
0,49410362,408,128,
0,49410814,154,41,
0,49410932,414,176,
0,49411020,198,74,
0,49411102,814,700,
0,49411395,304,156,
0,49411468,225,253,
0,49411643,581,170,
0,49411717,389,156,
0,49411800,218,28,
0,49412176,52,36,
0,49412396,605,681,
0,49412909,93,19,
0,49413320,1431,347,
0,49413561,394,76,
0,49414338,71,58,
0,49415265,80,3,
0,49415271,555,107,
0,49415621,261,143,
0,49415852,139,35,
0,49415893,189,106,
0,49416055,741,414,
0,49416366,68,97,
0,49416553,35,0,
0,49416652,172,23,
0,49417684,33,13,
0,49418163,74,34,
0,49418255,199,53,
0,49419237,1620,1021,
0,49419252,340,116,
0,49419351,235,46,
0,49419477,23,6,
0,49420116,132,13,
0,49420146,39,6,
0,49420530,229,108,
0,49420556,69,45,
0,49420592,52,19,
0,49420598,141,56,
0,49420781,27,4,
0,49420861,63,71,
0,49420873,996,730,
0,49420902,297,189,
0,49420999,27,6,
0,49421074,336,339,
0,49421158,850,432,
0,49421489,362,205,
0,49421536,268,181,
0,49421806,154,31,
0,49421948,128,60,
0,49422204,123,56,
0,49422226,88,70,
0,49422227,80,86,
0,49422243,57,24,
0,49422548,97,14,
0,49422784,603,171,
0,49422800,344,810,
0,49423045,123,112,
0,49423077,55,9,
0,49423146,87,94,
0,49423539,197,185,
0,49423792,27,11,
0,49423799,76,52,
0,49423878,126,18,
0,49423927,70,9,
0,49424082,127,130,
0,49424167,83,40,
0,49424387,190,103,
0,49424606,699,645,
0,49425800,160,29,
0,49425819,177,174,
0,49426466,265,40,
0,49426564,602,207,
0,49426877,26,17,
0,49427001,172,63,
0,49428080,158,239,
0,49428121,244,296,
0,49428318,134,54,
0,49428638,143,45,
0,49428882,122,55,
0,49429095,61,25,
0,49429914,16,1,
0,49430007,130,100,
0,49430259,33,20,
0,49432201,241,431,
0,49432227,89,51,
0,49432317,334,164,
0,49432319,381,129,
0,49432786,59,52,
0,49433292,1287,1254,
0,49433316,816,545,
0,49433450,539,339,
0,49434378,575,369,
0,49434645,413,267,
0,49434709,62,20,
0,49434820,350,198,
0,49435495,42,27,
0,49435641,40,19,
0,49435728,273,349,
0,49435781,43,4,
0,49436400,23,8,
0,49436706,73,10,
0,49436786,224,84,
0,49436822,277,550,
0,49437049,179,48,
0,49437069,644,179,
0,49437165,51,27,
0,49437210,293,204,
0,49437283,1149,1089,
0,49437361,60,17,
0,49437483,200,92,
0,49437637,48,4,
0,49437777,4,0,
0,49437788,7,0,
0,49437946,428,130,
0,49438052,1555,239,
0,49438446,11,4,
0,49439017,480,233,
0,49439220,25,2,
0,49439296,68,29,
0,49439489,45,17,
0,49439499,180,130,
0,49439881,20,2,
0,49439943,20,3,
0,49440102,8,0,
0,49440410,173,71,
0,49440646,8,0,
0,49440739,25,3,
0,49440770,91,38,
0,49440789,5,1,
0,49440805,3,0,
0,49440979,3,0,
0,49441019,6,1,
0,49441033,183,222,
0,49441101,36,18,
0,49441197,3,0,
0,49441215,5,2,
0,49441280,3,0,
0,49441297,15,3,
0,49441298,3,0,
0,49441375,117,27,
0,49441513,8,0,
0,49441609,6,1,
0,49441617,5,0,
0,49441664,6,0,
0,49441666,113,70,
0,49441800,12,1,
0,49441831,4,0,
0,49441866,40,25,
0,49441955,43,6,
0,49441960,14,1,
0,49442063,5,0,
0,49442223,17,5,
0,49442423,6,0,
0,49442535,4,0,
0,49442589,307,79,
0,49442640,5,0,
0,49442743,94,85,
0,49442948,5,0,
0,49442981,6,0,
0,49443040,10,0,
0,49443118,6,0,
0,49443318,4,0,
0,49443338,26,17,
0,49443355,22,6,
0,49443410,7,1,
0,49443523,78,27,
0,49443602,4,0,
0,49443728,3,0,
0,49443783,3,0,
0,49443876,3,0,
0,49444161,3,0,
0,49444172,4,0,
0,49444229,3,0,
0,49444232,88,22,
0,49444370,4,1,
0,49444426,4,0,
0,49444464,3,0,
0,49444507,7,0,
0,49444514,134,201,
