hour,id,score,comments,best_rank
0,49170881,77,18,
0,49170915,104,131,
0,49171068,64,23,
0,49171223,137,65,
0,49171268,481,133,
0,49171766,110,63,
0,49172076,145,9,
0,49172251,55,19,
0,49172405,90,48,
0,49172550,204,194,
0,49172597,41,3,
0,49172834,226,119,
0,49172836,330,729,
0,49172936,39,34,
0,49173165,1640,95,
0,49173175,28,3,
0,49173984,172,53,
0,49174407,259,196,
0,49175192,337,82,
0,49175246,17,5,
0,49175248,52,7,
0,49175461,59,19,
0,49175644,41,14,
0,49175774,25,13,
0,49175826,292,247,
0,49175868,43,15,
0,49175924,146,22,
0,49176038,544,293,
0,49176055,187,164,
0,49176192,126,96,
0,49176212,64,11,
0,49176606,319,73,
0,49176697,183,38,
0,49176830,291,249,
0,49176947,82,32,
0,49176983,106,100,
0,49177224,90,13,
0,49178464,67,20,
0,49178476,123,37,
0,49178608,101,13,
0,49179352,53,11,
0,49179412,15,2,
0,49180059,32,6,23
0,49180407,184,136,
0,49180649,162,82,
0,49180655,24,7,
0,49181083,297,213,
0,49181099,497,278,
0,49181519,155,139,
0,49181678,170,198,
0,49181862,21,5,
0,49181916,34,5,
0,49182041,265,110,
0,49182148,5,1,13
0,49182263,17,9,
0,49182352,25,26,
0,49182451,17,1,
0,49182685,95,39,
0,49182695,115,23,
0,49182946,133,42,
0,49182996,659,331,
0,49183017,145,15,
0,49183069,59,65,
0,49183079,107,21,
0,49183115,194,97,
0,49183291,77,36,23
0,49183714,93,40,
0,49183750,202,130,
0,49184216,245,100,
0,49184233,84,77,
0,49184355,302,61,
0,49184370,53,16,
0,49184388,26,1,
0,49184656,97,101,
0,49184755,860,929,
0,49184960,947,597,
0,49185111,73,57,
0,49185151,22,0,
0,49185215,92,14,
0,49185389,68,53,
0,49185430,282,54,
0,49185931,59,19,
0,49185983,302,137,
0,49186720,174,105,
0,49186732,21,6,
0,49186762,433,122,
0,49187061,441,522,
0,49187084,77,58,
0,49187092,16,6,
0,49187256,527,312,
0,49187259,58,8,
0,49187575,332,263,
0,49187583,23,6,
0,49187681,40,7,
0,49187977,324,268,
0,49188022,480,519,
0,49188061,34,10,
0,49188559,6,2,
0,49188613,32,1,
0,49188916,116,64,
0,49189075,253,69,
0,49189113,138,282,
0,49189234,206,46,
0,49189287,438,211,
0,49189356,56,8,
0,49189457,437,99,
0,49189618,24,3,
0,49189726,90,172,
0,49191365,76,100,
0,49192219,36,22,
0,49192512,15,0,
0,49192556,61,60,
0,49192566,694,215,
0,49192622,13,0,
0,49192633,9,0,13
0,49192829,132,56,
0,49193019,39,34,
0,49193173,229,198,
0,49193314,119,87,
0,49193415,10,0,
0,49193666,10,0,
0,49193673,134,115,
0,49193818,24,0,
0,49194772,52,16,
0,49195231,1171,167,
0,49195251,40,8,
0,49195468,337,245,
0,49196174,141,177,
0,49196389,40,16,
0,49196510,74,133,
0,49196581,13,1,
0,49197137,299,242,
0,49197565,6,0,
0,49198063,17,0,
0,49198069,416,418,
0,49198302,506,412,
0,49198464,233,155,
0,49198583,119,24,
0,49198843,85,13,
0,49199051,90,53,
0,49199088,68,10,
0,49199092,28,11,
0,49199346,693,537,
0,49199357,314,277,
