hour,id,score,comments,best_rank
0,49365405,756,265,
0,49365419,135,56,
0,49365443,321,119,
0,49365841,257,67,
0,49366067,99,64,
0,49366264,95,260,
0,49366474,79,116,
0,49366597,72,53,
0,49366792,99,18,
0,49367256,120,56,
0,49367350,377,220,
0,49368828,39,2,
0,49368886,450,271,
0,49369408,351,216,
0,49370284,49,25,
0,49370862,43,96,
0,49371006,356,137,
0,49371857,1050,581,
0,49372583,1051,337,
0,49372661,80,17,
0,49372994,54,33,
0,49373269,91,143,
0,49373456,595,118,
0,49373664,31,2,
0,49373822,74,19,
0,49373884,55,27,
0,49373932,139,141,
0,49374036,97,86,
0,49374269,549,505,
0,49374287,163,40,
0,49374635,114,97,
0,49374729,69,83,
0,49374772,108,59,
0,49374797,260,183,
0,49374853,139,109,
0,49374873,104,31,
0,49374965,81,110,
0,49375176,27,1,
0,49375237,77,37,
0,49375244,83,36,
0,49375390,26,102,
0,49375719,212,165,
0,49375996,305,299,
0,49376038,64,22,
0,49376197,125,60,
0,49376211,71,47,
0,49376265,300,129,
0,49376332,190,170,
0,49376769,159,98,
0,49376971,27,2,
0,49377155,29,1,
0,49377316,73,44,
0,49377660,60,26,
0,49377739,68,55,
0,49377853,340,130,
0,49377923,54,38,
0,49378243,296,62,
0,49378446,270,428,
0,49378567,29,20,
0,49378630,355,120,
0,49378768,383,210,
0,49378933,114,59,
0,49378950,80,16,
0,49378957,640,756,
0,49378994,40,1,
0,49379026,54,0,
0,49379183,19,0,
0,49379253,203,134,
0,49379550,1687,396,
0,49379732,176,33,
0,49380128,85,25,
0,49380200,13,0,
0,49380303,154,76,
0,49381311,51,21,
0,49381542,41,2,
0,49381896,261,201,
0,49381991,53,27,
0,49383026,642,910,
0,49383326,148,65,
0,49383582,131,72,
0,49384113,58,20,
0,49384180,385,225,
0,49384210,424,555,
0,49384224,89,64,
0,49384716,148,84,
0,49384896,276,147,
0,49385068,61,25,
0,49385860,248,62,
0,49386163,496,155,
0,49386383,80,22,
0,49386568,31,8,
0,49386699,504,503,
0,49386877,74,24,
0,49386895,1103,1368,
0,49387099,32,10,
0,49387221,40,16,
0,49387349,81,8,
0,49387433,95,76,
0,49387497,711,400,
0,49387525,281,185,
0,49387570,678,85,
0,49387856,112,35,
0,49387915,28,6,
0,49387959,209,127,
0,49388095,67,5,
0,49388154,1263,396,
0,49388682,112,87,
0,49388694,165,95,
0,49388752,359,237,
0,49388830,17,2,
0,49388963,57,11,
0,49389339,34,1,
0,49389392,113,101,
0,49389430,845,345,
0,49389441,151,49,
0,49389524,99,101,
0,49389769,21,1,
0,49389846,56,13,
0,49389952,171,44,
0,49390099,122,52,
0,49390206,55,29,
0,49390286,25,6,
0,49390308,116,19,
0,49390427,655,208,
0,49390463,119,66,
0,49390739,46,16,
0,49390775,30,8,
0,49390993,15,7,
0,49391168,60,16,
0,49391344,36,14,
0,49391348,23,3,
0,49391420,18,0,
0,49391553,233,118,
0,49391661,64,0,
0,49392099,136,53,
0,49392200,264,71,
0,49392331,49,52,
0,49392465,91,14,
0,49392536,114,30,
0,49392677,17,3,
0,49393051,242,280,
0,49393052,420,109,
0,49393537,38,10,
0,49393901,14,0,
0,49394028,35,6,
0,49394148,40,3,
0,49394496,222,124,
0,49394827,92,54,
0,49395076,17,1,
0,49395171,82,22,
0,49395605,148,61,
0,49395628,656,494,
0,49397074,719,1656,
0,49397947,39,9,
0,49398152,310,146,
0,49398158,150,75,
0,49398651,13,6,
0,49398904,220,195,
0,49399524,232,103,
0,49399591,269,160,
0,49399898,268,184,
0,49399928,5,0,
0,49400408,494,148,
0,49401358,5,0,
0,49401549,213,186,
0,49401621,109,99,
0,49402107,46,5,
0,49402181,87,59,
0,49402189,417,227,
0,49402202,299,60,
0,49402213,131,21,
0,49402232,500,202,
0,49402491,109,108,
0,49402521,78,88,
0,49402741,188,90,
0,49402781,152,49,
0,49403074,8,0,
0,49404317,10,2,
0,49404380,139,38,
0,49404869,28,6,
0,49404898,6,0,
0,49404904,9,1,
0,49404932,17,2,
0,49404968,34,0,
0,49405083,103,65,
0,49405117,34,10,
0,49405157,7,3,
0,49405331,181,124,
0,49405646,7,1,
0,49405657,143,45,
0,49405682,124,120,
0,49405697,15,3,
0,49405717,6,0,
0,49405724,4,0,
0,49405816,216,98,
0,49405869,5,0,
0,49405870,468,261,
0,49405895,23,12,
0,49406069,58,16,
0,49406138,12,0,
0,49406280,6,0,
0,49406285,115,79,
0,49406333,178,89,
0,49406387,162,104,
0,49406398,46,18,
0,49406493,7,0,
0,49406523,9,1,
0,49406539,342,285,
0,49406713,11,2,
0,49406751,54,1,
0,49406757,19,5,
0,49407237,48,3,
0,49407309,67,39,
0,49407341,150,148,
0,49407507,359,147,
0,49407509,79,58,
0,49407576,108,72,
0,49408055,4,0,
0,49408120,4,0,
0,49408550,261,140,
0,49408732,22,13,
0,49408858,274,122,
0,49408889,87,76,
0,49409073,680,289,
0,49409092,545,175,
0,49409200,384,152,
0,49409210,73,10,
0,49409277,26,3,
0,49409391,11,0,
0,49409473,371,77,
0,49409652,11,0,
0,49409753,5,3,
0,49409780,185,212,
0,49409862,194,120,
0,49409871,13,3,
0,49409934,7,3,
0,49410074,37,23,
0,49410111,74,9,
0,49410113,5,1,
0,49410149,30,33,
0,49410280,15,0,
0,49410362,388,124,
0,49410395,12,0,
0,49410489,7,2,
0,49410545,63,49,
0,49410672,7,0,
0,49410803,19,4,
0,49410814,17,8,
0,49410847,6,1,
0,49410927,18,2,
0,49410932,394,171,
0,49410936,31,14,
0,49410949,28,3,
0,49411015,6,1,
0,49411020,192,68,
0,49411024,70,39,
0,49411066,12,2,
0,49411102,762,672,
0,49411178,22,6,
0,49411199,163,140,
0,49411213,6,0,
0,49411260,3,0,
0,49411286,6,0,
