hour,id,score,comments,best_rank
0,49346444,243,46,
0,49346538,54,39,
0,49346854,357,117,
0,49347015,44,8,
0,49347178,73,19,
0,49347477,140,52,
0,49347543,861,340,
0,49348055,291,455,
0,49348079,412,97,
0,49348136,83,44,
0,49348141,363,114,
0,49348189,243,202,
0,49348751,295,265,
0,49348912,453,419,
0,49349147,313,502,
0,49349898,300,33,
0,49349910,37,12,
0,49349984,465,327,
0,49350031,168,297,
0,49351324,623,158,
0,49351330,259,271,
0,49351802,470,97,
0,49352470,59,33,
0,49352598,41,21,
0,49353221,379,196,
0,49353339,314,135,
0,49353407,152,55,
0,49353432,199,115,
0,49353618,38,3,
0,49353854,57,16,
0,49354613,203,237,
0,49354664,113,12,
0,49354949,462,275,
0,49355105,416,410,
0,49355142,391,286,
0,49355232,46,14,
0,49355360,39,28,
0,49355451,55,7,
0,49355606,1628,431,
0,49355607,161,97,
0,49355659,241,44,
0,49355825,315,304,
0,49355968,185,39,
0,49357401,175,143,
0,49357501,91,18,
0,49357530,379,379,
0,49358259,129,129,
0,49358327,233,115,
0,49359425,302,101,
0,49360015,1030,169,
0,49360140,305,256,
0,49360242,647,403,
0,49360545,526,88,
0,49360643,93,58,
0,49361279,440,267,
0,49361395,600,299,
0,49361478,41,25,
0,49362001,194,27,
0,49362401,215,75,
0,49362689,1010,229,
0,49362728,208,266,
0,49362887,466,386,
0,49362934,647,351,
0,49363587,65,38,
0,49363665,141,25,
0,49363668,174,88,
0,49363710,88,32,
0,49364223,37,10,
0,49364296,103,27,
0,49364559,958,497,
0,49364721,76,4,
0,49364745,825,336,
0,49365326,51,15,
0,49365405,753,265,
0,49365419,134,56,
0,49365443,320,119,
0,49365841,256,67,
0,49366067,99,64,
0,49366115,30,2,
0,49366264,95,260,
0,49366270,37,17,
0,49366474,79,114,
0,49366597,72,53,
0,49366792,99,18,
0,49367256,120,54,
0,49367350,376,219,
0,49368182,29,14,
0,49368828,39,2,
0,49368886,450,270,
0,49369408,349,215,
0,49370284,46,24,
0,49370440,77,54,
0,49370862,43,96,
0,49371006,354,137,
0,49371857,1046,581,
0,49372583,1039,333,
0,49372661,80,17,
0,49372781,15,0,
0,49372994,54,33,
0,49373041,10,6,
0,49373269,89,143,
0,49373443,13,3,
0,49373456,591,118,
0,49373473,15,4,
0,49373664,30,2,
0,49373822,72,16,
0,49373851,13,7,
0,49373884,54,25,
0,49373932,139,140,
0,49374036,96,86,
0,49374062,12,4,
0,49374269,549,503,
0,49374287,163,40,
0,49374503,19,15,
0,49374635,114,96,
0,49374729,69,83,
0,49374738,218,27,
0,49374772,106,59,
0,49374797,258,183,
0,49374853,135,106,
0,49374873,103,31,
0,49374965,81,110,
0,49375176,27,1,
0,49375237,76,37,
0,49375244,83,36,
0,49375390,26,101,
0,49375439,13,3,
0,49375719,212,165,
0,49375996,303,297,
0,49376038,63,22,
0,49376197,125,58,
0,49376211,70,47,
0,49376265,297,127,
0,49376332,188,169,
0,49376769,156,91,
0,49376971,27,2,
0,49377155,29,1,
0,49377316,72,44,
0,49377528,9,0,
0,49377535,19,2,
0,49377660,60,26,
0,49377739,68,55,
0,49377853,337,130,
0,49377923,53,38,
0,49378243,294,62,
0,49378334,24,2,
0,49378419,23,6,
0,49378446,266,424,
0,49378567,28,20,
0,49378630,354,120,
0,49378768,380,209,
0,49378933,114,57,
0,49378950,80,16,
0,49378957,637,753,
0,49378994,40,1,
0,49379026,54,0,
0,49379183,18,0,
0,49379253,202,134,
0,49379261,33,8,
0,49379550,1676,392,
0,49379732,174,31,
0,49380128,83,25,
0,49380200,13,0,
0,49380226,44,26,
0,49380303,148,75,
0,49380491,58,87,
0,49380653,48,6,
0,49380671,23,1,
0,49381311,51,21,
0,49381542,40,2,
0,49381896,252,197,
0,49381991,52,27,
0,49382022,26,4,
0,49382041,189,209,
0,49382614,42,31,
0,49382809,12,7,
0,49383026,628,901,
0,49383326,148,65,
0,49383582,129,72,
0,49384113,57,20,
0,49384180,381,225,
0,49384210,419,539,
0,49384224,87,64,
0,49384477,9,7,
0,49384716,145,83,
0,49384896,273,146,
0,49385068,60,25,
0,49385860,242,60,
0,49386163,496,154,
0,49386383,77,20,
0,49386568,31,8,
0,49386699,495,499,
0,49386867,4,0,
0,49386877,74,23,
0,49386885,15,7,
0,49386895,1085,1336,
0,49387099,31,10,
0,49387221,40,16,
0,49387280,8,0,
0,49387349,80,8,
0,49387433,94,76,
0,49387497,703,396,
0,49387525,280,185,
0,49387570,671,83,
0,49387636,6,0,
0,49387684,5,0,
0,49387687,16,4,
0,49387735,127,137,
0,49387755,70,39,
0,49387856,110,35,
0,49387915,28,6,
0,49387959,204,116,
0,49388064,8,5,
0,49388095,67,5,
0,49388154,1255,395,
0,49388259,5,0,
0,49388570,13,5,
0,49388641,9,1,
0,49388682,112,87,
0,49388694,161,95,
0,49388752,352,237,
0,49388830,17,2,
0,49388963,57,11,
0,49389339,34,1,
0,49389392,113,101,
0,49389430,839,339,
0,49389441,149,47,
0,49389491,18,4,
0,49389524,99,101,
0,49389698,4,1,
0,49389769,21,1,
0,49389846,53,13,
0,49389923,55,10,
0,49389952,170,44,
0,49390099,116,51,
0,49390206,54,29,
0,49390286,25,6,
0,49390308,114,19,
0,49390427,651,205,
0,49390463,117,65,
0,49390658,3,0,
0,49390739,45,16,
0,49390775,29,8,
0,49391023,6,0,
0,49391168,57,14,
0,49391344,36,14,
0,49391348,23,3,
0,49391382,19,4,
0,49391420,18,0,
0,49391447,7,3,
0,49391469,12,1,
0,49391553,232,118,
0,49391661,63,0,
0,49392099,133,51,
0,49392200,261,71,
0,49392217,8,0,
0,49392331,49,52,
0,49392465,89,13,
0,49392536,110,29,
0,49392677,16,3,
0,49392727,4,0,
0,49393051,235,271,
0,49393052,417,109,
0,49393537,35,10,
0,49393622,5,2,
0,49393655,4,1,
0,49393901,14,0,
0,49394028,34,6,
0,49394148,37,3,
0,49394373,90,52,
0,49394496,222,124,
0,49394704,4,0,
0,49394759,27,6,
0,49394827,87,50,
0,49395040,72,13,
0,49395076,17,1,
0,49395171,80,22,
0,49395297,9,6,
0,49395326,4,1,
0,49395328,4,0,
0,49395605,146,60,
0,49395628,648,489,
0,49395638,36,3,
0,49396060,6,0,
0,49396088,33,3,
0,49396211,3,0,
0,49396590,91,77,
0,49396742,29,4,
0,49396811,36,14,
0,49396937,5,0,
0,49397074,686,1589,
0,49397409,6,1,
0,49397545,3,0,
0,49397903,18,9,
0,49397947,38,9,
0,49398152,303,139,
0,49398158,150,75,
0,49398198,10,2,
0,49398609,21,4,
0,49398651,12,6,
0,49398710,41,66,
0,49398904,218,191,
0,49398969,3,0,
0,49399069,10,6,
0,49399339,13,0,
0,49399425,4,0,
0,49399476,3,0,
0,49399524,228,99,
0,49399591,265,154,
0,49399642,63,112,
0,49399851,3,10,
0,49399898,260,169,
0,49399928,5,0,
0,49399954,13,0,
0,49400077,11,2,
0,49400408,481,143,
0,49400870,3,0,
0,49400900,25,2,
0,49401122,20,9,
0,49401358,4,0,
0,49401432,11,0,
0,49401549,204,184,
0,49401621,108,95,
0,49401925,29,11,
0,49402107,43,5,
0,49402181,81,53,
0,49402189,411,225,
0,49402202,284,59,
0,49402213,124,20,
0,49402232,474,196,
0,49402336,8,1,
0,49402367,6,0,
0,49402491,83,79,25
0,49402521,70,86,
0,49402741,188,86,
0,49402781,151,36,
0,49402907,55,29,
0,49403029,6,1,
0,49403074,8,0,
0,49403173,16,10,
0,49403696,7,0,
0,49403699,9,1,
0,49404282,20,5,
0,49404317,9,2,
0,49404380,136,35,
0,49404594,4,0,
0,49404615,6,1,
0,49404624,11,6,
0,49404869,28,5,
0,49404873,5,2,
0,49404898,5,0,
0,49404899,4,0,
0,49404904,8,1,
0,49404913,3,0,
0,49404932,15,2,
0,49404968,31,0,
0,49405083,82,58,
0,49405117,31,10,
0,49405157,7,2,
0,49405316,4,1,
0,49405331,172,105,
0,49405471,14,1,
0,49405505,11,1,
0,49405646,7,0,
0,49405657,30,1,5
0,49405682,111,110,
0,49405684,4,5,
0,49405697,12,3,
0,49405717,6,0,
0,49405724,3,0,
0,49405816,207,89,
0,49405869,5,0,
0,49405870,425,249,
0,49405895,23,11,
0,49405904,14,0,
0,49405920,3,1,
0,49405955,5,2,
0,49405966,21,10,
0,49406030,7,0,
0,49406069,58,17,
0,49406079,4,0,
0,49406136,4,0,
0,49406138,10,0,
0,49406195,6,0,
0,49406218,5,0,
0,49406239,24,2,
0,49406280,4,0,
0,49406285,104,77,
0,49406329,16,6,
0,49406333,174,84,
0,49406387,154,95,
0,49406398,39,19,
0,49406426,15,9,
0,49406493,6,0,
0,49406523,7,1,
0,49406539,298,237,18
0,49406713,9,1,
0,49406751,52,0,
0,49406757,13,5,
0,49407052,7,2,
0,49407098,4,0,
0,49407100,7,0,
0,49407143,109,117,
0,49407237,35,3,
0,49407305,20,19,
0,49407309,59,35,
0,49407341,89,70,30
0,49407477,39,17,
0,49407507,311,137,
0,49407509,75,54,
0,49407576,105,69,
0,49407944,23,1,
0,49408116,8,1,
0,49408550,206,105,9
0,49408732,17,12,
0,49408845,6,0,
0,49408858,188,66,11
0,49408889,60,41,29
0,49409001,3,0,
0,49409073,611,265,
0,49409092,284,129,6
0,49409200,358,136,
0,49409210,53,7,
0,49409277,22,2,
0,49409391,10,0,
0,49409448,23,17,
0,49409450,20,11,
0,49409473,229,61,7
0,49409538,4,0,
0,49409574,5,1,
0,49409652,9,0,
0,49409753,4,2,
0,49409780,141,160,28
0,49409820,4,0,
0,49409862,125,78,12
0,49409871,11,3,
0,49409926,4,0,
0,49409934,5,2,
0,49409944,4,0,
0,49410106,4,2,
0,49410111,31,5,20
0,49410113,5,1,
0,49410146,3,0,
0,49410149,25,29,
0,49410254,8,1,
0,49410280,14,0,
0,49410310,3,0,
0,49410362,251,87,12
0,49410395,6,0,
0,49410480,35,45,
0,49410489,4,1,
0,49410545,29,10,22
0,49410628,59,97,
0,49410697,49,60,
0,49410803,14,1,
0,49410814,16,5,
0,49410847,4,0,
0,49410854,12,1,
0,49410908,3,0,
0,49410932,139,71,5
0,49410936,16,6,
0,49410949,23,3,
0,49410987,3,0,
0,49410988,4,0,
0,49411015,6,1,
0,49411020,75,36,14
0,49411024,37,8,19
