hour,id,score,comments,best_rank
0,49170881,78,18,
0,49170915,104,131,
0,49171223,138,65,
0,49171268,481,133,
0,49172319,97,83,
0,49172836,330,731,
0,49173107,154,39,
0,49173175,33,3,
0,49174017,48,29,
0,49174088,52,57,
0,49175774,26,13,
0,49176038,546,294,
0,49176055,188,164,
0,49176697,183,38,
0,49176830,291,249,
0,49176947,83,32,
0,49177224,92,13,
0,49178476,137,40,
0,49178608,101,13,
0,49178868,29,6,
0,49179352,54,11,
0,49179434,53,77,
0,49180059,44,6,
0,49180649,170,89,
0,49181083,302,213,
0,49181099,498,278,
0,49181519,155,139,
0,49181584,67,24,
0,49181678,171,198,
0,49182148,88,24,
0,49182685,95,39,
0,49182695,115,23,
0,49182946,134,42,
0,49182996,663,331,
0,49183017,145,15,
0,49183079,107,21,
0,49183115,194,97,
0,49183291,88,40,
0,49183714,95,40,
0,49183917,100,50,
0,49184216,246,102,
0,49184220,217,117,
0,49184355,303,63,
0,49184656,99,101,
0,49184755,864,932,
0,49184900,23,3,
0,49184960,951,600,
0,49185215,93,14,
0,49185312,10,0,
0,49185389,68,53,
0,49185430,282,53,
0,49185983,304,137,
0,49186720,174,107,
0,49186762,435,125,
0,49187061,442,524,
0,49187256,528,314,
0,49187575,333,265,
0,49187681,44,9,
0,49188022,480,528,
0,49188559,12,2,
0,49188916,117,65,
0,49189075,253,69,
0,49189234,208,46,
0,49189287,440,211,
0,49189457,442,102,
0,49189618,27,3,
0,49191365,76,102,
0,49192566,698,215,
0,49192633,26,0,
0,49193314,119,87,
0,49194772,53,18,
0,49195231,1180,169,
0,49195468,338,245,
0,49196174,143,178,
0,49196581,100,46,
0,49196657,8,1,25
0,49198069,420,420,
0,49198302,507,415,
0,49198464,236,156,
0,49198583,121,24,
0,49198843,86,14,
0,49199346,701,545,
0,49199357,315,281,
0,49199437,75,52,
0,49200390,179,112,
0,49200439,199,345,
0,49200652,546,354,
0,49200933,117,80,
0,49200947,4,0,
0,49201003,281,189,
0,49201930,416,209,
0,49201970,943,717,
0,49202628,9,0,
0,49202690,106,68,
0,49202716,216,63,
0,49202852,149,10,
0,49202912,140,31,
0,49203059,57,28,
0,49203105,221,36,
0,49203112,18,1,
0,49203626,68,42,
0,49204352,809,432,
0,49204546,79,119,
0,49205082,124,27,
0,49205441,41,46,
0,49205461,74,4,
0,49205793,71,15,
0,49205813,59,19,
0,49206028,26,22,
0,49206978,18,1,
0,49207236,513,497,
0,49208296,424,103,
0,49208393,220,63,
0,49208458,205,83,
0,49208535,336,176,
0,49209132,80,31,
0,49209385,224,118,
0,49209539,1089,1322,
0,49209572,199,122,
0,49209918,427,59,
0,49210199,15,0,14
0,49211158,68,17,
0,49211386,460,435,
0,49211660,80,11,
0,49211821,30,1,
0,49211921,189,40,
0,49212449,111,28,
0,49212883,53,0,
0,49213029,206,195,
0,49213660,203,72,
0,49213754,535,382,
0,49214008,792,473,
0,49214098,432,112,
0,49214468,315,268,
0,49214770,259,82,
0,49214775,88,4,
0,49215111,43,18,
0,49215786,299,221,
0,49216362,257,167,
0,49216946,354,165,
0,49217993,402,216,
0,49218179,380,82,
0,49218463,13,1,24
0,49219508,379,107,
0,49219679,113,138,
0,49220126,447,130,
0,49220313,168,14,
0,49220339,316,526,
0,49220609,433,427,
0,49221169,36,9,
0,49221220,119,100,
0,49221668,440,165,
0,49221679,92,14,
0,49221711,214,49,
0,49221864,173,114,
0,49221939,216,223,
0,49222189,928,575,
0,49222824,170,71,
0,49223079,213,198,
0,49223082,512,293,
0,49223105,53,21,
0,49223475,182,110,
0,49223845,264,169,
0,49223965,142,52,16
0,49224020,64,19,
0,49224241,14,2,
0,49224294,652,283,
0,49225026,12,0,
