hour,id,score,comments,best_rank
0,49172319,99,85,
0,49173107,169,40,
0,49173175,33,3,
0,49174017,48,29,
0,49174088,61,75,
0,49177224,92,13,
0,49177765,33,14,
0,49178476,138,40,
0,49178868,30,6,
0,49179434,57,79,
0,49180649,171,90,
0,49181584,67,25,
0,49182148,88,24,
0,49182772,37,4,
0,49183017,145,15,
0,49183291,88,40,
0,49183917,101,50,
0,49184216,247,102,
0,49184220,222,120,
0,49184355,303,65,
0,49184755,864,933,
0,49184900,23,3,
0,49184960,953,600,
0,49185312,11,0,
0,49185389,69,51,
0,49186720,175,107,
0,49188022,481,528,
0,49189457,443,102,
0,49191000,53,36,
0,49191130,72,62,
0,49192566,699,215,
0,49194856,153,16,
0,49195231,1183,169,
0,49196174,143,178,
0,49196581,111,55,
0,49196657,83,33,
0,49197565,153,72,
0,49198302,508,415,
0,49198464,236,156,
0,49199346,701,545,
0,49199437,75,52,
0,49200933,118,80,
0,49201953,348,53,
0,49201970,944,718,
0,49202690,106,68,
0,49202912,141,31,
0,49203105,222,36,
0,49203112,18,1,
0,49203626,69,42,
0,49204173,31,7,
0,49204352,810,432,
0,49205082,124,27,
0,49205441,44,51,
0,49205793,71,15,
0,49206028,26,22,
0,49206200,91,42,
0,49206978,19,1,
0,49207236,516,497,
0,49208296,427,104,
0,49208393,220,63,
0,49208458,206,83,
0,49208693,159,53,
0,49209132,81,31,
0,49209385,225,119,
0,49209539,1095,1330,
0,49209918,433,67,
0,49210199,79,8,
0,49211158,72,17,
0,49211660,80,11,
0,49211821,30,1,
0,49212449,116,29,
0,49213029,206,195,
0,49213111,25,38,
0,49213660,212,72,
0,49213754,535,382,
0,49214008,795,474,
0,49214098,432,112,
0,49214770,259,82,
0,49214775,89,4,
0,49215111,43,18,
0,49215117,13,5,30
0,49215786,300,223,
0,49216946,354,166,
0,49217993,402,216,
0,49218190,37,9,
0,49218463,26,3,
0,49219508,380,107,
0,49219679,128,156,
0,49220126,447,130,
0,49220339,316,527,
0,49220609,433,434,
0,49221169,38,9,
0,49221220,120,100,
0,49221668,440,166,
0,49221679,92,14,
0,49221711,214,49,
0,49221990,4,0,
0,49222189,933,577,
0,49222824,171,71,
0,49223082,513,293,
0,49223105,53,21,
0,49223965,210,81,
0,49224020,64,20,
0,49224294,654,283,
0,49225139,198,68,
0,49226253,33,8,
0,49226563,128,137,
0,49226623,323,300,
0,49226636,540,252,
0,49226742,382,44,
0,49226923,261,167,
0,49227365,185,207,
0,49227505,102,20,
0,49227610,41,10,
0,49227718,111,84,
0,49228166,347,69,
0,49228350,134,128,
0,49228426,57,72,
0,49228458,209,101,
0,49228663,173,76,
0,49229174,197,33,
0,49229621,37,6,
0,49229848,46,18,
0,49230022,104,85,
0,49230477,436,371,
0,49230514,164,105,
0,49230630,106,190,
0,49230891,121,19,
0,49231154,610,282,
0,49231315,17,0,23
0,49231586,35,2,
0,49231777,36,10,
0,49231809,291,69,
0,49232110,278,103,
0,49232138,666,592,
0,49232221,296,273,
0,49232253,390,284,
0,49232300,54,15,
0,49232312,66,3,21
0,49232318,197,99,
0,49232410,73,24,
0,49233423,315,1155,
0,49233448,189,90,
0,49234137,46,22,
0,49234271,228,174,
0,49234675,820,543,
0,49235011,145,117,
0,49235349,174,209,
0,49235378,124,104,
