hour,id,score,comments,best_rank
0,49269966,107,58,
0,49270194,533,104,
0,49272631,269,69,
0,49272832,1221,239,
0,49272891,149,51,
0,49273010,87,36,
0,49274600,1041,453,
0,49285139,90,58,
0,49286258,227,51,
0,49286291,63,2,
0,49286987,115,43,
0,49287463,98,50,
0,49289112,968,495,
0,49290082,25,5,
0,49290545,233,181,
0,49292385,161,49,
0,49293983,27,1,
0,49294441,157,129,
0,49294997,1171,584,
0,49295071,29,1,
0,49295112,80,0,
0,49295369,53,16,
0,49296740,992,869,
0,49297150,90,55,
0,49298283,134,55,
0,49299605,1437,792,
0,49300272,183,56,
0,49302127,39,1,
0,49304409,48,12,
0,49305415,55,3,
0,49306207,255,116,
0,49309248,91,30,
0,49310128,97,50,
0,49310602,136,71,
0,49311814,317,177,
0,49312446,9,0,
0,49312797,13,1,
0,49312903,10,1,
0,49313360,84,49,
0,49314109,137,40,
0,49315836,18,0,
0,49317246,25,10,
0,49317632,56,4,
0,49318311,73,80,
0,49318377,53,61,
0,49318718,15,3,
0,49319011,17,11,
0,49319349,114,12,
0,49319556,760,284,
0,49319733,56,15,
0,49320673,102,101,
0,49321111,36,103,
0,49321298,951,760,
0,49321515,29,8,
0,49321549,9,1,
0,49321717,624,332,
0,49321934,53,16,
0,49322107,658,202,
0,49322573,173,158,
0,49322868,43,11,
0,49323227,9,3,
0,49323474,92,22,
0,49323795,265,89,
0,49323983,86,84,
0,49324087,822,728,
0,49324985,798,384,
0,49325037,60,42,
0,49325384,127,58,
0,49325714,129,29,
0,49325789,250,544,
0,49326816,278,116,
0,49326852,27,6,
0,49327408,166,23,
0,49327643,166,75,
0,49328812,36,21,
0,49329506,49,17,
0,49329575,366,170,
0,49329919,72,9,
0,49330781,717,131,
0,49331033,648,435,
0,49331084,114,39,
0,49331220,339,197,
0,49331391,27,9,
0,49331423,424,157,
0,49331474,120,26,
0,49331551,70,61,
0,49332495,323,261,
0,49332751,118,68,
0,49332754,16,2,
0,49332812,61,38,
0,49332981,900,972,
0,49333091,62,5,
0,49333557,24,12,
0,49333824,287,92,
0,49334209,593,453,
0,49334409,311,211,
0,49334960,671,563,
0,49334991,245,65,
0,49335600,168,73,
0,49336304,181,261,
0,49336573,1109,690,
0,49336772,132,27,
0,49336909,64,91,
0,49337602,634,448,
0,49337630,68,73,
0,49338285,282,73,
0,49338328,491,225,
0,49338459,710,439,
0,49339097,181,48,
0,49340299,181,64,
0,49340710,176,260,
0,49341411,109,71,
0,49342472,328,124,
0,49342530,259,160,
0,49342719,544,307,
0,49343559,616,420,
0,49344643,346,226,
0,49344654,262,185,
0,49344811,396,198,
0,49344825,449,73,
0,49345094,67,64,
0,49345220,425,299,
0,49345263,1401,698,
0,49345476,195,41,
0,49345843,298,59,
0,49346135,95,16,
0,49346444,236,46,
0,49346538,54,39,
0,49346854,166,54,8
0,49347015,43,8,
0,49347178,73,19,
0,49347477,138,52,
0,49347543,857,338,
0,49348055,289,451,
0,49348079,410,97,
0,49348136,82,44,
0,49348141,360,115,
0,49348189,243,201,
0,49348751,295,265,
0,49348912,453,419,
0,49349147,313,503,
0,49349898,298,33,
0,49349984,462,327,
0,49350031,166,297,
0,49351324,623,158,
0,49351330,259,271,
0,49351802,221,65,5
0,49352470,45,23,29
0,49353221,379,195,
0,49353339,312,135,
0,49353407,152,55,
0,49353432,198,115,
0,49353854,57,16,
0,49354613,203,237,
0,49354664,113,12,
0,49354949,461,274,
0,49355105,416,410,
0,49355142,391,286,
0,49355232,46,14,
0,49355360,39,28,
0,49355451,55,7,
0,49355606,1621,430,
0,49355607,159,97,
0,49355659,143,23,7
0,49355968,185,39,
0,49357401,175,143,
0,49357501,91,18,
0,49357530,370,371,
0,49358259,129,127,
0,49358327,231,115,
0,49359425,301,101,
0,49360015,1026,169,
0,49360140,297,252,
0,49360242,645,403,
0,49360545,525,88,
0,49360643,52,27,19
0,49361279,437,266,
0,49361395,598,299,
0,49361478,36,17,
0,49362001,192,27,
0,49362401,215,75,
0,49362689,996,229,
0,49362728,208,265,
0,49362887,465,386,
0,49362934,645,351,
0,49363587,65,38,
0,49363665,138,25,
0,49363668,173,88,
0,49363710,87,30,
0,49364223,37,10,
0,49364296,70,19,25
0,49364559,955,496,
0,49364721,75,4,
0,49364745,821,334,
0,49365326,51,15,
0,49365405,749,265,
0,49365419,134,55,
0,49365443,320,119,
0,49365841,256,67,
0,49366067,99,64,
0,49366115,29,2,
0,49366264,93,260,
0,49366270,37,16,
0,49366474,79,114,
0,49366597,72,53,
0,49366792,99,18,
0,49367256,120,54,
0,49367350,374,219,
0,49368828,39,2,
0,49368886,449,269,
0,49369408,349,215,
0,49370284,36,22,30
0,49370440,77,54,
0,49370862,43,96,
0,49371006,354,137,
0,49371857,1041,579,
0,49372583,1023,329,
0,49372661,80,17,
0,49372781,15,0,
0,49372994,54,33,
0,49373269,89,143,
0,49373456,588,117,
0,49373473,15,4,
0,49373664,30,2,
0,49373822,30,7,15
0,49373851,13,7,
0,49373884,54,25,
0,49373932,139,140,
0,49374036,96,86,
0,49374062,12,4,
0,49374269,548,497,
0,49374287,162,40,
0,49374503,19,15,
0,49374635,112,96,
0,49374729,63,71,
0,49374772,105,57,
0,49374797,256,181,
0,49374830,56,44,
0,49374853,133,102,
0,49374873,103,31,
0,49374965,81,109,
0,49375176,23,1,
0,49375237,76,37,
0,49375244,82,36,
0,49375390,26,99,
0,49375439,13,3,
0,49375719,210,163,
0,49375996,302,294,
0,49376038,61,22,
0,49376197,109,42,19
0,49376211,70,46,
0,49376265,291,127,
0,49376332,184,166,
0,49376769,146,79,
0,49376971,26,2,
0,49377155,28,1,
0,49377316,55,31,18
0,49377528,9,0,
0,49377535,19,2,
0,49377660,60,26,
0,49377739,67,55,
0,49377853,336,130,
0,49377923,53,38,
0,49378243,293,62,
0,49378334,24,2,
0,49378419,23,6,
0,49378446,266,417,
0,49378567,27,20,
0,49378630,354,120,
0,49378768,377,209,
0,49378933,113,53,
0,49378950,79,15,
0,49378957,635,748,
0,49378994,40,1,
0,49379026,53,0,
0,49379183,17,0,
0,49379253,202,134,
0,49379261,32,8,
0,49379550,1665,389,
0,49379732,102,13,11
0,49380128,79,20,
0,49380200,9,0,
0,49380226,44,26,
0,49380303,137,69,
0,49380491,58,87,
0,49380653,48,6,
0,49380671,23,1,
0,49381311,50,20,
0,49381542,40,2,
0,49381896,245,195,
0,49381991,39,12,22
0,49382022,25,4,
0,49382041,189,209,
0,49382614,42,31,
0,49382809,12,7,
