hour,id,score,comments,best_rank
0,49269809,115,49,
0,49269966,103,54,
0,49270194,520,100,
0,49270726,724,918,
0,49270953,513,143,
0,49271382,132,102,
0,49271442,62,3,
0,49272631,228,60,30
0,49272655,304,42,
0,49272694,5,0,18
0,49272784,133,33,
0,49272832,1215,239,
0,49272891,143,51,
0,49273165,640,397,
0,49273330,133,201,
0,49273478,711,170,
0,49274027,632,616,
0,49274600,1039,451,
0,49274757,172,396,
0,49274858,165,201,
0,49276574,679,259,
0,49277153,74,16,
0,49277535,79,38,
0,49277799,162,51,
0,49277952,163,112,
0,49279013,190,326,
0,49279146,45,9,
0,49279208,20,10,
0,49279624,31,4,
0,49279628,34,23,
0,49279638,101,53,
0,49279928,279,157,
0,49280061,206,215,
0,49280103,121,52,
0,49280186,41,11,
0,49281352,123,26,
0,49281916,468,315,
0,49282652,26,4,
0,49283063,118,89,
0,49284774,413,469,
0,49284983,68,73,
0,49285096,137,69,
0,49285139,87,58,
0,49285160,130,184,
0,49285244,739,309,
0,49285327,220,95,
0,49285418,385,225,
0,49285770,412,195,
0,49285982,446,229,
0,49286211,44,11,
0,49286270,147,163,
0,49286341,714,175,
0,49286485,198,99,
0,49287153,147,191,
0,49287463,69,22,19
0,49288293,129,62,
0,49288449,71,13,
0,49288644,42,46,
0,49288857,18,3,
0,49288889,411,166,
0,49289026,68,15,
0,49289101,68,33,
0,49289112,967,493,
0,49289465,279,147,
0,49289512,432,245,
0,49289532,228,214,
0,49289583,6,1,
0,49289654,210,91,
0,49289844,712,278,
0,49289893,7,0,
0,49289898,75,37,
0,49290166,379,203,
0,49290299,443,240,
0,49290545,229,179,
0,49290969,121,65,
0,49291268,246,184,
0,49292385,160,48,
0,49293087,169,49,
0,49293324,212,72,
0,49294913,48,36,
0,49294997,1166,581,
0,49295118,20,1,
0,49295179,52,18,
0,49295238,78,22,
0,49295369,12,7,18
0,49296740,982,868,
0,49296902,127,51,
0,49297150,76,39,
0,49297469,110,79,
0,49297637,176,134,
0,49298035,393,451,
0,49298088,58,7,
0,49299081,226,102,
0,49299102,66,8,
0,49299222,867,496,
0,49299364,82,27,
0,49299605,1428,791,
0,49299667,76,16,
0,49299675,383,185,
0,49299746,219,66,
0,49300314,498,289,
0,49300568,366,31,
0,49300759,344,160,
0,49300800,318,182,
0,49301215,105,25,
0,49301417,46,0,
0,49302562,143,20,
0,49302737,121,33,
0,49303046,100,14,
0,49303202,1746,713,
0,49303380,90,68,
0,49303652,50,11,
0,49303776,88,37,
0,49304447,460,249,
0,49305969,31,5,
0,49306021,96,27,
0,49306196,145,80,
0,49306333,79,6,
0,49306443,146,70,
0,49306577,224,56,
0,49307099,54,12,
0,49307592,390,189,
0,49307700,136,63,
0,49308058,33,7,
0,49308685,103,47,
0,49309248,74,22,24
0,49309451,336,202,
0,49309549,456,93,
0,49309923,46,0,
0,49310495,65,28,
0,49310602,120,58,
0,49310682,297,128,
0,49310829,94,48,
0,49310926,280,122,
0,49311115,63,5,
0,49311651,500,397,
0,49311814,71,21,14
0,49312008,197,85,
0,49312165,141,62,
0,49312845,629,505,
0,49313068,86,17,
0,49313197,50,19,
0,49313346,41,47,
0,49313360,80,48,
0,49313367,186,92,
0,49313428,449,368,
0,49313920,83,19,
0,49314080,25,11,
0,49314235,276,65,
0,49314403,339,322,
0,49314579,123,38,
0,49314615,74,4,
0,49314884,56,26,
0,49314902,317,241,
0,49314967,56,7,
0,49315456,59,4,
0,49315742,89,42,
0,49315995,114,31,
0,49316271,195,138,
0,49316395,30,13,
0,49316872,83,18,
0,49317279,52,25,
0,49317608,23,0,
0,49317760,244,209,
0,49318607,35,22,
0,49318735,98,55,
0,49319349,110,12,
0,49319389,434,154,
0,49319556,754,282,
0,49319633,706,278,
0,49319814,86,72,
0,49320034,17,1,
0,49320611,331,129,
0,49320673,101,101,
0,49320856,194,148,
0,49320984,219,154,
0,49321298,239,123,2
0,49321353,159,91,
0,49321717,617,327,
0,49321934,13,2,
0,49322107,643,198,
0,49322330,116,29,
0,49322573,172,157,
0,49322695,334,187,
0,49323136,101,28,
0,49323381,471,290,
0,49323474,88,20,
0,49323686,247,152,
0,49323983,84,81,
0,49324087,811,717,
0,49324256,8,0,
0,49324440,14,2,
0,49324985,784,373,
0,49325061,227,78,
0,49325185,218,123,
0,49325304,71,30,
0,49325384,125,58,
0,49325458,56,13,
0,49325714,129,25,
0,49325789,249,537,
0,49325937,52,17,
0,49326071,16,1,
0,49326156,263,251,
0,49326816,273,112,
