hour,id,score,comments,best_rank
0,43644043,301,196,
0,43644662,169,110,
0,43645925,52,0,
0,43646095,775,247,
0,43646219,288,107,
0,43646227,267,52,
0,43646698,189,36,
0,43647275,53,22,
0,43647605,105,17,
0,43648536,64,31,
0,43648649,72,43,
0,43648922,81,31,
0,43649781,81,14,
0,43649853,366,264,
0,43652160,144,41,
0,43652968,169,35,
0,43653078,63,17,
0,43653322,248,74,
0,43653672,434,214,
0,43653885,553,726,
0,43654912,143,33,
0,43654971,78,34,
0,43655603,1207,957,
0,43655914,255,154,
0,43656267,233,48,
0,43658089,1093,986,
0,43658417,74,12,
0,43658794,121,79,
0,43658923,157,47,
0,43659496,30,20,
0,43659814,140,185,
0,43660419,124,53,
0,43660520,267,206,
0,43660952,170,14,
0,43661235,995,816,
0,43661954,367,184,
0,43662339,149,74,
0,43662462,30,1,
0,43662665,66,2,
0,43662686,214,177,
0,43663290,221,41,
0,43663713,96,33,
0,43663865,598,111,
0,43664121,408,883,
0,43665046,349,56,
0,43665793,624,563,
0,43666439,571,106,
0,43666773,78,98,
0,43666949,91,48,
0,43668250,320,152,
0,43668433,313,208,
0,43668986,60,35,
0,43669057,42,0,
0,43669151,244,65,18
0,43669185,371,263,
0,43669308,428,174,
0,43669540,47,6,
0,43669981,126,46,
0,43670171,72,11,
0,43670216,66,11,
0,43670373,159,196,
0,43670652,32,68,
0,43670921,34,23,
0,43671308,286,143,
0,43671861,104,36,
0,43671940,69,29,
0,43672593,309,99,
0,43672712,138,105,
0,43672975,71,86,
0,43673425,92,90,
0,43673575,44,15,
0,43673862,69,24,
0,43674159,60,71,
0,43674233,116,32,
0,43674825,192,3,
0,43674892,37,13,
0,43675126,652,298,
0,43675248,288,90,
0,43675309,171,40,
0,43675310,187,9,
0,43676254,142,78,
0,43676690,75,85,
0,43676771,512,223,
0,43677067,232,134,
0,43677122,140,29,
0,43677265,92,33,
0,43677326,23,3,
0,43677862,138,111,
0,43677909,156,50,
0,43677917,211,80,
0,43678138,254,311,
0,43678144,731,103,
0,43678312,239,130,
0,43678533,101,9,
0,43678590,390,117,
0,43678762,31,5,
0,43678909,116,43,
0,43678988,97,14,
0,43679004,269,28,
0,43679065,87,35,
0,43679219,28,7,
0,43679651,9,0,
0,43679707,224,173,
0,43679764,68,33,
0,43679781,218,182,
0,43679831,39,14,
0,43679906,191,123,
0,43680177,9,1,
0,43680232,210,59,
0,43680477,68,11,
0,43680699,151,73,
0,43680715,43,15,
0,43680899,324,140,
0,43680957,431,321,
0,43681132,94,27,
0,43681287,789,174,
0,43681521,35,5,
0,43681658,276,350,
0,43681679,91,85,
0,43681752,220,29,
0,43681936,242,130,
0,43681990,107,20,
0,43682006,272,41,
0,43682088,549,63,
0,43682207,37,9,
0,43682343,31,12,
0,43682541,51,47,
0,43682547,138,73,
0,43682597,64,75,
0,43682686,112,46,
0,43682984,159,72,
0,43683012,1478,592,
0,43683130,45,11,
0,43683410,678,489,
0,43683497,76,33,
0,43683641,180,85,
0,43683870,98,33,
0,43683907,148,19,
0,43684009,174,130,
0,43684286,232,221,
0,43684492,62,14,
0,43684536,1374,1400,
0,43684560,287,114,
0,43685033,66,24,
0,43685072,116,71,
0,43685714,52,27,
0,43685817,30,1,
0,43686680,18,3,
0,43686773,313,231,
0,43686936,211,49,
0,43687494,111,330,
0,43687495,379,692,
0,43687583,167,63,
0,43687966,75,52,
0,43688658,314,78,
0,43689178,134,39,
0,43690289,918,161,
0,43690828,161,81,
0,43690846,26,7,
0,43690955,246,95,
0,43691020,270,112,
0,43691142,1109,522,
0,43691230,168,65,
0,43691268,34,9,
0,43691334,698,968,
0,43691891,122,63,
0,43692089,231,86,
0,43692360,470,494,
0,43692390,127,147,
0,43692476,220,107,
0,43692677,784,962,
0,43692746,32,13,
0,43692878,80,85,
0,43693326,228,50,
0,43693402,713,514,
0,43693406,100,36,
0,43693900,505,653,
0,43694157,76,30,
0,43694310,101,132,
0,43694546,96,48,
0,43694549,86,58,
0,43694681,263,174,
0,43694877,314,425,
0,43695093,335,165,
0,43695285,72,34,
0,43695401,132,201,
0,43695493,34,1,
0,43695562,34,3,
0,43695592,347,132,
0,43695620,258,44,
0,43695701,383,157,
0,43695723,143,48,
0,43695730,39,6,
0,43695818,68,38,
0,43695834,37,4,
0,43696334,125,135,
0,43696459,20,23,
0,43696544,61,13,
0,43696756,170,132,
0,43696798,102,25,
0,43696980,36,11,
0,43697252,34,7,
0,43697420,29,11,
0,43697445,18,1,
0,43697532,82,8,
0,43697717,228,91,
0,43698327,172,30,
0,43698522,238,69,
0,43698751,31,10,
0,43698801,78,30,
0,43699188,223,170,
0,43699271,455,75,
0,43699301,59,16,
0,43699431,38,18,
0,43699564,154,215,
0,43699647,24,7,
0,43699816,89,93,
0,43699883,39,3,
0,43700607,1909,1088,
0,43700633,227,48,
0,43700714,47,22,
0,43700888,44,4,
0,43701195,21,2,
0,43701836,18,9,21
0,43701988,18,10,
0,43703623,169,44,
0,43703682,165,125,
0,43703998,86,173,
0,43704364,112,45,
0,43704430,449,73,
0,43704596,210,149,
0,43704853,119,27,
0,43704904,356,165,
0,43705065,41,20,
0,43705144,130,46,
0,43705190,118,41,
0,43705231,91,101,
0,43705632,325,154,
0,43705649,161,61,
0,43705796,108,16,
0,43705824,141,14,
0,43706037,500,136,
0,43706118,67,90,
0,43706210,55,13,
0,43706247,54,12,
0,43706429,28,4,
0,43706442,18,11,
0,43706586,31,6,
0,43706706,331,112,
0,43707021,226,61,
0,43707030,9,1,26
0,43707372,90,27,
0,43707719,547,497,
0,43707768,136,37,
0,43708025,508,280,
0,43708726,29,11,
0,43708841,94,24,
0,43709042,54,3,
0,43709162,19,3,
0,43709770,561,223,
0,43710220,9,6,14
0,43710576,247,79,
0,43710761,69,15,
0,43710986,24,2,
0,43710996,61,48,
0,43711001,159,78,
0,43711227,143,64,
0,43711339,30,2,
0,43711393,31,11,
0,43711706,446,474,
0,43711957,624,301,
0,43712024,48,21,15
0,43712115,65,19,
0,43712280,36,16,
0,43712536,143,68,
0,43712877,71,5,26
0,43713053,30,1,
0,43713140,105,18,
0,43713159,22,2,
0,43713239,10,1,
0,43713524,203,56,
0,43713877,24,2,
0,43714004,107,30,
0,43714023,23,1,
0,43714041,106,109,
0,43714203,412,346,
0,43714476,83,79,
0,43714533,18,4,
0,43714594,132,110,
0,43714619,159,64,
0,43714758,14,0,
0,43714823,14,7,
0,43714902,87,42,
0,43715030,43,0,
0,43715235,143,87,
0,43715306,165,136,
0,43715452,10,1,
0,43715790,32,49,
0,43715884,323,424,
0,43716058,607,103,
0,43716106,40,16,24
0,43716293,118,39,
0,43716526,192,51,
0,43716616,27,25,
0,43716704,23,4,
0,43716856,126,115,
0,43717377,102,44,
0,43717513,168,179,11
0,43717606,267,142,
0,43717705,831,462,
0,43718124,17,11,
0,43718809,217,102,
0,43718988,100,41,
0,43719280,171,361,
0,43719447,155,15,
0,43719830,103,9,
0,43719872,54,10,
0,43719926,69,45,
0,43720767,50,56,
0,43720845,1030,547,
0,43721035,11,0,
0,43721206,46,12,
0,43721228,91,41,
0,43721379,34,19,
0,43721423,5,7,
0,43721909,5,0,
0,43722142,46,8,
0,43722486,498,254,
0,43722692,17,0,
0,43722816,13,0,
0,43722981,59,11,
0,43723020,302,142,
0,43723086,64,16,
0,43723088,214,137,
0,43723268,10,1,
0,43723345,4,1,
0,43723408,167,147,
0,43723661,4,5,
0,43723702,22,0,
0,43723794,4,0,
0,43723884,96,62,
0,43723964,36,7,
0,43724119,12,2,
0,43724267,442,225,
0,43724825,19,7,
0,43724870,113,139,
0,43724941,480,274,
0,43724965,58,8,
0,43725085,11,0,
0,43725616,19,12,
0,43725648,108,54,
0,43725815,179,144,
0,43725839,16,0,
0,43725865,212,155,
0,43726037,101,19,
0,43726051,378,161,
0,43726331,7,0,
0,43726413,55,11,
0,43726640,219,154,
0,43726672,146,127,
0,43727052,64,9,
0,43727727,206,436,
0,43727743,191,97,
0,43728130,149,43,
0,43728279,170,106,
0,43728423,38,20,
0,43728871,11,14,
0,43729063,38,5,
0,43729427,96,29,
0,43729534,7,0,
0,43729609,64,119,
0,43729612,28,15,
0,43729683,508,128,
0,43729932,87,13,
0,43730133,10,3,
0,43730458,75,13,
0,43730545,463,179,
0,43730614,6,0,
0,43730701,121,44,
0,43730866,52,16,
0,43730870,35,1,
0,43730885,58,9,
0,43731127,11,0,
0,43731153,8,0,
0,43731165,452,142,
0,43731240,4,6,
0,43731250,113,73,
0,43731552,418,85,
0,43731651,5,0,
0,43731721,4,0,
0,43731746,74,13,
0,43731779,8,2,
0,43731898,27,2,
0,43731948,25,2,
0,43732146,8,0,
0,43732506,117,92,
0,43732574,16,0,
0,43732632,21,1,
0,43732785,26,0,
0,43732805,216,37,
0,43732971,6,0,
0,43732974,10,0,
0,43733061,6,1,
0,43733097,539,327,
0,43733234,18,7,
0,43733315,16,0,
0,43733463,36,14,
0,43733478,42,1,
0,43733495,5,0,
0,43733553,135,16,
0,43733555,6,0,
0,43733636,173,115,
0,43733900,6,0,
0,43733930,21,1,
0,43734068,19,2,
0,43734102,7,7,
0,43734141,8,1,
0,43734279,27,0,
0,43734566,7,0,
0,43734583,223,123,27
0,43734677,33,14,
0,43734732,15,3,
0,43734795,58,72,
0,43734797,8,2,
0,43734910,256,65,
0,43734938,4,0,
0,43734953,198,149,29
0,43735002,15,6,
0,43735008,7,0,
0,43735074,5,2,
0,43735089,80,9,
0,43735120,18,20,
0,43735170,72,31,
0,43735239,190,42,17
0,43735269,11,2,
0,43735443,25,19,
0,43735550,301,158,12
0,43735592,98,9,
0,43735693,71,12,
0,43735724,88,66,
0,43735752,5,2,
0,43735872,15,4,
0,43735898,22,2,
0,43735902,263,211,9
0,43735945,92,13,
0,43735953,17,1,
0,43735980,18,4,
0,43735989,24,1,
0,43736005,40,24,
0,43736149,7,1,
0,43736159,6,0,
0,43736193,223,26,13
