hour,id,score,comments,best_rank
0,43644043,301,196,
0,43644662,169,110,
0,43645925,52,0,
0,43645984,78,8,
0,43646095,774,247,
0,43646219,288,107,
0,43646227,267,52,
0,43646698,189,36,
0,43647275,53,22,
0,43647605,105,17,
0,43648536,64,31,
0,43648649,71,43,
0,43648922,81,31,
0,43649781,81,14,
0,43649853,366,264,
0,43652160,144,41,
0,43652968,168,35,
0,43653078,63,17,
0,43653322,248,74,
0,43653672,433,214,
0,43653885,551,726,
0,43654912,143,33,
0,43654971,78,34,
0,43655603,1205,953,
0,43655914,255,154,
0,43656267,232,48,
0,43658089,1074,984,
0,43658417,74,12,
0,43658794,121,79,
0,43658923,157,46,
0,43659496,30,20,
0,43659814,139,185,
0,43660419,124,52,
0,43660520,267,206,
0,43660952,170,14,
0,43661235,991,814,
0,43661801,34,8,
0,43661954,367,184,
0,43662339,149,74,
0,43662462,30,1,
0,43662665,66,2,
0,43662686,214,177,
0,43663290,220,41,
0,43663713,96,31,
0,43663817,78,3,
0,43663865,596,111,
0,43664121,407,883,
0,43664455,84,8,
0,43665046,349,56,
0,43665793,624,562,
0,43666083,20,9,
0,43666439,569,106,
0,43666773,78,98,
0,43666949,91,48,
0,43668192,347,222,
0,43668250,320,152,
0,43668312,13,3,
0,43668433,313,208,
0,43668986,59,35,
0,43669057,42,0,
0,43669185,371,263,
0,43669308,428,174,
0,43669540,46,6,
0,43669981,125,46,
0,43670171,72,11,
0,43670216,66,11,
0,43670373,159,196,
0,43670652,32,68,
0,43670921,34,23,
0,43671308,286,143,
0,43671861,104,36,
0,43671940,69,29,
0,43672593,307,99,
0,43672712,138,105,
0,43672975,71,86,
0,43673425,92,90,
0,43673575,44,14,
0,43673754,14,2,
0,43673761,172,103,
0,43673862,69,24,
0,43674159,59,71,
0,43674233,116,32,
0,43674825,192,3,
0,43674892,37,13,
0,43675126,649,295,
0,43675248,287,90,
0,43675309,170,40,
0,43675310,187,9,
0,43676254,142,78,
0,43676690,75,85,
0,43676771,509,222,
0,43676837,160,49,
0,43677067,231,134,
0,43677122,139,29,
0,43677265,91,33,
0,43677326,23,3,
0,43677365,69,32,
0,43677862,138,111,
0,43677909,156,50,
0,43677917,211,80,
0,43678023,76,18,
0,43678116,29,6,
0,43678138,247,294,
0,43678144,709,103,
0,43678312,239,128,
0,43678533,100,8,
0,43678590,389,117,
0,43678762,27,5,
0,43678909,116,43,
0,43678914,52,59,
0,43678988,95,14,
0,43679004,269,28,
0,43679065,85,35,
0,43679219,28,7,
0,43679651,9,0,
0,43679707,223,173,
0,43679764,68,31,
0,43679781,218,182,
0,43679831,39,14,
0,43679906,189,120,
0,43680177,8,1,
0,43680232,210,59,
0,43680477,68,11,
0,43680699,151,73,
0,43680715,43,15,
0,43680899,324,140,
0,43680957,431,321,
0,43681132,92,27,
0,43681287,785,173,
0,43681521,34,5,
0,43681658,276,347,
0,43681679,91,85,
0,43681752,220,29,
0,43681936,240,127,
0,43681990,107,20,
0,43682006,271,40,
0,43682088,549,63,
0,43682129,24,6,
0,43682207,36,9,
0,43682343,30,12,
0,43682541,50,47,
0,43682547,138,72,
0,43682597,62,70,
0,43682686,112,46,
0,43682984,142,66,
0,43683012,1468,592,
0,43683130,40,9,
0,43683410,678,489,
0,43683497,76,33,
0,43683641,180,85,
0,43683870,85,31,
0,43683907,148,19,
0,43684009,173,130,
0,43684286,230,220,
0,43684492,62,14,
0,43684536,1372,1399,
0,43684560,286,114,
0,43685033,62,20,
0,43685072,113,68,
0,43685714,52,27,
0,43685817,26,1,
0,43686680,17,3,
0,43686773,313,231,
0,43686936,210,49,
0,43687494,106,320,
0,43687495,379,691,
0,43687583,110,35,18
0,43687966,68,47,
0,43688131,17,0,
0,43688209,23,0,
0,43688417,68,70,
0,43688658,314,78,
0,43689178,134,39,
0,43690289,912,161,
0,43690828,161,77,
0,43690955,246,95,
0,43691020,98,34,4
0,43691142,1102,521,
0,43691230,162,65,
0,43691268,34,9,
0,43691334,692,960,
0,43691891,121,63,
0,43692089,230,86,
0,43692360,467,493,
0,43692390,124,145,
0,43692476,220,107,
0,43692677,755,943,
0,43692746,30,13,
0,43693326,225,50,
0,43693402,709,513,
0,43693406,98,36,
0,43693900,504,651,
0,43694157,76,30,
0,43694310,101,132,
0,43694431,20,2,
0,43694546,96,47,
0,43694549,86,58,
0,43694681,263,173,
0,43694748,17,1,
0,43694877,313,425,
0,43695093,325,159,
0,43695285,72,34,
0,43695401,131,198,
0,43695493,33,1,
0,43695562,34,3,
0,43695592,347,132,
0,43695620,258,44,
0,43695701,381,157,
0,43695723,142,48,
0,43695730,39,6,
0,43695818,65,36,
0,43695834,37,4,
0,43696334,125,134,
0,43696459,17,22,
0,43696544,61,12,
0,43696756,168,132,
0,43696798,101,25,
0,43696980,25,9,26
0,43697252,33,7,
0,43697420,29,11,
0,43697445,18,1,
0,43697532,81,8,
0,43697717,223,87,
0,43698327,102,8,14
0,43698522,161,59,16
0,43698751,31,10,
0,43698801,78,30,
0,43699188,223,170,
0,43699271,444,75,
0,43699431,37,17,
0,43699564,120,153,
0,43699647,24,7,
0,43699816,88,93,
0,43699883,39,3,
0,43700607,1903,1087,
0,43700633,223,48,
0,43700714,42,20,
0,43700769,19,2,
0,43700888,44,4,
0,43701195,21,2,
0,43702162,71,52,
0,43703623,169,44,
0,43703682,163,125,
0,43703998,6,5,10
0,43704364,106,44,
0,43704382,149,136,
0,43704430,447,72,
0,43704596,210,149,
0,43704853,117,27,
0,43704904,354,165,
0,43705065,40,20,
0,43705144,128,46,
0,43705456,23,9,
0,43705632,324,153,
0,43705649,160,60,
0,43705796,106,16,
0,43705824,138,14,
0,43705920,12,0,
0,43706037,495,132,
0,43706118,67,87,
0,43706210,55,13,
0,43706247,20,1,11
0,43706429,15,2,
0,43706586,30,6,
0,43706706,331,112,
0,43707021,225,61,
0,43707315,20,7,
0,43707372,39,10,5
0,43707719,540,495,
0,43707768,136,37,
0,43708025,506,279,
0,43708278,8,0,
0,43708707,35,2,
0,43708726,28,10,
0,43708841,5,0,
0,43709042,54,3,
0,43709162,19,3,
0,43709770,554,222,
0,43710416,7,0,
0,43710576,243,79,
0,43710761,65,14,
0,43710986,23,2,
0,43710996,7,3,
0,43711001,157,78,
0,43711227,142,64,
0,43711339,28,2,
0,43711376,168,126,
0,43711393,31,10,
0,43711706,439,468,
0,43711957,617,293,
0,43712070,107,53,
0,43712115,65,19,
0,43712154,36,0,
0,43712280,36,16,
0,43712494,12,1,
0,43712536,9,0,
0,43712644,4,0,
0,43713053,29,1,
0,43713140,102,18,
0,43713239,10,1,
0,43713524,201,55,
0,43713876,6,0,
0,43713877,24,2,
0,43714004,106,30,
0,43714023,23,1,
0,43714041,106,109,
0,43714125,9,2,
0,43714133,39,14,
0,43714203,408,343,
0,43714269,37,12,
0,43714476,82,78,
0,43714481,4,0,
0,43714533,17,4,
0,43714567,3,0,
0,43714579,3,0,
0,43714594,127,101,
0,43714619,156,63,
0,43714758,11,0,
0,43714823,14,7,
0,43714900,25,4,
0,43714902,84,42,
0,43715030,43,0,
0,43715110,4,0,
0,43715220,23,7,
0,43715235,141,83,
0,43715306,147,132,
0,43715513,17,4,
0,43715826,6,0,
0,43715884,314,409,
0,43715895,4,0,
0,43716058,593,102,
0,43716099,11,8,
0,43716106,3,1,
0,43716160,42,21,
0,43716293,118,37,
0,43716526,189,49,
0,43716616,22,18,
0,43716704,20,3,
0,43716856,124,111,
0,43716939,230,227,
0,43717251,4,1,
0,43717377,101,44,
0,43717513,5,0,
0,43717606,265,142,
0,43717705,812,450,
0,43718124,17,10,
0,43718344,3,1,
0,43718493,3,1,
0,43718558,4,0,
0,43718809,212,102,
0,43718988,97,36,
0,43719063,3,0,
0,43719155,11,0,
0,43719280,170,347,
0,43719447,150,14,
0,43719830,101,9,
0,43719872,5,0,
0,43719907,15,5,
0,43719926,68,45,
0,43720316,12,2,
0,43720574,13,1,
0,43720767,49,55,
0,43720845,998,537,
0,43721014,38,11,
0,43721035,11,0,
0,43721206,45,11,
0,43721207,3,2,
0,43721228,88,40,
0,43721379,33,18,
0,43721423,5,7,
0,43721909,5,0,
0,43721980,4,1,
0,43722142,39,7,
0,43722305,8,1,
0,43722486,472,232,28
0,43722692,17,0,
0,43722816,11,0,
0,43722981,58,11,
0,43723020,280,133,
0,43723077,7,22,
0,43723080,8,1,
0,43723086,62,13,
0,43723088,208,129,
0,43723227,4,0,
0,43723268,10,1,
0,43723345,4,1,
0,43723408,164,145,
0,43723661,4,4,
0,43723692,19,5,
0,43723702,19,0,
0,43723752,18,1,
0,43723771,9,1,
0,43723794,4,0,
0,43723858,16,3,
0,43723884,82,41,
0,43723934,18,2,
0,43723964,36,7,
0,43724030,5,1,
0,43724119,10,2,
0,43724123,152,69,
0,43724267,428,224,
0,43724417,52,39,
0,43724477,18,4,
0,43724778,12,0,
0,43724825,18,6,
0,43724870,101,128,
0,43724941,461,262,
0,43724965,45,6,
0,43725085,9,0,
0,43725354,14,4,
0,43725565,7,0,
0,43725591,4,8,
0,43725616,17,11,
0,43725648,102,50,
0,43725658,14,0,
0,43725699,8,0,
0,43725815,175,135,
0,43725839,14,0,
0,43725865,176,129,30
0,43726037,95,12,
0,43726051,325,134,19
0,43726203,8,1,
0,43726218,8,1,
0,43726261,83,176,
0,43726413,45,8,
0,43726548,305,231,
0,43726640,182,142,
0,43726672,138,115,
0,43726927,13,1,
0,43727051,28,9,
0,43727052,62,6,
0,43727081,4,0,
0,43727135,8,0,
0,43727138,14,10,
0,43727395,7,7,
0,43727727,190,327,
0,43727743,179,88,
0,43727817,8,0,
0,43727835,95,58,
0,43727953,8,2,
0,43728011,16,1,
0,43728130,137,41,
0,43728279,138,45,15
0,43728423,22,16,
0,43728548,9,2,
0,43728871,9,12,
0,43728888,5,0,
0,43729027,5,1,
0,43729063,29,5,29
0,43729364,4,0,
0,43729427,64,19,25
0,43729609,52,80,23
