hour,id,score,comments,best_rank
0,43691230,172,65,
0,43691334,710,975,
0,43692089,231,86,
0,43692476,221,108,
0,43692677,834,988,
0,43692878,85,93,
0,43693326,229,50,
0,43696334,125,135,
0,43697717,236,92,
0,43699564,163,234,
0,43700633,228,48,
0,43703998,96,189,
0,43704430,455,73,
0,43705190,137,45,
0,43705231,137,147,
0,43706037,507,136,
0,43707021,227,63,
0,43708622,89,111,
0,43708789,45,16,
0,43708841,103,25,
0,43709843,91,15,
0,43710220,43,45,
0,43710451,261,140,
0,43711706,457,482,
0,43711957,634,303,
0,43712024,87,49,
0,43712536,158,78,
0,43712877,85,8,
0,43713140,108,18,
0,43713524,207,56,
0,43714041,106,113,
0,43714476,85,84,
0,43714579,42,5,
0,43714619,161,64,
0,43715024,706,206,
0,43715306,173,138,
0,43716058,620,107,
0,43716106,73,21,
0,43716526,198,51,
0,43716704,316,70,
0,43717251,178,81,
0,43717513,299,342,
0,43717705,862,486,
0,43718493,125,61,
0,43719447,162,15,
0,43720845,1069,557,
0,43721301,81,19,
0,43721853,58,7,
0,43722486,509,255,
0,43724870,116,143,
0,43726037,102,19,
0,43726051,389,171,
0,43727118,35,27,
0,43727158,28,0,
0,43727743,198,97,
0,43728056,166,69,
0,43729683,527,136,
0,43730545,493,193,
0,43730701,131,47,
0,43730790,16,4,
0,43730885,60,9,
0,43731153,31,7,
0,43731165,480,156,
0,43731250,121,75,
0,43731334,54,10,
0,43731335,43,32,
0,43731552,447,99,
0,43732416,50,4,
0,43732632,189,18,
0,43732767,72,45,
0,43732805,229,39,
0,43733097,591,351,
0,43733468,17,6,
0,43733495,73,111,
0,43733553,147,17,
0,43733683,71,16,
0,43733740,91,35,
0,43734583,244,134,
0,43734706,650,401,
0,43734732,107,60,
0,43734751,44,3,
0,43734795,67,79,
0,43734910,299,73,
0,43734911,313,171,
0,43734938,74,63,
0,43734953,220,175,
0,43735239,248,52,
0,43735378,225,197,
0,43735550,606,255,
0,43735592,116,14,
0,43735693,82,13,
0,43735724,98,69,
0,43735764,35,0,
0,43735806,15,3,
0,43735882,20,11,
0,43735896,70,15,
0,43735902,408,339,
0,43735933,26,11,
0,43735945,103,17,
0,43735960,46,6,
0,43736061,47,20,
0,43736172,117,29,
0,43736193,269,27,
0,43736366,68,6,
0,43736739,147,17,
0,43736791,690,643,
0,43737469,193,128,
0,43737916,109,38,
0,43738195,245,414,
0,43738478,166,29,
0,43738561,672,185,
0,43738603,408,270,
0,43738675,142,143,
0,43739037,257,200,
0,43739285,128,19,
0,43739374,33,7,
0,43739456,881,169,
0,43739510,48,13,
0,43739547,76,10,
0,43740021,210,95,
0,43740543,45,9,
0,43740803,56,25,
0,43740858,114,52,
0,43740992,139,38,
0,43741013,182,81,
0,43741051,135,50,
0,43741273,215,61,
0,43741849,90,12,
0,43742449,60,49,
0,43742859,92,96,
0,43743337,597,272,
0,43743399,64,17,
0,43743784,190,76,
0,43743915,95,99,
0,43743927,9,0,
0,43743993,240,222,
0,43744116,50,11,
0,43744173,262,337,
0,43744299,18,5,
0,43744343,95,2,
0,43744591,459,235,
0,43744609,139,41,
0,43744635,57,8,
0,43744636,82,50,
0,43745038,57,36,
0,43745040,139,19,
0,43745088,63,71,
0,43745141,450,170,
0,43745261,93,21,
0,43745281,228,120,
0,43745296,226,311,
0,43745410,72,7,
0,43745554,255,118,
0,43745868,191,119,
0,43745987,154,46,
0,43746017,89,17,
0,43746109,52,40,
0,43746202,75,112,
0,43746229,72,97,
0,43746433,224,79,
0,43746461,131,8,
0,43746532,53,35,
0,43746831,137,30,
0,43746868,24,6,
0,43747186,54,2,
0,43747283,81,36,
0,43747560,77,7,
0,43747634,83,102,
0,43747856,26,6,
0,43747921,406,119,
0,43748025,16,7,14
0,43748486,489,494,
0,43748512,605,461,
0,43749271,316,115,
0,43749405,902,766,
0,43750439,39,18,
0,43750535,1820,995,
0,43750617,340,343,
0,43750765,131,49,
0,43750969,27,1,
0,43751076,370,345,
0,43751168,118,44,
0,43752176,184,114,
0,43752206,48,25,
0,43752262,274,144,
0,43752492,342,238,
0,43752532,149,34,
0,43753117,23,10,
0,43753651,382,292,
0,43753829,35,14,
0,43753890,83,58,
0,43754004,58,17,
0,43754124,635,188,
0,43754274,422,263,
0,43754426,32,9,
0,43754620,105,36,
0,43754953,609,103,
0,43755017,238,159,
0,43755128,27,4,
0,43755286,173,89,
0,43755321,127,92,
0,43755506,92,151,
0,43755682,31,26,
0,43756309,139,126,
0,43756443,15,3,
0,43756618,18,3,
0,43756723,70,23,
0,43756871,184,32,
0,43756926,26,2,
0,43757017,142,117,
0,43757037,554,188,
0,43757341,190,105,
0,43757916,162,26,
0,43758211,17,1,
0,43758227,27,0,
0,43758762,40,12,
0,43758965,32,2,
0,43758999,87,1,
0,43759073,382,216,
0,43759204,145,12,
0,43759436,77,33,
0,43759472,6,0,23
0,43759513,66,7,
0,43760099,104,39,
0,43760262,120,176,
0,43760357,60,45,
0,43760494,34,9,
0,43760609,13,0,
0,43760625,82,38,
0,43760875,19,160,
0,43761249,13,0,
0,43761572,186,100,
0,43761633,178,40,
0,43761835,77,23,
0,43761976,59,20,
0,43761998,196,32,
0,43762294,10,2,
0,43762409,172,89,
0,43762451,40,11,
0,43762789,43,0,
0,43763026,53,35,
0,43763223,111,16,
0,43763225,338,329,
0,43763291,90,42,
0,43763565,158,12,
0,43763614,242,18,
0,43763688,361,119,
0,43763778,34,2,
0,43763814,190,42,
0,43763967,155,50,
0,43764076,263,189,
0,43764101,183,75,
0,43764122,46,26,
0,43764140,55,46,
0,43764439,175,44,
0,43764598,27,9,
0,43764677,43,0,
0,43764705,39,6,
0,43764771,136,83,
0,43764783,84,134,
0,43764805,18,3,
0,43764875,7,0,
0,43764915,175,84,
0,43765011,432,284,
0,43765073,6,0,
0,43765084,196,131,
0,43765171,44,16,
0,43765207,73,34,
0,43765227,26,1,
0,43765310,26,9,
0,43765748,71,16,
0,43765815,32,4,
0,43765832,81,27,
0,43765908,62,44,
0,43766073,39,5,
0,43766200,558,145,
0,43766580,23,11,
0,43766697,5,0,
0,43766715,237,89,
0,43766728,153,104,
0,43766790,62,5,
0,43766803,129,78,
0,43766817,18,0,
0,43766979,62,14,
0,43766986,7,1,
0,43767058,112,26,
0,43767409,17,9,
0,43767476,47,25,
0,43767778,13,2,
0,43767910,12,2,
0,43767944,138,34,
0,43768100,49,34,
0,43768234,6,3,
0,43768362,67,67,
0,43768391,25,22,
0,43768421,370,324,
0,43768845,7,0,
0,43769201,60,50,
0,43769289,58,68,
0,43769461,102,22,
0,43769478,138,174,
0,43769482,461,218,
0,43769486,374,172,
0,43769936,321,241,
0,43770162,28,3,
0,43770228,101,86,
0,43770337,423,572,
0,43770445,277,211,
0,43770446,136,89,
0,43770615,96,18,
0,43770618,24,5,
0,43770821,83,14,
0,43771216,18,6,
0,43771318,6,0,
0,43771365,250,82,
0,43771645,310,230,
0,43771816,35,12,
0,43772311,1324,289,
0,43772503,69,48,
0,43773537,46,18,
0,43773563,159,64,
0,43773720,88,41,
0,43773746,144,265,
0,43773777,106,14,
0,43773813,777,456,
0,43773976,74,15,
0,43774169,12,11,5
0,43774186,5,0,
0,43774187,31,7,
0,43774316,9,0,
0,43774327,178,84,
0,43774601,8,1,
0,43774702,76,22,
0,43774726,202,55,
0,43774742,37,14,
0,43774938,84,17,
0,43774990,307,103,
0,43775283,136,27,
0,43775358,266,392,
0,43775366,12,2,12
0,43775380,14,0,
0,43775624,87,64,
0,43775670,92,89,
0,43775715,12,0,
0,43775766,190,79,
0,43775878,21,18,
0,43775926,1314,376,
0,43776264,18,1,
0,43776385,60,1,
0,43776387,10,1,
0,43776425,19,21,
0,43776476,957,509,
0,43776477,89,9,
0,43776512,242,184,
0,43776539,24,5,
0,43776922,28,24,
0,43776967,304,145,
0,43777108,8,0,
0,43777174,23,0,
0,43777177,96,2,
0,43777532,14,4,
0,43777604,8,1,
0,43777663,8,1,
0,43777677,25,7,
0,43777731,199,40,
0,43777737,8,11,
0,43777911,6,0,
0,43777926,10,2,
0,43777929,11,1,
0,43777943,24,1,
0,43778039,10,0,
0,43778081,299,75,
0,43778105,406,140,
0,43778120,57,25,
0,43778178,7,1,
0,43778326,26,13,
0,43778436,26,6,
0,43778598,40,34,
0,43778729,5,1,
0,43778936,28,3,
0,43779100,25,9,
0,43779145,14,1,
0,43779404,7,2,
0,43779454,11,5,
0,43779658,15,5,
0,43779723,20,1,
0,43779766,118,165,
0,43779817,45,5,
0,43779856,8,0,
0,43779953,180,56,
0,43779958,10,2,
0,43779970,6,12,
0,43780176,95,28,
0,43780305,19,2,
0,43780363,761,401,30
0,43780377,411,729,11
0,43780426,14,3,
0,43780440,19,3,
0,43780520,43,4,
0,43780540,11,5,
0,43780612,22,1,
0,43780682,104,95,
0,43780728,17,0,
0,43780785,156,34,25
0,43780815,375,404,
0,43780876,186,157,28
0,43780940,13,0,
0,43781031,34,4,
0,43781105,9,1,
0,43781115,9,22,
0,43781277,6,0,
0,43781465,49,21,
0,43781480,6,0,
0,43781584,5,1,
0,43781792,13,1,
0,43781886,17,6,
0,43781888,552,446,4
0,43781985,7,1,
0,43782280,10,0,
