hour,id,score,comments,best_rank
0,43543007,106,16,
0,43543235,470,184,
0,43543241,748,567,
0,43543743,526,251,
0,43543891,56,7,
0,43545335,83,31,
0,43545349,338,107,
0,43545641,128,56,
0,43545674,94,123,
0,43545757,138,82,
0,43545917,901,406,
0,43546004,446,413,
0,43546236,502,101,
0,43546607,35,3,
0,43547593,173,54,
0,43547609,78,293,
0,43547611,275,443,
0,43547677,90,61,
0,43547813,130,116,
0,43547835,98,58,
0,43547863,77,20,
0,43548108,168,39,
0,43548212,18,0,
0,43548217,388,273,
0,43548589,120,36,
0,43549099,102,94,
0,43549293,252,73,
0,43549469,133,74,
0,43549618,113,47,
0,43549893,183,128,
0,43549983,54,19,
0,43550072,79,82,
0,43550098,245,53,
0,43550317,37,15,
0,43550556,230,174,
0,43551007,28,5,
0,43551352,250,59,
0,43551397,286,99,
0,43551663,177,81,
0,43551767,163,89,
0,43551915,71,41,
0,43551934,201,143,
0,43552385,48,26,
0,43552514,48,5,
0,43553004,33,9,
0,43553031,124,242,
0,43554214,54,28,
0,43554436,36,0,
0,43554444,151,88,
0,43554769,28,2,
0,43554789,52,9,
0,43555110,80,36,
0,43555154,13,0,
0,43555220,196,155,
0,43555249,138,97,
0,43555286,170,138,
0,43555365,62,48,
0,43555409,29,14,
0,43555474,56,24,
0,43555552,107,3,
0,43555760,50,15,
0,43555820,92,25,
0,43555904,78,6,
0,43555994,71,21,
0,43555996,381,176,
0,43556067,13,1,
0,43556280,169,76,
0,43557310,203,86,
0,43557471,322,295,
0,43557790,370,92,
0,43557873,657,108,
0,43558077,143,89,
0,43558182,206,46,
0,43558332,20,4,
0,43558464,197,153,
0,43558517,138,57,
0,43558550,153,33,
0,43558622,32,1,
0,43558671,1814,463,
0,43558858,110,29,
0,43559122,167,60,
0,43559285,73,20,
0,43559370,90,20,
0,43559439,23,20,
0,43559605,520,1036,
0,43559707,44,11,
0,43559855,259,235,
0,43559986,47,13,
0,43560849,94,41,
0,43560885,430,334,
0,43560899,629,141,
0,43560916,66,4,
0,43561253,1874,3585,
0,43562109,254,19,
0,43562119,287,308,
0,43562384,151,44,
0,43562579,39,8,
0,43562860,441,92,
0,43562894,57,28,
0,43563265,101,13,
0,43563396,342,79,
0,43563533,121,133,
0,43563580,68,189,
0,43563915,61,61,
0,43564111,618,578,
0,43564327,29,3,
0,43564386,444,275,
0,43564591,50,10,
0,43564625,117,70,
0,43564644,56,73,
0,43565891,57,13,
0,43566651,157,78,
0,43567923,304,262,
0,43568503,167,117,
0,43568655,468,835,
0,43568711,70,23,
0,43568771,106,15,
0,43569009,125,143,
0,43569190,310,150,
0,43569724,173,183,
0,43569961,81,37,
0,43570197,39,9,
0,43570207,57,7,
0,43570324,391,153,
0,43570533,950,151,
0,43570676,120,26,
0,43570749,77,28,
0,43571099,542,155,
0,43571332,132,135,
0,43571851,924,607,
0,43572134,122,24,
0,43572374,417,266,
0,43572511,111,27,
0,43572544,80,57,
0,43572733,240,74,
0,43573156,1491,894,
0,43573299,143,32,
0,43573465,444,230,
0,43573507,252,115,
0,43573539,183,60,
0,43573738,77,76,
0,43573755,415,316,
0,43574125,113,26,
0,43574807,32,6,
0,43574929,144,127,
0,43575379,75,38,
0,43575479,30,16,
0,43575515,33,6,
0,43575833,52,91,
0,43575871,53,17,
0,43575884,612,328,
0,43576559,79,17,
0,43576602,27,8,
0,43577285,119,55,
0,43577338,69,10,
0,43577490,376,625,
0,43578190,55,7,
0,43578348,191,127,
0,43578430,162,36,
0,43578444,55,17,
0,43579104,325,94,
0,43580012,72,33,
0,43580101,94,41,
0,43580103,483,203,
0,43580461,50,57,
0,43580465,14,1,
0,43580480,69,96,
0,43580815,355,240,
0,43581191,10,2,
0,43581549,77,64,
0,43581584,457,191,
0,43581900,104,9,
0,43583134,22,5,
0,43583478,121,21,
0,43584015,245,154,
0,43584060,21,5,
0,43584208,111,51,
0,43584303,188,69,
0,43584422,79,41,
0,43584663,127,254,
0,43585055,90,15,
0,43585649,120,11,
0,43585742,162,138,
0,43585911,91,13,
0,43586043,47,9,
0,43586073,443,53,
0,43586117,28,54,
0,43586157,286,115,
0,43586380,190,58,
0,43586561,131,101,
0,43586646,17,2,
0,43586654,435,145,
0,43586786,158,47,
0,43587355,8,0,
0,43587380,558,133,
0,43587420,104,34,
